,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherLongTermDebtNoncurrent,6422000000.000,5745000000.000,8740000000.000,8556000000.000,8439000000.000,7953000000.000,9397000000.000,9509000000.000,8138000000.000,9098000000.000,9916000000.000,10393000000.000,11120000000.000,11740000000.000,11626000000.000,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,1253000000.000,1244000000.000,1034000000.000,1732000000.000,1717000000.000,1490000000.000,1398000000.000,2169000000.000,2056000000.000,2031000000.000,1833000000.000,670000000.000,663000000.000,699000000.000,606000000.000,1501000000.000,1419000000.000,1348000000.000,1282000000.000,1434000000.000,1392000000.000,1341000000.000,1293000000.000,1495000000.000,1457000000.000,1385000000.000
PreferredStockParOrStatedValuePerShare,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,
PreferredStockSharesAuthorized,,,,200000000.000,,,,200000000.000,,,,200000000.000,,,,200000000.000,,,,200000000.000,,,,200000000.000,,
PreferredStockSharesIssued,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PropertyPlantAndEquipmentGross,27330000000.000,28298000000.000,28960000000.000,29551000000.000,30394000000.000,31024000000.000,32069000000.000,33168000000.000,33689000000.000,33997000000.000,34571000000.000,35164000000.000,35719000000.000,36906000000.000,37305000000.000,36964000000.000,37174000000.000,37332000000.000,37373000000.000,37120000000.000,37275000000.000,40198000000.000,39959000000.000,40008000000.000,39857000000.000,40073000000.000
PropertyPlantAndEquipmentNet,12218000000.000,12315000000.000,12583000000.000,12993000000.000,13314000000.000,13689000000.000,14104000000.000,14780000000.000,14805000000.000,14742000000.000,14828000000.000,15096000000.000,15114000000.000,15743000000.000,15809000000.000,15396000000.000,15135000000.000,14848000000.000,14554000000.000,13415000000.000,13259000000.000,13226000000.000,13004000000.000,12821000000.000,12507000000.000,12358000000.000
ReceivablesNetCurrent,8891000000.000,9356000000.000,9493000000.000,9500000000.000,10401000000.000,10802000000.000,11450000000.000,11351000000.000,11502000000.000,11277000000.000,12057000000.000,11497000000.000,11680000000.000,12251000000.000,12352000000.000,11171000000.000,10443000000.000,9569000000.000,9372000000.000,8780000000.000,8382000000.000,9374000000.000,9565000000.000,9387000000.000,8636000000.000,8925000000.000
RetainedEarningsAccumulatedDeficit,25814000000.000,26815000000.000,27780000000.000,28860000000.000,29794000000.000,30830000000.000,31889000000.000,32887000000.000,33729000000.000,35409000000.000,36711000000.000,37966000000.000,39036000000.000,40111000000.000,41543000000.000,41333000000.000,41669000000.000,42158000000.000,42515000000.000,40870000000.000,40745000000.000,37889000000.000,37370000000.000,36470000000.000,36052000000.000,35284000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,3566000.000,,,,4171000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,33000000.000,,,,27000000.000,,,,20000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,428000000.000,,,,308000000.000,,,,840000000.000,,,,459000000.000,,,,93000000.000,,,,393000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,40027000.000,,,,42059000.000,,,,41939000.000,,,,38583000.000,,,,41087000.000,,,,46502000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,63.840,,,,67.770,,,,70.330,,,,76.100,,,,78.730,,,,78.310,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,,306000000.000,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,16886000.000,,,,18862000.000,,,,20091000.000,,,,18542000.000,,,,22370000.000,,,,27345000.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,40027000.000,,,,42059000.000,,,,41939000.000,,,,38583000.000,,,,41087000.000,,,,46502000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,,,,93000000.000,,,,280000000.000,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,55.490,,,,63.930,,,,67.580,,,,69.770,,,,73.790,,,,75.910,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,63.840,,,,67.770,,,,70.330,,,,76.100,,,,78.730,,,,78.310,,
SharesOutstanding,,1349000000.000,1342000000.000,1334000000.000,1334000000.000,1327000000.000,1328000000.000,1328000000.000,1329000000.000,1323000000.000,1317000000.000,1307000000.000,1302000000.000,1296000000.000,1287000000.000,1275000000.000,1270000000.000,1265000000.000,1261000000.000,1256000000.000,1252000000.000,1391000000.000,1391000000.000,1391000000.000,1389000000.000,1385000000.000
ShortTermBorrowings,450000000.000,1244000000.000,348000000.000,336000000.000,432000000.000,498000000.000,560000000.000,958000000.000,966000000.000,775000000.000,622000000.000,964000000.000,741000000.000,668000000.000,1424000000.000,1521000000.000,648000000.000,2139000000.000,1511000000.000,1546000000.000,987000000.000,986000000.000,1951000000.000,1178000000.000,,
ShortTermInvestments,2688000000.000,3555000000.000,4332000000.000,3122000000.000,2739000000.000,1972000000.000,2908000000.000,4369000000.000,3432000000.000,3339000000.000,3286000000.000,4898000000.000,3326000000.000,4432000000.000,3641000000.000,4371000000.000,4682000000.000,3733000000.000,3433000000.000,10241000000.000,12352000000.000,8245000000.000,7315000000.000,6328000000.000,5451000000.000,4315000000.000
StockholdersEquity,31414000000.000,31848000000.000,31500000000.000,31263000000.000,32347000000.000,32810000000.000,34204000000.000,34751000000.000,35660000000.000,36909000000.000,37885000000.000,39469000000.000,40004000000.000,40536000000.000,40505000000.000,37850000000.000,37656000000.000,37965000000.000,37941000000.000,35633000000.000,35359000000.000,42610000000.000,42234000000.000,41078000000.000,40606000000.000,39520000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,31626000000.000,32062000000.000,31623000000.000,31392000000.000,32488000000.000,32967000000.000,34311000000.000,34858000000.000,35781000000.000,37048000000.000,38031000000.000,39635000000.000,40180000000.000,40702000000.000,40687000000.000,38049000000.000,37866000000.000,38185000000.000,38179000000.000,35905000000.000,35662000000.000,42979000000.000,42574000000.000,41529000000.000,41054000000.000,39952000000.000
TradingSecuritiesCurrent,,,,190000000.000,,,,194000000.000,,,,194000000.000,,,,,,,,,,,,,,
TreasuryStockShares,,,,,,,,,,,,,,,,,,,,,,,,43000000.000,45000000.000,49000000.000
TreasuryStockValue,3740000000.000,4417000000.000,5088000000.000,5679000000.000,5767000000.000,6209000000.000,6200000000.000,6160000000.000,6139000000.000,6605000000.000,7208000000.000,8135000000.000,8723000000.000,9514000000.000,10725000000.000,11772000000.000,12263000000.000,12671000000.000,13023000000.000,13372000000.000,13620000000.000,3636000000.000,3571000000.000,3550000000.000,3697000000.000,4049000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,,,,,3000000000.000,,
UnrecognizedTaxBenefits,,,,1353000000.000,,,,1453000000.000,,,,1452000000.000,,,,1402000000.000,,,,1285000000.000,,,,1419000000.000,,
