,2011-01-28,2011-04-29,2011-07-29,2011-10-31,2012-02-03,2012-05-04,2012-08-03,2012-10-31,2013-02-01,2013-05-03,2013-08-02,2013-10-31,2014-01-31,2014-05-02,2014-08-01,2014-10-31,2015-01-30,2015-05-01,2015-07-31,2015-10-31,2016-01-29,2016-04-29,2016-07-29,2016-10-31,2017-02-03,2017-05-05
StandardProductWarrantyAccrual,,,70314000.000,62730000.000,64763000.000,73081000.000,73725000.000,69848000.000,71339000.000,78096000.000,77171000.000,72177000.000,75623000.000,83016000.000,79693000.000,71080000.000,71714000.000,80400000.000,78663000.000,70734000.000,71147000.000,79658000.000,81413000.000,72158000.000,72573000.000,81993000.000
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,2032858.000,,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,,,,266767000.000,288729000.000,310574000.000,337747000.000,312402000.000,312843000.000,373043000.000,378619000.000,358738000.000,341440000.000,385550000.000,412733000.000,408727000.000,413840000.000,463004000.000,465173000.000,462165000.000,459929000.000,562608000.000,577850000.000,550035000.000,513036000.000,607771000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,266097000.000,318540000.000,326380000.000,,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockCommonShares,,,,,,,,,,,,,,,,,,,,,,,,19700607.000,,
TreasuryStockCommonValue,,,,,,,,,,,,,,,,,,,,,,,,1280495000.000,,
TreasuryStockShares,,,,24429125.000,,,,19797958.000,,,,21275717.000,,,,22386021.000,,,,23413524.000,,,,,,
TreasuryStockValue,,,,984583000.000,,,,1012536000.000,,,,1081086000.000,,,,1163706000.000,,,,1243729000.000,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,52587000.000,,,,64513000.000,,,,96494000.000,,,,117866000.000,,
UnrecognizedTaxBenefits,,,,5329000.000,,,,4421000.000,,,,4506000.000,,,,5042000.000,,,,6343000.000,,,,5175000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,760000.000,,,,219000.000,,,,66000.000,,,,134000.000,,,,1356000.000,,,,1850000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,3774000.000,,,,3122000.000,,,,3276000.000,,,,3655000.000,,,,5636000.000,,,,5089000.000,,
