,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
SegmentReportingInformationExpendituresForAdditionsToLongLivedAssets,,-95690000.000,,,,,,,,,,,,,,,,,,,,,,,,
SellingGeneralAndAdministrativeExpense,245599000.000,224569000.000,210110000.000,154313000.000,210660000.000,203515000.000,204498000.000,231698000.000,223451000.000,224531000.000,225205000.000,250844000.000,214780000.000,213807000.000,216337000.000,224648000.000,196414000.000,215885000.000,215693000.000,216968000.000,207766000.000,277077000.000,252944000.000,250545000.000,240166000.000,237445000.000
ShareBasedCompensation,5033000.000,,,,9800000.000,,,,5710000.000,,,,7141000.000,,,,6856000.000,,,,6885000.000,,,,6549000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,16232000.000,,,,8568000.000,,,,12608000.000,,,,4821000.000,,,,1994000.000,,,,5114000.000,,,,2453000.000,
StockRepurchaseProgramAuthorizedAmount,,,,,1200000000.000,,,,1200000000.000,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,66035000.000,,,,66035000.000,,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,10971000.000,,,,34688000.000,,,,,,,,,,,,,,,,,,,,,
TranslationAdjustmentForNetInvestmentHedgeIncreaseDecreaseGrossOfTax,,,,,,,,,,,,,,,,,4930000.000,-1464000.000,-85000.000,-97000.000,-1342000.000,754000.000,-313000.000,2008000.000,-1072000.000,-7076000.000
TranslationAdjustmentForNetInvestmentHedgeIncreaseDecreaseNetOfTax,,-1191000.000,,,,,,,,,,,,,,,,,,,,,,,,
TranslationAdjustmentForNetInvestmentHedgeNetOfTaxPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,4930000.000,-1464000.000,-85000.000,-97000.000,-1342000.000,754000.000,-313000.000,2008000.000,-1072000.000,-7076000.000
TranslationAdjustmentForNetInvestmentHedgeTaxBenefitExpense,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,
TreasuryStockSharesRetired,,,7539595.000,,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,,,,,,,,,,,,,,,9000000.000,,,,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,,,,,,,966000.000,-631000.000,246000.000,881000.000,942000.000,637000.000,180000.000,414000.000,,,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,,,,,,,,,,,,,,4100000.000,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,201251000.000,203311000.000,196717000.000,-405341000.000,172223000.000,172231000.000,173047000.000,-342634000.000,192110000.000,192569000.000,192268000.000,-384535000.000,193069000.000,193526000.000,194905000.000,-384751000.000,212249088.000,212077000.000,211917000.000,,212471000.000,246387000.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,200228000.000,201653000.000,195610000.000,-402714000.000,171320000.000,171296000.000,171776000.000,-340788000.000,190213000.000,190823000.000,191332000.000,-381374000.000,191879000.000,192381000.000,193360000.000,-382342000.000,210237000.000,210699000.000,210912000.000,-421084000.000,211526000.000,246387000.000,263269000.000,-475004000.000,263855000.000,264217000.000
