,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-04-30,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
LongTermInvestments,319500000.000,336800000.000,354800000.000,345300000.000,345600000.000,363700000.000,380700000.000,382700000.000,377500000.000,392200000.000,402300000.000,405100000.000,440200000.000,469900000.000,460800000.000,403300000.000,,437500000.000,438500000.000,460900000.000,487700000.000,508900000.000,512700000.000,502200000.000,530000000.000,528600000.000
LongTermInvestmentsAndReceivablesNet,,,,127900000.000,,,,165000000.000,,,,203600000.000,,,,219100000.000,,,,260800000.000,,,,283300000.000,,
LongtermDebtWeightedAverageInterestRate,,0.057,0.056,0.059,,,,0.040,,,,0.037,,,,,,,,,,,,,,
MachineryAndEquipmentGross,2050600000.000,,,,,,,,,,,,,,,,,,,,,,,,,
MinorityInterest,47400000.000,67600000.000,60200000.000,65100000.000,62800000.000,60800000.000,60700000.000,63500000.000,55500000.000,60900000.000,67400000.000,71800000.000,53800000.000,64900000.000,69600000.000,74700000.000,,64800000.000,70900000.000,77800000.000,67900000.000,74400000.000,80800000.000,83600000.000,76300000.000,79900000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,0.290,,,,,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,,0.800,,,,,,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionDebtAssumed,5900000.000,,,,,,,,,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,1664300000.000,,,,1788000000.000,,,,1939400000.000,,,,2093900000.000,,,,2448100000.000,,,,2501800000.000,,
NotesPayableCurrent,176200000.000,165800000.000,157900000.000,196300000.000,184200000.000,186800000.000,231000000.000,239100000.000,229300000.000,316800000.000,253700000.000,201600000.000,338500000.000,541100000.000,605700000.000,623700000.000,,72100000.000,74600000.000,441500000.000,466500000.000,515300000.000,525400000.000,175900000.000,255100000.000,141800000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,72800000.000,,,,68700000.000,,,,55200000.000,,,,69600000.000,,,,76600000.000,,,,55100000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,16700000.000,,,,18100000.000,,,,14500000.000,,,,26800000.000,,,,31700000.000,,,,24100000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,9200000.000,,,,9800000.000,,,,6600000.000,,,,8300000.000,,,,7200000.000,,,,6300000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,10900000.000,,,,10200000.000,,,,8800000.000,,,,9300000.000,,,,8200000.000,,,,6500000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,12100000.000,,,,13300000.000,,,,9900000.000,,,,11800000.000,,,,11100000.000,,,,6400000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,14000000.000,,,,13900000.000,,,,12000000.000,,,,12400000.000,,,,16400000.000,,,,8000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,9900000.000,,,,3400000.000,,,,3400000.000,,,,1000000.000,,,,2000000.000,,,,3800000.000,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,63400000.000,,,,,,
OperatingLossCarryforwardsValuationAllowance,,,,1500000.000,,,,,,,,,,,,,,,,,,,,,,
OtherAccountsPayableAndAccruedLiabilities,,,,37000000.000,,,,61200000.000,,,,44400000.000,,,,74400000.000,,,,111200000.000,,,,61600000.000,,
OtherAccruedLiabilitiesNoncurrent,,,,85100000.000,,,,56900000.000,,,,82200000.000,,,,136400000.000,,,,160400000.000,,,,156600000.000,,
OtherAssetsCurrent,,,,26600000.000,,,,22000000.000,,,,30900000.000,,,,40500000.000,,,,46300000.000,,,,51900000.000,,
OtherAssetsNoncurrent,678900000.000,661400000.000,631100000.000,625000000.000,628800000.000,602000000.000,601200000.000,575900000.000,614700000.000,607800000.000,590100000.000,577000000.000,623700000.000,616600000.000,591500000.000,554300000.000,,582000000.000,578700000.000,495700000.000,458500000.000,477700000.000,462000000.000,753400000.000,729500000.000,714400000.000
OtherEmployeeRelatedLiabilitiesCurrent,,,,201900000.000,,,,180700000.000,,,,184600000.000,,,,199500000.000,,,,201100000.000,,,,206400000.000,,
OtherLiabilitiesNoncurrent,413800000.000,421400000.000,402100000.000,391900000.000,373100000.000,365600000.000,357000000.000,318100000.000,309000000.000,316900000.000,328600000.000,326800000.000,368300000.000,380600000.000,358400000.000,326000000.000,,336500000.000,318200000.000,415200000.000,423700000.000,410500000.000,387900000.000,275700000.000,306700000.000,321200000.000
OtherReceivablesGrossCurrent,,,,149900000.000,,,,134800000.000,,,,183100000.000,,,,245200000.000,,,,243300000.000,,,,243900000.000,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,447400000.000,450000000.000,435200000.000,457000000.000,457500000.000,451100000.000,449300000.000,509700000.000,503700000.000,502600000.000,507700000.000,312900000.000,313700000.000,307800000.000,295100000.000,326600000.000,,311000000.000,306700000.000,312900000.000,313600000.000,302700000.000,293700000.000,294100000.000,292000000.000,290800000.000
PledgedAssetsSeparatelyReportedOtherAssetsPledgedAsCollateralAtFairValue,3600000.000,3700000.000,3600000.000,0.000,,,,,,,,,,,,,,,,,,,,,,
PostemploymentBenefitsLiabilityCurrent,,,,30900000.000,,,,27900000.000,,,,21800000.000,,,,20000000.000,,,,20100000.000,,,,18100000.000,,
PreferredStockParOrStatedValuePerShare,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,
PreferredStockSharesAuthorized,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,
PreferredStockSharesIssued,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PreferredStockValue,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,88600000.000,90400000.000,82400000.000,93300000.000,100700000.000,101600000.000,67500000.000,77500000.000,82900000.000,98300000.000,83700000.000,98700000.000,113200000.000,121400000.000,130200000.000,,145000000.000,137100000.000,169000000.000,172600000.000,160400000.000,147500000.000,137400000.000,157700000.000,165400000.000
PrepaidExpenseCurrent,,,,23500000.000,,,,39100000.000,,,,37100000.000,,,,72500000.000,,,,98500000.000,,,,77500000.000,,
PrepaidTaxes,,,,800000.000,,,,700000.000,,,,12300000.000,,,,17200000.000,,,,11900000.000,,,,8000000.000,,
ProductWarrantyAccrual,74600000.000,73700000.000,75500000.000,72700000.000,76700000.000,72400000.000,64100000.000,64900000.000,68000000.000,66500000.000,66400000.000,72700000.000,93200000.000,94500000.000,86200000.000,132000000.000,,90800000.000,81300000.000,107900000.000,116400000.000,116900000.000,118400000.000,95300000.000,109000000.000,110900000.000
ProductWarrantyAccrualClassifiedCurrent,38800000.000,34200000.000,38400000.000,38600000.000,42700000.000,38600000.000,32500000.000,33100000.000,35000000.000,34900000.000,33300000.000,38400000.000,33200000.000,35900000.000,27700000.000,91900000.000,,43900000.000,51200000.000,70600000.000,72500000.000,70600000.000,73400000.000,63900000.000,65000000.000,67100000.000
ProductWarrantyAccrualNoncurrent,35800000.000,39500000.000,37100000.000,34100000.000,34000000.000,33800000.000,31600000.000,31800000.000,33000000.000,31600000.000,33100000.000,34300000.000,60000000.000,58600000.000,58500000.000,40100000.000,,46900000.000,30100000.000,37300000.000,43900000.000,46300000.000,45000000.000,31400000.000,44000000.000,43800000.000
PropertyPlantAndEquipmentGross,2897200000.000,2975500000.000,2904600000.000,2903900000.000,2976700000.000,3036900000.000,3129000000.000,3245600000.000,3221000000.000,2860600000.000,2854000000.000,2926100000.000,3038100000.000,3103300000.000,3044000000.000,3043900000.000,,3067700000.000,3027500000.000,3327800000.000,3490600000.000,3496600000.000,3527300000.000,3494900000.000,3649500000.000,3783100000.000
PropertyPlantAndEquipmentNet,1623200000.000,1681400000.000,1637200000.000,1664300000.000,1696400000.000,1672700000.000,1698700000.000,1788000000.000,1765200000.000,1796300000.000,1875400000.000,1939400000.000,2027800000.000,2089300000.000,2067400000.000,2093900000.000,,2160500000.000,2185200000.000,2448100000.000,2498900000.000,2502800000.000,2518500000.000,2501800000.000,2553100000.000,2663800000.000
ReceivablesNetCurrent,1278400000.000,1269900000.000,1237900000.000,1183000000.000,1369400000.000,1327700000.000,1261400000.000,1147300000.000,1318400000.000,1339700000.000,1347500000.000,1248500000.000,1546100000.000,1571700000.000,1466100000.000,1443500000.000,,1573000000.000,1551500000.000,1665000000.000,1861200000.000,1806900000.000,1764000000.000,1689300000.000,1934300000.000,1939300000.000
RestrictedCashAndInvestmentsCurrent,,,,,,,,,,,,,,,,,,,,12300000.000,,,,0.000,,
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,20000000.000,15000000.000,9000000.000,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,1684800000.000,1846700000.000,1988100000.000,2110300000.000,2268300000.000,2388900000.000,2490000000.000,2611200000.000,2753200000.000,2927300000.000,3065600000.000,3177400000.000,3308100000.000,3469900000.000,3606500000.000,3717100000.000,,3985400000.000,4113600000.000,4210100000.000,4346000000.000,4482400000.000,4538100000.000,4215200000.000,4374700000.000,4557300000.000
SaleOfStockPricePerShare,25.740,,,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingEntityConsolidatedAssets,6007000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingReconcilingItemsAssets,927600000.000,,,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingSegmentAssets,5079400000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,38.030,37.750,,42.490,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,1556344.000,1507100.000,1446300.000,,1103000.000,1085000.000,1056000.000,,,992000.000,965000.000,,1317000.000,1293000.000,1280000.000,,,1348000.000,1343000.000,,1482000.000,1440000.000,1450000.000,,1725000.000,1663000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,38.980,39.040,,57.790,58.470,58.620,,,67.370,67.360,,43.080,43.540,43.600,,,53.150,53.150,,45.030,44.320,44.080,,39.270,38.860
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,,,,,,,8000000.000,,,,8000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,25000000.000,,,,8000000.000,,,,7000000.000,,,,5700000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,1436000.000,,,,1997000.000,,,,1714000.000,,,,1267000.000,,,,473000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,30.650,,,,15.820,,,,16.110,,,,16.590,,,,17.470,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,28.400,25.830,26.340,,26.970,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,2777000.000,2569000.000,2422000.000,,1618000.000,1587000.000,1482000.000,1436000.000,,1154000.000,1051000.000,1997000.000,1943000.000,1842000.000,1728000.000,1714000.000,,1360000.000,1290000.000,1267000.000,1102000.000,878000.000,648000.000,473000.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,28.690,28.910,29.090,,30.190,30.230,30.430,30.650,,31.340,31.460,15.820,15.860,15.960,16.100,16.110,,16.480,16.570,16.590,16.560,17.040,17.470,17.470,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,141600000.000,133300000.000,76200000.000,,87600000.000,56100000.000,57300000.000,58800000.000,,,73500000.000,80000000.000,88600000.000,90700000.000,63100000.000,66500000.000,,54900000.000,32300000.000,33700000.000,24100000.000,10900000.000,11500000.000,10400000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,63200000.000,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,58800000.000,,,,80000000.000,,,,66500000.000,,,,33700000.000,,,,10400000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,4.500,4.300,,4.000,,,,,,,,,,,,,,,,,,,,,
ShortTermDebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,0.008,,0.019,0.020,0.013,,,0.012,0.023,0.021,0.034
StockholdersEquity,2306400000.000,2430900000.000,2405500000.000,2387900000.000,2658000000.000,2873700000.000,3044800000.000,3082600000.000,3106100000.000,3195100000.000,3367300000.000,3560600000.000,3683500000.000,3828800000.000,3730600000.000,3616200000.000,,3686700000.000,3717000000.000,3553700000.000,3693200000.000,3681700000.000,3709900000.000,3218300000.000,3403400000.000,3612000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2353800000.000,2498500000.000,2465700000.000,2453000000.000,2720800000.000,2934500000.000,3105500000.000,3146100000.000,3161600000.000,3256000000.000,3434700000.000,3632400000.000,3737300000.000,3893700000.000,3800200000.000,3690900000.000,,3751500000.000,3787900000.000,3631500000.000,3761100000.000,3756100000.000,3790700000.000,3301900000.000,3479700000.000,3691900000.000
TreasuryStockShares,,,,12801243.000,,,,7450460.000,,,,18489037.000,,,,19960537.000,,,,27062236.000,,,,34124092.000,,
TreasuryStockValue,531400000.000,618400000.000,618400000.000,707100000.000,721700000.000,811600000.000,510800000.000,569200000.000,589600000.000,674900000.000,740500000.000,727200000.000,702700000.000,722100000.000,782800000.000,832200000.000,,861600000.000,931200000.000,1158400000.000,1199800000.000,1300900000.000,1352400000.000,1381600000.000,1377200000.000,1430100000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,2100000000.000,,,,2300000000.000,,,,2700000000.000,,,,3300000000.000,,,,3900000000.000,,
UnrecognizedTaxBenefits,,,,26200000.000,,,,25800000.000,,,,22900000.000,,,,60400000.000,,,,127300000.000,,,,91100000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,7800000.000,,,,8300000.000,,,,8400000.000,,,,10300000.000,,,,12800000.000,,,,16000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,22600000.000,,,,23400000.000,,,,15700000.000,,,,56100000.000,,,,57200000.000,,,,69900000.000,,
ValuationAllowanceAmount,,,,23600000.000,,,,35000000.000,,,,,,,,,,,,,,,,,,
