,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearTwo,,,,,,,,,,,,,,,-55000000.000,-85000000.000,-151000000.000,171000000.000,121000000.000,91000000.000,60000000.000,130000000.000,105000000.000
FederalHomeLoanBankAdvancesParValue,,,,,,,,,,,,,,,,,,,,,,,476226000.000
FederalHomeLoanBankAdvancesWeightedAverageInterestRate,,,,,,,,,,,,,,,0.015,0.013,0.013,0.014,0.014,0.017,0.017,0.015,0.015
FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingAfterRollingYearFive,,,,,,,,,,,,,,,0.034,0.034,0.000,,,,,,
FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInNextTwelveRollingMonths,,,,,,,,,,,,,,,0.005,0.005,0.005,0.006,0.006,0.006,0.013,0.010,0.011
FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInRollingYearFive,,,,,,,,,,,,,,,0.018,0.018,0.028,0.028,0.034,0.034,0.034,,
FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInRollingYearFour,,,,,,,,,,,,,,,0.027,0.019,0.017,0.016,0.017,0.018,0.018,0.028,0.034
FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInRollingYearThree,,,,,,,,,,,,,,,0.023,0.028,0.010,0.018,0.020,0.018,0.017,0.016,0.017
FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInRollingYearTwo,,,,,,,,,,,,,,,0.012,0.012,0.016,0.016,0.019,0.015,0.020,0.018,0.020
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,,50009000.000,,43153000.000,39381000.000,35124000.000,33505000.000,31610000.000,29550000.000,11352000.000,9821000.000,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,9482000.000,,9647000.000,10062000.000,9975000.000,9918000.000,10406000.000,10490000.000,11795000.000,13898000.000,15227000.000,16589000.000,18532000.000,19847000.000,21397000.000,23089000.000,24579000.000,25599000.000,26255000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,758000.000,,585000.000,140000.000,219000.000,415000.000,227000.000,335000.000,323000.000,262000.000,706000.000,891000.000,3001000.000,6725000.000,7677000.000,9674000.000,13036000.000,145000.000,96000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,802634000.000,,829206000.000,860593000.000,919649000.000,909174000.000,940150000.000,966533000.000,2407992000.000,2520693000.000,2616330000.000,2744010000.000,2856519000.000,2985509000.000,3139446000.000,2449982000.000,2586869000.000,2783922000.000,2950555000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,18255000.000,,6894000.000,2685000.000,2563000.000,17925000.000,15446000.000,9694000.000,7890000.000,9017000.000,16421000.000,13965000.000,89982000.000,107104000.000,117189000.000,120053000.000,116831000.000,30991000.000,25314000.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,1037000.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,,2293000.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,8400000.000,8300000.000,8300000.000,4000000.000,2800000.000,6600000.000,6900000.000,2700000.000,2800000.000,2800000.000,2800000.000,2800000.000,77100000.000,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,118000.000,3642000.000,1927000.000,2123000.000,2939000.000,1234000.000,4003000.000,2680000.000,1720000.000,12848000.000,,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,2371000.000,1331000.000,,690000.000,5358000.000,258000.000,6052000.000,4269000.000,3807000.000,849000.000,,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,570000.000,55000.000,55000.000,53000.000,0.000,0.000,237000.000,144000.000,,1211000.000,638000.000,,268000.000,,6632000.000,,5197000.000,,
FinancingReceivableRecordedInvestmentCurrent,,,,,862872000.000,880903000.000,874706000.000,897285000.000,947007000.000,955975000.000,973491000.000,994652000.000,2413533000.000,2516011000.000,2615429000.000,2750089000.000,2928591000.000,3068376000.000,3225771000.000,3352441000.000,3435349000.000,3458890000.000,3550837000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,5537000.000,3673000.000,2620000.000,2561000.000,2032000.000,3137000.000,3660000.000,4176000.000,8175000.000,9823000.000,,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,3616000.000,2565000.000,2508000.000,2032000.000,3137000.000,3423000.000,4032000.000,6083000.000,11609000.000,14585000.000,12145000.000,12888000.000,20736000.000,21450000.000,21911000.000,11493000.000,5734000.000,12790000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,8026000.000,8646000.000,4547000.000,5374000.000,10329000.000,4629000.000,13715000.000,11125000.000,13702000.000,23520000.000,27094000.000,17126000.000,27078000.000,33418000.000,40002000.000,25503000.000,13274000.000,20551000.000,23992000.000
FiniteLivedCoreDepositsGross,,,,,,,,,,,,,5070000.000,4825000.000,4584000.000,4343000.000,4125000.000,3908000.000,3691000.000,3474000.000,3281000.000,3088000.000,2895000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,649000.000,,,,679000.000,,,,1186000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,31000.000,,,,19000.000,,,,917000.000,,,,820000.000,,,,724000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,531000.000,,,,434000.000,,,,338000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,627000.000,,,,531000.000,,,,434000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,5000.000,,,,,,,,724000.000,,,,627000.000,,,,531000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,18000.000,,,,5000.000,,,,820000.000,,,,724000.000,,,,627000.000,
FiniteLivedIntangibleAssetsGross,,,,,,703000.000,,,,703000.000,,,,6011000.000,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,54000.000,,,,24000.000,,,,4825000.000,,,,,,,,,
FreshStartAdjustmentIncreaseDecreaseAccumulatedOtherComprehensiveIncomeLoss,,,,,,,,,,,,,,,,,,,,,7400000.000,7400000.000,
Goodwill,16927000.000,16915000.000,16902000.000,16889000.000,16868000.000,16858000.000,16849000.000,16840000.000,16833000.000,16828000.000,16821000.000,16815000.000,145909000.000,145909000.000,145909000.000,145909000.000,145909000.000,145909000.000,145909000.000,145909000.000,145909000.000,145909000.000,145909000.000
HeldToMaturitySecurities,41804000.000,70142000.000,72233000.000,69610000.000,56503000.000,58064000.000,78212000.000,136786000.000,153486000.000,215286000.000,214191000.000,218159000.000,217567000.000,224682000.000,231720000.000,232557000.000,227221000.000,224056000.000,219373000.000,214718000.000,,,
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,56503000.000,58064000.000,78212000.000,136786000.000,153486000.000,215286000.000,214191000.000,218159000.000,217567000.000,224682000.000,231720000.000,232557000.000,227221000.000,224056000.000,219373000.000,214718000.000,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,,,5000.000,6000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,,,5000.000,-275000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,989000.000,932000.000,18701000.000,81887000.000,70328000.000,137350000.000,105484000.000,36752000.000,27206000.000,12562000.000,21138000.000,42564000.000,15864000.000,22882000.000,8713000.000,4516000.000,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,,-9000.000,,269000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,989000.000,932000.000,18109000.000,81419000.000,69994000.000,128093000.000,87941000.000,15712000.000,14361000.000,5622000.000,21138000.000,42564000.000,14988000.000,22111000.000,6852000.000,1751000.000,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,592000.000,468000.000,334000.000,9257000.000,17543000.000,21040000.000,12845000.000,6940000.000,,,876000.000,771000.000,1861000.000,2765000.000,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,6971000.000,2807000.000,5491000.000,9592000.000,10353000.000,64027000.000,68440000.000,69838000.000,70359000.000,72302000.000,75354000.000,74931000.000,78980000.000,82739000.000,90182000.000,90673000.000,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,6741000.000,2578000.000,5195000.000,9531000.000,10274000.000,65692000.000,68449000.000,68506000.000,69114000.000,70030000.000,71916000.000,73367000.000,76126000.000,80274000.000,85428000.000,84718000.000,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,13864000.000,14041000.000,12699000.000,13204000.000,13203000.000,8056000.000,9367000.000,9401000.000,11354000.000,13888000.000,13380000.000,14907000.000,10573000.000,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,13978000.000,13962000.000,12547000.000,12946000.000,12932000.000,7907000.000,9211000.000,9207000.000,11202000.000,13571000.000,13123000.000,14561000.000,10238000.000,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,48207000.000,53974000.000,71170000.000,107031000.000,122859000.000,125589000.000,124724000.000,130945000.000,129892000.000,134423000.000,140723000.000,136969000.000,133120000.000,125496000.000,118532000.000,115634000.000,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,44164000.000,49985000.000,67892000.000,108312000.000,124460000.000,128323000.000,124201000.000,128279000.000,126567000.000,130219000.000,135940000.000,134067000.000,129134000.000,121744000.000,113578000.000,109307000.000,,,
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,,,81921000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,,,78212000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,2065000.000,2060000.000,2054000.000,7140000.000,5054000.000,5020000.000,4983000.000,,998000.000,1000000.000,6037000.000,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,,,,2061000.000,2056000.000,2052000.000,7059000.000,5001000.000,4991000.000,4982000.000,,1000000.000,1000000.000,6007000.000,,,
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,5768000.000,,5260000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateNetCarryingAmount,,,,,5598000.000,,5125000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,42122000.000,72371000.000,,72403000.000,60946000.000,62431000.000,81921000.000,135354000.000,152008000.000,210958000.000,214952000.000,222503000.000,222393000.000,231445000.000,240263000.000,237205000.000,234493000.000,230558000.000,229470000.000,227427000.000,,,
HeldToMaturitySecuritiesFairValueDisclosure,,,,,,,81921000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,9000.000,5000.000,275000.000,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,4452000.000,4372000.000,3984000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,8945000.000,6935000.000,6894000.000,2685000.000,2563000.000,17925000.000,15446000.000,9694000.000,11558000.000,13459000.000,16421000.000,13965000.000,89982000.000,107104000.000,117189000.000,120053000.000,116831000.000,30991000.000,25627000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,758000.000,645000.000,585000.000,140000.000,219000.000,415000.000,227000.000,335000.000,323000.000,262000.000,706000.000,891000.000,1001000.000,6725000.000,7677000.000,9674000.000,13036000.000,415000.000,96000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,9395000.000,7305000.000,7344000.000,3185000.000,3063000.000,18368000.000,16222000.000,10450000.000,12311000.000,14532000.000,17499000.000,14704000.000,90546000.000,108162000.000,117829000.000,120564000.000,117588000.000,31621000.000,26276000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,2081000.000,1500000.000,1500000.000,1275000.000,1275000.000,12909000.000,11113000.000,6094000.000,7958000.000,9552000.000,9698000.000,8116000.000,10258000.000,22318000.000,25261000.000,22999000.000,20714000.000,29747000.000,24847000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,2531000.000,1950000.000,1950000.000,1576000.000,1576000.000,13352000.000,11889000.000,6850000.000,8711000.000,10622000.000,10768000.000,8904000.000,11052000.000,23173000.000,25978000.000,23747000.000,21471000.000,30377000.000,25083000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,6864000.000,5435000.000,5394000.000,1410000.000,1288000.000,5016000.000,4333000.000,3600000.000,3600000.000,3907000.000,6723000.000,5849000.000,4400000.000,84400000.000,5100000.000,5600000.000,96117000.000,1200000.000,
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,6864000.000,5435000.000,5394000.000,1609000.000,1487000.000,5016000.000,4333000.000,3600000.000,3600000.000,3910000.000,6731000.000,5800000.000,,,,96817000.000,96117000.000,,
InterestBearingDepositLiabilities,,,,,1100692000.000,,1068429000.000,1061225000.000,1076103000.000,1114635000.000,1116553000.000,1036482000.000,1998017000.000,1983091000.000,2016359000.000,2010843000.000,2079981000.000,2140191000.000,2278564000.000,2552329000.000,2613266000.000,2649294000.000,2684294000.000
InterestBearingDepositsInBanks,,,,,2002000.000,2004000.000,0.000,0.000,0.000,0.000,,,96972000.000,95034000.000,58416000.000,84029000.000,128421000.000,169604000.000,83656000.000,139263000.000,184766000.000,163249000.000,126002000.000
InterestPayableCurrentAndNoncurrent,,,,,899000.000,,881000.000,811000.000,821000.000,963000.000,967000.000,998000.000,3811000.000,3930000.000,4316000.000,4428000.000,5198000.000,4387000.000,5101000.000,4617000.000,4600000.000,4142000.000,3783000.000
InterestPortionOfMinimumLeasePaymentsSaleLeasebackTransactions,,,,,,,879000.000,830000.000,781000.000,,684000.000,,,,,,,,,,,,
InterestReceivable,5229000.000,5616000.000,6219000.000,5964000.000,6428000.000,6849000.000,6423000.000,6850000.000,6570000.000,6802000.000,6341000.000,6414000.000,10976000.000,11700000.000,11513000.000,12055000.000,11662000.000,12545000.000,12604000.000,12726000.000,12497000.000,12965000.000,12701000.000
InvestmentOwnedRestrictedCost,,,,,,,,,,,,11289000.000,17922000.000,23535000.000,24874000.000,27078000.000,30362000.000,32612000.000,31487000.000,25210000.000,24535000.000,24310000.000,24985000.000
Liabilities,1177334000.000,1242709000.000,1296822000.000,1334514000.000,1454894000.000,1469074000.000,1445042000.000,1444413000.000,1479278000.000,1504498000.000,1502347000.000,1487531000.000,2914418000.000,3002353000.000,3049697000.000,3196075000.000,3367107000.000,3539377000.000,3616273000.000,3778500000.000,3828216000.000,3895316000.000,3920539000.000
LiabilitiesAndStockholdersEquity,1307438000.000,1376517000.000,1432738000.000,1476595000.000,1612079000.000,1629765000.000,1609795000.000,1605698000.000,1644416000.000,1673082000.000,1676160000.000,1665809000.000,3356257000.000,3448572000.000,3505891000.000,3660057000.000,3838253000.000,4016721000.000,4091000000.000,4262914000.000,4327804000.000,4426348000.000,4460816000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,,,,,486000.000,250000.000,1105000.000,131000.000,1568000.000,1856000.000,1212000.000,353378000.000,
LifeInsuranceCorporateOrBankOwnedAmount,,,,,,,,,,8400000.000,,,,0.000,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,772000000.000,809000000.000,1083000000.000,1100000000.000,120000000.000,1200000000.000,1200000.000,1200000000.000,1300000000.000,1300000000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,308000000.000,315000000.000,550000000.000,550000000.000,536000000.000,594000000.000,731000000.000,752000000.000,744000000.000,748000000.000
LoansAndLeasesReceivableAllowance,9836000.000,9536000.000,9602000.000,9754000.000,10240000.000,10237000.000,10232000.000,10202000.000,10194000.000,10333000.000,10633000.000,10825000.000,12118000.000,14160000.000,15933000.000,17480000.000,21533000.000,26572000.000,29074000.000,32763000.000,37615000.000,25744000.000,26901000.000
LoansAndLeasesReceivableGrossCarryingAmount,698148000.000,721608000.000,756010000.000,790622000.000,870898000.000,889549000.000,879253000.000,902659000.000,957336000.000,960604000.000,987206000.000,1005777000.000,2427235000.000,2539531000.000,2642523000.000,2767215000.000,2955669000.000,3101794000.000,3265773000.000,3377944000.000,3448623000.000,3479441000.000,3574829000.000
LoansAndLeasesReceivableImpairedNonperformingAccrualOfInterest,,,,,4967000.000,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableImpairedNonperformingNonaccrualOfInterest,,,,,,,,,,,,,,,,,,349000.000,,,,470000.000,
LoansAndLeasesReceivableNetOfDeferredIncome,,,,,,889672000.000,879387000.000,902822000.000,957492000.000,960943000.000,987529000.000,1006256000.000,2426765000.000,2538641000.000,2640739000.000,2765288000.000,2953381000.000,3099007000.000,3263813000.000,3375620000.000,3445476000.000,3475832000.000,3571663000.000
LoansAndLeasesReceivableNetReportedAmount,688312000.000,712072000.000,746408000.000,780868000.000,860813000.000,879435000.000,869155000.000,892620000.000,947298000.000,950610000.000,976896000.000,995431000.000,2414647000.000,2524481000.000,2624806000.000,2747808000.000,2931848000.000,3072435000.000,3234739000.000,3342857000.000,3407861000.000,3450088000.000,3544762000.000
LoansAndLeasesReceivableRelatedParties,,,,,19490000.000,18977000.000,19406000.000,20623000.000,22456000.000,20365000.000,20282000.000,19949000.000,,44353000.000,,,,39232000.000,,,,46770000.000,
LoansHeldForSaleFairValueDisclosure,,,,,,,774000.000,585000.000,101000.000,,,,,,1392000.000,124000.000,990000.000,,,360000.000,15112000.000,78005000.000,62255000.000
LoansPayable,,,,,,,,,,,,,,150000.000,,,,,,,,,
LoansPledgedAsCollateral,,,,,545300000.000,532800000.000,562800000.000,430800000.000,538100000.000,564700000.000,582200000.000,503300000.000,987500000.000,1000000000.000,1100000000.000,1400000000.000,1600000000.000,160000000.000,1600000000.000,1600000000.000,1600000000.000,1700000000.000,1800000000.000
LoansReceivableFairValueDisclosure,,,,,,,881942000.000,896236000.000,950226000.000,948606000.000,975016000.000,992632000.000,2427263000.000,2538415000.000,2628873000.000,2734082000.000,2929939000.000,3059343000.000,3242398000.000,3365251000.000,3421539000.000,3462138000.000,3554778000.000
LoansReceivableHeldForSaleAmount,,,,,,,,,,,,,,,,,,,,360000.000,15112000.000,78005000.000,62255000.000
LoansReceivableHeldForSaleNet,,,,,860813000.000,,774000.000,585000.000,101000.000,,976896000.000,995431000.000,2414647000.000,2524481000.000,,,,,,,,,
LongTermDebt,,,,,146000000.000,,146000000.000,146000000.000,146000000.000,146000000.000,146000000.000,196000000.000,420960000.000,495553000.000,525148000.000,548758000.000,621674000.000,671587000.000,646501000.000,496414000.000,481337000.000,476280000.000,491226000.000
LongTermDebtFairValue,,,,,,,161714000.000,158608000.000,158093000.000,157440000.000,158306000.000,209075000.000,436366000.000,505641000.000,532335000.000,552752000.000,627399000.000,674131000.000,651739000.000,502496000.000,486503000.000,478286000.000,492818000.000
LongtermDebtWeightedAverageInterestRate,,,,,0.059,0.040,0.059,0.059,0.059,0.038,0.059,,,,,0.059,,,,,,,
MarketableSecurities,,,,,552362000.000,540504000.000,521612000.000,554256000.000,564291000.000,534433000.000,495638000.000,476357000.000,517434000.000,506143000.000,498767000.000,490614000.000,447351000.000,418675000.000,408658000.000,419862000.000,,,
MinimumLeasePaymentsSaleLeasebackTransactions,,,,,,,3766000.000,3761000.000,3756000.000,,3745000.000,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsThereafter,,,,,,,2630000.000,2679000.000,2728000.000,,2560000.000,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFiveYears,,,,,,,265000.000,265000.000,265000.000,,265000.000,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFourYears,,,,,,,265000.000,265000.000,265000.000,,265000.000,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinOneYear,,,,,,,162000.000,108000.000,54000.000,,162000.000,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinThreeYears,,,,,,,228000.000,228000.000,228000.000,,265000.000,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinTwoYears,,,,,,,216000.000,216000.000,216000.000,,228000.000,,,,,,,,,,,,
NoninterestBearingDepositLiabilities,,,,,192321000.000,,213794000.000,219669000.000,238214000.000,227370000.000,223332000.000,238138000.000,471151000.000,492516000.000,479652000.000,558388000.000,586643000.000,650775000.000,614507000.000,648664000.000,655683000.000,694977000.000,671183000.000
NoninterestBearingDepositLiabilitiesDomestic,158689000.000,161340000.000,167164000.000,172342000.000,192321000.000,215071000.000,213794000.000,219669000.000,238214000.000,227370000.000,223332000.000,,,,,,,,,,,,
NotesReceivableNet,,,,,,,,,,,,,,,9772000.000,9240000.000,9168000.000,9181000.000,9138000.000,8058000.000,8029000.000,8080000.000,8117000.000
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,,,,,,,,,,,,,25000000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,3776000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,54000.000,,,,,,,,,2062000.000,,,,1915000.000,,,,2149000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,265000.000,,,,,,,,,1326000.000,,,,1284000.000,,,,1565000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,228000.000,,,,,,,,,1493000.000,,,,1350000.000,,,,1851000.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,,8091000.000,,,,7289000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,796000.000,,,,803000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,784000.000,,,,796000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,895000.000,,,,803000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,884000.000,,,,932000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,216000.000,,,,,,,,,1548000.000,,,,1481000.000,,,,2003000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,216000.000,,,,,,,,,1902000.000,,,,1548000.000,,,,2131000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,2797000.000,,,,,,,,,7509000.000,,,,5463000.000,,,,6400000.000,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,884000.000,,,,920000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,3771000.000,,,,3750000.000,,,,3729000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,216000.000,,,,216000.000,,,,228000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,265000.000,,,,265000.000,,,,265000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,265000.000,,,,265000.000,,,,265000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,228000.000,,,,265000.000,,,,265000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,216000.000,,,,228000.000,,,,265000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,2581000.000,,,,2511000.000,,,,2441000.000,,,,,,,,,
OperatingLossCarryforwards,,,,,,,,,,6800000.000,,,,15400000.000,,,,,,,,,
OtherAssets,15766000.000,17521000.000,12390000.000,11345000.000,6440000.000,4516000.000,3399000.000,12414000.000,12289000.000,10414000.000,9130000.000,7164000.000,23390000.000,22782000.000,22297000.000,24493000.000,24953000.000,24908000.000,29847000.000,29747000.000,25974000.000,37234000.000,31062000.000
OtherLiabilities,,,,,,,,,,,,,19135000.000,,23383000.000,22931000.000,23654000.000,,22309000.000,26652000.000,23440000.000,,19261000.000
OtherRealEstate,,,591000.000,558000.000,,1300000.000,1536000.000,220000.000,220000.000,220000.000,220000.000,220000.000,1442000.000,1108000.000,870000.000,1564000.000,3244000.000,2549000.000,1696000.000,2029000.000,626000.000,626000.000,580000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,,4450000.000,2360000.000,2360000.000,2360000.000,0.000,0.000,,,,,,,,,,,,
PledgedAssetsSeparatelyReportedLoansPledgedAsCollateralAtFairValue,,,,,,,,,,,,,,,,,,15131000.000,16568000.000,16856000.000,16212000.000,,
PreferredStockLiquidationPreference,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,
PreferredStockLiquidationPreferenceValue,,,,,,,11250.000,11250000.000,11250000.000,11250000.000,11250000000.000,11250000.000,11250000.000,11250.000,11250000.000,11250000.000,11250000.000,11250000.000,11250000.000,,,,
PreferredStockRedemptionAmount,,,,,10041667.000,,10041667.000,10041667.000,10041667.000,,10041667.000,,,,,,,,,,,,
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,
PreferredStockSharesIssued,10000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockValue,9741000.000,11012000.000,11250000.000,11250000.000,11250000.000,11250000.000,11250000.000,11250000.000,11250000.000,11250000.000,11250000.000,11250000.000,11250000.000,11250000.000,11250000.000,11250000.000,11250000.000,11250000.000,,,,,
PrepaidInsurance,2521000.000,2048000.000,1884000.000,1644000.000,1107000.000,811000.000,525000.000,0.000,0.000,0.000,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,35963000.000,,,,36866000.000,,,,54459000.000,,,,58358000.000,,,,60377000.000,
PropertyPlantAndEquipmentNet,12578000.000,12386000.000,12327000.000,12266000.000,13564000.000,13563000.000,13544000.000,13456000.000,13472000.000,13681000.000,13833000.000,14013000.000,20900000.000,20653000.000,20358000.000,21252000.000,21523000.000,22333000.000,22652000.000,22477000.000,22112000.000,22075000.000,22259000.000
RealEstateAcquiredThroughForeclosure,,,,,,,,,,220000.000,,,,,,,,,,,,,
