,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LongTermInvestments,,,,,,1171000.000,,,1190000.000,998000.000,990000.000,799000.000,642000.000,249000.000,196000.000,267000.000,187000.000,160000.000,161000.000,192000.000,125000.000,108000.000,104000.000
LongtermDebtWeightedAverageInterestRate,,,0.020,0.020,0.020,0.022,0.022,0.021,0.025,0.024,0.024,0.023,,0.029,,,,0.038,,,,0.049,
LossContingencyAccrualAtCarryingValue,,,,,,,,3800000.000,3800000.000,7264000.000,2237000.000,2237000.000,11493000.000,11493000.000,11493000.000,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactions,,,,,,,,,,,,,,,,44924000.000,44357000.000,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsThereafter,,,,,,,,,,,,,,,,34731000.000,34731000.000,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFiveYears,,,,,,,,,,,,,,,,2265000.000,2265000.000,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFourYears,,,,,,,,,,,,,,,,2265000.000,2265000.000,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinOneYear,,,,,,,,,,,,,,,,1133000.000,566000.000,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinThreeYears,,,,,,,,,,,,,,,,2265000.000,2265000.000,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinTwoYears,,,,,,,,,,,,,,,,2265000.000,2265000.000,,,,,,
NoncurrentAssets,,,,,,694345000.000,,,,676895000.000,,,,568389000.000,,,,476022000.000,,,,494671000.000,
NotesAndLoansReceivableGrossCurrent,,,,,,,,,,,,,2940000.000,2692000.000,2504000.000,2405000.000,2539000.000,2309000.000,2161000.000,2607000.000,2134000.000,2027000.000,2285000.000
NotesAndLoansReceivableGrossNoncurrent,,,,,,,,,,,,,5854000.000,5117000.000,5231000.000,5325000.000,4292000.000,2318000.000,3087000.000,2532000.000,3166000.000,2685000.000,2601000.000
NotesAndLoansReceivableNetCurrent,5977000.000,5988000.000,4542000.000,2811000.000,2266000.000,2188000.000,1970000.000,1814000.000,1560000.000,1562000.000,1590000.000,1508000.000,1324000.000,1054000.000,1088000.000,1083000.000,1026000.000,1145000.000,1114000.000,1433000.000,1456000.000,1368000.000,1655000.000
NotesAndLoansReceivableNetNoncurrent,,,,,,406000.000,,,676000.000,1257000.000,1510000.000,1243000.000,1204000.000,857000.000,1029000.000,1040000.000,728000.000,648000.000,862000.000,344000.000,354000.000,466000.000,528000.000
NotesReceivableGross,,,9424000.000,7790000.000,6859000.000,6488000.000,6570000.000,6026000.000,5948000.000,8919000.000,9381000.000,9288000.000,8794000.000,7809000.000,7735000.000,7730000.000,6831000.000,4627000.000,5248000.000,5139000.000,5300000.000,4712000.000,4886000.000
NotesReceivableNet,,,,,,,,,,,,,2528000.000,1911000.000,2117000.000,2123000.000,1754000.000,1793000.000,1976000.000,1777000.000,1810000.000,1834000.000,2183000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,56739000.000,,,,47953000.000,,,,44815000.000,,,,32623000.000,,,,32687000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,21266000.000,,,,19187000.000,,,,18549000.000,,,,15067000.000,,,,15360000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,3820000.000,,,,2328000.000,,,,2198000.000,,,,1101000.000,,,,756000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,5004000.000,,,,4274000.000,,,,4006000.000,,,,2378000.000,,,,2109000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,9297000.000,,,,7395000.000,,,,7238000.000,,,,5005000.000,,,,4959000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,14043000.000,,,,12517000.000,,,,11718000.000,,,,8804000.000,,,,9062000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,3309000.000,,,,2252000.000,,,,1106000.000,,,,268000.000,,,,441000.000,
OtherAccruedLiabilitiesCurrent,,,,,,14393000.000,,17746000.000,15986000.000,13126000.000,12381000.000,12930000.000,13010000.000,10165000.000,12925000.000,13546000.000,12560000.000,12689000.000,13389000.000,13099000.000,11604000.000,9519000.000,10650000.000
OtherAssetsCurrent,49534000.000,41303000.000,46096000.000,45944000.000,45540000.000,41776000.000,40560000.000,36645000.000,33830000.000,41172000.000,39036000.000,38601000.000,37261000.000,37019000.000,39567000.000,34970000.000,31128000.000,34459000.000,37060000.000,34671000.000,31597000.000,31519000.000,34835000.000
OtherAssetsNoncurrent,45173000.000,43957000.000,42834000.000,42507000.000,41824000.000,42262000.000,42653000.000,42467000.000,40327000.000,45936000.000,46030000.000,39489000.000,32001000.000,19053000.000,6435000.000,6544000.000,6300000.000,4659000.000,33663000.000,27371000.000,20813000.000,29687000.000,23380000.000
OtherEmployeeRelatedLiabilitiesCurrent,,,,,,5211000.000,,4920000.000,3481000.000,3986000.000,3755000.000,3491000.000,4734000.000,4209000.000,2824000.000,2930000.000,2225000.000,2477000.000,1522000.000,1482000.000,1698000.000,2049000.000,3030000.000
OtherLiabilities,,,,,,25827000.000,,,,10511000.000,,9709000.000,,,,,,,,,,,
OtherLiabilitiesNoncurrent,107255000.000,108010000.000,109706000.000,116726000.000,120514000.000,112195000.000,112058000.000,112916000.000,114773000.000,118276000.000,119089000.000,114939000.000,9373000.000,12628000.000,12562000.000,12767000.000,12628000.000,15350000.000,4335000.000,4739000.000,4931000.000,3689000.000,3832000.000
OtherPrepaidExpenseCurrent,,,,,,,,,,,,,15110000.000,12252000.000,14462000.000,13692000.000,12942000.000,9380000.000,10956000.000,12272000.000,8955000.000,6984000.000,9066000.000
PreferredStockSharesAuthorized,,,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000
PreferredStockSharesOutstanding,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,,14279000.000,16151000.000,14878000.000,13758000.000,13663000.000,12965000.000,15144000.000,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsNoncurrent,,,,,,1582000.000,,,1333000.000,1322000.000,1305000.000,1241000.000,1228000.000,1161000.000,503000.000,487000.000,582000.000,181000.000,181000.000,183000.000,185000.000,188000.000,106000.000
PrepaidInsurance,,,,,,2241000.000,1556000.000,921000.000,300000.000,4556000.000,3652000.000,1258000.000,214000.000,2713000.000,2101000.000,1063000.000,368000.000,2538000.000,2166000.000,1311000.000,444000.000,2761000.000,2290000.000
PresentValueOfFutureMinimumLeasePaymentsSaleLeasebackTransactions,,,,,,,,,,,,,,,,32154000.000,31874000.000,,,,,,
ProductWarrantyAccrualClassifiedCurrent,,,20945000.000,20858000.000,22175000.000,21451000.000,21688000.000,25060000.000,25020000.000,27393000.000,27540000.000,26084000.000,32464000.000,30738000.000,29661000.000,27795000.000,26682000.000,22820000.000,24154000.000,25348000.000,24744000.000,23302000.000,23226000.000
PropertyPlantAndEquipmentGross,,,490553000.000,477090000.000,481069000.000,479931000.000,483421000.000,480129000.000,475053000.000,477155000.000,483699000.000,480601000.000,470241000.000,446578000.000,435031000.000,405359000.000,405628000.000,395548000.000,398094000.000,402842000.000,403624000.000,397230000.000,385741000.000
PropertyPlantAndEquipmentNet,134037000.000,134716000.000,128185000.000,122720000.000,122633000.000,118231000.000,116066000.000,112442000.000,108391000.000,106149000.000,103745000.000,99586000.000,93481000.000,85555000.000,80427000.000,88230000.000,86333000.000,78683000.000,77625000.000,77301000.000,77046000.000,75359000.000,75450000.000
RestructuringReserve,,,2754000.000,3407000.000,3094000.000,6993000.000,5493000.000,5902000.000,4161000.000,4485000.000,4100000.000,3840000.000,5083000.000,4466000.000,2824000.000,2930000.000,2225000.000,2714000.000,1626000.000,1891000.000,1823000.000,2169000.000,3201000.000
RetainedEarningsAccumulatedDeficit,387322000.000,399725000.000,372136000.000,369770000.000,372237000.000,364546000.000,399330000.000,386475000.000,402181000.000,396016000.000,377644000.000,363636000.000,348143000.000,338362000.000,330712000.000,322097000.000,313911000.000,310583000.000,301567000.000,289597000.000,284179000.000,266144000.000,248967000.000
SaleLeasebackTransactionDeferredGainGross,,,,,,,,,,,,,,,,7414000.000,7414000.000,6978000.000,7414000.000,7414000.000,7414000.000,6703000.000,7414000.000
SaleLeasebackTransactionDeferredGainNet,,,,,,,,,,,,,,,,7112000.000,7045000.000,,6910000.000,6842000.000,6773000.000,,6633000.000
SaleLeasebackTransactionNetBookValue,,,,,,,,,,,,,,,,15843000.000,15843000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,3000000.000,3000000.000,,3000000.000,1300000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,6800000.000,6800000.000,6800000.000,6800000.000,6800000.000,,,4460337.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,2915989.000,2914602.000,3178536.000,3074275.000,3044920.000,2902760.000,3070364.000,2985175.000,2967156.000,3095001.000,3152241.000,2954082.000,2896375.000,2911536.000,2707728.000,2656983.000,2681960.000,2681360.000,2530477.000,2513614.000,2546100.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,24.450,41.870,41.870,41.870,41.870,41.870,41.870,41.870,41.870,41.870,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,17.540,17.540,13.430,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,2161000.000,,,,14144000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,4386745.000,4354145.000,4790708.000,4664634.000,5264943.000,5069793.000,4628750.000,4533782.000,4419069.000,4354708.000,3894668.000,3600132.000,3524045.000,3403390.000,3002003.000,2942783.000,2877796.000,2864895.000,2606820.000,2542732.000,3268427.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,28.990,29.030,26.240,26.210,24.680,24.700,23.860,23.860,23.970,24.020,23.100,22.740,22.650,22.850,21.130,21.220,21.160,21.170,21.130,21.190,19.120
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,27925.000,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,2915989.000,2914602.000,3178536.000,3074275.000,3044920.000,2902760.000,3070364.000,2985175.000,3441676.000,3095001.000,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,4386745.000,4354145.000,4790708.000,4664634.000,5264943.000,5069793.000,4628750.000,4533782.000,4419069.000,4354708.000,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,6000.000,,,,3252000.000,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,31.560,31.560,29.880,29.930,29.930,30.080,27.570,27.650,26.130,26.950,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageRemainingContractualTerm1,,,5.500,5.200,6.000,,,,,,,,,,,,,,,,,,
SignificantAcquisitionsAndDisposalsGainLossOnSaleOrDisposalPretax,,,,,,,,,,,,,,,,,,4031000.000,,,,,
StockholdersEquity,702945000.000,695320000.000,637081000.000,595948000.000,615142000.000,620989000.000,657068000.000,637463000.000,665191000.000,670809000.000,659911000.000,643382000.000,607527000.000,565322000.000,506923000.000,492910000.000,490861000.000,462818000.000,474824000.000,472526000.000,465006000.000,422387000.000,407160000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,,,,,,,,,,,,35606000.000,
TaxesPayableCurrent,,,,,,,,,,,,,17828000.000,12634000.000,12410000.000,10071000.000,22575000.000,17588000.000,16698000.000,5871000.000,7688000.000,7269000.000,7581000.000
TreasuryStockShares,,,,3100000.000,3100000.000,3135000.000,,,3135000.000,3158000.000,3158000.000,3164000.000,3164000.000,3187000.000,3187000.000,3188000.000,3188000.000,3194000.000,3585000.000,3613000.000,3613000.000,3616000.000,3616000.000
TreasuryStockValue,86820000.000,92158000.000,92803000.000,92813000.000,92813000.000,93262000.000,93262000.000,93263000.000,93262000.000,93794000.000,93794000.000,93885000.000,93885000.000,94265000.000,94265000.000,94293000.000,94293000.000,94399000.000,99399000.000,99697000.000,99697000.000,99730000.000,99730000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,41400000.000,,,,24100000.000,,,,32700000.000,
UnrecognizedTaxBenefits,,,,,,9851000.000,,,,10833000.000,,,,11019000.000,,,,9553000.000,,,,3468000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,4029000.000,,,,5181000.000,,,,5130000.000,,,,5440000.000,,,,813000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,9401000.000,,,,10343000.000,,,,10030000.000,,,,8366000.000,,,,2337000.000,
ValueAddedTaxReceivableCurrent,,,,,,18002000.000,17327000.000,15831000.000,15004000.000,19699000.000,20176000.000,19044000.000,18438000.000,21273000.000,18175000.000,16962000.000,15568000.000,18031000.000,19275000.000,17906000.000,15360000.000,14336000.000,16995000.000
