,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,0.004,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,1000000.000,,,,,,,,,,,
LoansAndLeasesReceivableAllowance,8050000.000,6955000.000,6110000.000,5641000.000,5434000.000,5442000.000,5237000.000,5682000.000,6065000.000,6171000.000,5729000.000,5763000.000,5871000.000,6256000.000,6442000.000,6480000.000,6522000.000,6620000.000,6716000.000,6613000.000,6893000.000,6925000.000,6942000.000
LoansAndLeasesReceivableCollateralForSecuredBorrowings,,,,,,,,,,,6500000000.000,,0.000,,,,,0.000,,,,,
LoansAndLeasesReceivableImpairedCommitmentToLend,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000
LoansAndLeasesReceivableImpairedNonperformingNonaccrualOfInterest,,,,,0.000,0.000,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableNetOfDeferredIncome,,,,,137786000.000,128382000.000,158280000.000,172481000.000,185942000.000,176496000.000,212870000.000,214665000.000,253546000.000,254424000.000,272701000.000,290640000.000,289956000.000,303684000.000,307195000.000,330977000.000,336269000.000,353050000.000,367916000.000
LoansAndLeasesReceivableNetReportedAmount,171482000.000,158496000.000,151160000.000,140282000.000,132352000.000,122940000.000,153043000.000,166799000.000,179877000.000,170325000.000,207141000.000,208902000.000,247675000.000,248168000.000,266259000.000,284160000.000,283434000.000,297064000.000,300479000.000,324364000.000,329376000.000,346125000.000,360974000.000
LoansAndLeasesReceivableRelatedParties,,,,,,,52000.000,,,,712000.000,,,,,,,635000.000,,,,2399000.000,
LoansHeldForSaleFairValueDisclosure,,,,,1573000.000,2571000.000,623000.000,2135000.000,629000.000,4856000.000,3285000.000,4090000.000,3259000.000,2568000.000,2412000.000,1992000.000,510000.000,889000.000,1598000.000,2736000.000,2466000.000,2812000.000,830000.000
LoansPledgedAsCollateral,,,,,24004000.000,21501000.000,26052000.000,30581000.000,33074000.000,37411000.000,48312000.000,50203000.000,61903000.000,,,,,57398000.000,,,,55610000.000,
LoansReceivableFairValueDisclosure,,,,,,,,169852000.000,182221000.000,171820000.000,207445000.000,209472000.000,248539000.000,249017000.000,267644000.000,,,,,,,,
LoansReceivableHeldForSaleNet,1810000.000,2262000.000,1210000.000,833000.000,1573000.000,2571000.000,623000.000,2135000.000,629000.000,4856000.000,3285000.000,4090000.000,3259000.000,5861000.000,2412000.000,1992000.000,673000.000,889000.000,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,,,1598000.000,2736000.000,2466000.000,2812000.000,830000.000
MortgageLoansOnRealEstateCommercialAndConsumerNet,,,,,,,10433000.000,,,,8243000.000,,,,,,,5593000.000,,,,4261000.000,
NoninterestBearingDepositLiabilities,19638000.000,20116000.000,18409000.000,18343000.000,15042000.000,17015000.000,18008000.000,15451000.000,23536000.000,24795000.000,27652000.000,30772000.000,30215000.000,33012000.000,28310000.000,31549000.000,29664000.000,42926000.000,37266000.000,37182000.000,53515000.000,72779000.000,72001000.000
NotesReceivableNet,,,,,137786000.000,128382000.000,158280000.000,172481000.000,185942000.000,176496000.000,212870000.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,3163000.000,,,,,,,2765000.000,,,,2470000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,103000.000,,,,,,,295000.000,,,,320000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,321000.000,,,,,,,324000.000,,,,325000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,320000.000,,,,,,,322000.000,,,,324000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,295000.000,,,,,,,321000.000,,,,322000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,294000.000,,,,,,,320000.000,,,,321000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,1830000.000,,,,,,,1183000.000,,,,858000.000,
OperatingLossCarryforwards,,,,,,,,,,,27835000.000,,,,,,,25166000.000,,,,23059000.000,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,6977000.000,,,,,,,6977000.000,,,,6977000.000,
OtherAssets,2202000.000,4361000.000,2202000.000,2482000.000,2870000.000,1680000.000,2447000.000,2561000.000,2631000.000,2450000.000,2848000.000,1961000.000,2504000.000,2498000.000,3472000.000,3240000.000,3169000.000,6093000.000,5154000.000,4882000.000,4592000.000,4571000.000,4481000.000
OtherBorrowings,,,,,,,,1000000.000,,,6526000.000,,,,,,,,,,,,
OtherLiabilitiesFairValueDisclosure,,,,,,,,-1000000.000,,,,,,,,,,,,,,,
PledgedAssetsSeparatelyReportedSecuritiesPledgedAsCollateralAtFairValue,,,,,15011000.000,9781000.000,8417000.000,8140000.000,5824000.000,4224000.000,3372000.000,2815000.000,4280000.000,3806000.000,6856000.000,6613000.000,5984000.000,5846000.000,5798000.000,5741000.000,5657000.000,4565000.000,4514000.000
PledgedAssetsSeparatelyReportedSecuritiesPledgedForFederalHomeLoanBankAtFairValue,,,,,5994000.000,6691000.000,4707000.000,4841000.000,3324000.000,2401000.000,2024000.000,1789000.000,1601000.000,1384000.000,4057000.000,3857000.000,3643000.000,3530000.000,3491000.000,3449000.000,3390000.000,2327000.000,2293000.000
PledgedAssetsSeparatelyReportedSecuritiesPledgedForRepurchaseAgreementsAtFairValue,,,,,5330000.000,,,,,,,,,,,,,,,,,,
PreferredStockLiquidationPreference,,,,,1.000,,1.000,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,,,,,,,,,,,,,,,,
PreferredStockSharesIssued,7225.000,7225.000,7225.000,7225.000,7225.000,,,,,,,,,,480000.000,,,,,,,,
PreferredStockValue,7094000.000,7107000.000,7120000.000,7133000.000,7147000.000,,,,,,,,3000.000,3000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000
PropertyPlantAndEquipmentGross,,,,,,,10329000.000,,,,7270000.000,,,,,,,7775000.000,,,,7275000.000,
PropertyPlantAndEquipmentNet,5851000.000,5758000.000,5534000.000,5485000.000,5423000.000,5369000.000,5317000.000,5269000.000,5252000.000,3451000.000,3547000.000,3753000.000,3839000.000,3823000.000,3731000.000,3691000.000,3657000.000,3609000.000,3561000.000,3530000.000,3494000.000,3429000.000,3409000.000
RealEstateAcquiredThroughForeclosure,,,,,3484000.000,1572000.000,1525000.000,,,,1636000.000,,,,,,,,,,,204000.000,
RelatedPartyDepositLiabilities,,,,,,,91000.000,,,,256000.000,,,,,,,262000.000,,,,274000.000,
RetainedEarningsAccumulatedDeficit,-20154000.000,-20696000.000,-22163000.000,-23012000.000,-23807000.000,-20863000.000,-21297000.000,-22107000.000,-22661000.000,-23046000.000,-22215000.000,-22429000.000,-22390000.000,-22278000.000,-22120000.000,-21868000.000,-21752000.000,-18537000.000,-18435000.000,-18228000.000,-17937000.000,-17767000.000,-17577000.000
SecurityOwnedAndPledgedAsCollateralFairValue,,,,,,908000.000,,,,,,,,,,,,,,,,,
ServicingAssetAtAmortizedValue,,,,,,,29000.000,,,,20000.000,,,,,,,,,,,,
ServicingAssetAtFairValueAmount,47000.000,37000.000,37000.000,35000.000,31000.000,29000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,2800.000,1400.000,1400.000,400.000,400000.000,,,,,,,,,200500.000,200500.000,200500.000,200500.000,425666.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,6.610,6.610,6.610,5.000,5.000,,,,,,,,,1.370,1.370,1.370,1.370,1.560,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,33036.000,32694.000,25616.000,21196.000,12996.000,20006.000,76985.000,87125.000,84495.000,107828.000,288065.000,286945.000,310199.000,461694.000,467694.000,459494.000,457077.000,542746.000,542446.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,0.000,,,,,,,,,,,,,,,,,198040000.000,407470000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,42116.000,69694.000,234696.000,259076.000,240406.000,277216.000,639686.000,632126.000,629496.000,621996.000,621396.000,617609.000,612529.000,566696.000,559196.000,548496.000,542746.000,542746.000,542446.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,25.420,15.710,4.290,3.520,2.530,2.050,1.700,1.700,1.560,1.560,1.560,1.480,1.480,1.480,1.480,1.480,1.460,1.460,1.440
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,31.200,31.380,28.270,27.980,23.480,11.160,3.890,3.630,2.640,2.370,1.740,1.560,1.550,1.490,1.490,1.490,1.460,1.460,1.440
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,0.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,9080.000,37000.000,209080.000,237880.000,227410.000,257210.000,562701.000,545001.000,545001.000,514168.000,333331.000,330664.000,302330.000,105002.000,91502.000,89002.000,85669.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,4.390,1.870,1.350,1.340,1.340,1.340,1.400,1.400,1.400,1.400,1.400,1.400,1.400,1.440,1.430,1.430,1.430,,
SharePrice,,,,,1.500,,,1.500,1.500,1.500,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,0.000,,,,,,,,,,,,,,,,,198040000.000,407470000.000
StockholdersEquity,12282000.000,11431000.000,9944000.000,9221000.000,8282000.000,24362000.000,23643000.000,22868000.000,22308000.000,21959000.000,22864000.000,22700000.000,29173000.000,34357000.000,34654000.000,34946000.000,35125000.000,38312000.000,38540000.000,38794000.000,39121000.000,39292000.000,39569000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,12282000.000,11431000.000,9944000.000,9221000.000,8282000.000,24362000.000,23643000.000,22868000.000,22308000.000,21959000.000,22864000.000,22700000.000,29173000.000,34357000.000,34654000.000,34946000.000,35125000.000,38312000.000,38540000.000,38794000.000,39121000.000,39292000.000,39569000.000
SubordinatedDebt,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000
TangibleCapital,,,,,12237000.000,23217000.000,22950000.000,22356000.000,21994000.000,21765000.000,23492000.000,24676000.000,30481000.000,33960000.000,,,,,,,,,
TangibleCapitalRequiredForCapitalAdequacy,,,,,3355000.000,3316000.000,3139000.000,3165000.000,3588000.000,3677000.000,3773000.000,3840000.000,4374000.000,4573000.000,,,,,,,,,
TangibleCapitalRequiredForCapitalAdequacyToTangibleAssets,,,,,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,,,,,,,,,
TangibleCapitalToTangibleAssets,,,,,0.055,0.105,0.110,0.106,0.092,0.089,0.093,0.096,0.104,0.111,,,,,,,,,
TierOneLeverageCapital,,,,,12237000.000,23217000.000,22950000.000,22356000.000,21994000.000,21765000.000,23492000.000,24676000.000,30481000.000,33960000.000,34933000.000,35492000.000,35963000.000,37694000.000,38155000.000,38718000.000,39369000.000,40556000.000,41181000.000
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,,8948000.000,8844000.000,8372000.000,8440000.000,9569000.000,9806000.000,10061000.000,10241000.000,11664000.000,12196000.000,12511000.000,13089000.000,13291000.000,13557000.000,,,,,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,,,,,
TierOneLeverageCapitalRequiredToBeWellCapitalized,,,,,11185000.000,,10465000.000,10550000.000,11961000.000,12358000.000,12576000.000,12802000.000,14580000.000,15245000.000,15639000.000,16361000.000,16613000.000,16946000.000,17512000.000,17736000.000,19141000.000,20991000.000,20836000.000
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,,0.050,,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050
TierOneLeverageCapitalToAverageAssets,,,,,0.055,0.105,0.110,0.106,0.092,0.089,0.093,0.096,0.104,0.111,0.112,0.108,0.108,0.111,0.109,0.109,0.103,0.097,0.099
TierOneRiskBasedCapital,,,,,12237000.000,23217000.000,22950000.000,22356000.000,21994000.000,21765000.000,23492000.000,24676000.000,30481000.000,33960000.000,34933000.000,35492000.000,35963000.000,37694000.000,38155000.000,38718000.000,39369000.000,40556000.000,41181000.000
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,5359000.000,4963000.000,6439000.000,6889000.000,7396000.000,7256000.000,8693000.000,8839000.000,10375000.000,10395000.000,17143000.000,17932000.000,17257000.000,18233000.000,,,,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.060,0.060,0.060,0.060,,,,,
TierOneRiskBasedCapitalRequiredToBeWellCapitalized,,,,,8039000.000,,9659000.000,10334000.000,11094000.000,10884000.000,13039000.000,13258000.000,15563000.000,15592000.000,22857000.000,23909000.000,23010000.000,24310000.000,24566000.000,25886000.000,26582000.000,28974000.000,29373000.000
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,0.060,,0.060,0.060,0.060,0.060,0.060,0.060,0.060,0.060,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,0.091,0.187,0.143,0.130,0.119,0.120,0.108,0.112,0.117,0.131,0.122,0.119,0.125,0.124,0.124,0.120,0.118,0.112,0.112
TimeDepositMaturitiesYearFive,,,,,,,279000.000,,,,58000.000,,,,,,,13143000.000,,,,7697000.000,
TimeDepositMaturitiesYearFour,,,,,,,1724000.000,,,,583000.000,,,,,,,3316000.000,,,,14626000.000,
TimeDepositMaturitiesYearOne,,,,,,,46715000.000,,,,74239000.000,,,,,,,88635000.000,,,,108620000.000,
TimeDepositMaturitiesYearThree,,,,,,,20989000.000,,,,6540000.000,,,,,,,11293000.000,,,,7749000.000,
TimeDepositMaturitiesYearTwo,,,,,,,28461000.000,,,,37623000.000,,,,,,,26557000.000,,,,33617000.000,
TimeDeposits,,,,,,,98168000.000,,,,119043000.000,,,,,,,142944000.000,,,,172309000.000,
TimeDeposits100000OrMore,,,,,,,,,,,,,,,,,,106574000.000,,,,128185000.000,
TimeDepositsLessThan100000,,,,,,,68719000.000,,,,94213000.000,,,,,,,,,,,,
TreasuryStockShares,558533.000,558533.000,558533.000,111707.000,111707.000,111707.000,111707.000,111707.000,111707.000,111707.000,111707.000,111707.000,111707.000,111707.000,111707.000,111707.000,111707.000,111707.000,111707.000,132207.000,133007.000,133007.000,133007.000
TreasuryStockValue,3245000.000,3245000.000,3245000.000,3245000.000,3245000.000,3245000.000,3245000.000,3245000.000,3245000.000,3245000.000,3245000.000,3245000.000,3245000.000,3245000.000,3245000.000,3245000.000,3245000.000,3245000.000,3245000.000,3274000.000,3275000.000,3275000.000,3275000.000
UnrecognizedTaxBenefits,,,,,,,0.000,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsBalance,,,,,,,1000.000,,,,1000.000,,,,,,,,,,,,
WarrantsAndRightsOutstanding,,,,,,,,,,,1100000.000,,,,,,,,,,,,
