,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
IntangibleAssetsNetExcludingGoodwill,127100000.000,124200000.000,230700000.000,261600000.000,253400000.000,226300000.000,221700000.000,224700000.000,225800000.000,226700000.000,222000000.000,219100000.000,214000000.000,203600000.000,188400000.000,239800000.000,230100000.000,225100000.000,277800000.000,271300000.000,265100000.000,258000000.000,274500000.000
InventoryAdjustments,,,,,,,,,,,,,,,18700000.000,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,444000000.000,432800000.000,468800000.000,478600000.000,455100000.000,467100000.000,430400000.000,426100000.000,423400000.000,399000000.000,381500000.000,388500000.000,327200000.000,332900000.000,302700000.000,299600000.000,299000000.000,318200000.000,296200000.000,301600000.000,306900000.000,322500000.000
InventoryGross,,,,,1028500000.000,980100000.000,968200000.000,883500000.000,855600000.000,843600000.000,884300000.000,830200000.000,854000000.000,650200000.000,643000000.000,598300000.000,596400000.000,593300000.000,619400000.000,561600000.000,571500000.000,578400000.000,602900000.000
InventoryLIFOReserve,,280300000.000,288400000.000,287700000.000,296500000.000,296900000.000,300600000.000,280600000.000,276700000.000,281200000.000,288900000.000,278300000.000,280000000.000,203200000.000,197600000.000,,201600000.000,200000000.000,197100000.000,,183600000.000,178700000.000,182000000.000
InventoryLandHeldForSale,,,,,,,,,,,,,,,,,,,6700000.000,,,,
InventoryNet,917500000.000,928900000.000,949200000.000,964400000.000,993100000.000,943300000.000,928100000.000,862100000.000,833800000.000,818600000.000,856100000.000,809900000.000,829700000.000,625000000.000,618300000.000,585500000.000,580300000.000,574200000.000,595400000.000,543200000.000,551300000.000,555400000.000,575900000.000
InventoryRawMaterials,,,,,142400000.000,131600000.000,117200000.000,110700000.000,92900000.000,79400000.000,105100000.000,94500000.000,89800000.000,59700000.000,57000000.000,51300000.000,56500000.000,56300000.000,63500000.000,58800000.000,57800000.000,55600000.000,57500000.000
InventorySuppliesNetOfReserves,,59000000.000,60600000.000,65700000.000,66400000.000,69300000.000,68400000.000,64300000.000,60100000.000,56600000.000,55400000.000,59700000.000,62200000.000,26600000.000,25700000.000,25000000.000,25400000.000,26300000.000,25700000.000,24700000.000,29600000.000,29600000.000,29600000.000
InventoryValuationReserves,,,,,35400000.000,36800000.000,40100000.000,21400000.000,21800000.000,25000000.000,28200000.000,20300000.000,24300000.000,25200000.000,24700000.000,12800000.000,16100000.000,19100000.000,24000000.000,18400000.000,20200000.000,23000000.000,27000000.000
InventoryWorkInProcess,,,,,341100000.000,324100000.000,315500000.000,278100000.000,276500000.000,284200000.000,324800000.000,294500000.000,313500000.000,236700000.000,227400000.000,219300000.000,214900000.000,211700000.000,212000000.000,181900000.000,182500000.000,186300000.000,193300000.000
InventoryWorkInProcessAndRawMaterialsNetOfReserves,,425900000.000,455800000.000,429900000.000,,,,,,,,,,,,,,,,,,,
InvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,400000.000
Land,,,,4000000.000,,,,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,,14500000.000,,,
Liabilities,2114300000.000,1968800000.000,1898300000.000,2309600000.000,2175300000.000,2089600000.000,1872700000.000,1998100000.000,1842200000.000,1778500000.000,1825800000.000,1829300000.000,1803600000.000,1461100000.000,1462800000.000,1412300000.000,1404200000.000,1516500000.000,1595000000.000,1440700000.000,1474500000.000,1435200000.000,1453000000.000
LiabilitiesAndStockholdersEquity,4180600000.000,4175100000.000,4123000000.000,4352100000.000,4373500000.000,4404800000.000,4218500000.000,4244700000.000,4165100000.000,4106300000.000,4192900000.000,4477900000.000,4418000000.000,3265200000.000,3106700000.000,3001400000.000,2820400000.000,2887600000.000,2946600000.000,2785300000.000,2850100000.000,2794400000.000,2819200000.000
LiabilitiesCurrent,743200000.000,755900000.000,845700000.000,844600000.000,816500000.000,827700000.000,797900000.000,667900000.000,676600000.000,662900000.000,978400000.000,980100000.000,982200000.000,849900000.000,562100000.000,533800000.000,519400000.000,594000000.000,605600000.000,505300000.000,442600000.000,475000000.000,450500000.000
LiabilitiesNoncurrent,1371100000.000,1212900000.000,1052600000.000,1465000000.000,1358800000.000,1261900000.000,1074800000.000,1330200000.000,1165600000.000,1115600000.000,847400000.000,849200000.000,821400000.000,611200000.000,900700000.000,878500000.000,884800000.000,922500000.000,989400000.000,935400000.000,1031900000.000,960200000.000,1002500000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,1500000.000,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,
LineOfCreditFacilityAmountOutstanding,,0.000,0.000,0.000,,,,0.000,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,150000000.000,150000000.000,150000000.000,,,,,,,,,,,,,,,,,,,
LongTermDebt,,498000000.000,497500000.000,493100000.000,491600000.000,486100000.000,476000000.000,464700000.000,465100000.000,455500000.000,455500000.000,457300000.000,457100000.000,427200000.000,522700000.000,522700000.000,519800000.000,555700000.000,641000000.000,595700000.000,688500000.000,619200000.000,641400000.000
LongTermDebtCurrent,7900000.000,7400000.000,6600000.000,14300000.000,12800000.000,12200000.000,14600000.000,9600000.000,9800000.000,200000.000,250100000.000,250700000.000,250700000.000,251000000.000,700000.000,600000.000,100000.000,100000.000,15100000.000,15100000.000,15100000.000,15000000.000,0.000
LongTermDebtFairValue,,,495700000.000,480700000.000,478700000.000,492500000.000,488300000.000,481300000.000,485100000.000,460600000.000,456800000.000,474500000.000,478100000.000,479900000.000,559500000.000,558600000.000,568700000.000,555200000.000,538800000.000,521500000.000,549600000.000,558100000.000,547400000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,14300000.000,,,,9600000.000,,,,250700000.000,,,,600000.000,,,,15100000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,15000000.000,,,,5000000.000,,,,0.000,,,,0.000,,,,75200000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,0.000,,,,15000000.000,,,,5000000.000,,,,0.000,,,,0.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,272700000.000,,,,0.000,,,,15700000.000,,,,5000000.000,,,,0.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,900000.000,,,,249900000.000,,,,700000.000,,,,15700000.000,,,,5000000.000,,,
LongTermDebtNoncurrent,483300000.000,490600000.000,490900000.000,478800000.000,478800000.000,473900000.000,461400000.000,455100000.000,455300000.000,455300000.000,205400000.000,206600000.000,206400000.000,176200000.000,522000000.000,522100000.000,519700000.000,555600000.000,625900000.000,580600000.000,673400000.000,604200000.000,641400000.000
MachineryAndEquipmentGross,,2872700000.000,2890400000.000,2952100000.000,2994500000.000,3014500000.000,3072900000.000,3138300000.000,3180500000.000,3249100000.000,3315000000.000,3393100000.000,3417300000.000,2000000000.000,1955700000.000,1735300000.000,1712700000.000,1733200000.000,1762900000.000,1741400000.000,1766000000.000,1766100000.000,1803500000.000
MinorityInterest,18200000.000,17600000.000,20000000.000,14200000.000,14400000.000,14200000.000,14400000.000,14400000.000,14300000.000,16200000.000,13800000.000,12000000.000,12800000.000,13800000.000,14000000.000,12900000.000,13200000.000,17400000.000,17300000.000,20100000.000,25900000.000,25800000.000,26700000.000
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,,,,,,0.510,,0.510,0.510,0.510,0.510
OperatingLeasesFutureMinimumPaymentsDue,,,,147700000.000,,,,122200000.000,,,,125700000.000,,,,96200000.000,,,,142200000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,37800000.000,,,,35400000.000,,,,37900000.000,,,,28500000.000,,,,35100000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,14000000.000,,,,9600000.000,,,,8900000.000,,,,8300000.000,,,,18500000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,21000000.000,,,,14900000.000,,,,13800000.000,,,,11200000.000,,,,20800000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,25500000.000,,,,21700000.000,,,,21800000.000,,,,16400000.000,,,,24400000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,31700000.000,,,,29200000.000,,,,30700000.000,,,,21500000.000,,,,29400000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,17700000.000,,,,11400000.000,,,,12600000.000,,,,10300000.000,,,,14000000.000,,,
OperatingLossCarryforwardsValuationAllowance,,,,40000000.000,,,,43200000.000,,,,33700000.000,,,,32600000.000,,,,14800000.000,,,
OtherAssetsCurrent,70300000.000,72600000.000,83700000.000,87500000.000,73700000.000,70900000.000,61500000.000,67700000.000,60100000.000,62900000.000,69100000.000,63800000.000,59200000.000,52400000.000,66700000.000,51500000.000,46700000.000,45100000.000,70800000.000,56100000.000,95200000.000,52500000.000,46100000.000
OtherAssetsNoncurrent,43000000.000,42500000.000,44300000.000,40200000.000,45400000.000,39900000.000,41100000.000,39200000.000,38600000.000,38600000.000,37300000.000,51800000.000,54000000.000,53800000.000,57500000.000,63500000.000,64200000.000,61200000.000,47300000.000,50300000.000,48300000.000,50500000.000,27200000.000
OtherLiabilitiesCurrent,160300000.000,183500000.000,189600000.000,188400000.000,168100000.000,176600000.000,171100000.000,177500000.000,161900000.000,157900000.000,153900000.000,190500000.000,148500000.000,168100000.000,136600000.000,155000000.000,132000000.000,146200000.000,145900000.000,153100000.000,134600000.000,147000000.000,142100000.000
OtherLiabilitiesNoncurrent,111200000.000,113400000.000,70900000.000,91800000.000,92100000.000,114200000.000,114500000.000,107000000.000,68600000.000,43200000.000,45600000.000,62800000.000,53600000.000,46300000.000,43600000.000,44600000.000,69200000.000,75600000.000,70800000.000,68200000.000,72600000.000,72300000.000,79000000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,529400000.000,448700000.000,395600000.000,395900000.000,392700000.000,389200000.000,333900000.000,371800000.000,365900000.000,360600000.000,354900000.000,233900000.000,226900000.000,129800000.000,123900000.000,141800000.000,137800000.000,133700000.000,130100000.000,136100000.000,133100000.000,132600000.000,130700000.000
OtherShortTermInvestments,,,,32000000.000,,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,,,,,,,,,,,5600000.000,-8100000.000,,,,-9100000.000,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,,,,,,,,,,133600000.000,,,,,,,,
PercentageOfFIFOInventory,,,,0.450,,0.450,0.450,0.450,0.450,0.450,0.450,0.460,0.460,0.700,0.700,0.520,0.500,0.510,0.530,0.530,0.540,0.540,0.540
PercentageOfLIFOInventory,,,,0.550,,0.550,0.550,0.550,0.550,0.550,0.550,0.540,0.540,0.300,0.300,0.480,0.500,0.490,0.470,0.470,0.460,0.460,0.460
PreferredStockNoParValue,0.000,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,12900000.000,12600000.000,34200000.000,31500000.000,32900000.000,27600000.000,29500000.000,21900000.000,20600000.000,25200000.000,27000000.000,23900000.000,25100000.000,22700000.000,25900000.000,20700000.000,20300000.000
ProductWarrantyAccrual,,9600000.000,13100000.000,11700000.000,9700000.000,6600000.000,5500000.000,4300000.000,,,,4300000.000,,,,1700000.000,,,,1000000.000,,,
PropertyPlantAndEquipmentGross,,3507600000.000,3525200000.000,3589400000.000,3642000000.000,3658700000.000,3728100000.000,3792100000.000,3838600000.000,3912200000.000,3983300000.000,4078100000.000,4103400000.000,2395800000.000,2391200000.000,2164100000.000,2138000000.000,2160600000.000,2192600000.000,2171700000.000,2195400000.000,2192200000.000,2230200000.000
PropertyPlantAndEquipmentNet,1250900000.000,1243100000.000,1242500000.000,1308900000.000,1313300000.000,1320000000.000,1344300000.000,1405300000.000,1423600000.000,1469100000.000,1498300000.000,1558100000.000,1559900000.000,838300000.000,833400000.000,780500000.000,760200000.000,759100000.000,783100000.000,777800000.000,780100000.000,772500000.000,796600000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,15300000.000,,,,200000.000,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,4800000.000,4800000.000,3600000.000,3600000.000,3600000.000,0.000,0.000,0.000,,,,15100000.000,15100000.000,15300000.000,15300000.000,15300000.000,14800000.000,19100000.000,14800000.000,200000.000,200000.000,200000.000,2700000.000
RestructuringReserve,,24800000.000,20000000.000,21800000.000,18900000.000,17700000.000,18400000.000,17600000.000,16500000.000,12000000.000,9900000.000,10800000.000,10600000.000,10600000.000,7100000.000,9500000.000,11200000.000,11200000.000,13800000.000,11300000.000,13100000.000,8500000.000,10200000.000
RetainedEarningsAccumulatedDeficit,1721500000.000,1823500000.000,1915000000.000,2004700000.000,2137900000.000,2299100000.000,2358100000.000,2411200000.000,2464200000.000,2524900000.000,2555300000.000,2586400000.000,2646800000.000,1642200000.000,1594800000.000,1615400000.000,1458300000.000,1472900000.000,1514600000.000,1457600000.000,1499900000.000,1524400000.000,1524700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,8883773.000,,,,8430097.000,,,,7562958.000,,,,3537197.000,,,,8285028.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,1806166.000,,,,1776250.000,,,,1711482.000,,,,1734601.000,,,,2034395.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,26.630,,,,29.250,,,,32.940,,,,28.490,,,,32.410,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,23.480,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,49.910,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,50200000.000,,,,53000000.000,,,,49500000.000,,,,28900000.000,,,,5900000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,4090050.000,,,,3717340.000,,,,3384687.000,,,,3168363.000,,,,3279868.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,28.350,,,,33.590,,,,40.500,,,,33.570,,,,35.600,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,48900000.000,,,,52100000.000,,,,49000000.000,,,,28800000.000,,,,5900000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,3991457.000,,,,3639696.000,,,,2740589.000,,,,3117761.000,,,,3257113.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,28.330,,,,33.500,,,,36.930,,,,33.450,,,,35.550,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,21800000.000,,,,33000000.000,,,,37900000.000,,,,24600000.000,,,,5900000.000,,,
ShortTermBorrowings,31200000.000,22900000.000,14600000.000,22000000.000,13000000.000,8100000.000,12900000.000,14300000.000,7400000.000,7000000.000,21100000.000,18600000.000,22200000.000,63600000.000,8700000.000,7400000.000,3600000.000,82100000.000,83600000.000,62000000.000,200000.000,13400000.000,22500000.000
ShortTermDebtWeightedAverageInterestRate,,,,0.036,,,,0.015,,,,0.046,,,,0.014,,,,0.009,,,
ShortTermInvestments,,,,,,,,,,,,,,,,,,,,9700000.000,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,,,,40000000.000,,,,30000000.000,,,,40000000.000,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,45000000.000,,,,35000000.000,,,,45000000.000,,,,,,,
StockholdersEquity,2048100000.000,2188700000.000,2204700000.000,2028300000.000,2183800000.000,2301000000.000,2331400000.000,2232200000.000,2308600000.000,2311600000.000,2353300000.000,2636600000.000,2601600000.000,1790300000.000,1629900000.000,1576200000.000,1403000000.000,1353700000.000,1334300000.000,1324500000.000,1349700000.000,1333400000.000,1339500000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2066300000.000,2206300000.000,2224700000.000,2042500000.000,2198200000.000,2315200000.000,2345800000.000,2246600000.000,2322900000.000,2327800000.000,2367100000.000,2648600000.000,2614400000.000,1804100000.000,1643900000.000,1589100000.000,1416200000.000,1371100000.000,1351600000.000,1344600000.000,1375600000.000,1359200000.000,1366200000.000
TaxesPayableCurrent,47200000.000,,,,,,,,,,,,,,,,,,,,,,
TradeReceivablesHeldForSaleAmount,,,,,,,,,,,,,,,,,,,2500000.000,,,,
TreasuryStockShares,440678.000,230626.000,724651.000,708327.000,760243.000,1045397.000,2528079.000,2476921.000,2221214.000,3368897.000,3738461.000,5252441.000,7125773.000,7600047.000,9688461.000,9783375.000,11981290.000,13836547.000,15381580.000,18112047.000,19152333.000,20090818.000,20560398.000
TreasuryStockValue,22200000.000,11700000.000,29900000.000,29200000.000,38000000.000,52900000.000,112600000.000,110300000.000,100000000.000,170600000.000,193100000.000,273200000.000,383300000.000,412500000.000,505100000.000,509200000.000,598800000.000,672300000.000,722800000.000,804300000.000,833000000.000,864400000.000,878900000.000
UnrecognizedTaxBenefits,,,,87200000.000,,110300000.000,111200000.000,112600000.000,,,,49500000.000,,,,57500000.000,,,,50400000.000,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,45300000.000,,45300000.000,45500000.000,47500000.000,,,,35800000.000,,,,47300000.000,,,,38000000.000,,,
