,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,12315000.000,9341000.000,14814000.000,10581000.000,11595000.000,8431000.000,8014000.000,11100000.000,6008000.000,10319000.000,7630000.000,9946000.000,7913000.000
PropertyPlantAndEquipmentGross,,,,,,,181093000.000,,,,197241000.000,,,,209645000.000,,,,,,,577613000.000,
PropertyPlantAndEquipmentNet,164483000.000,161637000.000,159617000.000,157610000.000,155457000.000,153109000.000,150409000.000,147863000.000,150915000.000,156309000.000,155194000.000,153973000.000,155528000.000,155771000.000,155302000.000,160179000.000,160828000.000,472632000.000,461275000.000,454775000.000,452478000.000,465190000.000,460192000.000
PropertyPlantAndEquipmentOther,,,,,,,27773000.000,,,,5600000.000,,,,7641000.000,,,,,,,,
RetainedEarningsAccumulatedDeficit,-511653000.000,-507620000.000,-509985000.000,-515253000.000,-518197000.000,-524487000.000,-530310000.000,-536076000.000,-535340000.000,-540630000.000,-532356000.000,-543494000.000,-528237000.000,-524531000.000,-512332000.000,-517024000.000,-516329000.000,-531311000.000,-545924000.000,-541153000.000,-544990000.000,-532233000.000,-545181000.000
SecuritiesReceivedAsCollateral,,,,,,,,25385000.000,25018000.000,22284000.000,,,,,,,,,,,,,
SeniorNotes,,,,,,10000000.000,,20313000.000,17813000.000,16889000.000,13984000.000,977000.000,0.000,0.000,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,0.000,,,,309000.000,,,,309000.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,195000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,4.200,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,73000.000,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,9.830,,,,,,,,,,,,,,,,
ShortTermBorrowings,,,,,-40075000.000,-50105000.000,,,,,,,,,,,,162622000.000,,,,,
ShorttermDebtFairValue,25134000.000,10896000.000,0.000,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,11240000.000,27062000.000,46974000.000,42114000.000,39209000.000,57644000.000,52562000.000,58701000.000,65519000.000,72266000.000,89218000.000,101907000.000,158811000.000,208295000.000,213507000.000,209551000.000,210570000.000,370711000.000,358584000.000,363615000.000,360482000.000,387890000.000,376200000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,96090000.000,112129000.000,119264000.000,105366000.000,95058000.000,82097000.000,72907000.000,68098000.000,73872000.000,80155000.000,94901000.000,109599000.000,167897000.000,212183000.000,217982000.000,213897000.000,210570000.000,370711000.000,358584000.000,363615000.000,360482000.000,418261000.000,405722000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,,1708000.000,
WarrantsAndRightsOutstanding,,,,,,,,8079000000.000,6717400000.000,5491200.000,8215000.000,32679000.000,22763400.000,4793000.000,1986000.000,2120000.000,1703000.000,501000.000,234000.000,257000.000,326000.000,651000.000,
