,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
RestrictedCashAndInvestments,,,,,,,,,,,,,,,,,,,,,,28897000.000,43183000.000,31291000.000,12445000.000,797000.000
RetainedEarningsAccumulatedDeficit,2197873000.000,2177100000.000,2219208000.000,2234251000.000,2231465000.000,2248337000.000,2309980000.000,2721397000.000,2725829000.000,2750503000.000,2797098000.000,2892003000.000,2937583000.000,3002805000.000,3100511000.000,3232035000.000,3313360000.000,3381290000.000,3448039000.000,3595202000.000,3668382000.000,3757436000.000,3862919000.000,3977297000.000,4047713000.000,4159300000.000
SaleOfStockPricePerShare,,,,15.590,,,,,,,,32.000,,,,,,,,,,,,,,
SecuredDebt,,,,105092000.000,,,,98952000.000,,,,106358000.000,,,,154111000.000,,,,151702000.000,,,,122570000.000,,
SeniorNotes,1544588000.000,1545067000.000,1500494000.000,1490972000.000,1491442000.000,1791942000.000,1792453000.000,2080463000.000,2021897000.000,2322397000.000,2425806000.000,2321442000.000,2921851000.000,2654438000.000,2654666000.000,2655044000.000,2655421000.000,2655798000.000,2356068000.000,2689801000.000,2690889000.000,2692061000.000,2693221000.000,2694372000.000,2695524000.000,2993882000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,706000.000,506000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,6712000.000,,,,5489000.000,,,,4397000.000,,,,8821000.000,,,,7541000.000,,,,6771000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,10365000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,21.240,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,16839000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,12868000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,20.940,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,10365000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,12968000.000,,,,,,,,,,,,,,,,,,,,,,
SharesHeldInEmployeeStockOptionPlanCommittedToBeReleased,,,,600000.000,,,,600000.000,,,,600000.000,,,,500000.000,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,,,,,,,,,,31100000.000,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,8270000.000,8268000.000,8266000.000,8263000.000,8258000.000,5321000.000,19999000.000,19989000.000,19986000.000,18535000.000,13765000.000,10827000.000,18085000.000,15838000.000,15281000.000,15276000.000
StockholdersEquity,2566862000.000,2548905000.000,2611400000.000,2586353000.000,2597801000.000,2625629000.000,2695621000.000,3121700000.000,3134922000.000,3166101000.000,3210134000.000,3332987000.000,3621119000.000,3696809000.000,3800575000.000,3854376000.000,3956255000.000,4046341000.000,4120981000.000,4222557000.000,4150149000.000,4159139000.000,4174151000.000,4229292000.000,4315114000.000,4448088000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2570417000.000,2555126000.000,2617616000.000,2592551000.000,2603982000.000,2631817000.000,2701806000.000,3127871000.000,3141110000.000,3172298000.000,3216328000.000,3339164000.000,3627373000.000,3703057000.000,3806822000.000,3860697000.000,3962644000.000,4053940000.000,4125986000.000,4228079000.000,4155965000.000,4164948000.000,4179960000.000,4235202000.000,4321024000.000,4453995000.000
TreasuryStockShares,7000.000,0.000,1000.000,2946000.000,2021.000,1370000.000,707000.000,53000.000,1000.000,2000.000,461000.000,0.000,2000.000,2000.000,0.000,2884000.000,2408000.000,1830000.000,1779000.000,3084000.000,7382000.000,10310000.000,13989000.000,16154000.000,15431000.000,14743000.000
TreasuryStockValue,131000.000,0.000,27000.000,47065000.000,31531000.000,20395000.000,10211000.000,983000.000,38000.000,78000.000,14218000.000,0.000,81000.000,79000.000,2000.000,88762000.000,74058000.000,55980000.000,54438000.000,100040000.000,235654000.000,315479000.000,412243000.000,474912000.000,450072000.000,426116000.000
UnrecognizedTaxBenefits,,,104275000.000,104669000.000,101047000.000,99824000.000,78123000.000,80991000.000,,,,78105000.000,,,,58318000.000,59800000.000,45600000.000,40700000.000,51889000.000,52500000.000,54800000.000,62100000.000,30272000.000,25800000.000,26200000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,28806000.000,29200000.000,29500000.000,29500000.000,23136000.000,24906000.000,,,,28362000.000,,,,33867000.000,,,,17012000.000,,,,9282000.000,,
UnsecuredLongTermDebt,,,,,,,,,,,,,,485000000.000,485000000.000,500000000.000,500000000.000,500000000.000,500000000.000,,,,,,,
WarehouseAgreementBorrowings,19410000.000,24906000.000,39905000.000,57409000.000,31864000.000,45397000.000,63128000.000,72664000.000,43464000.000,58526000.000,65654000.000,75000000.000,51470000.000,56842000.000,87830000.000,90281000.000,46559000.000,70052000.000,100000000.000,100000000.000,63907000.000,100000000.000,125000000.000,210000000.000,57040000.000,61129000.000
