,2011-10-02,2012-01-01,2012-04-01,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,3.680,3.670,3.680,3.690,3.660,3.720,4.220,4.310,4.260,4.250,4.200,4.190,4.030,4.140,4.130,4.130,4.100,4.110,4.150,4.120
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,2226000.000,1733000.000,2984000.000,1478000.000,1562000.000,13010000.000,30710000.000,17301000.000,6397000.000,8329000.000,1573000.000,489000.000,389000.000,1381000.000,3476000.000,807000.000,1254000.000,4117000.000,4742000.000,13143000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,8697000.000,8803000.000,9257000.000,8986000.000,8279000.000,8181000.000,10996000.000,11247000.000,10563000.000,10232000.000,10396000.000,10441000.000,10159000.000,7516000.000,6984000.000,6393000.000,6122000.000,5371000.000,4568000.000,3874000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,3.700,3.680,3.700,3.700,3.710,4.580,4.190,4.280,4.210,4.210,4.170,4.170,4.020,4.140,4.120,4.170,4.140,4.110,4.150,4.120
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,5538000.000,,,,4855000.000,,,,4846000.000,,,,6905000.000,,,,4676000.000,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,9006000.000,,,,9145000.000,,,,11732000.000,,,,10604000.000,,,,6385000.000,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,1545000.000,1412000.000,2036000.000,1260000.000,1073000.000,6550000.000,12196000.000,8040000.000,3825000.000,5487000.000,1225000.000,473000.000,227000.000,582000.000,2174000.000,361000.000,602000.000,2249000.000,2490000.000,8841000.000
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,3.940,,,,3.960,,,,3.880,,,,3.950,,,,4.280,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,3.680,,,,3.660,,,,4.260,,,,4.030,,,,4.100,,,
ShortTermInvestments,31933000.000,34250000.000,22349000.000,23358000.000,40827000.000,35204000.000,42336000.000,43034000.000,96427000.000,43713000.000,34700000.000,32692000.000,30395000.000,20321000.000,1506000.000,0.000,,,,,,,
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,,38800000.000,31100000.000,21800000.000,30300000.000,,,,,,,,,,,,,,,,
StandardProductWarrantyAccrual,,,,2871000.000,2971000.000,2971000.000,2896000.000,3296000.000,3440000.000,7479000.000,7825000.000,7551000.000,7889000.000,7845000.000,7879000.000,8676000.000,9244000.000,10415000.000,,,,,
StandardProductWarrantyAccrualCurrent,,,,,,,,,,4600000.000,,,,,,,,,,,,,
StockholdersEquity,164079000.000,168780000.000,173002000.000,179640000.000,196846000.000,188308000.000,184421000.000,189145000.000,193018000.000,184393000.000,165537000.000,156712000.000,143110000.000,134116000.000,115759000.000,104235000.000,98371000.000,95136000.000,90285000.000,90197000.000,90735000.000,85820000.000,87786000.000
TemporaryEquitySharesIssued,0.000,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockShares,39625305.000,39625305.000,39631836.000,39631836.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
TreasuryStockValue,149666000.000,149666000.000,149666000.000,149666000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,42100000.000,,,,78200000.000,,,,9300000.000,,,,10300000.000,,,
UnrecognizedTaxBenefits,,,,25746000.000,25800000.000,25800000.000,25800000.000,10898000.000,10900000.000,10900000.000,10900000.000,11600000.000,11300000.000,11500000.000,11300000.000,11359000.000,11400000.000,11500000.000,11600000.000,11653000.000,11700000.000,19000000.000,19400000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,77000.000,80000.000,100000.000,100000.000,40000.000,42000.000,46000.000,100000.000,22000.000,23000.000,,,100000.000,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,500000.000,500000.000,500000.000,500000.000,300000.000,300000.000,300000.000,300000.000,200000.000,200000.000,,,,,,,,,,
