,2011-01-30,2011-05-01,2011-07-31,2011-10-30,2012-01-29,2012-04-29,2012-07-29,2012-10-28,2013-01-27,2013-04-28,2013-07-28,2013-10-27,2014-01-26,2014-04-27,2014-07-27,2014-10-26,2015-01-25,2015-04-26,2015-07-26,2015-10-25,2016-01-31,2016-05-01,2016-07-31,2016-10-30,2017-01-29,2017-04-30
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,206100000.000,185800000.000,212900000.000,197400000.000,226500000.000,208700000.000,238400000.000,222800000.000,265300000.000,241300000.000,259600000.000,235600000.000,322600000.000,291416000.000,331000000.000,288000000.000,420000000.000,381000000.000,401000000.000,392000000.000,662000000.000,627000000.000,708000000.000
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwards,147100000.000,194300000.000,177900000.000,,,,,,,,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInIndividualForeignCountriesAmount,655281000.000,,,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,0.000,,,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,139274000.000,150131000.000,165751000.000,182183000.000,198289000.000,214915000.000,232055000.000,249343000.000,266709000.000,284140000.000,302680000.000,322304000.000,339423000.000,358562000.000,,,416398000.000,,,,489000000.000,,,,557000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,36200000.000,36200000.000,36200000.000,16500000.000,16600000.000,15600000.000,16700000.000,4800000.000,5000000.000,5000000.000,5000000.000,,1000000.000,1000000.000,1000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,75300000.000,76400000.000,81400000.000,79400000.000,71400000.000,71900000.000,71900000.000,71900000.000,64000000.000,65000000.000,63000000.000,67000000.000,54000000.000,54000000.000,54000000.000,54000000.000,26000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,56600000.000,33300000.000,26000000.000,,57600000.000,40000000.000,19300000.000,,53000000.000,35000000.000,19000000.000,,51000000.000,34000000.000,16000000.000,,40000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,19900000.000,,,,11900000.000,,,,7000000.000,,,,1000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,48700000.000,46000000.000,47900000.000,48100000.000,20000000.000,20400000.000,20500000.000,20400000.000,13000000.000,13000000.000,13000000.000,16000000.000,7000000.000,7000000.000,7000000.000,7000000.000,1000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,51700000.000,54100000.000,57900000.000,59400000.000,48500000.000,49000000.000,49100000.000,49100000.000,21000000.000,22000000.000,22000000.000,24000000.000,16000000.000,16000000.000,16000000.000,16000000.000,7000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,68200000.000,76500000.000,71200000.000,72700000.000,63400000.000,63700000.000,63800000.000,63600000.000,49000000.000,50000000.000,50000000.000,52000000.000,26000000.000,26000000.000,26000000.000,26000000.000,16000000.000
FiniteLivedIntangibleAssetsGross,428019000.000,428892000.000,523887000.000,525022000.000,524425000.000,578310000.000,578993000.000,580591000.000,579041000.000,620873000.000,625200000.000,642893000.000,635435000.000,636092000.000,,,638112000.000,,,,655000000.000,,,,661000000.000,
FiniteLivedIntangibleAssetsNet,288745000.000,278761000.000,358136000.000,342839000.000,326136000.000,363395000.000,346938000.000,331248000.000,312332000.000,336733000.000,322520000.000,320589000.000,296012000.000,277530000.000,,,221714000.000,,,,166000000.000,,,,104000000.000,
Goodwill,369844000.000,369844000.000,593513000.000,648053000.000,641030000.000,641030000.000,641030000.000,641030000.000,641030000.000,641030000.000,641030000.000,643179000.000,643179000.000,643179000.000,643179000.000,643179000.000,618179000.000,618000000.000,618000000.000,618000000.000,618000000.000,618000000.000,618000000.000,618000000.000,618000000.000,618000000.000
IntangibleAssetsNetExcludingGoodwill,288745000.000,278761000.000,358136000.000,342839000.000,326136000.000,363395000.000,346938000.000,331248000.000,312332000.000,336733000.000,322520000.000,320589000.000,296012000.000,277530000.000,260613000.000,241301000.000,221714000.000,205000000.000,190000000.000,172000000.000,166000000.000,155000000.000,138000000.000,120000000.000,104000000.000,90000000.000
InterestPayableCurrent,,,,,,,,,,,,,,6250000.000,2542000.000,6292000.000,2542000.000,6000000.000,3000000.000,6000000.000,3000000.000,6000000.000,3000000.000,12000000.000,21000000.000,7000000.000
InterestRateDerivativeLiabilitiesAtFairValue,,,,,,,,,,,,,,,,,,,,,7000000.000,,,,,
InventoryFinishedGoods,204947000.000,210718000.000,210061000.000,191357000.000,192436000.000,151339000.000,217729000.000,250415000.000,187734000.000,183342000.000,193852000.000,164280000.000,166025000.000,165740000.000,175348000.000,200644000.000,234269000.000,214000000.000,195000000.000,217000000.000,210000000.000,165000000.000,245000000.000,273000000.000,366000000.000,309000000.000
InventoryNet,345525000.000,380964000.000,361911000.000,319602000.000,340297000.000,342707000.000,387185000.000,428983000.000,419686000.000,377597000.000,378280000.000,380319000.000,387765000.000,393280000.000,387434000.000,408081000.000,482893000.000,438000000.000,441000000.000,425000000.000,418000000.000,394000000.000,521000000.000,679000000.000,794000000.000,821000000.000
InventoryRawMaterials,67880000.000,125346000.000,76584000.000,69447000.000,84927000.000,108589000.000,87117000.000,107241000.000,164324000.000,136533000.000,119491000.000,138205000.000,126896000.000,143773000.000,126191000.000,128588000.000,156846000.000,151000000.000,139000000.000,117000000.000,105000000.000,124000000.000,133000000.000,203000000.000,252000000.000,375000000.000
InventoryWorkInProcess,72698000.000,44900000.000,75266000.000,58798000.000,62934000.000,82779000.000,82339000.000,71327000.000,67628000.000,57722000.000,64937000.000,77834000.000,94844000.000,83767000.000,85895000.000,78849000.000,91778000.000,73000000.000,107000000.000,91000000.000,103000000.000,105000000.000,143000000.000,203000000.000,176000000.000,137000000.000
Liabilities,,,,,,,,,,,,,,,,,,,,,2814000000.000,2833000000.000,2909000000.000,4243000000.000,4048000000.000,3271000000.000
LiabilitiesAndStockholdersEquity,4495246000.000,4736744000.000,4864424000.000,5089043000.000,5552928000.000,5708167000.000,5891881000.000,6075144000.000,6412245000.000,6279527000.000,5569592000.000,5711373000.000,7250894000.000,6864663000.000,6933719000.000,6885869000.000,7201368000.000,7291000000.000,6979000000.000,7174000000.000,7370000000.000,7108000000.000,7461000000.000,9612000000.000,9841000000.000,9410000000.000
LiabilitiesCurrent,942682000.000,981166000.000,960299000.000,886684000.000,929958000.000,947404000.000,1021960000.000,991359000.000,976223000.000,925577000.000,935791000.000,985927000.000,945496000.000,897945000.000,868729000.000,933907000.000,896030000.000,883000000.000,936000000.000,855000000.000,2351000000.000,2377000000.000,2407000000.000,2041000000.000,1788000000.000,983000000.000
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,,,,575000000.000,575000000.000,
LongTermDebt,,,,,,,,,,,,,1356375000.000,1363276000.000,1370249000.000,1377259000.000,1384342000.000,1391000000.000,1399000000.000,1406000000.000,1413000000.000,,,1982000000.000,1983000000.000,1984000000.000
MarketableSecurities,,,,,,,,,,,,,,,,,,,,,,,,,,4217000000.000
MarketableSecuritiesCurrent,1825202000.000,2042908000.000,1941882000.000,2181538000.000,2461700000.000,2761677000.000,2778482000.000,2909384000.000,2995097000.000,3151928000.000,2344572000.000,2470870000.000,3520223000.000,3838652000.000,3870962000.000,3846114000.000,4126685000.000,4328000000.000,4070000000.000,4257000000.000,4441000000.000,4207000000.000,4453000000.000,4731000000.000,5032000000.000,4217000000.000
MaterialsSuppliesAndOther,,,,,,,,,,,8601000.000,7282000.000,,,,,,,,,,,,,,
MoneyMarketFundsAtCarryingValue,132600000.000,,,,,,,,,,,,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired,0.000,,,,,,,,,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,680404000.000,,,,683624000.000,,,,686992000.000,,,,648178000.000,,,,533000000.000,,,,583000000.000,
NumberOfForeignCurrencyDerivativesHeld,,,,,,,,,,,,,,,,,,,,,,6.000,,,,
OperatingLeasesFutureMinimumPaymentsDue,177166000.000,,,,158903000.000,,,,180823000.000,,,,291848000.000,,,,241311000.000,,,,264000000.000,,,,140000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,46329000.000,,,,34567000.000,,,,34294000.000,,,,74007000.000,,,,76741000.000,,,,75000000.000,,,,42000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,15166000.000,,,,19219000.000,,,,22638000.000,,,,22202000.000,,,,9988000.000,,,,11000000.000,,,,12000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,18949000.000,,,,19480000.000,,,,25265000.000,,,,29262000.000,,,,26793000.000,,,,35000000.000,,,,17000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,23071000.000,,,,23286000.000,,,,25616000.000,,,,60884000.000,,,,34070000.000,,,,58000000.000,,,,20000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,27898000.000,,,,29254000.000,,,,29465000.000,,,,70800000.000,,,,66242000.000,,,,65000000.000,,,,36000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,45753000.000,,,,33097000.000,,,,43545000.000,,,,34693000.000,,,,27477000.000,,,,20000000.000,,,,13000000.000,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,521500000.000,,,,,,,,,
OtherAccruedLiabilitiesCurrent,21529000.000,26081000.000,38158000.000,32856000.000,35439000.000,27679000.000,30802000.000,37065000.000,35160000.000,34337000.000,40315000.000,55424000.000,30590000.000,17543000.000,18151000.000,16345000.000,13672000.000,19000000.000,15000000.000,16000000.000,18000000.000,16000000.000,21000000.000,16000000.000,14000000.000,15000000.000
OtherAssetsCurrent,,,,,,118085000.000,116006000.000,111499000.000,,107125000.000,104486000.000,102346000.000,,99354000.000,95430000.000,93679000.000,,89000000.000,66000000.000,73000000.000,,66000000.000,64000000.000,64000000.000,,47000000.000
OtherAssetsNoncurrent,3816000.000,,,,120332000.000,,,,107481000.000,,,,104252000.000,,,,90896000.000,,,,67000000.000,,,,62000000.000,
OtherLiabilitiesNoncurrent,347713000.000,284813000.000,192163000.000,206960000.000,455807000.000,452505000.000,396019000.000,341312000.000,589321000.000,510681000.000,443943000.000,387784000.000,475125000.000,419774000.000,374113000.000,355133000.000,488928000.000,448000000.000,447000000.000,437000000.000,453000000.000,447000000.000,494000000.000,213000000.000,271000000.000,300000000.000
OtherNoncurrentLiabilities,71300000.000,65725000.000,60706000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherPrepaidExpenseCurrent,11996000.000,12223000.000,14977000.000,15230000.000,19465000.000,16624000.000,19249000.000,32746000.000,35265000.000,23036000.000,28077000.000,33541000.000,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,,,,0.010,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,
PreferredStockSharesAuthorized,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,
PreferredStockSharesIssued,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockValueOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,34573000.000,49411000.000,97511000.000,53323000.000,66197000.000,69701000.000,62334000.000,81876000.000,81701000.000,70285000.000,71067000.000,67776000.000,67333000.000,70174000.000,89000000.000,89000000.000,93000000.000,93000000.000,119000000.000,112000000.000,124000000.000,118000000.000,113000000.000
PrepaidInsurance,3512000.000,4756000.000,3142000.000,3684000.000,3502000.000,4537000.000,3263000.000,3522000.000,3729000.000,5001000.000,3369000.000,,,,,,,,,,,,,,,
PrepaidRent,3599000.000,3392000.000,3720000.000,3589000.000,3410000.000,2606000.000,2635000.000,2553000.000,2909000.000,3169000.000,3019000.000,,,,,,,,,,,,,,,
PrepaidTaxes,1364000.000,2287000.000,0.000,0.000,10069000.000,57369000.000,10069000.000,10069000.000,9785000.000,12853000.000,13644000.000,15626000.000,,,,,,,,,,,,,,
ProductWarrantyAccrual,107896000.000,80724000.000,53818000.000,43709000.000,18406000.000,17070000.000,16537000.000,15047000.000,14874000.000,14833000.000,17474000.000,15962000.000,7571000.000,8250000.000,8202000.000,7222000.000,7523000.000,13000000.000,28000000.000,13000000.000,,10000000.000,8000000.000,7000000.000,,7000000.000
ProductWarrantyAccrualClassifiedCurrent,107897000.000,80725000.000,53819000.000,43709000.000,18406000.000,17070000.000,16537000.000,15047000.000,14874000.000,14833000.000,17474000.000,15962000.000,7571000.000,8250000.000,8202000.000,7222000.000,7523000.000,13000000.000,28000000.000,13000000.000,11000000.000,10000000.000,8000000.000,8000000.000,8000000.000,7000000.000
PropertyPlantAndEquipmentGross,1193939000.000,,,,1156528000.000,,,,1288782000.000,,,,1282820000.000,,,,1179257000.000,,,,1100000000.000,,,,1191000000.000,
PropertyPlantAndEquipmentNet,568857000.000,553366000.000,550896000.000,551757000.000,560072000.000,553541000.000,574056000.000,566540000.000,576144000.000,588023000.000,578948000.000,595418000.000,582740000.000,570802000.000,556911000.000,566601000.000,557282000.000,547000000.000,497000000.000,477000000.000,466000000.000,479000000.000,485000000.000,503000000.000,521000000.000,539000000.000
RestructuringReserve,,,,,,,,,,,,,,,,,,,18000000.000,15000000.000,23000000.000,19000000.000,15000000.000,13000000.000,13000000.000,11000000.000
RetainedEarningsAccumulatedDeficit,2149328000.000,2284547000.000,2436120000.000,2614393000.000,2730418000.000,2790855000.000,2909901000.000,3118981000.000,3246088000.000,3277713000.000,3330815000.000,3406154000.000,3504742000.000,3594527000.000,3675071000.000,3801966000.000,3948877000.000,4037000000.000,4010000000.000,4204000000.000,4350000000.000,4484000000.000,4675000000.000,5529000000.000,6108000000.000,6506000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,13.760,14.030,14.480,14.620,14.720,15.490,15.510,15.260,15.140,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,10611914.000,12359000.000,12543000.000,13260000.000,13637803.000,14306000.000,14778000.000,14798000.000,15159227.000,16577000.000,16830000.000,18774000.000,18852288.000,18436000.000,18469000.000,23131000.000,,23000000.000,22000000.000,26000000.000,,26000000.000,26000000.000,27000000.000,,24000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,13.230,14.600,14.720,15.110,15.100,15.140,15.010,14.550,14.460,13.460,13.460,13.820,13.820,14.510,14.580,15.880,,17.010,17.120,18.840,,21.290,21.890,31.760,,40.900
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumEmployeeSubscriptionRate,0.100,,,,0.100,,,,,,,,,,,,0.100,,,,0.100,,,,0.100,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,,,,,,,,,,,23275000.000,,,,26000000.000,,,,27000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,33732068.000,,,,22425952.000,,,,36899876.000,,,,24733190.000,,,,24501781.000,,,,13538400.000,,,,22000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,29016290.000,,,,21434294.000,,,,20156213.000,,,,19866375.000,,,,15120000.000,,,,11000000.000,,,,7000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,12.850,,,,13.800,,,,14.890,,,,14.090,,,,14.700,,,,14.510,,,,14.390,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,8.160,10.010,10.520,10.690,16.180,9.720,9.130,8.790,13.880,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,14.780,,,,17.040,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,13.790,17.880,17.850,16.220,10.700,14.540,14.140,13.940,8.660,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,490941491.000,,,,79174063000.000,,,,26006026000.000,,,,67868413.000,,,,130923000.000,,,,197000000.000,,,,724000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,44001458.000,39501000.000,36186000.000,35044000.000,33328976.000,32730000.000,32327000.000,33412000.000,32995325.000,33748000.000,32691000.000,33129000.000,32503911.000,27225000.000,25357000.000,23284000.000,21345000.000,18000000.000,17000000.000,15000000.000,13000000.000,11000000.000,10000000.000,9000000.000,7000000.000,6000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,12.880,13.690,13.940,14.260,14.440,14.610,14.710,14.660,14.660,14.310,14.280,14.180,14.220,14.300,14.390,14.480,14.610,14.630,14.610,14.550,14.490,14.570,14.570,14.520,14.470,14.430
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,463094795.000,,,,77103721000.000,,,,25520514000.000,,,,64921492.000,,,,124575000.000,,,,191000000.000,,,,715000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,41511160.000,,,,31451419.000,,,,,,,,,,,,20356000.000,,,,13000000.000,,,,7000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,12.890,,,,14.380,,,,14.680,,,,14.210,,,,14.620,,,,14.500,,,,14.460,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPerShareWeightedAveragePriceOfSharesPurchased,,,,,8.180,,,,10.830,,,,10.790,,,,10.990,,,,13.670,,,,18.510,
SharePrice,,,,,,,,,,,,,,,,,,,,,29.290,,,,111.770,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,66073341000.000,,,,22850198000.000,,,,49516264.000,,,,91434000.000,,,,159000000.000,,,,667000000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,,4.150,,,,5.080,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageRemainingContractualTerm1,,,,,2.280,,,,3.000,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,3700000000.000,3700000000.000,3700000000.000,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,748400000.000,438400000.000,434800000.000,382000000.000,1600000000.000,1600000000.000,1470000000.000,970000000.000,960000000.000,2960000000.000,2730000000.000,2730000000.000
StockholdersEquity,3181462000.000,3447808000.000,3689469000.000,3973450000.000,4145724000.000,4287428000.000,4453665000.000,4722846000.000,4827703000.000,4824936000.000,4172173000.000,4320647000.000,4456398000.000,4166985000.000,4304786000.000,4204593000.000,4417982000.000,4556000000.000,4185000000.000,4465000000.000,4469000000.000,4196000000.000,4480000000.000,5324000000.000,5762000000.000,6132000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,4556000000.000,4275000000.000,4552000000.000,5369000000.000,5793000000.000,6139000000.000
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,4000000.000,3000000.000,7000000.000,,9000000.000,6000000.000,9000000.000,,10000000.000
TemporaryEquityValueExcludingAdditionalPaidInCapital,,,,,,,,,,,,,,,,,,,,,87000000.000,79000000.000,72000000.000,45000000.000,31000000.000,7000000.000
TreasuryStockShares,92043036.000,,,,93160687.000,,,,103397063.000,,,,167245724.000,,,,213959000.000,,,,242000000.000,,,,283000000.000,
TreasuryStockValue,1479392000.000,1487079000.000,1487093000.000,1496904000.000,1496904000.000,1509088000.000,1509087000.000,1522709000.000,1622709000.000,1737025000.000,2269766000.000,2499990000.000,2537295000.000,2926789000.000,3058149000.000,3390985000.000,3394585000.000,3476000000.000,3765000000.000,3912000000.000,4048000000.000,4508000000.000,4608000000.000,4783000000.000,5039000000.000,5297000000.000
UnrecognizedTaxBenefits,121034000.000,,,28100000.000,138262000.000,49600000.000,51800000.000,56200000.000,220543000.000,,,,237738000.000,,,,253735000.000,,,,230000000.000,50000000.000,,,224000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,11200000.000,,,,9500000.000,,,,11300000.000,,,,12900000.000,,,,14400000.000,,,,11000000.000,,,,13000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,200900000.000,,,,215400000.000,,,,228700000.000,,,,202000000.000,,,,209000000.000,
