,2011-03-31,2011-06-30,2011-09-30,2012-01-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherLiabilities,54622000.000,22703000.000,65933000.000,12053000.000,37553000.000,29424000.000,8329000.000,14349000.000,12249000.000,24217000.000,17453000.000,13861000.000,32777000.000,24509000.000,47080000.000,23476000.000,29308000.000,24677000.000,22311000.000,26018000.000,30664000.000,44420000.000,21929000.000,25050000.000,25233000.000,22985000.000
OtherShortTermInvestments,111872000.000,173860000.000,155970000.000,23865000.000,58451000.000,65876000.000,82202000.000,30462000.000,3465000.000,10816000.000,22994000.000,23232000.000,37030000.000,18489000.000,10063000.000,16339000.000,16008000.000,10169000.000,58983000.000,6262000.000,19405000.000,13491000.000,,,,
PrepaidReinsurancePremiums,56670000.000,58735000.000,59298000.000,61629000.000,61998000.000,74598000.000,73082000.000,73192000.000,69888000.000,79493000.000,69842000.000,60407000.000,58835000.000,72396000.000,62646000.000,53961000.000,49011000.000,52603000.000,52161000.000,52833000.000,49164000.000,52536000.000,54014000.000,52173000.000,48804000.000,52654000.000
PropertyPlantAndEquipmentNet,18689000.000,19707000.000,19502000.000,20104000.000,19168000.000,20710000.000,25218000.000,27987000.000,31464000.000,34491000.000,36007000.000,40261000.000,42107000.000,42935000.000,42400000.000,42549000.000,42458000.000,43407000.000,45038000.000,47102000.000,49658000.000,52605000.000,53643000.000,54606000.000,56173000.000,56547000.000
ReinsurancePayable,18137000.000,20695000.000,22687000.000,50861000.000,52318000.000,64122000.000,65793000.000,43959000.000,26041000.000,41232000.000,44530000.000,47334000.000,44784000.000,62402000.000,37683000.000,38013000.000,33083000.000,36915000.000,38829000.000,37556000.000,15588000.000,17679000.000,17425000.000,17928000.000,16612000.000,22216000.000
ReinsuranceReceivablesIncurredButNotReportedClaims,348082000.000,332911000.000,341986000.000,353805000.000,324952000.000,321688000.000,336612000.000,359884000.000,338553000.000,339132000.000,360194000.000,354924000.000,353674000.000,339104000.000,353228000.000,,336747000.000,328030000.000,317737000.000,,297240000.000,289856000.000,292943000.000,,,
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,335106000.000,,,,297844000.000,,,,288224000.000,271346000.000,280568000.000
ReinsuranceRecoverables,,,,,,,,,,,,362086000.000,,,,355495000.000,,,,332910000.000,,,,333360000.000,,
ReinsuranceRecoverablesOnPaidLossesAllowance,,,,,,,,,,,,13300000.000,,,,13300000.000,,,,14000000.000,,,,15200000.000,,
ReinsuranceRecoverablesOnUnpaidLossesAllowance,,,,,,,,,,,,14200000.000,,,,13100000.000,,,,11900000.000,,,,10699000.000,,
ReinsuranceRecoverablesPercentageOfTotal,,,,,,,,,,,,1.000,,,,1.000,,,,,,,,,,
RestrictedInvestments,,,,23200000.000,,,,24200000.000,,,,23700000.000,,,,28100000.000,,,,25400000.000,,,,31800000.000,,
RetainedEarningsAccumulatedDeficit,854732000.000,895781000.000,915517000.000,834111000.000,829569000.000,847529000.000,866202000.000,778202000.000,796242000.000,818889000.000,849244000.000,811320000.000,832984000.000,860968000.000,886477000.000,786908000.000,809740000.000,838713000.000,866378000.000,804875000.000,827982000.000,848312000.000,861797000.000,797307000.000,808342000.000,825307000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,782016.000,628725.000,603936.000,568016.000,725363.000,738945.000,681092.000,655389.000,737180.000,530331.000,934544.000,972284.000,1300292.000,1351312.000,1238257.000,1141065.000,1441660.000,1197470.000,899680.000,966100.000,1155740.000,939785.000,862605.000,891235.000,1162455.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,42.020,43.620,39.800,39.800,40.590,40.780,36.570,36.970,39.660,42.180,20.360,20.660,22.020,22.290,20.020,20.840,22.480,23.890,23.600,27.240,29.740,31.100,31.230,31.890,35.770
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,31.260,33.340,34.610,41.280,40.520,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,44.830,45.840,41.640,45.100,47.330,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,58.420,58.970,55.030,72.610,69.230,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,24037000.000,21910000.000,37949000.000,34810000.000,30230000.000,28385000.000,29865000.000,38492000.000,41315000.000,46590000.000,58790000.000,47359000.000,51232000.000,43850000.000,65809000.000,69299000.000,65356000.000,61522000.000,75725000.000,80880000.000,77881000.000,65748000.000,49531000.000,42954000.000,29968000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,1470486.000,1332625.000,1280866.000,1263216.000,1470383.000,1506925.000,1472602.000,1440119.000,1564430.000,1360581.000,2595084.000,2640144.000,2970472.000,3011432.000,2892717.000,2793505.000,3138040.000,2893970.000,2582220.000,2444800.000,2574435.000,2344855.000,2207110.000,2197275.000,2440295.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,45.570,47.140,43.230,44.110,47.820,48.260,44.450,45.120,50.000,53.180,26.040,26.330,28.530,28.770,26.650,27.600,30.560,32.310,32.420,33.780,38.530,40.320,40.900,41.220,44.320
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,15565000.000,12551000.000,19965000.000,18087000.000,20026000.000,19125000.000,19135000.000,22857000.000,27095000.000,23995000.000,26474000.000,22927000.000,30894000.000,28382000.000,36385000.000,36022000.000,41674000.000,35497000.000,34327000.000,38280000.000,45119000.000,35016000.000,27523000.000,25118000.000,22859000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,5.930,,,,,,,,,,,,,,,,,,,,,,,,
ShortTermInvestments,,,,,,,,,,,,,,,,,,,,,,,8392000.000,5015000.000,13002000.000,18057000.000
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,851113000.000,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimAdjustmentExpenseOtherReconcilingItem,,,,,,,,,,,,,,,,,,,,,,,,14279000.000,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAccumulatedUnallocatedClaimAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,46286000.000,,
StockholdersEquity,,,867485000.000,818852000.000,828677000.000,853725000.000,894369000.000,796363000.000,833515000.000,824637000.000,854578000.000,828966000.000,869576000.000,919395000.000,933513000.000,845062000.000,861995000.000,867898000.000,883151000.000,823469000.000,872194000.000,913534000.000,922414000.000,823572000.000,847875000.000,877734000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,819860000.000,864421000.000,867485000.000,818852000.000,828677000.000,853725000.000,894369000.000,796363000.000,833515000.000,824637000.000,854578000.000,828966000.000,869576000.000,919395000.000,933513000.000,845062000.000,861995000.000,867898000.000,883151000.000,823469000.000,872194000.000,913534000.000,922414000.000,823572000.000,847875000.000,877734000.000
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCarryingAmount,,,,1900288000.000,,,,1840881000.000,,,,1922058000.000,,,,1964285000.000,,,,1951543000.000,,,,2021827000.000,,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCost,,,,1720410000.000,,,,1621147000.000,,,,1713249000.000,,,,1700295000.000,,,,1758602000.000,,,,1831199000.000,,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesFairValue,,,,1901043000.000,,,,1841021000.000,,,,1922094000.000,,,,1964285000.000,,,,1951543000.000,,,,2021827000.000,,
SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts,,,,92441000.000,,,,52344000.000,,,,61508000.000,,,,65123000.000,,,,69829000.000,,,,73147000.000,,
SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves,,,,1150714000.000,,,,1158483000.000,,,,1129433000.000,,,,1121040000.000,,,,1103785000.000,,,,1139337000.000,,
SupplementaryInsuranceInformationUnearnedPremiums,,,,341267000.000,,,,369346000.000,,,,392081000.000,,,,401412000.000,,,,422094000.000,,,,433777000.000,,
TradingSecuritiesCost,,,,7000.000,,,,6000.000,,,,,,,,,,,,,,,,,,
TradingSecuritiesDebt,10000.000,10000.000,8000.000,7000.000,8000.000,8000.000,7000.000,7000.000,6000.000,,,,,,,,,,,,,,,,,
TradingSecuritiesDebtAmortizedCost,,,,,,,,,,,,0.000,,,,,,,,,,,,,,
TradingSecuritiesFairValueDisclosure,,100000.000,100000.000,7000.000,,,,7000.000,,,,,,,,,,,,,,,,,,
TreasuryStockShares,11353151.000,11400251.000,11465107.000,11465107.000,11465107.000,11465107.000,11465107.000,11465107.000,11465107.000,11465107.000,11465107.000,22930214.000,22930214.000,22930214.000,22930214.000,22930214.000,22930214.000,22930214.000,22930214.000,22930214.000,22930214.000,22930214.000,22930214.000,22930214.000,22930214.000,22930214.000
TreasuryStockValue,394751000.000,397718000.000,401744000.000,403444000.000,402178000.000,402911000.000,403174000.000,404105000.000,403161000.000,403329000.000,403481000.000,404561000.000,404564000.000,404625000.000,404686000.000,406768000.000,406945000.000,407041000.000,402341000.000,403646000.000,403584000.000,403466000.000,403394000.000,404495000.000,404264000.000,400641000.000
UnearnedPremiums,292159000.000,363006000.000,361591000.000,341267000.000,340915000.000,385344000.000,384414000.000,369346000.000,374857000.000,429858000.000,416886000.000,392081000.000,390968000.000,444453000.000,429867000.000,401412000.000,388776000.000,430632000.000,432278000.000,422094000.000,407606000.000,445620000.000,449051000.000,433777000.000,412862000.000,436477000.000
