,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-09,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherInventoryMaterialsSuppliesAndMerchandiseUnderConsignment,,,,41300000.000,,,,47000000.000,,,,47700000.000,,,,48600000.000,,,,53200000.000,,,,59400000.000,,
OtherLiabilitiesNoncurrent,240100000.000,259400000.000,258000000.000,319600000.000,330100000.000,335200000.000,322000000.000,342400000.000,320900000.000,720000000.000,731700000.000,798800000.000,715400000.000,,1107700000.000,1125300000.000,1111900000.000,876800000.000,876700000.000,936700000.000,1015000000.000,912400000.000,960600000.000,861500000.000,841600000.000,823200000.000
PercentageOfLIFOInventory,,,,0.670,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,620000000.000,637700000.000,654600000.000,627500000.000,643700000.000,628800000.000,641800000.000,631900000.000,641500000.000,640400000.000,655600000.000,667500000.000,687000000.000,,745500000.000,747900000.000,761800000.000,786000000.000,809000000.000,807800000.000,831000000.000,843800000.000,866900000.000,847100000.000,865000000.000,888700000.000
PropertyPlantAndEquipmentNet,332600000.000,335900000.000,341200000.000,355400000.000,361400000.000,354900000.000,354300000.000,359300000.000,356600000.000,356200000.000,360500000.000,391200000.000,395800000.000,,430300000.000,446400000.000,452600000.000,461300000.000,466800000.000,472400000.000,473900000.000,471600000.000,476900000.000,489500000.000,494400000.000,499800000.000
RestrictedCashAndCashEquivalents,,,,147100000.000,129800000.000,55400000.000,27500000.000,25000000.000,26000000.000,8900000.000,19000000.000,16300000.000,15100000.000,,68000000.000,47500000.000,23100000.000,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,17500000.000,63400000.000,80400000.000,210600000.000,219800000.000,153500000.000,201500000.000,179100000.000,153500000.000
RestrictedCashAndInvestmentsCurrent,,,200300000.000,,,,,,,,,,,,,,,,,,,,,,,
RestructuringReserve,9000000.000,3900000.000,,,4100000.000,1400000.000,1000000.000,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,651900000.000,571600000.000,517400000.000,477800000.000,509000000.000,554900000.000,480100000.000,473200000.000,409500000.000,40400000.000,-89700000.000,360100000.000,253300000.000,,-37600000.000,-70300000.000,-134400000.000,-256100000.000,-491600000.000,-503500000.000,-554500000.000,-455000000.000,-400500000.000,-454400000.000,-513500000.000,-412100000.000
SharesSubjectToMandatoryRedemptionSettlementTermsNumberOfShares,180000.000,640000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,,,,304500000.000,330500000.000,303500000.000,381500000.000,,,76500000.000,97500000.000,,,,,78000000.000,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,7300000.000,4500000.000,3100000.000,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChange,15700000.000,,,,,,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,14500000.000,,,,,2500000.000,,18400000.000,18400000.000,18400000.000,31800000.000,3700000.000,,3700000.000,11600000.000,11800000.000,,,,,,,,,
StockholdersEquity,,,,,,,,,,,,,,,,,,1658400000.000,1478200000.000,1455300000.000,1459900000.000,1627800000.000,1722100000.000,1675100000.000,1671800000.000,1854500000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1851700000.000,1874500000.000,1849000000.000,1782200000.000,1872000000.000,1921500000.000,1897800000.000,1925700000.000,1898600000.000,1561700000.000,1504100000.000,2088200000.000,2056200000.000,,1832200000.000,1804900000.000,1748800000.000,,,,,,,,,
UnrecognizedTaxBenefits,45900000.000,47700000.000,49600000.000,45000000.000,44600000.000,44200000.000,41000000.000,43400000.000,45400000.000,48700000.000,48500000.000,58000000.000,30000000.000,,35100000.000,36100000.000,36100000.000,34600000.000,30300000.000,22300000.000,23300000.000,23600000.000,21800000.000,21500000.000,21900000.000,20500000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,1600000.000,,,,200000.000,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,7400000.000,7200000.000,7700000.000,5000000.000,5200000.000,5400000.000,5700000.000,4800000.000,5300000.000,5800000.000,6300000.000,6600000.000,4100000.000,,3500000.000,2900000.000,3200000.000,3500000.000,2900000.000,2800000.000,3100000.000,3300000.000,3300000.000,2600000.000,2900000.000,3300000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,44600000.000,45500000.000,47500000.000,36000000.000,35300000.000,34700000.000,34700000.000,36600000.000,38000000.000,41000000.000,40400000.000,45300000.000,25200000.000,,29900000.000,31000000.000,30800000.000,29900000.000,27300000.000,18800000.000,19700000.000,20100000.000,18200000.000,18400000.000,18800000.000,17400000.000
ValuationAllowancesAndReservesBalance,,,,37400000.000,,,,43100000.000,,,,42900000.000,,,,46600000.000,,,,42000000.000,,,,49200000.000,,
