,2011-01-02,2011-04-03,2011-07-03,2011-10-02,2012-01-01,2012-04-01,2012-07-01,2012-09-30,2012-12-30,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-10-04,2016-01-03,2016-04-03,2016-07-03,2016-10-02,2017-01-01,2017-04-02
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,35600000.000,,,,34800000.000,,,,39100000.000,,,,36300000.000,,,,34100000.000,,,,33900000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,52200000.000,,,,58900000.000,,,,91500000.000,,,,77200000.000,,,,48700000.000,,,,52100000.000,
OtherAccruedLiabilitiesCurrent,,,,,135767000.000,,,,119861000.000,,,,133490000.000,,,,122956000.000,,,,126138000.000,,,,136011000.000,
OtherAssetsCurrent,100685000.000,101297000.000,75777000.000,93296000.000,69023000.000,103380000.000,92293000.000,113627000.000,95611000.000,100277000.000,99767000.000,109239000.000,140532000.000,151462000.000,151715000.000,161389000.000,137710000.000,147113000.000,147706000.000,151531000.000,68186000.000,88274000.000,94780000.000,92587000.000,99246000.000,96796000.000
OtherAssetsNoncurrent,32101000.000,34079000.000,35168000.000,34550000.000,41075000.000,41556000.000,41818000.000,47734000.000,65654000.000,79441000.000,85137000.000,94719000.000,111632000.000,109171000.000,113714000.000,111898000.000,113420000.000,112419000.000,114329000.000,113897000.000,197559000.000,213653000.000,219796000.000,207867000.000,204679000.000,215996000.000
OtherInvestments,,,,,0.000,,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,344353000.000,372954000.000,409046000.000,430841000.000,447008000.000,444898000.000,416879000.000,434394000.000,442026000.000,381024000.000,386293000.000,409272000.000,417325000.000,409283000.000,407696000.000,397705000.000,442771000.000,403139000.000,401056000.000,395798000.000,482607000.000,486864000.000,487678000.000,489218000.000,459544000.000,462965000.000
OtherLongTermDebtCurrent,2255000.000,2250000.000,,,0.000,,,,1772000.000,,,,2624000.000,,,,1075000.000,,,,1123000.000,,,,1172000.000,
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ProductWarrantyAccrual,,,9057000.000,8797000.000,10412000.000,10749000.000,10625000.000,10759000.000,11003000.000,10827000.000,10451000.000,10888000.000,10534000.000,10357000.000,10786000.000,10396000.000,10783000.000,10871000.000,10810000.000,10612000.000,10922000.000,10776000.000,10396000.000,10100000.000,9012000.000,8937000.000
PropertyPlantAndEquipmentGross,,432004000.000,442600000.000,441726000.000,451953000.000,458233000.000,456830000.000,501327000.000,513479000.000,519173000.000,528051000.000,508411000.000,504184000.000,507465000.000,507700000.000,505905000.000,492814000.000,485101000.000,492497000.000,494768000.000,494956000.000,507774000.000,508953000.000,525396000.000,427903000.000,449306000.000
PropertyPlantAndEquipmentNet,161820000.000,165105000.000,167251000.000,165858000.000,174567000.000,171683000.000,167177000.000,201648000.000,210516000.000,212672000.000,214129000.000,194695000.000,185373000.000,182668000.000,179676000.000,177324000.000,176194000.000,168499000.000,166317000.000,164177000.000,167029000.000,168125000.000,167196000.000,175226000.000,145494000.000,153937000.000
ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount,,,,,,,,,,,,,0.300,,0.200,0.200,0.900,,,,0.200,,,,0.200,
RestructuringReserve,22611000.000,16785000.000,17370000.000,13079000.000,13958000.000,15056000.000,15189000.000,21161000.000,21364000.000,17866000.000,32641000.000,27739000.000,26374000.000,19410000.000,14676000.000,22175000.000,23830000.000,19167000.000,20788000.000,17076000.000,22197000.000,15297000.000,15827000.000,12877000.000,,17351000.000
RestructuringReserveCurrent,,,,,,,,,,,,,,,,,17124000.000,13312000.000,15402000.000,12111000.000,17090000.000,10933000.000,11492000.000,9133000.000,7479000.000,11530000.000
RestructuringReserveNoncurrent,,,,,,,,,,,,,,,,,6700000.000,5900000.000,5400000.000,5000000.000,5100000.000,4400000.000,4300000.000,3800000.000,3100000.000,3000000.000
RetainedEarningsAccumulatedDeficit,1639581000.000,1655223000.000,1675879000.000,1703277000.000,1510683000.000,1525147000.000,1550821000.000,1572385000.000,1548573000.000,1572975000.000,1593057000.000,1625381000.000,1684364000.000,1710667000.000,1753253000.000,1787614000.000,1810545000.000,1842948000.000,1883999000.000,1931026000.000,1991431000.000,1954822000.000,2011035000.000,2061487000.000,2118684000.000,2149610000.000
SaleLeasebackTransactionCumulativeGainRecognized1,,,,,,,,,,,,200000.000,600000.000,,,,,,,,,,,,,
SaleLeasebackTransactionDeferredGainNet,,,,,,,,,,,,26300000.000,25900000.000,25400000.000,25000000.000,24500000.000,24100000.000,,,,22300000.000,,,,20600000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,24.570,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,698000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,23.500,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,3587000.000,3566000.000,3549000.000,3655000.000,3633000.000,3110000.000,2677000.000,2997000.000,2960000.000,2590000.000,2392000.000,2567000.000,2108000.000,2033000.000,1900000.000,1720000.000,1619000.000,1599000.000,1500000.000,1812000.000,1521000.000,1401000.000,1342000.000,1611000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,20.760,20.750,20.740,20.280,20.340,20.220,20.000,20.730,20.810,20.820,20.660,21.830,21.400,21.460,21.130,25.920,26.330,26.480,27.010,30.300,31.980,32.610,32.460,35.480
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,20.910,20.900,20.860,18.220,18.440,19.590,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,30.640,30.400,30.290,22.210,22.260,22.340,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,18.520,18.400,18.270,12.950,14.760,22.020,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,26.730,26.740,24.200,26.150,26.250,26.280,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,32900000.000,16200000.000,8600000.000,22500000.000,25800000.000,25800000.000,38400000.000,51100000.000,40400000.000,46900000.000,51700000.000,65100000.000,58500000.000,58200000.000,48000000.000,37700000.000,49300000.000,42400000.000,42700000.000,35400000.000,39300000.000,40000000.000,33400000.000,36100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,5155000.000,5106000.000,5346000.000,5304000.000,5238000.000,4707000.000,4266000.000,4488000.000,4142000.000,3731000.000,3494000.000,3610000.000,3143000.000,3013000.000,2828000.000,2685000.000,2503000.000,2481000.000,2372000.000,2888000.000,2543000.000,2360000.000,2287000.000,2593000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,20.670,20.670,20.570,21.460,21.570,21.650,21.640,22.940,23.080,23.290,23.340,25.750,26.260,26.280,26.110,32.060,32.400,32.540,33.120,35.650,37.150,37.640,37.640,40.600
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,29900000.000,14700000.000,7800000.000,20500000.000,23500000.000,25200000.000,37100000.000,50600000.000,40200000.000,46500000.000,51300000.000,64600000.000,58000000.000,57800000.000,47700000.000,37300000.000,48600000.000,41900000.000,42100000.000,,,,33400000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,4688000.000,4644000.000,4900000.000,4843000.000,4783000.000,4518000.000,4100000.000,4427000.000,4091000.000,3683000.000,3400000.000,3565000.000,3099000.000,2972000.000,2800000.000,2611000.000,2435000.000,2413000.000,2300000.000,,,,2300000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,20.670,20.670,,21.460,21.570,21.550,,22.880,23.020,22.930,,25.660,26.150,26.180,,31.800,32.140,32.280,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,22600000.000,10300000.000,5400000.000,19200000.000,22300000.000,21400000.000,28500000.000,40700000.000,35300000.000,38900000.000,41800000.000,56400000.000,49500000.000,49100000.000,41700000.000,34600000.000,41700000.000,37000000.000,36200000.000,31700000.000,31400000.000,30800000.000,26500000.000,30700000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,3.900,,,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,1700000.000,1700000.000,7400000.000,7400000.000,7400000.000,5900000.000,5900000.000,2700000.000,2700000.000,8000000.000,8000000.000,8000000.000
StockholdersEquity,1925818000.000,1907932000.000,1956461000.000,1945140000.000,1842216000.000,1882583000.000,1885330000.000,1942440000.000,1939812000.000,1834423000.000,1859852000.000,1919571000.000,1994487000.000,2029436000.000,2055991000.000,2062754000.000,2042102000.000,2059885000.000,2120904000.000,2054324000.000,2110441000.000,2049480000.000,2088203000.000,2135422000.000,2153570000.000,2208987000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1925818000.000,1907932000.000,1956461000.000,1945140000.000,1842216000.000,1882583000.000,1885330000.000,1942440000.000,1939812000.000,1834423000.000,1859852000.000,1919571000.000,1994487000.000,2029436000.000,2055991000.000,2062754000.000,2042102000.000,2059885000.000,2120904000.000,2054324000.000,2110441000.000,2049480000.000,2088203000.000,2135422000.000,2153570000.000,2208987000.000
UnrecognizedTaxBenefits,,,40900000.000,39000000.000,50226000.000,49300000.000,47800000.000,50000000.000,58110000.000,48000000.000,50900000.000,48500000.000,39410000.000,36000000.000,33900000.000,32100000.000,32342000.000,30700000.000,30100000.000,29900000.000,28143000.000,28200000.000,28200000.000,27600000.000,29607000.000,29400000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,6300000.000,,,,4000000.000,,,,400000.000,,,,200000.000,,,,100000.000,,,,400000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,6700000.000,,,,7900000.000,,,,4000000.000,,,,3400000.000,,,,2100000.000,,,,1800000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,34900000.000,33200000.000,44900000.000,43900000.000,40900000.000,43000000.000,51100000.000,43700000.000,44300000.000,42100000.000,33400000.000,30700000.000,28600000.000,28300000.000,28500000.000,26900000.000,26300000.000,26100000.000,24300000.000,24400000.000,26500000.000,25900000.000,27900000.000,27700000.000
ValuationAllowanceAmount,,,,,81889000.000,,,,67814000.000,,,,,,,,,,,,,,,,,
