,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,77000000.000,,,,92000000.000,,,,86000000.000,,,,83000000.000,,,,77000000.000,,,,90000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,465000000.000,,,,393000000.000,,,,308000000.000,,,,281000000.000,,,,306000000.000,,
OtherAssetsCurrent,137000000.000,114000000.000,153000000.000,115000000.000,153000000.000,166000000.000,159000000.000,140000000.000,150000000.000,143000000.000,138000000.000,163000000.000,175000000.000,149000000.000,123000000.000,176000000.000,153000000.000,143000000.000,113000000.000,120000000.000,118000000.000,121000000.000,130000000.000,122000000.000,126000000.000,121000000.000
OtherAssetsNoncurrent,1156000000.000,1187000000.000,1221000000.000,639000000.000,621000000.000,568000000.000,580000000.000,668000000.000,665000000.000,684000000.000,757000000.000,747000000.000,764000000.000,787000000.000,573000000.000,526000000.000,579000000.000,578000000.000,589000000.000,588000000.000,452000000.000,452000000.000,451000000.000,407000000.000,408000000.000,401000000.000
OtherLiabilitiesNoncurrent,676000000.000,686000000.000,710000000.000,698000000.000,703000000.000,728000000.000,759000000.000,807000000.000,792000000.000,768000000.000,744000000.000,727000000.000,721000000.000,705000000.000,679000000.000,709000000.000,745000000.000,783000000.000,773000000.000,839000000.000,795000000.000,785000000.000,769000000.000,695000000.000,695000000.000,696000000.000
OtherReceivables,97000000.000,104000000.000,113000000.000,144000000.000,140000000.000,137000000.000,108000000.000,102000000.000,121000000.000,123000000.000,109000000.000,111000000.000,90000000.000,87000000.000,70000000.000,350000000.000,519000000.000,375000000.000,432000000.000,545000000.000,456000000.000,373000000.000,324000000.000,432000000.000,338000000.000,305000000.000
OtherShortTermInvestments,,,,,,,,,,,,177000000.000,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,73000000.000,,,,72000000.000,,,,44000000.000,,,,64000000.000,,,,56000000.000,,,,37000000.000,,
PreferredStockParOrStatedValuePerShare,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,
PreferredStockSharesAuthorized,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,
PreferredStockSharesOutstanding,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PriceRiskDerivativeAssetsAtFairValue,,,,,,,1000000.000,1000000.000,,,,,,,,,,,,,,,,,,
PriceRiskDerivativeLiabilitiesAtFairValue,,,,,,,4000000.000,5000000.000,10000000.000,4000000.000,3000000.000,3000000.000,4000000.000,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,27550000000.000,,,,,,,,,,,,26625000000.000,,,,27085000000.000,,,,28102000000.000,,
PropertyPlantAndEquipmentNet,11855000000.000,11919000000.000,11911000000.000,12242000000.000,12299000000.000,12360000000.000,12518000000.000,12651000000.000,12512000000.000,12469000000.000,12621000000.000,12344000000.000,12170000000.000,12031000000.000,10849000000.000,10657000000.000,10679000000.000,10665000000.000,10659000000.000,10665000000.000,10796000000.000,10841000000.000,10842000000.000,10950000000.000,10929000000.000,11002000000.000
PropertyPlantAndEquipmentOther,,,,,,,,28763000000.000,,,,29067000000.000,,,,,,,,,,,,,,
PurchaseObligation,,,,,,,,135000000.000,,,,76000000.000,,,,,,,,,,,,,,
PurchaseObligationDueAfterFifthYear,,,,,,,,230000000.000,,,,231000000.000,,,,,,,,,,,,,,
PurchaseObligationDueInFifthYear,,,,,,,,16000000.000,,,,9000000.000,,,,,,,,,,,,,,
PurchaseObligationDueInFourthYear,,,,,,,,24000000.000,,,,17000000.000,,,,,,,,,,,,,,
PurchaseObligationDueInSecondYear,,,,,,,,83000000.000,,,,44000000.000,,,,,,,,,,,,,,
PurchaseObligationDueInThirdYear,,,,,,,,43000000.000,,,,25000000.000,,,,,,,,,,,,,,
RelatedPartyTransactionDueFromToRelatedParty,,,,,,,,,,,,,,,,,,,,,,,5900000000.000,,,
RestrictedCashAndInvestmentsNoncurrent,,,,,,,,,,,,,,,,171000000.000,,,,105000000.000,,,,105000000.000,,
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,,,,73000000.000,,,,,,,
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,,,,,5000000.000,,,,,,,
RetainedEarningsAccumulatedDeficit,6424000000.000,6499000000.000,6613000000.000,6721000000.000,6727000000.000,6771000000.000,6820000000.000,6879000000.000,6875000000.000,6948000000.000,7066000000.000,6289000000.000,6342000000.000,6376000000.000,6473000000.000,6888000000.000,6582000000.000,6680000000.000,6840000000.000,6939000000.000,7012000000.000,7116000000.000,7235000000.000,7388000000.000,7497000000.000,7671000000.000
SegmentReportingInformationAssets,,,,23241000000.000,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingReconcilingItemsAssets,,,,-672000000.000,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingSegmentAssets,,,,23241000000.000,,,,,,,,,,,,,,,,,,,,,,
SeniorNotes,5695000000.000,5710000000.000,6233000000.000,6228000000.000,6223000000.000,6220000000.000,6711000000.000,6305000000.000,6301000000.000,6296000000.000,6292000000.000,6287000000.000,5933000000.000,,,,,,,,,,,,,
SeniorNotesCurrent,,,,,,,,,,,,,,,,947000000.000,,,,,,,,,,
ShortTermBorrowings,,,,,,,,743000000.000,964000000.000,,,,,,,,,,,,,,,,,
ShortTermInvestments,,,,,,,,,,,,177000000.000,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,7000000.000,,,,14000000.000,,,,9000000.000,,,,12000000.000,,,,36000000.000,,,,7000000.000,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,,,,,750000000.000,,500000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,,900000000.000,650000000.000,650000000.000,,,
StockholdersEquity,6298000000.000,6291000000.000,5948000000.000,6070000000.000,6159000000.000,6168000000.000,6288000000.000,6354000000.000,6395000000.000,6509000000.000,6708000000.000,5707000000.000,5737000000.000,5853000000.000,5364000000.000,5866000000.000,5554000000.000,5386000000.000,5235000000.000,5345000000.000,5290000000.000,5208000000.000,5359000000.000,5297000000.000,5517000000.000,5486000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,6632000000.000,6623000000.000,6285000000.000,6390000000.000,6481000000.000,6487000000.000,6612000000.000,6675000000.000,6716000000.000,6818000000.000,7015000000.000,6002000000.000,6039000000.000,6147000000.000,5663000000.000,5889000000.000,5575000000.000,5407000000.000,5257000000.000,5367000000.000,5310000000.000,5228000000.000,5383000000.000,5320000000.000,5538000000.000,5507000000.000
Supplies,130000000.000,137000000.000,142000000.000,153000000.000,153000000.000,147000000.000,155000000.000,174000000.000,177000000.000,171000000.000,178000000.000,178000000.000,174000000.000,166000000.000,106000000.000,106000000.000,109000000.000,102000000.000,92000000.000,92000000.000,92000000.000,93000000.000,93000000.000,90000000.000,95000000.000,96000000.000
TreasuryStockShares,155574786.000,157950900.000,169078749.000,169749709.000,167540175.000,167283574.000,166415015.000,166062235.000,163755545.000,162137511.000,161100606.000,165961646.000,164985633.000,164396943.000,172430205.000,171745077.000,172523615.000,178439138.000,183817862.000,183105326.000,185558853.000,188540093.000,188284965.000,190966584.000,188376546.000,190571147.000
TreasuryStockValue,4925000000.000,5018000000.000,5368000000.000,5390000000.000,5320000000.000,5312000000.000,5284000000.000,5273000000.000,5199000000.000,5148000000.000,5115000000.000,5338000000.000,5307000000.000,5288000000.000,5658000000.000,5636000000.000,5750000000.000,6044000000.000,6325000000.000,6300000000.000,6465000000.000,6667000000.000,6693000000.000,6867000000.000,6805000000.000,6986000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,750000000.000,,,,825000000.000,,,,950000000.000,,
UnrecognizedTaxBenefits,,,,49000000.000,,,,54000000.000,,,,49000000.000,,,,42000000.000,,,,71000000.000,,,,82000000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,,,,,0.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,7000000.000,,,,7000000.000,,,,7000000.000,,,,3000000.000,,,,3000000.000,,,,5000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,32000000.000,,,,38000000.000,,,,32000000.000,,,,28000000.000,,,,57000000.000,,,,69000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,,,,,,,,,,,,,91000000.000,,,,86000000.000,,,,88000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,,,,,,,,,,,,,189000000.000,,,,184000000.000,,,,179000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,,,,,,,,,,,,,116000000.000,,,,100000000.000,,,,92000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,,,,,,,,,,,,,172000000.000,,,,164000000.000,,,,149000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,,,,,,,,,,,,,156000000.000,,,,126000000.000,,,,112000000.000,,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,,,,,,,,,,,,,430000000.000,,,,424000000.000,,,,336000000.000,,
