,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-25,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ImpairedFinancingReceivableRecordedInvestment,,18599000.000,17598000.000,19975000.000,20963000.000,26606000.000,24283000.000,21800000.000,,26297000.000,22809000.000,27926000.000,24710000.000,23565000.000,22093000.000,20194000.000,18935000.000,16854000.000,21788000.000,28601000.000,27175000.000,38904000.000,33712000.000,27371000.000,28080000.000,21489000.000
ImpairedFinancingReceivableRelatedAllowance,,3170000.000,4211000.000,5953000.000,5357000.000,7473000.000,6093000.000,6010000.000,,4872000.000,4605000.000,5338000.000,5283000.000,4883000.000,4634000.000,4213000.000,3860000.000,3866000.000,4645000.000,5071000.000,5262000.000,7102000.000,7042000.000,5012000.000,5072000.000,4543000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,21737000.000,19807000.000,23587000.000,25638000.000,30843000.000,29205000.000,26170000.000,,31933000.000,28559000.000,37724000.000,32463000.000,29795000.000,28577000.000,26941000.000,25644000.000,23826000.000,29966000.000,35030000.000,33546000.000,46207000.000,47473000.000,38379000.000,42306000.000,29931000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,,,,,,6546000.000,7183000.000,8784000.000,7017000.000,7657000.000,7725000.000,4772000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,,,,,,22055000.000,19992000.000,30120000.000,26695000.000,19714000.000,20355000.000,16717000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,,,,143930000.000,143729000.000,143603000.000,143435000.000,143120000.000
InterestBearingDepositLiabilities,2162475000.000,2130170000.000,2165653000.000,2233222000.000,2272495000.000,2235942000.000,2244244000.000,2320876000.000,,2612540000.000,2628722000.000,2772891000.000,2844950000.000,2872511000.000,2958517000.000,3179925000.000,3236200000.000,3152674000.000,3376900000.000,3444217000.000,3409536000.000,3411477000.000,3532471000.000,3760817000.000,3834359000.000,3770170000.000
InterestBearingDepositsInBanks,203018000.000,193088000.000,170538000.000,104597000.000,84169000.000,25794000.000,25633000.000,139676000.000,,6624000.000,48634000.000,25498000.000,3772000.000,68331000.000,83994000.000,54324000.000,18275000.000,18179000.000,4268000.000,89936000.000,22993000.000,67746000.000,117334000.000,48574000.000,55165000.000,53336000.000
Land,,,,17542000.000,,,,,,,,,,,,25096000.000,,,,29050000.000,,,,28266000.000,,
LeaseholdImprovementsGross,,,,3991000.000,,,,,,,,,,,,4687000.000,,,,4328000.000,,,,4783000.000,,
LettersOfCreditOutstandingAmount,,,79900000.000,,79700000.000,80700000.000,80700000.000,87700000.000,,58600000.000,53600000.000,50100000.000,40100000.000,7000000.000,7000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,,,,,,
Liabilities,3371988000.000,3363310000.000,3436204000.000,3611994000.000,3710245000.000,3757541000.000,3760635000.000,3945049000.000,,4406741000.000,4507394000.000,4634561000.000,4664461000.000,4806320000.000,4917046000.000,5166665000.000,5319124000.000,5414043000.000,5675611000.000,5860084000.000,5686577000.000,5748832000.000,5818792000.000,5972046000.000,6071016000.000,6059950000.000
LiabilitiesAndStockholdersEquity,3828203000.000,3841015000.000,3935403000.000,4120531000.000,4227250000.000,4291804000.000,4310547000.000,4502012000.000,,4982605000.000,5075635000.000,5222208000.000,5281027000.000,5446356000.000,5575811000.000,5848202000.000,6025372000.000,6115236000.000,6467645000.000,6665070000.000,6525185000.000,6614990000.000,6686736000.000,6809931000.000,6930370000.000,6947392000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,
LineOfCredit,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,
LineOfCreditFacilityAmountOutstanding,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,25000000.000,,,,25000000.000,,,,25000000.000,,,,25000000.000,,,,25000000.000,,,,25000000.000,,
LinesOfCreditCurrent,,,,69400000.000,,,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableAllowance,32501000.000,33406000.000,34301000.000,34315000.000,34529000.000,34747000.000,34932000.000,34839000.000,,34099000.000,34800000.000,33900000.000,34693000.000,35892000.000,36388000.000,36824000.000,37828000.000,38999000.000,40420000.000,41877000.000,44072000.000,45060000.000,45298000.000,45779000.000,46192000.000,47410000.000
LoansAndLeasesReceivableConsumer,,,,212348000.000,,,,,,,,,,,,,,,381177000.000,382303000.000,375052000.000,,,,,
LoansAndLeasesReceivableConsumerRealEstate,,202060000.000,207501000.000,,,,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableGrossCarryingAmount,,1719415000.000,1728832000.000,1775915000.000,1793172000.000,1908615000.000,1993820000.000,2077166000.000,,2560890000.000,2609085000.000,2684285000.000,2688288000.000,2773074000.000,2828430000.000,2929188000.000,2928476000.000,2942224000.000,3266817000.000,3317050000.000,3282199000.000,3283655000.000,3337793000.000,3357307000.000,3372512000.000,3439352000.000
LoansAndLeasesReceivableImpairedNonperformingNonaccrualOfInterest,,,17598000.000,19975000.000,20963000.000,26606000.000,24283000.000,21800000.000,,26297000.000,22809000.000,27926000.000,24710000.000,23565000.000,22093000.000,20194000.000,18935000.000,16854000.000,21788000.000,28601000.000,27175000.000,38904000.000,33712000.000,27371000.000,28080000.000,21489000.000
LoansAndLeasesReceivableNetReportedAmount,,,,,,,,,,,,,,,,,,,,,3238127000.000,3238595000.000,3292495000.000,3311528000.000,3326320000.000,3391942000.000
LoansAndLeasesReceivableRelatedParties,,678600000.000,710700000.000,42548000.000,727600000.000,,,43518000.000,,,,47299000.000,,,,54797000.000,,,,65729000.000,,,,44429000.000,,
LoansHeldForSaleCommercialRealEstate,,4300000.000,6300000.000,10600000.000,5700000.000,9700000.000,10000000.000,11457000.000,,17993000.000,,,,,,,,,,,,,,,,
LoansReceivableCommercialAgricultural,,,,71323000.000,57977000.000,51822000.000,63148000.000,68306000.000,,60663000.000,66758000.000,75928000.000,65121000.000,75133000.000,86718000.000,105694000.000,90610000.000,92317000.000,99232000.000,102351000.000,87490000.000,,,,,
LoansReceivableCommercialAndIndustrial,,,,,433351000.000,479697000.000,482655000.000,509609000.000,,608226000.000,571973000.000,596730000.000,607281000.000,617925000.000,612092000.000,639954000.000,651723000.000,649909000.000,698406000.000,696163000.000,669525000.000,,,,,
LoansReceivableCommercialConstruction,,88375000.000,88366000.000,,,,,,,,,,,,,,,,,,,,,,,
LoansReceivableCommercialFinancialAndAgricultural,,500560000.000,500106000.000,468224000.000,,,,,,,,,,,,,,,,,,,,,,
LoansReceivableCommercialMortgage,,928420000.000,932859000.000,,,,,,,,,,,,,,,,,,,,,,,
LoansReceivableHeldForSaleAmount,3427000.000,4256000.000,6262000.000,10629000.000,5695000.000,9677000.000,10034000.000,11457000.000,,17993000.000,,,,,,,,,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupMortgage,,,,,,,,,,,,,,,,,,,,,,,31591000.000,26898000.000,13629000.000,18327000.000
LoansReceivableNet,1649311000.000,1686009000.000,1694531000.000,1752229000.000,1764338000.000,1883545000.000,1968922000.000,2053784000.000,,2544784000.000,2580009000.000,2655548000.000,2664024000.000,2750752000.000,2803308000.000,2901167000.000,2900879000.000,2928769000.000,3248002000.000,3308716000.000,3255135000.000,3264328000.000,3324086000.000,3338426000.000,3339949000.000,3410269000.000
MortgageLoansOnRealEstate,,,,1024020000.000,1083244000.000,1143031000.000,1191088000.000,1226823000.000,,1574524000.000,1640308000.000,1678514000.000,1680807000.000,1733604000.000,1774639000.000,1822854000.000,1826579000.000,1838488000.000,2088002000.000,2136233000.000,2150132000.000,,,,,
NoninterestBearingDepositLiabilities,969416000.000,989271000.000,1020953000.000,1101576000.000,1125577000.000,1156238000.000,1200154000.000,1311708000.000,,1305049000.000,1371835000.000,1362184000.000,1389331000.000,1445947000.000,1505847000.000,1570330000.000,1600807000.000,1574745000.000,1720383000.000,1745952000.000,1654271000.000,1644812000.000,1702993000.000,1717722000.000,1827609000.000,1856439000.000
NotesReceivableNet,,,,,,26711000.000,24352000.000,21897000.000,,26484000.000,22863000.000,28059000.000,24740000.000,23688000.000,22356000.000,20681000.000,19296000.000,17090000.000,22041000.000,29141000.000,28207000.000,40102000.000,34569000.000,28356000.000,28965000.000,22475000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,714000.000,,,,821000.000,,,,807000.000,,,,640000.000,,,,1055000.000,,,,774000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,341000.000,,,,279000.000,,,,41000.000,,,,16000.000,,,,120000.000,,,,32000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,400000.000,,,,466000.000,,,,297000.000,,,,78000.000,,,,214000.000,,,,140000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,425000.000,,,,524000.000,,,,549000.000,,,,312000.000,,,,263000.000,,,,268000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,633000.000,,,,608000.000,,,,608000.000,,,,503000.000,,,,506000.000,,,,369000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,187000.000,,,,28000.000,,,,,,,,,,,,19000.000,,,,,,
OtherAssets,59455000.000,60711000.000,61012000.000,62688000.000,59635000.000,59426000.000,60035000.000,62293000.000,,70189000.000,65468000.000,71334000.000,62629000.000,65294000.000,61351000.000,59906000.000,58165000.000,74646000.000,76016000.000,85635000.000,76413000.000,80688000.000,77615000.000,86066000.000,81420000.000,83796000.000
OtherLiabilities,40801000.000,43957000.000,61259000.000,61890000.000,67053000.000,106063000.000,53885000.000,52768000.000,,49266000.000,32023000.000,27280000.000,38642000.000,44311000.000,101804000.000,40328000.000,71239000.000,55204000.000,66874000.000,43682000.000,86863000.000,123728000.000,57678000.000,35840000.000,36880000.000,41445000.000
PropertyPlantAndEquipmentGross,,,,141199000.000,,,,153070000.000,,,,166107000.000,,,,177496000.000,,,,194246000.000,,,,206760000.000,,
PropertyPlantAndEquipmentNet,70301000.000,72550000.000,73443000.000,76483000.000,79308000.000,80404000.000,80580000.000,84122000.000,,94808000.000,94676000.000,95505000.000,95406000.000,96619000.000,101437000.000,103000000.000,104358000.000,104495000.000,116803000.000,115712000.000,118208000.000,122326000.000,122725000.000,122685000.000,122787000.000,123620000.000
RelatedPartyDepositLiabilities,,,,,,,,,,,,42237000.000,,,,53556000.000,,,,89006000.000,,,,114513000.000,,
RetainedEarningsAccumulatedDeficit,155462000.000,164417000.000,174955000.000,184871000.000,195074000.000,205554000.000,217483000.000,227927000.000,,249804000.000,261052000.000,273972000.000,287670000.000,299902000.000,314363000.000,327978000.000,342995000.000,358037000.000,373372000.000,388006000.000,403135000.000,418053000.000,431765000.000,446534000.000,461229000.000,476912000.000
SecuritiesSoldUnderAgreementsToRepurchase,,,,,,,,,,,,,,,,,366140000.000,346369000.000,324150000.000,310330000.000,342540000.000,339799000.000,345559000.000,360820000.000,347339000.000,309524000.000
ServicingAssetAtAmortizedValue,,,,,,,,,,,,1684000.000,,,,1834000.000,,,,1902000.000,,,,1795000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,176414.000,,,,179678.000,,,,179412.000,,,,358597.000,,,,405016.000,,,,422945.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,24.790,,,,26.750,,,,28.970,,,,15.310,,,,18.340,,,,20.380,,42.350
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,20.250,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,31.410,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,31.450,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,14002000.000,,,,12443000.000,,,,22332000.000,,,,20118000.000,,,,32883000.000,,,,19475000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,481024.000,,,,420093.000,,,,532032.000,,,,927677.000,,,,1231346.000,,,,1094035.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,29.110,,,,29.620,,,,41.970,,,,21.690,,,,26.700,,,,27.400,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,1525000.000,,,,2203000.000,,,,5198000.000,,,,5225438.000,,,,4790000.000,,,,10498000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,,,,358597.000,,,,405016.000,,,,422945.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,927677.000,,,,1231346.000,,,,1094035.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,4373000.000,,,,4806000.000,,,,5198000.000,,,,5489000.000,,,,7430000.000,,,,10498000.000,,
ShortTermBorrowings,192171000.000,192364000.000,180790000.000,207756000.000,237567000.000,251428000.000,254480000.000,259697000.000,,431575000.000,466500000.000,463888000.000,383220000.000,434583000.000,341909000.000,367110000.000,401898000.000,621155000.000,500903000.000,,525340000.000,556924000.000,513759000.000,445770000.000,360264000.000,379324000.000
StockRepurchaseProgramPeriodInForce,,,3.000,,,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,456215000.000,477705000.000,499199000.000,508537000.000,517005000.000,534263000.000,549912000.000,556963000.000,,575864000.000,568241000.000,587647000.000,616566000.000,640036000.000,658765000.000,681537000.000,706248000.000,701193000.000,792034000.000,804986000.000,838608000.000,866158000.000,867944000.000,837885000.000,859354000.000,887442000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,456215000.000,477705000.000,499199000.000,508537000.000,517005000.000,534263000.000,549912000.000,556963000.000,,575864000.000,568241000.000,587647000.000,616566000.000,640036000.000,658765000.000,681537000.000,706248000.000,701193000.000,792034000.000,804986000.000,838608000.000,866158000.000,867944000.000,837885000.000,859354000.000,887442000.000
TangibleCapital,,,,4400000.000,,,,5099000.000,,,,6664000.000,,,,11659000.000,,,,11910000.000,,,,14300000.000,,
TangibleCapitalRequiredForCapitalAdequacy,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,
TierOneLeverageCapital,,,,397916000.000,,,,443481000.000,,,,,,,,,,,,,,,,,,
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,,,,,125558000.000,,,,,,,,,,,,,,,,,,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,,,0.030,,,,,,,,,,,,,,,,,,
TierOneLeverageCapitalToAverageAssets,,,,,,,,0.110,,,,,,,,,,,,,,,,0.107,,
TierOneRiskBasedCapital,,,,397916000.000,,,,443481000.000,,,,,,,,,,,,,,,,,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,,,,101810000.000,,,,,,,,,,,,,,,,,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,0.040,,,,,,,,,,,,,,,,,,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,,0.170,,,,,,,,,,,,,,,,0.173,,
TimeDepositMaturitiesAfterYearFive,,,,9000.000,,,,4959000.000,,,,15130000.000,,,,13552000.000,,,,10463000.000,,,,32000.000,,
TimeDepositMaturitiesYearFive,,,,4936000.000,,,,,,,,,,,,,,,,,,,,7093000.000,,
TimeDepositMaturitiesYearFour,,,,5766000.000,,,,4893000.000,,,,11100000.000,,,,15107000.000,,,,14663000.000,,,,9939000.000,,
TimeDepositMaturitiesYearOne,,,,680500000.000,,,,581053000.000,,,,594297000.000,,,,565794000.000,,,,534970000.000,,,,419326000.000,,
TimeDepositMaturitiesYearThree,,,,7090000.000,,,,8366000.000,,,,18951000.000,,,,14417000.000,,,,19027000.000,,,,17893000.000,,
TimeDepositMaturitiesYearTwo,,,,53997000.000,,,,37769000.000,,,,47148000.000,,,,40122000.000,,,,41729000.000,,,,54713000.000,,
TimeDeposits,,,,752298000.000,,,,637040000.000,,,,686626000.000,,,,648992000.000,,,,620852000.000,,,,508996000.000,,
TimeDeposits100000OrMore,,,,433813000.000,,,,354775000.000,,,,393573000.000,,,,,,,,,,,,,,
TimeDeposits100000OrMoreDomestic,,,,51800000.000,54100000.000,65400000.000,51800000.000,44776000.000,,35799000.000,31437000.000,29002000.000,27351000.000,21909000.000,17699000.000,15467000.000,983000.000,983000.000,489000.000,,,,,,,
TradingSecuritiesPledgedAsCollateral,,793200000.000,758400000.000,829074000.000,827100000.000,870400000.000,781900000.000,843859000.000,,969296000.000,1061307000.000,1147955000.000,1329068000.000,1415104000.000,1430183000.000,1600682000.000,1602606000.000,1543543000.000,1667548000.000,1759570000.000,1600768000.000,1718683000.000,1805813000.000,1940460000.000,1835753000.000,1865800000.000
TreasuryStockDeferredEmployeeStockOwnershipPlan,,,,,,,,5007000.000,,5259000.000,5364000.000,5490000.000,5618000.000,5723000.000,5797000.000,5878000.000,6005000.000,6110000.000,6207000.000,6296000.000,6409000.000,6517000.000,6566000.000,6671000.000,6790000.000,
TreasuryStockShares,251412.000,251516.000,253851.000,258235.000,261454.000,263917.000,265598.000,266845.000,,269579.000,269334.000,269467.000,537632.000,534905.000,532256.000,529563.000,527533.000,527001.000,524163.000,520651.000,520357.000,516955.000,510955.000,507409.000,503105.000,
TreasuryStockValue,4314000.000,4394000.000,4476000.000,4597000.000,4712000.000,4763000.000,4908000.000,5007000.000,,5259000.000,5364000.000,5490000.000,5618000.000,5723000.000,5797000.000,5878000.000,6005000.000,6110000.000,6207000.000,6296000.000,6409000.000,6517000.000,6566000.000,6671000.000,6790000.000,
