,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
PremiumsEarnedNet,305541000.000,217175000.000,229224000.000,199109000.000,278665000.000,244416000.000,262623000.000,283651000.000,271255000.000,291889000.000,294717000.000,256765000.000,286534000.000,260416000.000,258979000.000,256487000.000,296760000.000,379828000.000,362388000.000,361575000.000,353606000.000,351402000.000,346521000.000,351901000.000,366045000.000,382265000.000
PremiumsWrittenGross,,,,,,,,,,,,,705260000.000,511540000.000,200992000.000,132780000.000,643578000.000,661997000.000,369642000.000,336093000.000,862133000.000,759128000.000,430224000.000,323091000.000,922090000.000,827415000.000
PremiumsWrittenNet,452575000.000,427995000.000,103010000.000,29193000.000,492575000.000,427630000.000,105035000.000,77417000.000,436813000.000,559109000.000,127241000.000,80784000.000,450347000.000,346407000.000,159713000.000,111769000.000,404035000.000,508677000.000,266820000.000,236651000.000,511675000.000,519916000.000,284222000.000,219499000.000,544136000.000,555745000.000
ProceedsFromContributionsFromAffiliates,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,269520000.000,,,,0.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfDebt,,,,,,,,,,,,,,,,,,,,,0.000,,,,,
ProceedsFromMinorityShareholders,,100000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,-124047000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForTradingSecurities,,,,,0.000,,,,67073000.000,,,,-279000.000,,,,50627000.000,,,,119369000.000,,,,13747000.000,
ProceedsFromRepaymentsOfDebt,,,,,,,,,-97483000.000,,,,0.000,,,,297823000.000,,,,,,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,13997000.000,,,,20385000.000,,,,37699000.000,,,,4090000.000,,,,1757000.000,,,,3662000.000,,,,0.000,
ProceedsFromSaleAndMaturityOfTradingSecuritiesHeldforinvestment,,,,,2656296000.000,,,,2349666000.000,,,,1996035000.000,,,,2075678000.000,,,,2540073000.000,,,,2682386000.000,
ProfitLoss,-324775000.000,55417000.000,63057000.000,115909000.000,263820000.000,184644000.000,240493000.000,59992000.000,235356000.000,48304000.000,229666000.000,328442000.000,199366000.000,162426000.000,103887000.000,220577000.000,213100000.000,90996000.000,112277000.000,125869000.000,178181000.000,172556000.000,188061000.000,91250000.000,132274000.000,214350000.000
RealizedInvestmentGainsLosses,-412000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,,,,,-74000.000,,,,,,,,,
ReinsuranceCostsAndRecoveriesNet,,13409000.000,101834000.000,,270000.000,20550000.000,9974000.000,47486000.000,6747000.000,13033000.000,5784000.000,-11712000.000,9235000.000,15676000.000,7326000.000,-1603000.000,12142000.000,53475000.000,21716000.000,9401000.000,35393000.000,57102000.000,41271000.000,46054000.000,58723000.000,47316000.000
Revenues,387660000.000,280922000.000,217947000.000,208507000.000,356531000.000,310498000.000,390475000.000,348430000.000,343315000.000,252987000.000,391572000.000,392608000.000,343609000.000,331174000.000,266496000.000,318798000.000,381920000.000,397567000.000,358240000.000,377375000.000,448120000.000,483284000.000,442466000.000,353967000.000,472066000.000,505585000.000
SalesRevenueNet,277646000.000,243029000.000,247902000.000,199824000.000,328654000.000,284466000.000,345311000.000,307933000.000,299700000.000,225663000.000,331641000.000,315450000.000,304661000.000,296633000.000,241555000.000,292912000.000,342213000.000,358963000.000,329902000.000,331457000.000,419257000.000,429160000.000,391043000.000,306651000.000,417741000.000,451422000.000
StockRepurchasedDuringPeriodShares,,,,,50620.000,,,,,,,,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,-3600000.000,,,,,,,,,,,,,,,,,,,,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,98998000.000,202420000.000,170378000.000,138889000.000,128209000.000,197005000.000,158360000.000,211383000.000,164075000.000,187691000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,-22145000.000,-33076000.000,-70350000.000,-36876000.000,-1604000.000,-29255000.000,-45785000.000,-87482000.000,29006000.000,-45104000.000
TradingSecuritiesUnrealizedHoldingGain,,24728000.000,-13007000.000,,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,71.810,,,,,,,,,,,,,,,,,,,,,
UnderwritingExpenseRatio,,,,,,,,,,,,,0.266,0.304,0.326,-0.580,0.300,0.306,0.366,-0.645,0.345,0.342,0.349,-0.689,0.357,0.340
UnderwritingIncomeLoss,,9732000.000,,,,,,,,,,,,,,,,,,,,,,,,
UndistributedEarnings,,,,,198025000.000,140034000.000,177873000.000,41109000.000,187556000.000,26430000.000,177201000.000,264969000.000,148972000.000,119195000.000,66911000.000,168499000.000,165818000.000,72414000.000,74662000.000,91196000.000,126394000.000,134764000.000,145055000.000,68702000.000,91445000.000,169557000.000
UndistributedEarningsAllocatedToParticipatingSecurities,,,,,3404000.000,2236000.000,2787000.000,546000.000,2918000.000,376000.000,2539000.000,3687000.000,2031000.000,1557000.000,904000.000,,,,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,,,,,2025000.000,819000.000,867000.000,1010000.000,1601000.000,1561000.000,1770000.000,734000.000,907000.000,1585000.000
UnrealizedGainLossOnInvestments,28067000.000,,,,36061000.000,,,,13102000.000,,,,4980000.000,,,,4885000.000,,,,-15362000.000,,,,6863000.000,
UnrealizedGainLossOnSecurities,56820000.000,,,,18563000.000,,,,9776000.000,,,,0.000,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,557.000,472.000,,,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,51050.000,50973.000,,50981000.000,51012000.000,49119000.000,-101509000.000,44290000.000,44243000.000,44135000.000,-88540000.000,41903000.000,40395000.000,39433000.000,-81763000.000,40021000.000,45657000.000,44913000.000,-87065000.000,42912000.000,41885000.000,40733000.000,-83971000.000,40623000.000,40024000.000
WeightedAverageNumberOfSharesOutstandingBasic,,50493.000,50501.000,,50377000.000,50278000.000,48394000.000,-100176000.000,43461000.000,43372000.000,43330000.000,-86814000.000,41238000.000,39736000.000,38975000.000,-80524000.000,39631000.000,45303000.000,44564000.000,-86341000.000,42577000.000,41693000.000,40513000.000,-83469000.000,40408000.000,39937000.000
