,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherInventory,,,,,,115000.000,140000.000,195000.000,,,,,,,,,,,,,,,
OtherInventoryNetOfReserves,,,,,,,,,215000.000,290000.000,290000.000,341000.000,172000.000,190000.000,238000.000,256000.000,34000.000,,,,,,
OtherLiabilitiesCurrent,,,,,,502000.000,455000.000,2442000.000,1675000.000,996000.000,961000.000,1449000.000,1322000.000,2601000.000,2538000.000,3614000.000,2656000.000,2554000.000,2247000.000,2208000.000,1860000.000,1628000.000,1367000.000
OtherLiabilitiesNoncurrent,525000.000,523000.000,515000.000,510000.000,501000.000,2904000.000,2762000.000,8961000.000,8628000.000,6711000.000,5342000.000,4216000.000,4404000.000,5883000.000,5488000.000,4706000.000,3620000.000,3216000.000,1541000.000,1666000.000,1923000.000,1761000.000,1601000.000
OtherReceivables,3380000.000,3471000.000,3854000.000,6360000.000,3835000.000,4670000.000,4103000.000,8883000.000,3945000.000,7432000.000,9190000.000,11876000.000,14184000.000,10715000.000,8252000.000,12099000.000,5208000.000,3450000.000,7020000.000,9372000.000,4558000.000,4495000.000,3807000.000
PreferredStockParOrStatedValuePerShare,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockValue,0.000,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,7798000.000,4821000.000,3967000.000,6018000.000,5036000.000,7046000.000,6681000.000,9426000.000,8585000.000,8328000.000,7312000.000,12513000.000,11854000.000,11142000.000,13284000.000,14916000.000,8558000.000,7296000.000,3349000.000,3163000.000,4002000.000,3744000.000,4028000.000
PropertyPlantAndEquipmentGross,,,,118420000.000,120989000.000,193443000.000,195438000.000,298900000.000,302292000.000,,,,,,,,317372000.000,275154000.000,285311000.000,285160000.000,284489000.000,152799000.000,140987000.000
PropertyPlantAndEquipmentNet,50554000.000,51254000.000,63451000.000,63325000.000,64064000.000,134195000.000,131920000.000,232416000.000,,,,,,,,,285130000.000,242510000.000,247055000.000,242805000.000,239420000.000,117565000.000,106617000.000
PropertySubjectToOrAvailableForOperatingLeaseGross,,,,,,,,,,,,,,86200000.000,,,,72900000.000,,,,69200000.000,
RedeemableNoncontrollingInterestEquityPreferredCarryingAmount,,,,,,,,,,,,,,,,,,,96035000.000,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,0.000,,,,,300000.000,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-302185000.000,-361276000.000,-373071000.000,-363552000.000,-359282000.000,-383807000.000,-389047000.000,-356215000.000,-370808000.000,-385339000.000,-392327000.000,-411772000.000,-422148000.000,-417349000.000,-420980000.000,-473073000.000,-496097000.000,-531971000.000,-540831000.000,-223505000.000,-233543000.000,-362696000.000,-396974000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,35037000.000,,,,43437000.000,,,,51648000.000,,,,5165000.000,,,,4251000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,3580000.000,,,,4483000.000,,,,12285000.000,,,,899000.000,,,,439000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,209994.000,,,,392540.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,16.640,,,,5.700,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,784931.000,,,,386365.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,15473000.000,,,,14820000.000,,,,4119000.000,,,,1081100.000,,,,969600.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,1.550,,,,6.390,,,,4.640,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,762882.000,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,9100000.000,9100000.000,9100000.000,,,,,,,,,,,,,,,,,
StockholdersEquity,40828000.000,-19628000.000,208285000.000,204211000.000,211427000.000,157987000.000,151204000.000,185925000.000,172169000.000,158073000.000,151669000.000,135766000.000,121607000.000,120733000.000,107515000.000,57892000.000,25100000.000,-15221000.000,-17297000.000,289287000.000,278059000.000,147578000.000,113469000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,41384000.000,-19091000.000,255474000.000,251641000.000,252841000.000,201068000.000,188756000.000,231289000.000,193283000.000,167956000.000,162333000.000,141708000.000,124288000.000,123835000.000,109662000.000,27865000.000,-30565000.000,-80420000.000,-82445000.000,291942000.000,280817000.000,150118000.000,116082000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,2000000.000,2002000.000,1852000.000,1652000.000,1504000.000,1357000.000,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,,,12500000.000,
UnrecognizedTaxBenefits,,,,,,2754000.000,,,,4268000.000,,,,3592000.000,,,,3592000.000,,,,3592000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,1500000.000,,,,800000.000,,,,800000.000,,,,3600000.000,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,222664000.000,225865000.000,,,,,,,,,,,,,,,,,,,,
