,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,,,,,,,6400000.000,8100000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,1900000.000,3000000.000,-15200000.000,12100000.000,,,,,,,28300000.000,,10500000.000,16300000.000,-20600000.000,,-800000.000,8300000.000,9200000.000,,-3500000.000,200000.000,700000.000,,0.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-200000.000,-19000000.000,-11600000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherCostAndExpenseOperating,57500000.000,113900000.000,43000000.000,125600000.000,,,,,,,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,5700000.000,,,,-5200000.000,,,,-3200000.000,,,,-31600000.000,,,,-18500000.000,,,,16900000.000,
OtherNonoperatingIncomeExpense,500000.000,500000.000,-1700000.000,-1300000.000,1500000.000,-500000.000,3300000.000,-1600000.000,1100000.000,-2800000.000,-1200000.000,3800000.000,1200000.000,2200000.000,7100000.000,16300000.000,-800000.000,-2100000.000,-100000.000,400000.000,100000.000,200000.000,100000.000,0.000,700000.000,800000.000
OtherOperatingIncomeExpenseNet,,-8200000.000,64000000.000,,9400000.000,28600000.000,-12500000.000,-31200000.000,1500000.000,55300000.000,-43500000.000,49800000.000,-58600000.000,-47800000.000,-53700000.000,-66200000.000,20200000.000,-800000.000,-3500000.000,12200000.000,-3000000.000,5700000.000,-19600000.000,-13800000.000,11900000.000,-3000000.000
OtherPostretirementBenefitExpense,21900000.000,,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromDerivatives,-28100000.000,,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,-2000000.000,,,,-12600000.000,,,,-200000.000,,,,-5500000.000,,,,-500000.000,
PaymentsOfDebtIssuanceCosts,31800000.000,,,,,,,,,,,,,,,,33100000.000,,,,5200000.000,,,,8500000.000,
PaymentsOfDistributionsToAffiliates,,,,,,,,,,,,,,,,,,,,,11100000.000,,,,8700000.000,
PaymentsOfDividendsCommonStock,19000000.000,,,,39700000.000,,,,22900000.000,,,,23000000.000,,,,0.000,,,,,,,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,,,,,,,,,12800000.000,,,,12800000.000,,,,0.000,,,,,
PaymentsToAcquireInterestInJointVenture,100000.000,,,,11200000.000,,,,0.000,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,65700000.000,,,,241100000.000,,,,230400000.000,,,,103300000.000,,,,15900000.000,,,,10400000.000,,,,27900000.000,
PensionAndOtherPostretirementBenefitExpense,,,,,-24800000.000,,,,-11000000.000,,,,,,,,,,,,,,,,,
PensionContributions,23800000.000,,,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockDividendsPerShareDeclared,,,,,,,,,,,,,,,,,,,0.880,,0.000,0.000,0.000,,,
ProceedsFromContributionsFromAffiliates,,,,,30000000.000,,,,11300000.000,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,853700000.000,853700000.000,,,,,,285600000.000,,,,0.000,,,,,,,,,,,,661300000.000,
ProceedsFromIssuanceOfConvertiblePreferredStock,,,,,,,,,,,,,0.000,,,,,,,,,,,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,699300000.000,,,,,,,,,,,,,,,,503500000.000,,,,0.000,,,,500000000.000,
ProceedsFromLongTermLinesOfCredit,,,,,,,,,297000000.000,,,,225000000.000,,,,295000000.000,,,,0.000,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,1200000.000,,,,1000000.000,,,,-15400000.000,,,,8700000.000,,,,-14300000.000,,,,-4200000.000,,,,-5600000.000,
ProceedsFromSaleOfProductiveAssets,300000.000,,,,300000.000,,,,,,,,,,,,,,,,,,,,,
ProfitLoss,423300000.000,426000000.000,741300000.000,222000000.000,391400000.000,274300000.000,78400000.000,-1870700000.000,120800000.000,141300000.000,113900000.000,-14200000.000,-70700000.000,14500000.000,-6887200000.000,-1368200000.000,-761700000.000,65200000.000,6000000.000,-57900000.000,116800000.000,29500000.000,-27800000.000,80800000.000,-29800000.000,30100000.000
PropertyPlantAndEquipmentAdditions,91000000.000,,,,353400000.000,,,,,,211300000.000,,79200000.000,52000000.000,54600000.000,49700000.000,13300000.000,15600000.000,17700000.000,25600000.000,6800000.000,11300000.000,26400000.000,24000000.000,27300000.000,25200000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,,,-100000.000,,195500000.000,5300000.000,11000000.000,,6300000.000,,,,,
ReimbursementRevenue,,,,,,,,,,,,,,,107400000.000,,46500000.000,43800000.000,50700000.000,39900000.000,29900000.000,43400000.000,44700000.000,77500000.000,48800000.000,57300000.000
RelatedPartyTransactionRevenuesFromTransactionsWithRelatedParty,,,837800000.000,,,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermLinesOfCredit,,,,,,,,,72000000.000,,,,0.000,,,,295000000.000,,,,0.000,,,,,
RepaymentsOfOtherDebt,,,,,,,,,,,,,,,,,,,,,72900000.000,,,,0.000,
RepaymentsOfOtherLongTermDebt,,,,,12500000.000,,,,847100000.000,,,,0.000,,,,,,,,,,,,,
RevenueFromRelatedParties,,88700000.000,224900000.000,,331900000.000,465400000.000,476100000.000,387400000.000,288600000.000,455000000.000,455500000.000,465700000.000,216900000.000,322100000.000,390000000.000,449700000.000,110400000.000,149600000.000,208000000.000,203100000.000,103400000.000,241600000.000,223400000.000,261700000.000,118500000.000,227500000.000
Revenues,1183200000.000,1805800000.000,2142800000.000,1662500000.000,1264700000.000,1626000000.000,1544900000.000,1437100000.000,1140500000.000,1488500000.000,1546600000.000,1515800000.000,940000000.000,1100800000.000,1298200000.000,1284700000.000,446000000.000,498100000.000,593200000.000,476000000.000,305500000.000,496200000.000,553300000.000,754000000.000,461600000.000,569300000.000
SalesRevenueGoodsNet,1133000000.000,1705000000.000,2124400000.000,1589300000.000,1200900000.000,1546600000.000,1447900000.000,1325500000.000,1082600000.000,1391600000.000,1454600000.000,1417800000.000,860900000.000,1018600000.000,1190800000.000,1160500000.000,399500000.000,454300000.000,542500000.000,436100000.000,275600000.000,452800000.000,508600000.000,676500000.000,412800000.000,512000000.000
SalesRevenueNet,1183200000.000,1805800000.000,2142800000.000,1662500000.000,1264700000.000,1626000000.000,1544900000.000,1437100000.000,1140500000.000,1488500000.000,1546600000.000,1515800000.000,940000000.000,1100800000.000,1298200000.000,1284700000.000,446000000.000,498100000.000,593200000.000,476000000.000,305500000.000,496200000.000,553300000.000,754000000.000,461600000.000,569300000.000
SegmentReportingInformationExpendituresForAdditionsToLongLivedAssets,91000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
SellingGeneralAndAdministrativeExpense,50700000.000,69500000.000,78300000.000,75900000.000,63000000.000,83500000.000,63900000.000,72100000.000,48400000.000,48900000.000,70600000.000,63700000.000,51100000.000,52500000.000,62700000.000,42400000.000,29100000.000,30800000.000,22400000.000,27700000.000,28200000.000,22500000.000,31100000.000,36000000.000,25700000.000,27500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPriceOfferingDate,,,,,1.223,,,,,,,,,,,,,,,,,,,,1.687,1.617
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,77.780,,,,,,,,,,,,,,,,,,,,19.690,10.740
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.039,,,,,,,,,,,,,,,,,,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,,,,,2.800,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.560,,,,,,,,,,,,,,,,,,,,0.921,0.928
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.004,,,,,,,,,,,,,,,,,,,,0.015,0.015
StockRepurchasedDuringPeriodShares,,,3000000.000,,,,,,,,,,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,222000000.000,,,,,,,,,,,,,,,,,,,,,,,
TangibleAssetImpairmentCharges,,,,,,,,,,,,,,,7674300000.000,,,,,,,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,74.000,,,,,,,,,,,,,,,,,,,,,,,
UnrealizedGainLossOnDerivatives,42700000.000,,,,9900000.000,,,,-5200000.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,,,,,334600000.000,,,,,,,,,,,,,,,,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,4200000.000,,,,51800000.000,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,136191000.000,139783000.000,144989000.000,-279951000.000,142709000.000,142814000.000,142895000.000,-286067000.000,148081000.000,178428000.000,178459000.000,-330645000.000,153040000.000,153087000.000,153108000.000,-306137000.000,178696000.000,153232000.000,153237000.000,-331560000.000,171962000.000,184557000.000,206300000.000,-362674000.000,265200000.000,300700000.000
WeightedAverageNumberOfSharesOutstandingBasic,135486000.000,139000000.000,144203000.000,-278455000.000,142226000.000,142380000.000,142396000.000,-284651000.000,147827000.000,153011000.000,153029000.000,-302141000.000,153040000.000,153087000.000,153108000.000,-306137000.000,153185000.000,153232000.000,153237000.000,-306424000.000,171677000.000,182330000.000,206300000.000,-362648000.000,265200000.000,296100000.000
