,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,502000.000,1251000.000,613000.000,543000.000,343000.000,248000.000,827000.000,903000.000,1016000.000,1156000.000,1717000.000,2715000.000,4993000.000,7086000.000,8787000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1527000.000,1123.000,1357.000,1442.000,1422000.000,1406000.000,1441000.000,1368000.000,1320000.000,1390000.000,1378000.000,1248000.000,1170000.000,1297000.000,1267000.000,1252000.000,1101000.000,1115000.000,1080000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,10.650,10.210,8.810,8.480,8.580,8.540,8.470,8.650,8.070,7.750,7.690,7.250,7.110,7.030,6.930,6.820,5.980,6.130,5.980
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,94.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,4.080,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,240.000,,,,543000.000,343000.000,248000.000,826000.000,902000.000,1015000.000,1155000.000,1715000.000,2712000.000,4987000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,125.000,,,,1368000.000,1319000.000,1389000.000,1377000.000,1247000.000,1169000.000,1296000.000,1266000.000,1251000.000,1100000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,8.650,8.070,7.760,7.690,7.250,7.120,7.030,6.930,6.820,5.980,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,,,,,,,,,358000.000,1253000.000,521000.000,500000.000,205000.000,191000.000,1469000.000,1252000.000,1363000.000,1449000.000,1798000.000,2452000.000,4768000.000,6330000.000,5936000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,257000.000,604000.000,301000.000,294000.000,183000.000,139000.000,356000.000,383000.000,433000.000,928000.000,1388000.000,2071000.000,3710000.000,5293000.000,6431000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,,,,,,,,,373000.000,373000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,,7.620,7.620
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,398000.000,,,,0.000,,,,,,270000.000,,,,3000.000,
StockholdersEquity,,91325000.000,64916000.000,16431000.000,7043000.000,32079000.000,24247000.000,11285000.000,11657000.000,11873000.000,2726000.000,-8407000.000,-7777000.000,-6924000.000,-20902000.000,-18814000.000,-15483000.000,-21523000.000,-28495000.000,-22165000.000,-13883000.000,-24526000.000,-23153000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,91812000.000,92595000.000,66360000.000,18231000.000,9556000.000,35065000.000,26935000.000,15451000.000,15857000.000,15840000.000,6413000.000,-8537000.000,-7616000.000,-6661000.000,-20856000.000,-18850000.000,-15556000.000,-21597000.000,-28516000.000,-22189000.000,-13907000.000,-24550000.000,-23177000.000
UnrecognizedTaxBenefits,,,,,,,,3879000.000,,,,3061000.000,,,,,,3379000.000,,,,3107000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,,,,9000.000,,,,8000.000,,,,,,8000.000,,,,4000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,41000.000,,,,40000.000,,,,,,-51000.000,,,,-91000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,76000.000,,,,116000.000,,,,,,92000.000,,,,5000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,0.000,,,,0.000,,,,,,279000.000,,,,9000.000,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,26564000.000,,,,,,,,,,,,,,,,,,,,,,
