,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherLiabilitiesNoncurrent,127304000.000,189814000.000,191771000.000,196089000.000,200599000.000,211109000.000,214671000.000,213570000.000,218072000.000,220202000.000,206611000.000,207067000.000,217218000.000,213584000.000,,,,,,,,,
OtherLongTermDebtNoncurrent,,,,,,,,,,,,,,1502531000.000,,,,,,,,,
OtherRestrictedAssetsCurrent,,,,,,,,,,,150000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,50000.000,50000.000,50000.000,50000.000,50000.000
OtherSundryLiabilitiesCurrent,,,23174000.000,,,,33870000.000,,,,18115000.000,,,22174000.000,,,,47391000.000,,,,44570000.000,
PreferredStockParOrStatedValuePerShare,,,0.250,,,,0.250,,,,0.250,,,0.250,,,,0.250,,,,,
PreferredStockSharesAuthorized,,,1000000.000,,,,1000000.000,,,,1000000.000,,,1000000.000,,,,1000000.000,,,,,
PreferredStockSharesIssued,,,0.000,,,,,,,,,,,,,,,0.000,,,,,
PreferredStockSharesOutstanding,,,0.000,,,,,,,,,,,,,,,0.000,,,,,
PropertyPlantAndEquipmentGross,1939698000.000,1926726000.000,1975063000.000,2053326000.000,2108365000.000,2144499000.000,2226903000.000,2202083000.000,2168640000.000,1862049000.000,1906366000.000,1937826000.000,1962492000.000,1978153000.000,2061373000.000,2084349000.000,2120809000.000,2162398000.000,2181989000.000,2165547000.000,2070421000.000,2026430000.000,2014453000.000
PropertyPlantAndEquipmentNet,1031988000.000,1050841000.000,1059041000.000,1096455000.000,1110167000.000,1103463000.000,1143126000.000,1113492000.000,1097045000.000,864992000.000,926575000.000,930203000.000,905968000.000,902104000.000,953762000.000,949532000.000,955840000.000,971996000.000,959207000.000,939475000.000,877551000.000,878586000.000,855542000.000
RealEstateHeldForDevelopmentAndSaleSubsidiary,,,,,,,,,,,,,1200000.000,,,,,,,,,,
RedeemableNoncontrollingInterestEquityOtherCarryingAmount,23841000.000,9626000.000,9704000.000,9532000.000,9373000.000,,,,,,,,,,,,,,,,,,
ReinsuranceRecoverables,,,323000.000,60000.000,2033000.000,3632000.000,5382000.000,4116000.000,4814000.000,6981000.000,7186000.000,7227000.000,10958000.000,7376000.000,6033000.000,2762000.000,5496000.000,10302000.000,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,5457000.000,5402000.000,5551000.000,5327000.000,5422000.000,5344000.000,5197000.000,5263000.000,5046000.000,3953000.000,3713000.000,3689000.000,2390000.000,2293000.000,,,,,,,,,
RestrictedInvestmentsAtFairValue,,,5551000.000,5327000.000,5422000.000,5344000.000,5197000.000,5263000.000,5046000.000,3953000.000,3713000.000,3689000.000,2390000.000,2293000.000,,,,,,,,,
RestrictedInvestmentsCurrent,,,,,,,,,,,96295000.000,95855000.000,95425000.000,99951000.000,110700000.000,104534000.000,103856000.000,106638000.000,108872000.000,96330000.000,105346000.000,108966000.000,110872000.000
RestrictedInvestmentsNoncurrent,,,,,,,,,,,149094000.000,157567000.000,158394000.000,166045000.000,183122000.000,198410000.000,201026000.000,204498000.000,194778000.000,199075000.000,195517000.000,204929000.000,201115000.000
RetainedEarningsAccumulatedDeficit,209218000.000,211003000.000,139172000.000,157363000.000,172865000.000,180426000.000,98799000.000,101509000.000,103227000.000,-10275000.000,-76825000.000,-71285000.000,-112044000.000,-159768000.000,-308616000.000,-286357000.000,-301878000.000,-256209000.000,-243279000.000,-219514000.000,-905137000.000,-920544000.000,-926292000.000
SeniorLongTermNotes,,,,,,,,,,,,,,1350000000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,4000000.000,,,,4000000.000,,,7000000.000,,,,8000000.000,,,,8000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,2301320.000,,,,1033186.000,,,3000183.000,,,,3262892.000,,,,1410752.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,14.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,17.790,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,3053107.000,,,,1763497.000,,,,1022601.000,,,445671.000,,,,1178073.000,,,,1054081.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,18.940,,,,18.160,,,,19.770,,,21.850,,,,23.290,,,,23.580,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,2947480.000,,,,1759747.000,,,,1022601.000,,,445671.000,,,,1148341.000,,,,1039212.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,3053107.000,,,,1763497.000,,,,1022601.000,,,445671.000,,,,1178073.000,,,,1054081.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,19.090,,,,18.170,,,,19.770,,,21.850,,,,23.610,,,,23.760,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,18.940,,,,18.160,,,,19.770,,,21.850,,,,23.290,,,,23.580,
StockholdersEquity,1355312000.000,1358063000.000,1288921000.000,1305811000.000,1323486000.000,1335575000.000,1256159000.000,1258723000.000,1263504000.000,1151151000.000,1082657000.000,1085816000.000,1260338000.000,1441867000.000,1457232000.000,1478940000.000,1456470000.000,1499854000.000,1501344000.000,1520929000.000,828991000.000,812551000.000,799323000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1378909000.000,1389834000.000,1320541000.000,1336666000.000,1352328000.000,1371800000.000,1292844000.000,1295333000.000,1299177000.000,1187728000.000,1121216000.000,1125901000.000,1303454000.000,1485972000.000,1648656000.000,1672275000.000,1650511000.000,1706047000.000,1708748000.000,1729527000.000,1052194000.000,1041521000.000,1017456000.000
UnrecognizedTaxBenefits,,,1081000.000,,,,906000.000,,,,298000.000,,,,,,,6814000.000,,,,5813000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,100000.000,,,,100000.000,,,,100000.000,,,100000.000,,,,2700000.000,,,,3300000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,1100000.000,,,,900000.000,,,,300000.000,,,,,,,,,,,,
ValuationAllowanceAmount,,,38000000.000,,,,48400000.000,,,,,,,,,,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountAssets,,,,,,,,,,,,,,,357300000.000,367100000.000,376200000.000,389000000.000,400700000.000,401100000.000,405600000.000,394000000.000,395700000.000
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,,,,,,,,,,,,,,29000000.000,32000000.000,35800000.000,40000000.000,47400000.000,46500000.000,48900000.000,39000000.000,37500000.000
