,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,25600000.000,,,,33258000.000,,,,32389000.000,,,,32913000.000,,,,32229000.000,,,,33181000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,29384000.000,,,,34136000.000,,,,39719000.000,,,,35929000.000,,,,34189000.000,,,,35052000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,35885000.000,,,,37553000.000,,,,36879000.000,,,,43424000.000,,,,36809000.000,,,,37541000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,39180000.000,,,,44733000.000,,,,37726000.000,,,,40762000.000,,,,44653000.000,,,,41332000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,103736000.000,,,,104710000.000,,,,143157000.000,,,,111123000.000,,,,83274000.000,,,,74674000.000,,
OtherAssetsCurrent,,75793000.000,70006000.000,67216000.000,77500000.000,84644000.000,79624000.000,87160000.000,79312000.000,92191000.000,104074000.000,121583000.000,109149000.000,111119000.000,112533000.000,115392000.000,109354000.000,115135000.000,129105000.000,92081000.000,76670000.000,81779000.000,91294000.000,92116000.000,89997000.000,86063000.000
OtherAssetsMiscellaneousCurrent,,,,7882000.000,,,,8701000.000,,,,18540000.000,,,,7993000.000,,,,10040000.000,,,,12707000.000,,
OtherAssetsNoncurrent,57667000.000,64305000.000,70317000.000,55687000.000,52655000.000,60483000.000,61964000.000,67046000.000,65771000.000,64748000.000,64986000.000,57900000.000,54438000.000,61097000.000,53120000.000,53319000.000,54867000.000,53174000.000,48364000.000,43518000.000,42072000.000,47693000.000,56043000.000,43696000.000,42142000.000,42155000.000
OtherLiabilitiesCurrent,,293903000.000,446086000.000,497837000.000,408553000.000,415437000.000,367064000.000,304197000.000,269245000.000,261778000.000,304134000.000,384330000.000,299210000.000,308874000.000,345862000.000,367092000.000,291155000.000,314621000.000,334510000.000,347077000.000,287519000.000,325042000.000,365529000.000,378455000.000,293328000.000,314738000.000
OtherLiabilitiesNoncurrent,85261000.000,87452000.000,86375000.000,75395000.000,76966000.000,70867000.000,72970000.000,80248000.000,83415000.000,83425000.000,85561000.000,89661000.000,82939000.000,96316000.000,98147000.000,98757000.000,95497000.000,97327000.000,98919000.000,99779000.000,103761000.000,102596000.000,103397000.000,100228000.000,102649000.000,114288000.000
OtherNoncurrentLiabilities,,186972000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherNotesPayable,,35502000.000,29458000.000,29445000.000,29349000.000,29005000.000,23000000.000,23000000.000,23000000.000,23000000.000,17000000.000,17000000.000,17000000.000,17000000.000,11000000.000,11000000.000,11000000.000,11000000.000,,,,,,,,
OtherSundryLiabilitiesCurrent,,,,26075000.000,,,,15183000.000,,,,19419000.000,,,,14686000.000,,,,13429000.000,,,,16908000.000,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,30784000.000,30448000.000,38466000.000,35400000.000,35327000.000,50351000.000,43157000.000,40298000.000,40334000.000,61800000.000,49014000.000,52162000.000,54045000.000,60852000.000,51121000.000,53727000.000,55166000.000,55966000.000,45196000.000,47361000.000,58804000.000,60252000.000,60683000.000,58937000.000
PrepaidExpenseCurrent,,,,22566000.000,,,,27647000.000,,,,30906000.000,,,,29566000.000,,,,30779000.000,,,,32655000.000,,
PropertyPlantAndEquipmentGross,,,,179599000.000,,,,193133000.000,,,,218003000.000,,,,221870000.000,,,,235228000.000,,,,202044000.000,,
PropertyPlantAndEquipmentNet,70834000.000,71983000.000,75027000.000,74448000.000,71807000.000,68807000.000,66933000.000,68192000.000,66706000.000,65607000.000,66300000.000,79007000.000,85993000.000,83495000.000,83520000.000,82163000.000,79389000.000,80527000.000,77716000.000,74760000.000,71263000.000,68764000.000,66422000.000,61856000.000,59474000.000,60280000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,11386000.000,11383000.000,10231000.000,10213000.000,10267000.000,1152000.000,1192000.000,1190000.000,1118000.000,,,900000.000,,,,300000.000,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,709217000.000,726129000.000,738321000.000,778201000.000,796632000.000,804379000.000,827092000.000,741215000.000,764895000.000,788381000.000,737760000.000,730621000.000,748738000.000,765985000.000,788507000.000,789428000.000,813114000.000,834823000.000,845132000.000,855481000.000,885662000.000,912209000.000,933900000.000,941001000.000,951828000.000,946672000.000
SeniorNotes,,215000000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,2770000.000,,,,2953000.000,,,,2286000.000,,,,2496000.000,,,,2110000.000,,,,1593000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,31.890,,,,33.790,,,,37.910,,,,39.950,,,,41.370,,,,43.950,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,24.470,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,55.510,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,36.360,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,51466000.000,,,,15674000.000,,,,27820000.000,,,,17979000.000,,,,4745000.000,,,,16876000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,5171000.000,,,,5206000.000,,,,4357000.000,,,,4340000.000,,,,3492000.000,,,,2418000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,34.840,,,,35.580,,,,37.680,,,,38.030,,,,38.890,,,,40.790,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,744147.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,2770000.000,,,,2953000.000,,,,2286000.000,,,,2496000.000,,,,2110000.000,,,,1593000.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,5171000.000,,,,5206000.000,,,,4357000.000,,,,4340000.000,,,,3492000.000,,,,2418000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,36160000.000,,,,13282000.000,,,,17378000.000,,,,10915000.000,,,,2879000.000,,,,8290000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,5.900,,,,,,,,,,,,,,,,,,,,,,
SharesOutstanding,,,,,,42039000.000,41355000.000,40755000.000,40208000.000,40494000.000,40089000.000,40526000.000,40854000.000,40936000.000,41027000.000,41181000.000,41485000.000,,,,,,,,,
ShortTermInvestments,,,,,,,,,,,,3300000.000,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,50000000.000,,,,,,
StockholdersEquity,1005046000.000,1028499000.000,1051769000.000,1106202000.000,1149583000.000,1150323000.000,1173720000.000,1068232000.000,1058328000.000,1079567000.000,1036101000.000,1042259000.000,1077028000.000,1107920000.000,1113299000.000,1102746000.000,1117254000.000,1163582000.000,1162403000.000,1147603000.000,1181246000.000,1203243000.000,1231585000.000,1207358000.000,1196529000.000,1139178000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1005046000.000,1028499000.000,1051769000.000,1106202000.000,1149583000.000,1150323000.000,1173720000.000,1068232000.000,1058328000.000,1079567000.000,1036101000.000,1042259000.000,1077028000.000,1107920000.000,1113299000.000,1102746000.000,1117254000.000,1163582000.000,1162403000.000,1147603000.000,1181246000.000,1203243000.000,1231585000.000,1207358000.000,1196529000.000,1139178000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,5228000.000,5039000.000,4850000.000,4661000.000,4472000.000,4283000.000,4094000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,15700000.000,15700000.000,22500000.000,,,22500000.000,31200000.000,,,,46800000.000,,,,81700000.000,,
ValuationAllowanceAmount,,,,886000.000,,,,1939000.000,,,,,,,,,,,,,,,,,,
