,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InterestBearingDepositLiabilities,554583000.000,554615000.000,548860000.000,554674000.000,544207000.000,532416000.000,546777000.000,554695000.000,583804000.000,604919000.000,579875000.000,547819000.000,559115000.000,565032000.000,555352000.000,566694000.000,613997000.000,613207000.000,609550000.000,575358000.000,630947000.000,615668000.000,601949000.000
InterestBearingDepositsInBanks,2137000.000,10958000.000,1776000.000,3958000.000,4040000.000,10882000.000,9530000.000,5705000.000,1358000.000,22366000.000,1511000.000,1000000.000,1058000.000,424000.000,382000.000,331000.000,488000.000,1534000.000,499000.000,672000.000,13972000.000,790000.000,1467000.000
InterestBearingDomesticDepositDemand,,,,,,128657000.000,,,,208883000.000,,,,185511000.000,,,,247610000.000,,,,242731000.000,
InterestPayableCurrent,,,,,,,,,,,,,,,,430000.000,434000.000,,,,,,
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,406000.000,401000.000,399000.000,433000.000,430000.000,434000.000,,,,,,
InterestReceivable,4428000.000,4274000.000,4375000.000,4467000.000,4219000.000,4060000.000,4108000.000,3792000.000,3868000.000,3616000.000,3502000.000,3321000.000,3405000.000,3313000.000,3630000.000,4005000.000,3990000.000,4086000.000,3954000.000,3932000.000,3734000.000,3917000.000,3887000.000
InvestmentInFederalHomeLoanBankStockFairValueDisclosure,,,,,,,,,,4761000.000,5207000.000,6661000.000,7116000.000,5308000.000,6585000.000,6245000.000,6795000.000,5742000.000,5420000.000,6622000.000,5605000.000,5477000.000,5942000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,1542000.000,1513000.000,1484000.000,1430000.000,1346000.000,1480000.000,1432000.000,1383000.000,1334000.000,1289000.000,1249000.000,1210000.000,1170000.000,1130000.000,1088000.000,1046000.000,1595000.000,1553000.000,1509000.000,1465000.000,2599000.000,2555000.000,2682000.000
Liabilities,720689000.000,732759000.000,725454000.000,728075000.000,710567000.000,716636000.000,710800000.000,746045000.000,742199000.000,805214000.000,792142000.000,789736000.000,801711000.000,806082000.000,817751000.000,830512000.000,862480000.000,875051000.000,867245000.000,865980000.000,851491000.000,874598000.000,890810000.000
LiabilitiesAndStockholdersEquity,805036000.000,824755000.000,818546000.000,823693000.000,812828000.000,819966000.000,814685000.000,844262000.000,839692000.000,901565000.000,891946000.000,892763000.000,905685000.000,912353000.000,926386000.000,936666000.000,971542000.000,983489000.000,980826000.000,983316000.000,967893000.000,984283000.000,1002385000.000
LoansAndLeasesReceivableAllowance,5760000.000,5474000.000,5929000.000,5964000.000,5905000.000,5772000.000,5902000.000,5930000.000,6000000.000,6519000.000,6477000.000,6477000.000,6490000.000,6390000.000,6485000.000,6600000.000,7234000.000,6739000.000,7012000.000,7219000.000,7000000.000,7357000.000,7461000.000
LoansAndLeasesReceivableConsumerInstallmentAndRevolving,,,,,6651000.000,6473000.000,6026000.000,6049000.000,5884000.000,5614000.000,,,,,,,,,,,,,
LoansAndLeasesReceivableConsumerRealEstate,,,,,141868000.000,143002000.000,141342000.000,146982000.000,151273000.000,154403000.000,,,,,,,,,,,,,
LoansAndLeasesReceivableDeferredIncome,,,,,-325000.000,-338000.000,-370000.000,-410000.000,-461000.000,-464000.000,-496000.000,515000.000,530000.000,530000.000,571000.000,581000.000,603000.000,631000.000,624000.000,640000.000,672000.000,694000.000,743000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,430854000.000,432728000.000,428178000.000,436290000.000,445293000.000,446141000.000,,,,,,,,,,,,,
LoansAndLeasesReceivableImpairedNonperformingNonaccrualOfInterest,,,,,3347000.000,2363000.000,2737000.000,3988000.000,3801000.000,3551000.000,,4310000.000,4341000.000,4039000.000,4101000.000,3874000.000,5924000.000,4386000.000,4550000.000,4249000.000,,,
LoansAndLeasesReceivableNetOfDeferredIncome,413550000.000,410381000.000,415995000.000,420187000.000,430977000.000,432896000.000,428410000.000,436584000.000,445652000.000,446518000.000,455911000.000,463174000.000,485261000.000,487461000.000,507654000.000,502172000.000,519909000.000,516610000.000,519860000.000,516998000.000,514011000.000,522382000.000,524989000.000
LoansAndLeasesReceivableNetReportedAmount,407790000.000,404907000.000,410066000.000,414223000.000,425072000.000,427124000.000,422508000.000,430654000.000,439652000.000,439999000.000,449434000.000,456697000.000,478771000.000,481071000.000,501169000.000,495572000.000,512675000.000,509871000.000,512848000.000,509779000.000,507011000.000,515025000.000,517528000.000
LoansAndLeasesReceivableOther,,,,,31601000.000,29192000.000,34439000.000,36437000.000,39923000.000,31244000.000,,,,,,,,,,,,,
LoansAndLeasesReceivableRelatedParties,,,,,,3620000.000,,,,3389000.000,,,,3658000.000,,,,3678000.000,,,,2159000.000,
LoansPayableFairValueDisclosure,,,,,,,,,,,,406000.000,401000.000,399000.000,433000.000,,,,,,,,
LoansReceivableCommercialFinancialAndAgricultural,,,,,23730000.000,28714000.000,28053000.000,27620000.000,26498000.000,33402000.000,,,,,,,,,,,,,
LoansReceivableCommercialRealEstate,,,,,225100000.000,221338000.000,215095000.000,218895000.000,221204000.000,221478000.000,,,,,,,,,,,,,
LoansReceivableFairValueDisclosure,,,,,425579000.000,423873000.000,419318000.000,425272000.000,446995000.000,443844000.000,454261000.000,462577000.000,483398000.000,485468000.000,505798000.000,499760000.000,519951000.000,498671000.000,508428000.000,508581000.000,504167000.000,504206000.000,507189000.000
LoansReceivableHeldForSaleAmount,,,,,,,,,,,,954000.000,2216000.000,2201000.000,1263000.000,776000.000,1723000.000,1929000.000,2100000.000,3755000.000,4474000.000,100000.000,557000.000
LoansReceivableHeldForSaleNet,,,,,1904000.000,4009000.000,3223000.000,307000.000,511000.000,0.000,,,,,,,,,,,,,
LongTermDebt,71370000.000,69355000.000,64339000.000,64323000.000,50540000.000,44520000.000,49498000.000,42475000.000,47453000.000,40429000.000,45405000.000,55380000.000,65364000.000,65339000.000,70313000.000,70286000.000,70259000.000,70232000.000,70204000.000,75175000.000,75146000.000,75116000.000,75085000.000
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,65000000.000,,,,70000000.000,,,,75000000.000,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,0.000,,,,,,,,0.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,20000000.000,,,,10000000.000,,,,10000000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,23000000.000,,,,20000000.000,,,,10000000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,10000000.000,,,,23000000.000,,,,20000000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,5000000.000,,,,10000000.000,,,,23000000.000,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,5000000.000,,,,10000000.000,
LongTermDebtFairValue,,,,,54083000.000,47696000.000,52405000.000,43321000.000,48163000.000,41288000.000,46446000.000,56715000.000,66452000.000,66747000.000,72225000.000,71934000.000,72301000.000,71302000.000,72043000.000,77279000.000,76917000.000,75718000.000,75618000.000
MarketableSecuritiesRestricted,5746000.000,5460000.000,5189000.000,4931000.000,,,,,,,,,,,,,,,,,,,
NoninterestBearingDepositLiabilities,68517000.000,79192000.000,75489000.000,84131000.000,86025000.000,76418000.000,84807000.000,81938000.000,82279000.000,85156000.000,89650000.000,,,,,,,,,,,,
NoninterestBearingDepositLiabilitiesDomestic,,,,,,,,,,,,94757000.000,96984000.000,96530000.000,105842000.000,99407000.000,107540000.000,107391000.000,116349000.000,109113000.000,118922000.000,110314000.000,130637000.000
NoninterestBearingDomesticDepositDemand,,,,,,76418000.000,,,,85156000.000,,,,96530000.000,,,,107391000.000,,,,110314000.000,
NotesReceivableNet,,,,,430977000.000,432896000.000,428410000.000,436584000.000,445652000.000,446518000.000,455911000.000,463174000.000,485261000.000,487461000.000,507654000.000,502172000.000,519909000.000,516610000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,,,,132000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,,59000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,,,59000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,,,110000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,,,134000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,,2530000.000,
OtherAssets,1734000.000,1745000.000,1633000.000,1905000.000,1984000.000,2118000.000,2672000.000,19247000.000,2088000.000,2296000.000,2476000.000,2267000.000,2616000.000,1943000.000,3043000.000,3181000.000,3429000.000,3170000.000,3543000.000,3330000.000,3967000.000,2937000.000,3408000.000
OtherAssetsHeldForSale,1094000.000,1000000.000,780000.000,780000.000,534000.000,468000.000,95000.000,515000.000,480000.000,480000.000,440000.000,,,,,,,,,,,,
OtherLiabilities,148000.000,2226000.000,677000.000,334000.000,5697000.000,699000.000,8641000.000,3916000.000,563000.000,3414000.000,495000.000,2940000.000,2997000.000,5448000.000,6850000.000,5233000.000,4553000.000,3300000.000,3511000.000,3546000.000,4579000.000,3783000.000,7759000.000
PledgedAssetsNotSeparatelyReportedFinanceReceivables,,,,,,323650000.000,,,,327616000.000,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
PreferredStockSharesAuthorized,,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrentAndNoncurrent,1599000.000,1485000.000,1427000.000,1314000.000,1102000.000,1002000.000,907000.000,0.000,0.000,0.000,,,,,,,,,,,,,
PrincipalAmountOutstandingOnLoansManagedAndSecuritized,,,,,,80074000.000,,,,89712000.000,,,,92175000.000,,,,98619000.000,,,,99294000.000,
PropertyPlantAndEquipmentGross,,,,,,28008000.000,,,,30832000.000,,,,30466000.000,,,,30863000.000,,,,31230000.000,
PropertyPlantAndEquipmentNet,12103000.000,12191000.000,12725000.000,14311000.000,18027000.000,19363000.000,20216000.000,20596000.000,21026000.000,21516000.000,21305000.000,21301000.000,21083000.000,20871000.000,20614000.000,20342000.000,20130000.000,20113000.000,19827000.000,19697000.000,19407000.000,19237000.000,18959000.000
ReceivablesChangeInMethodOfCalculatingImpairmentRecordedInvestment,,,,,,,,,,,57000.000,,,,,,,,,,,,
ReceivablesFairValueDisclosure,,,,,,,,,,,,3321000.000,3405000.000,3313000.000,3630000.000,4005000.000,3990000.000,4086000.000,3954000.000,3932000.000,3734000.000,3917000.000,3887000.000
RelatedPartyDepositLiabilities,,,,,,,,,,7567000.000,,,,9899000.000,,,,10415000.000,,,,9005000.000,
RetainedEarningsAccumulatedDeficit,47672000.000,49042000.000,49872000.000,51167000.000,53782000.000,54532000.000,55633000.000,58077000.000,58802000.000,59089000.000,59952000.000,61269000.000,62211000.000,63485000.000,64430000.000,65353000.000,66327000.000,66622000.000,67281000.000,68251000.000,68871000.000,70004000.000,70758000.000
SecuritiesSoldUnderAgreementsToRepurchase,,,,,,,,,,,16565000.000,14937000.000,15990000.000,16730000.000,19308000.000,18913000.000,22882000.000,20779000.000,22069000.000,24029000.000,19644000.000,18490000.000,21419000.000
SecuritiesSoldUnderAgreementsToRepurchaseAmountOffsetAgainstCollateral,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesSoldUnderAgreementsToRepurchaseAsset,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimCash,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimSecurities,,,,,,,,,,,16565000.000,14937000.000,15990000.000,16730000.000,19308000.000,18913000.000,22882000.000,20779000.000,22069000.000,24029000.000,19644000.000,18490000.000,21419000.000
SecuritiesSoldUnderAgreementsToRepurchaseFairValueOfCollateral,,,,,,,,,,,25842000.000,25272000000.000,22947000.000,26094000.000,22976000.000,23852000.000,28837000.000,27510000.000,27102000.000,27713000.000,26892000.000,25298000.000,28334000.000
SecuritiesSoldUnderAgreementsToRepurchaseGross,,,,,,,,,,,16565000.000,14937000.000,15990000.000,16730000.000,19308000.000,18913000.000,22882000.000,20779000.000,22069000.000,24029000.000,19644000.000,18490000.000,21419000.000
SecurityOwnedAndPledgedAsCollateralAssociatedLiabilitiesFairValue,,,,,99800000.000,94101000.000,94299000.000,100557000.000,146427000.000,178814000.000,164241000.000,142952000.000,168052000.000,155895000.000,156887000.000,175217000.000,236806000.000,219576000.000,,,,,
ServicingAsset,,,,,,,,,,,,487000.000,480000.000,481000.000,488000.000,497000.000,494000.000,493000.000,481000.000,461000.000,443000.000,431000.000,408000.000
ServicingAssetAtAmortizedValue,,,,,,478000.000,,,,521000.000,,,,481000.000,,,,493000.000,,,,431000.000,
ServicingAssetAtFairValueAmount,,,,,459000.000,478000.000,516000.000,533000.000,522000.000,521000.000,498000.000,487000.000,480000.000,481000.000,488000.000,497000.000,494000.000,493000.000,481000.000,461000.000,443000.000,431000.000,408000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,100000.000,,,,100000.000,,,,100000.000,,,,100000.000,,,,100000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,11904.000,,,,4823.000,,,,4323.000,,,,1500.000,,,,1500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,19.900,,,,18.120,,,,18.280,,,,16.750,,,,16.750,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,52400.000,,,,33000.000,,,,28000.000,,,,13000.000,,,,12000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,13603.000,11904.000,11904.000,11404.000,4823.000,4823.000,,,,4323.000,,,,1500.000,,,,1500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,19.900,,,,18.120,,,,18.280,,,,16.750,,,,16.750,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,11904.000,,,,4823.000,,,,4323.000,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,11904.000,,,,4823.000,,,,4323.000,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,19.900,,,,18.120,,,,18.280,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,19.900,,,,18.120,,,,18.280,,,,,,,,,
ShortTermBorrowings,23130000.000,22349000.000,30882000.000,18586000.000,16764000.000,55069000.000,14265000.000,59924000.000,24553000.000,68233000.000,73656000.000,88434000.000,76850000.000,73123000.000,78088000.000,88462000.000,65482000.000,80539000.000,65749000.000,99638000.000,19644000.000,69290000.000,74925000.000
ShorttermDebtFairValue,,,,,16764000.000,55069000.000,14265000.000,59924000.000,24553000.000,68233000.000,73656000.000,88434000.000,76850000.000,73123000.000,78088000.000,88462000.000,65482000.000,80539000.000,65749000.000,99638000.000,19644000.000,69290000.000,74925000.000
StockholdersEquity,84347000.000,91996000.000,93092000.000,95618000.000,102261000.000,103330000.000,103885000.000,98217000.000,97493000.000,96351000.000,99804000.000,103027000.000,103974000.000,106271000.000,108635000.000,106154000.000,109062000.000,108438000.000,113581000.000,117336000.000,116402000.000,109685000.000,111575000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,84347000.000,91996000.000,93092000.000,95618000.000,102261000.000,103330000.000,103885000.000,98217000.000,97493000.000,96351000.000,99804000.000,103027000.000,103974000.000,106271000.000,108635000.000,106154000.000,109062000.000,108438000.000,113581000.000,117336000.000,116402000.000,109685000.000,111575000.000
TangibleCapital,,,,,,,,,,,,,,,,,,80682000.000,,,,83812000.000,
TangibleCapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,,,,,28660000.000,,,,28881000.000,
TangibleCapitalRequiredForCapitalAdequacyToTangibleAssets,,,,,,,,,,,,,,,,,,0.045,,,,0.045,
TangibleCapitalToTangibleAssets,,,,,,,,,,,,,,,,,,0.127,,,,0.131,
TierOneLeverageCapital,,,,,,73896000.000,,,,74058000.000,,,,77423000.000,,,,80682000.000,,,,83812000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,,,31942000.000,,,,34589000.000,,,,35897000.000,,,,38123000.000,,,,38669000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.040,
TierOneLeverageCapitalRequiredToBeWellCapitalized,,,,,,39928000.000,,,,43236000.000,,,,44871000.000,,,,47665000.000,,,,48336000.000,
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,,,0.050,
TierOneLeverageCapitalToAverageAssets,,,,,,0.092,,,,0.086,,,,0.086,,,,0.085,,,,0.087,
TierOneRiskBasedCapital,,,,,,73896000.000,,,,74058000.000,,,,77423000.000,,,,80682000.000,,,,83812000.000,
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,,21559000.000,,,,22450000.000,,,,22245000.000,,,,38213000.000,,,,38508000.000,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,0.040,,,,0.040,,,,0.040,,,,0.060,,,,0.060,
TierOneRiskBasedCapitalRequiredToBeWellCapitalized,,,,,,32339000.000,,,,33676000.000,,,,33367000.000,,,,50951000.000,,,,51344000.000,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,0.060,,,,0.060,,,,0.060,,,,0.080,,,,0.080,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,0.137,,,,0.132,,,,0.139,,,,0.127,,,,0.131,
TimeDepositMaturitiesAfterYearFive,,,,,,,,,,,,,,6473000.000,,,,3773000.000,,,,3949000.000,
TimeDepositMaturitiesYearFive,,,,,,4005000.000,,,,5535000.000,,,,32153000.000,,,,20262000.000,,,,14818000.000,
TimeDepositMaturitiesYearFour,,,,,,4653000.000,,,,4181000.000,,,,14301000.000,,,,32208000.000,,,,20067000.000,
TimeDepositMaturitiesYearOne,,,,,,57436000.000,,,,60472000.000,,,,91231000.000,,,,79545000.000,,,,93461000.000,
TimeDepositMaturitiesYearThree,,,,,,3420000.000,,,,6363000.000,,,,24389000.000,,,,16161000.000,,,,39071000.000,
TimeDepositMaturitiesYearTwo,,,,,,19568000.000,,,,6041000.000,,,,33109000.000,,,,33757000.000,,,,21955000.000,
TimeDeposits,,,,,,,,,,,,,,201656000.000,,,,185706000.000,,,,193321000.000,
TimeDeposits100000OrMore,,,,,,89082000.000,,,,82592000.000,,,,72092000.000,,,,,,,,,
TimeDepositsAtCarryingValue,,,,,,,,,,,,,,1482000.000,1482000.000,1482000.000,1482000.000,1482000.000,1482000.000,1482000.000,1482000.000,1482000.000,1482000.000
TimeDepositsLessThan100000,,,,,,158681000.000,,,,149306000.000,,,,128419000.000,,,,,,,,,
TreasuryStockShares,242725.000,242725.000,242517.000,241730.000,238489.000,237183.000,237183.000,236683.000,235646.000,235149.000,235149.000,235149.000,235149.000,235149.000,233374.000,233374.000,233112.000,233112.000,233112.000,233112.000,233112.000,233112.000,233112.000
TreasuryStockValue,6075000.000,6075000.000,6069000.000,6042000.000,5934000.000,5890000.000,5890000.000,5873000.000,5839000.000,5823000.000,5823000.000,5823000.000,5823000.000,5823000.000,5765000.000,5765000.000,5756000.000,5756000.000,5756000.000,5756000.000,5756000.000,5756000.000,5756000.000
