,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,22.140,22.400,22.880,23.920,24.130,24.370,24.440,24.630,25.260,25.450,26.480,26.740,9.190,9.390,10.660,10.760,10.780,10.850,11.670,12.590,12.810,12.780,13.150,14.450,14.500
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,12.110,11.950,12.400,14.550,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,10.040,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,21.150,20.190,20.530,21.640,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,29.000,29.000,28.950,39.250,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,39287115.000,21022107.000,21943485.000,51042035.000,55190215.000,46605039.000,49151503.000,60039934.000,51594113.000,67331959.000,78851289.000,60959472.000,51913490.000,44151829.000,43191137.000,48465441.000,62281884.000,39394952.000,40786575.000,43551458.000,28633811.000,27141346.000,20777320.000,36159173.000,41895512.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,3370759.000,3325688.000,3490056.000,3176350.000,2821173.000,2723158.000,2968582.000,2816907.000,2790757.000,2586317.000,2469607.000,2346017.000,6830667.000,5968698.000,5282693.000,6671403.000,6198203.000,5863363.000,5799076.000,7981011.000,7241354.000,6977332.000,6791375.000,7007944.000,6844321.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,22.250,22.380,23.280,24.200,24.650,25.180,27.150,27.550,28.000,28.030,33.070,33.540,11.280,11.640,12.060,14.400,14.520,14.410,14.370,15.340,15.670,15.610,15.540,16.230,16.250
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,26595661.000,15405992.000,16297256.000,33553777.000,34994228.000,30310213.000,35426182.000,40792908.000,35448044.000,43325255.000,68575316.000,54047694.000,47115588.000,39428761.000,41247183.000,40228828.000,46105806.000,33735724.000,36424252.000,34890634.000,24540121.000,23679548.000,20245847.000,28920839.000,32153661.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,3000000.000,1600000.000,1400000.000,500000.000,1600000.000,1400000.000,-1500000.000,-2000000.000,600000.000,900000.000,800000.000,4500000.000,5000000.000,3000000.000,3900000.000,,,1600000.000,1600000.000,1600000.000,1400000.000,1600000.000,1400000.000
StockholdersEquity,265658000.000,279540000.000,287765000.000,317330000.000,529175000.000,495586000.000,477233000.000,534357000.000,525726000.000,508419000.000,476696000.000,543694000.000,478600000.000,502666000.000,520828000.000,581405000.000,577216000.000,598560000.000,598904000.000,654400000.000,704172000.000,695638000.000,694762000.000,754917000.000,770273000.000,757900000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,265658000.000,279540000.000,287765000.000,317330000.000,529175000.000,495586000.000,477233000.000,534357000.000,525726000.000,508419000.000,476696000.000,543694000.000,478600000.000,502666000.000,520828000.000,581405000.000,577216000.000,598560000.000,598904000.000,654400000.000,704172000.000,695638000.000,694762000.000,754917000.000,770273000.000,757900000.000
TreasuryStockShares,7399387.000,7352722.000,7317302.000,7178427.000,6834010.000,7399101.000,7231577.000,7159023.000,6769149.000,7038613.000,8164923.000,7751807.000,8680947.000,25736694.000,24882072.000,24182584.000,23108333.000,22021238.000,21561535.000,21491285.000,23823009.000,23275065.000,23247854.000,23188258.000,22485639.000,22359090.000
TreasuryStockValue,168343000.000,167286000.000,166557000.000,163411000.000,158796000.000,186977000.000,188545000.000,186784000.000,179088000.000,192778000.000,252769000.000,240241000.000,304018000.000,300454000.000,290655000.000,282538000.000,271676000.000,258910000.000,253735000.000,252956000.000,303344000.000,298350000.000,298526000.000,297760000.000,290865000.000,289927000.000
UnbilledContractsReceivable,8043000.000,,,,,,,,,,,,,,,,,,,,,,,,,
UnbilledReceivablesCurrent,,,,,,,36325000.000,41008000.000,31844000.000,37038000.000,32303000.000,34934000.000,29889000.000,32111000.000,36015000.000,31520000.000,29023000.000,48297000.000,40052000.000,32116000.000,23289000.000,23668000.000,23567000.000,21919000.000,22695000.000,24513000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,142900000.000,,,,173300000.000,,,,212100000.000,,,,252800000.000,,,,181900000.000,,
UnrecognizedTaxBenefits,,4600000.000,3900000.000,4012000.000,16900000.000,22500000.000,14000000.000,13079000.000,15000000.000,15500000.000,15500000.000,14996000.000,14800000.000,14700000.000,16200000.000,14780000.000,14900000.000,24300000.000,22100000.000,21079000.000,22500000.000,22900000.000,23400000.000,24278000.000,24500000.000,24700000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,2300000.000,2200000.000,,1400000.000,1900000.000,1800000.000,1800000.000,2000000.000,2100000.000,2100000.000,2300000.000,2300000.000,2200000.000,2300000.000,2400000.000,2300000.000,2700000.000,2300000.000,,2100000.000,2100000.000,2200000.000,1900000.000,1800000.000,1500000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,3700000.000,,,,12200000.000,,,,13200000.000,,,,13000000.000,,,,20000000.000,,,,23200000.000,,
WarrantsAndRightsOutstanding,24003000.000,24003000.000,24003000.000,24003000.000,24003000.000,24003000.000,,,,,,,,,,,,,,,,,,,,
