,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,1196300000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,1348000000.000,,,,,,,,,,,,,,,,,,,,,,
DepositsReceivedForSecuritiesLoanedAtCarryingValue,789800000.000,811800000.000,773100000.000,872500000.000,715900000.000,766400000.000,701000000.000,564700000.000,577500000.000,670600000.000,837700000.000,969700000.000,1324600000.000,1946700000.000,1698200000.000,1515300000.000,2023400000.000,1718200000.000,1518600000.000,1300900000.000,1455300000.000,1512000000.000,1359300000.000,1078900000.000,1233400000.000,1213700000.000
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,,,,,,105000000.000,,,,32200000.000,46800000.000,42100000.000,46600000.000,591100000.000,63300000.000,84800000.000
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,791800000.000,,,,216700000.000,,,,170600000.000,136100000.000,104100000.000,119200000.000,92800000.000,162900000.000,147400000.000
DerivativeFairValueOfDerivativeAsset,,,,424800000.000,,,,513500000.000,,,,901900000.000,,,,529800000.000,,,,329700000.000,287300000.000,233200000.000,280200000.000,758700000.000,321200000.000,311700000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,,110100000.000,,,,313100000.000,,,,159100000.000,151200000.000,129100000.000,161000000.000,665900000.000,158300000.000,164300000.000
DerivativeFairValueOfDerivativeLiability,,,,284500000.000,,,,-419000000.000,,,,812500000.000,,,,477100000.000,,,,430000000.000,860800000.000,1106000000.000,269900000.000,241900000.000,332900000.000,382200000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,,20700000.000,,,,260400000.000,,,,259400000.000,724700000.000,1001900000.000,150700000.000,149100000.000,170000000.000,234800000.000
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,,,,,,,127800000.000,,,,182700000.000,327600000.000,438000000.000,67000000.000,92400000.000,115600000.000,139600000.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,791800000.000,,,,216700000.000,,,,170600000.000,136100000.000,104100000.000,119200000.000,92800000.000,162900000.000,147400000.000
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,4800000.000,0.000,0.000,0.000,0.000,,,,0.000,,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisCashAndCashEquivalents,1943200000.000,,,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,363600000.000,288500000.000,288100000.000,284800000.000,139900000.000,167100000.000,160700000.000,155500000.000,161900000.000,193000000.000,196400000.000,177900000.000,196700000.000,247100000.000,200800000.000,202800000.000,223100000.000,255600000.000,247600000.000,315800000.000,411500000.000,407700000.000,472100000.000,481400000.000,489100000.000,520400000.000
FairValueOfSecuritiesReceivedAsCollateralThatCanBeResoldOrRepledged,,,,872500000.000,,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesShortTerm,,,,100000000.000,,,,250000000.000,,,,400000000.000,,250000000.000,100000000.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,1903800000.000,,,,-2135100000.000,,,,2337200000.000,,,,2558100000.000,,,,2768300000.000,,,,2876200000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,266900000.000,,,,213300000.000,,,,184200000.000,,,,191500000.000,,,,158800000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,146300000.000,,,,111700000.000,,,,94100000.000,,,,78100000.000,,,,55900000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,167900000.000,,,,131500000.000,,,,113800000.000,,,,98100000.000,,,,74900000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,200400000.000,,,,151400000.000,,,,133500000.000,,,,125100000.000,,,,101000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,233400000.000,,,,182100000.000,,,,153500000.000,,,,156100000.000,,,,127900000.000,,
FiniteLivedIntangibleAssetsGross,,,,3448400000.000,,,,3701400000.000,,,,3511100000.000,,,,3520900000.000,,,,3636000000.000,,,,3550800000.000,,
FiniteLivedIntangibleAssetsNet,,,,1544600000.000,,,,1566300000.000,,,,1173900000.000,,,,962800000.000,,,,867700000.000,,,,674600000.000,,
GoodFaithAndMarginDepositsWithBrokerDealers,,,,,,,,,,,,,,,,,,,,,,,663600000.000,405300000.000,310500000.000,224800000.000
Goodwill,13264500000.000,13263700000.000,13846900000.000,13858700000.000,13858600000.000,14534300000.000,14469100000.000,17510500000.000,17489500000.000,17488600000.000,17497600000.000,16917200000.000,16916700000.000,17082900000.000,17082000000.000,17082000000.000,17570900000.000,17541700000.000,17550600000.000,17562200000.000,17562200000.000,17562200000.000,17562200000.000,17561200000.000,17561200000.000,17561200000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,41000000.000,,,,-41000000.000,,,,41000000.000,,,,41000000.000,,,,41000000.000,,,,41000000.000,,
IncomeTaxExaminationInterestAccrued,,,,24700000.000,,,,15700000.000,,,,18300000.000,,,,14100000.000,,,,,,,,,,
IncomeTaxesReceivable,,248800000.000,75400000.000,105800000.000,0.000,137400000.000,213000000.000,228500000.000,0.000,101700000.000,152300000.000,235700000.000,0.000,79400000.000,200600000.000,308900000.000,0.000,13800000.000,0.000,316600000.000,0.000,9000000.000,0.000,168700000.000,0.000,0.000
IncreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,3300000.000,,,,3100000.000,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,6387100000.000,,,,7536500000.000,,,,7267100000.000,,,,6995300000.000,,,,7290300000.000,,,,7290300000.000,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,10516200000.000,,,,10926300000.000,,,,10841100000.000,,
IntangibleAssetsNetExcludingGoodwill,7940100000.000,7883400000.000,7994200000.000,7931700000.000,7878100000.000,8126200000.000,8210500000.000,9102800000.000,9055800000.000,8988100000.000,8921600000.000,8441000000.000,8387300000.000,8071000000.000,8010600000.000,7958100000.000,8293600000.000,8275500000.000,8215500000.000,8158000000.000,8107600000.000,8059700000.000,8012300000.000,7964900000.000,7923000000.000,7882400000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,3900000.000,,,,4600000.000,,,,5000000.000,,,,5500000.000,,,,,,,,,,
Liabilities,26939900000.000,26695900000.000,28831800000.000,28730600000.000,28968100000.000,30891200000.000,32001400000.000,35152700000.000,35090600000.000,35079800000.000,35455400000.000,34809300000.000,37340200000.000,37926700000.000,37764200000.000,37813700000.000,41211700000.000,41201200000.000,39099500000.000,38673700000.000,40311600000.000,39829000000.000,39655700000.000,39982700000.000,42851600000.000,41805900000.000
LiabilitiesAndStockholdersEquity,50918000000.000,50877200000.000,52549900000.000,52018800000.000,52496500000.000,54535000000.000,55817900000.000,58955400000.000,59408600000.000,59612300000.000,60263500000.000,59574500000.000,61685500000.000,62303600000.000,62058200000.000,62065000000.000,65546000000.000,64263800000.000,62335600000.000,61717800000.000,63858700000.000,64062600000.000,64399900000.000,65083100000.000,68943500000.000,68237600000.000
LiabilitiesCurrent,14160300000.000,14107300000.000,15786300000.000,15825700000.000,15955100000.000,16177800000.000,14083100000.000,15836900000.000,16030100000.000,16034100000.000,16042400000.000,16351500000.000,18493700000.000,19176300000.000,18395000000.000,18753400000.000,21305400000.000,20673200000.000,18365800000.000,19092600000.000,20810300000.000,20816800000.000,21036900000.000,21294400000.000,23174200000.000,22567900000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,-100000.000,,,,20700000.000,,,,260400000.000,224600000.000,-215100000.000,-151800000.000,259400000.000,860800000.000,1106000000.000,269900000.000,241900000.000,332900000.000,382200000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,,,,,,181400000.000,0.000,0.000,0.000,0.000,,,,,,,,,,
LiabilityForClaimsAndClaimsAdjustmentExpense,5070500000.000,5341600000.000,5459700000.000,5489000000.000,5403300000.000,5415900000.000,5523200000.000,6174500000.000,6215400000.000,6158300000.000,6117300000.000,6127200000.000,6707100000.000,6945100000.000,6794200000.000,6861200000.000,7177100000.000,7177900000.000,7110100000.000,7569800000.000,7403100000.000,7498600000.000,7472900000.000,7892600000.000,7920600000.000,7969500000.000
LiabilityForFuturePolicyBenefits,642100000.000,638000000.000,703400000.000,730700000.000,752300000.000,696100000.000,723200000.000,750800000.000,770800000.000,687600000.000,701900000.000,723000000.000,738900000.000,643000000.000,655700000.000,671300000.000,684800000.000,607600000.000,616000000.000,631700000.000,653300000.000,625100000.000,646900000.000,666100000.000,673700000.000,619000000.000
LiabilityForFuturePolicyBenefitsAndUnpaidClaimsAndClaimsAdjustmentExpense,7131800000.000,7353200000.000,7518800000.000,7822300000.000,7721700000.000,7755000000.000,7813000000.000,8581500000.000,8632400000.000,8506000000.000,8500100000.000,8263500000.000,8793200000.000,9196700000.000,9461000000.000,9555800000.000,10027700000.000,9987000000.000,9672400000.000,9898200000.000,9849400000.000,9958900000.000,9633500000.000,10185500000.000,10308000000.000,10486600000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,5472600000.000,,,,6147300000.000,,,,6103800000.000,,,,6093800000.000,,,,6924200000.000,,,,7353500000.000,7466300000.000,7477700000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,2000000000.000,,,,2000000000.000,,,,2000000000.000,,,3500000000.000,3500000000.000,3500000000.000,3500000000.000,3500000000.000,3500000000.000,3500000000.000,3500000000.000
LongTermDebt,,,,9695400000.000,,,,14727900000.000,,,14514100000.000,14091600000.000,,,15163300000.000,14752200000.000,,16093300000.000,15719600000.000,15324500000.000,,,,15286900000.000,,
LongTermDebtAndCapitalLeaseObligations,,,,,9530800000.000,11334100000.000,13742100000.000,,13737900000.000,13117600000.000,,,,,,,,,,,,,,,,
LongTermDebtCurrent,359200000.000,456300000.000,1274100000.000,1274500000.000,910800000.000,813700000.000,200000.000,557100000.000,399400000.000,399600000.000,100000.000,518000000.000,518700000.000,509400000.000,625000000.000,625000000.000,625000000.000,624900000.000,0.000,0.000,399200000.000,927900000.000,927900000.000,928400000.000,1152800000.000,624400000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,5566300000.000,,,,9826400000.000,,,,9253200000.000,,,,10644200000.000,,,,10461300000.000,,,,9775800000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,2073900000.000,,,,1128000000.000,,,,897200000.000,,,,625000000.000,,,,682200000.000,,,,1557400000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,1109200000.000,,,,1098900000.000,,,,1262000000.000,,,,1288200000.000,,,,702900000.000,,,,696900000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,0.000,,,,1114000000.000,,,,944700000.000,,,,1267000000.000,,,,1282800000.000,,,,700000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,944600000.000,,,,624800000.000,,,,1109600000.000,,,,927800000.000,,,,1267800000.000,,,,1285000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,1400000.000,,,,935800000.000,,,,624900000.000,,,,0.000,,,,927500000.000,,,,1271800000.000,,
LongTermDebtNoncurrent,8542000000.000,8292100000.000,8622300000.000,8420900000.000,8462500000.000,10135600000.000,13395700000.000,14170800000.000,14030000000.000,14091500000.000,14514000000.000,13573600000.000,13932100000.000,14037800000.000,14538300000.000,14127200000.000,14764400000.000,15468400000.000,15719600000.000,15324500000.000,14864500000.000,14202400000.000,14242300000.000,14358500000.000,15449900000.000,15088000000.000
LongTermDebtPercentageBearingFixedInterestRate,,,,,0.014,0.014,,,,,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,350000000.000,,,,,,,,,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,,250000000.000,
LossContingencyRangeOfPossibleLossMinimum,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,
MarketableSecuritiesFixedMaturities,,,,,,,,1800000.000,,,,,,,,,,,,,,,,,,
NotionalAmountOfDerivatives,,,,8814100000.000,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfFairValueHedgeInstruments,,,,1105000000.000,,,,1650000000.000,,,,1660000000.000,,,,,,,,,,,,,,
NumberOfStatesInWhichEntityOperates,,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,695800000.000,,,,801800000.000,,,,769300000.000,,,,896100000.000,,,,848700000.000,,,,770500000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,110800000.000,,,,128700000.000,,,,133000000.000,,,,148700000.000,,,,141500000.000,,,,149700000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,65300000.000,,,,83400000.000,,,,91100000.000,,,,99600000.000,,,,84300000.000,,,,69900000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,85700000.000,,,,87600000.000,,,,97300000.000,,,,115800000.000,,,,109900000.000,,,,91300000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,99700000.000,,,,108700000.000,,,,99600000.000,,,,125000000.000,,,,127200000.000,,,,121400000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,104900000.000,,,,123200000.000,,,,126700000.000,,,,132100000.000,,,,140000000.000,,,,137100000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,229400000.000,,,,270200000.000,,,,221600000.000,,,,274900000.000,,,,245800000.000,,,,201100000.000,,
OperatingLossCarryforwards,,,,87100000.000,,,,63700000.000,,,,44800000.000,,,,35100000.000,,,,43900000.000,,,,19000000.000,,
OtherAssetsCurrent,1639300000.000,1601500000.000,1600500000.000,1859000000.000,1920600000.000,1913600000.000,1875500000.000,1829000000.000,1891000000.000,1823000000.000,1807800000.000,1677500000.000,2417600000.000,2165800000.000,1922100000.000,1474600000.000,2534100000.000,2178800000.000,1878000000.000,1555700000.000,2494100000.000,2083300000.000,1906800000.000,1781800000.000,1823600000.000,1774600000.000
OtherAssetsNoncurrent,542200000.000,557300000.000,539100000.000,433600000.000,445700000.000,458600000.000,451900000.000,486100000.000,483300000.000,464700000.000,456000000.000,645200000.000,635800000.000,675900000.000,664800000.000,619900000.000,746000000.000,864300000.000,661300000.000,485400000.000,609800000.000,862200000.000,1168500000.000,467900000.000,640500000.000,778400000.000
OtherLiabilitiesCurrent,1550000000.000,1640000000.000,1582400000.000,1654100000.000,1660100000.000,1958300000.000,1766600000.000,1713500000.000,1848000000.000,1844900000.000,1828800000.000,1674700000.000,1805900000.000,1901900000.000,1903600000.000,1861200000.000,2171700000.000,2246300000.000,2282800000.000,2816100000.000,2883900000.000,2762100000.000,3129900000.000,3581300000.000,3643100000.000,3668900000.000
OtherLiabilitiesNoncurrent,958200000.000,1019200000.000,965100000.000,1029300000.000,1025000000.000,1013300000.000,957900000.000,1013200000.000,971800000.000,945800000.000,874200000.000,836000000.000,832400000.000,852700000.000,891000000.000,1035800000.000,1099400000.000,1225800000.000,1228700000.000,994300000.000,1319900000.000,1479800000.000,1040700000.000,883800000.000,889900000.000,898300000.000
OtherLongTermInvestments,911700000.000,945700000.000,1004300000.000,1003700000.000,1041300000.000,1191200000.000,1236100000.000,1387700000.000,1482400000.000,1510400000.000,1516800000.000,1542600000.000,1593800000.000,1678100000.000,1691800000.000,1695900000.000,1718400000.000,1803300000.000,1838300000.000,2041100000.000,2078300000.000,2088100000.000,2155900000.000,2240500000.000,2287300000.000,2352100000.000
OtherPolicyholderFunds,2003800000.000,1955600000.000,2000500000.000,2278200000.000,2257600000.000,2277300000.000,2229000000.000,2345700000.000,2359700000.000,2288900000.000,2322600000.000,2073200000.000,2020400000.000,2190300000.000,2598000000.000,2626500000.000,2782500000.000,2741400000.000,2493100000.000,2256500000.000,2376700000.000,2390800000.000,2092000000.000,2221100000.000,2311200000.000,2447500000.000
OtherReceivables,916500000.000,909500000.000,991600000.000,943900000.000,943200000.000,935500000.000,847300000.000,928800000.000,928200000.000,994100000.000,1018300000.000,1063300000.000,1234000000.000,1333500000.000,1680700000.000,2117000000.000,2549700000.000,2368000000.000,2157400000.000,2421400000.000,2200900000.000,2125200000.000,2016200000.000,2536600000.000,2445600000.000,2525400000.000
OtherShortTermInvestments,23100000.000,20800000.000,15800000.000,14800000.000,21600000.000,16000000.000,16900000.000,14800000.000,17000000.000,15700000.000,15000000.000,16300000.000,25900000.000,23000000.000,19000000.000,20200000.000,25400000.000,23400000.000,17400000.000,19100000.000,19400000.000,18800000.000,13600000.000,15800000.000,19600000.000,19100000.000
PayablesToBrokerDealersAndClearingOrganizations,121300000.000,108200000.000,84500000.000,51700000.000,146800000.000,188100000.000,138100000.000,69300000.000,215500000.000,152800000.000,284800000.000,95200000.000,177500000.000,154300000.000,156100000.000,66200000.000,189300000.000,172500000.000,110000000.000,73100000.000,333200000.000,110900000.000,155300000.000,93500000.000,257700000.000,227800000.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PremiumsAndOtherReceivablesNet,3303400000.000,3100900000.000,3309800000.000,3402900000.000,3722100000.000,3890700000.000,3645700000.000,3687400000.000,4098900000.000,4330000000.000,4014000000.000,3968700000.000,4457500000.000,4547200000.000,4438100000.000,4825500000.000,4964600000.000,4940800000.000,4401400000.000,4602800000.000,4998400000.000,5260900000.000,5212800000.000,5860800000.000,5773000000.000,6105700000.000
PropertyPlantAndEquipmentGross,,,,2655200000.000,,,,3220500000.000,,,,3485000000.000,,,,3764800000.000,,,,4058400000.000,,,,4139900000.000,,
PropertyPlantAndEquipmentNet,1186100000.000,1212900000.000,1316900000.000,1418100000.000,1454600000.000,1478400000.000,1536500000.000,1738300000.000,1738100000.000,1769500000.000,1806500000.000,1801500000.000,1811700000.000,1829200000.000,1848900000.000,1944300000.000,1915900000.000,1931400000.000,1930800000.000,2019800000.000,1998300000.000,1989800000.000,2006600000.000,1977900000.000,1957600000.000,1975700000.000
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,,,,,,,,,539100000.000,,
RestrictedCashAndInvestmentsCurrent,,,,,,,,,,,,,,,,,,,,122600000.000,113200000.000,174300000.000,83900000.000,157000000.000,167800000.000,166100000.000
RetainedEarningsAccumulatedDeficit,11199900000.000,11418100000.000,11572800000.000,11490700000.000,11921100000.000,12224000000.000,12556800000.000,12647100000.000,13275100000.000,13817900000.000,14040500000.000,13813900000.000,14011500000.000,13744400000.000,13863800000.000,14014400000.000,14150100000.000,14352200000.000,14761800000.000,14778500000.000,15310400000.000,15918400000.000,16364100000.000,16560600000.000,17357700000.000,17667000000.000
SecuritiesHeldAsCollateralAtFairValue,,,,871400000.000,,,,564600000.000,,,,969800000.000,,,,1515200000.000,2023600000.000,1718300000.000,1518200000.000,1300400000.000,1455300000.000,1512400000.000,1360100000.000,1079800000.000,1234900000.000,1214500000.000
SecuritiesLoanedFairValueOfCollateral,,,,,,,,,,,,,,,,,,,1518200000.000,,1455300000.000,1512000000.000,1359300000.000,,1233400000.000,1213700000.000
SecuritiesReceivedAsCollateral,788700000.000,810300000.000,771900000.000,871400000.000,715500000.000,765900000.000,700900000.000,564600000.000,577500000.000,670400000.000,837600000.000,969800000.000,1325000000.000,1947000000.000,1698600000.000,1515200000.000,2023600000.000,1718300000.000,1518200000.000,1300400000.000,1455200000.000,1512400000.000,1360100000.000,1079800000.000,1234900000.000,1214500000.000
SeniorNotes,,,,,,,,,,,,,12699200000.000,12685000000.000,,,13749200000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,42.690,46.710,48.900,50.050,61.460,63.010,65.390,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,3900000.000,3800000.000,3700000.000,4000000.000,3600000.000,3600000.000,3500000.000,2600000.000,4100000.000,4200000.000,4100000.000,4200000.000,3700000.000,3600000.000,3500000.000,3600000.000,3000000.000,2700000.000,2700000.000,2700000.000,2400000.000,2200000.000,2200000.000,2100000.000,1900000.000,1800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,54.550,54.740,54.960,56.000,64.990,65.210,65.290,63.870,63.060,63.320,63.500,63.830,72.510,73.460,73.710,75.630,98.640,100.450,100.910,101.660,123.290,126.380,126.690,127.680,145.670,146.490
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,60100000.000,,,,60100000.000,,,,60100000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,32000000.000,,,,28900000.000,,,,24900000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,19300000.000,16200000.000,17300000.000,16800000.000,16800000.000,15500000.000,16100000.000,15300000.000,14900000.000,12400000.000,9700000.000,7600000.000,6300000.000,5500000.000,5200000.000,4800000.000,4000000.000,3400000.000,4000000.000,3900000.000,3700000.000,3600000.000,4000000.000,3700000.000,3100000.000,2700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,63.290,64.400,63.040,63.670,63.280,63.200,63.300,64.750,65.270,66.860,66.540,66.040,65.720,65.470,65.950,65.940,66.610,66.520,71.600,71.960,80.480,80.740,87.160,88.040,96.310,97.590
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,39.750,51.680,51.010,49.600,47.080,46.190,45.690,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,65.980,66.120,66.230,66.240,66.230,66.350,66.240,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,286200000.000,373900000.000,182500000.000,177000000.000,240800000.000,121700000.000,92900000.000,85100000.000,107500000.000,246200000.000,217500000.000,270900000.000,289600000.000,333000000.000,382300000.000,402000000.000,487000000.000,490900000.000,337700000.000,322700000.000,258900000.000,205900000.000,174300000.000,234000000.000,254800000.000,330800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,24400000.000,21100000.000,20700000.000,20000000.000,20200000.000,18800000.000,18500000.000,17800000.000,18200000.000,15600000.000,12300000.000,10000000.000,9600000.000,8800000.000,7700000.000,7300000.000,6900000.000,6300000.000,6200000.000,6000000.000,6500000.000,6200000.000,5900000.000,5600000.000,5500000.000,5000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,60.870,61.470,61.760,62.300,63.580,63.560,63.580,64.670,64.830,66.110,65.850,65.380,69.460,69.950,70.150,70.300,84.310,85.830,86.600,87.230,100.840,101.200,101.680,102.800,119.240,121.720
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,194400000.000,241600000.000,147600000.000,141100000.000,211100000.000,120000000.000,92700000.000,82200000.000,96100000.000,185400000.000,166500000.000,199900000.000,212600000.000,232600000.000,278700000.000,286800000.000,352100000.000,335900000.000,275000000.000,263300000.000,221300000.000,185800000.000,165700000.000,207800000.000,217300000.000,245400000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,4.300,4.000,3.800,3.900,3.800,3.600,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,200000000.000,192000000.000,250000000.000,350000000.000,350000000.000,350000000.000,400000000.000,590000000.000,250000000.000,100000000.000,400000000.000,450000000.000,540000000.000,540000000.000,540000000.000,540000000.000,440000000.000,440000000.000,440000000.000,540000000.000,580000000.000
ShortTermDebtPercentageBearingFixedInterestRate,,,,,0.004,0.004,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,900000.000,,,,800000.000,,,,800000.000,,,,300000.000,,,,300000.000,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,,,,12400000.000,,,,8300000.000,,,,9400000.000,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,-95300000.000,,,,-84800000.000,,,,-92000000.000,,,,,,,,,,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusRequired,,,,,,,,,,,,3500000000.000,,,,3400000000.000,,,,3900000000.000,,,,4300000000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,4281000000.000,4175900000.000,4175900000.000,,4175900000.000,4175900000.000,4175900000.000,4125200000.000,3666900000.000
