,2011-01-01,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
OtherAssetsMiscellaneousCurrent,,,9100000.000,8800000.000,8600000.000,8900000.000,7900000.000,8100000.000,7200000.000,5900000.000,10200000.000,9700000.000,9600000.000,9500000.000,8500000.000,43400000.000,41500000.000,46100000.000,47900000.000,35900000.000,20900000.000,22200000.000,21700000.000,29900000.000,37900000.000,42100000.000
OtherAssetsNoncurrent,,51700000.000,52000000.000,49600000.000,50300000.000,53400000.000,57600000.000,70900000.000,70700000.000,59200000.000,17600000.000,27500000.000,27300000.000,26100000.000,25500000.000,25500000.000,24200000.000,23400000.000,22000000.000,19800000.000,19400000.000,18600000.000,17600000.000,12500000.000,12200000.000,12300000.000
OtherLiabilitiesCurrent,,40300000.000,41000000.000,29100000.000,35900000.000,33900000.000,37900000.000,35000000.000,33100000.000,32200000.000,45300000.000,41700000.000,50100000.000,66100000.000,57700000.000,53400000.000,51500000.000,41800000.000,54300000.000,39700000.000,30800000.000,17700000.000,31000000.000,59000000.000,71000000.000,69800000.000
OtherLiabilitiesNoncurrent,,189700000.000,180900000.000,172300000.000,172600000.000,170900000.000,176600000.000,190200000.000,192500000.000,205800000.000,206200000.000,207600000.000,199600000.000,202800000.000,219500000.000,208000000.000,206300000.000,181400000.000,179300000.000,173500000.000,162300000.000,172400000.000,179100000.000,174600000.000,166100000.000,164400000.000
OtherReceivablesNetCurrent,,,10000000.000,9400000.000,11900000.000,12400000.000,13000000.000,18400000.000,18500000.000,20600000.000,26100000.000,31500000.000,28300000.000,25000000.000,14100000.000,,,,,,,,,,,
OtherSundryLiabilitiesCurrent,,,11700000.000,9000000.000,11000000.000,12600000.000,10800000.000,8700000.000,6800000.000,9000000.000,18200000.000,16200000.000,8200000.000,12000000.000,11500000.000,18700000.000,13900000.000,13300000.000,13900000.000,11800000.000,12400000.000,2900000.000,9400000.000,5600000.000,4800000.000,4000000.000
OtherSundryLiabilitiesNoncurrent,,,15500000.000,14700000.000,10400000.000,10100000.000,12700000.000,16300000.000,15600000.000,25000000.000,16600000.000,15800000.000,15100000.000,18500000.000,18200000.000,53900000.000,53900000.000,39900000.000,27500000.000,27700000.000,21400000.000,30400000.000,24700000.000,23100000.000,23600000.000,22600000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,81300000.000,77300000.000,73400000.000,74900000.000,85200000.000,88700000.000,89800000.000,86800000.000,92000000.000,95700000.000,96300000.000,97400000.000,107300000.000,100600000.000,96300000.000,84800000.000,89300000.000,86000000.000,83300000.000,83500000.000,103000000.000,104100000.000,97100000.000,98000000.000
PreferredStockParOrStatedValuePerShare,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesOutstanding,,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockValue,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,70200000.000,73500000.000,72900000.000,74200000.000,77200000.000,79300000.000,78400000.000,83400000.000,95300000.000,100800000.000,89400000.000,85900000.000,78700000.000,80100000.000,78900000.000,80300000.000,84400000.000,48500000.000,34100000.000,34700000.000,32100000.000,41500000.000,48400000.000,53500000.000
PrepaidExpenseCurrent,,,46600000.000,50800000.000,47100000.000,45800000.000,30900000.000,33700000.000,31100000.000,31600000.000,36000000.000,36400000.000,32700000.000,30500000.000,33300000.000,36700000.000,37400000.000,34200000.000,36500000.000,12600000.000,13200000.000,12500000.000,10400000.000,11600000.000,10500000.000,11400000.000
ProductWarrantyAccrual,,,7900000.000,7600000.000,7500000.000,7700000.000,8100000.000,7600000.000,6800000.000,6800000.000,6900000.000,6800000.000,6800000.000,6900000.000,6300000.000,5900000.000,5400000.000,5400000.000,6700000.000,4000000.000,4300000.000,4500000.000,4900000.000,5200000.000,5300000.000,5500000.000
ProductWarrantyAccrualClassifiedCurrent,,,7900000.000,7600000.000,7500000.000,7700000.000,8100000.000,7600000.000,6800000.000,6800000.000,6000000.000,5900000.000,5800000.000,6000000.000,5300000.000,4900000.000,4400000.000,4000000.000,5100000.000,2500000.000,2500000.000,2600000.000,2600000.000,2600000.000,2700000.000,2900000.000
PropertyPlantAndEquipmentGross,,,702900000.000,718700000.000,740800000.000,753800000.000,765600000.000,774000000.000,781100000.000,788000000.000,743800000.000,760900000.000,796900000.000,817400000.000,835800000.000,,,,892800000.000,,,,450800000.000,,,
PropertyPlantAndEquipmentNet,,231900000.000,248900000.000,253300000.000,262000000.000,259100000.000,252900000.000,252500000.000,250300000.000,249100000.000,247000000.000,244800000.000,265600000.000,271900000.000,288800000.000,292000000.000,285000000.000,278100000.000,294600000.000,142000000.000,136500000.000,134400000.000,133000000.000,137000000.000,133800000.000,134600000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,130300000.000,,,,150000000.000,,,,150900000.000,,,,55900000.000,,,
RecordedUnconditionalPurchaseObligation,,,15300000.000,53300000.000,51000000.000,56100000.000,3800000.000,58100000.000,57400000.000,56200000.000,,50900000.000,50000000.000,49200000.000,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueAfterFifthYear,,,,30900000.000,30900000.000,35200000.000,,37200000.000,37300000.000,37200000.000,,33800000.000,33800000.000,33900000.000,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInFifthYear,,,,2800000.000,2800000.000,3600000.000,,3500000.000,3500000.000,3500000.000,,3600000.000,3600000.000,3600000.000,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInFourthYear,,,,2700000.000,2700000.000,3500000.000,,3400000.000,3500000.000,3400000.000,,3500000.000,3500000.000,3500000.000,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInRemainderOfFiscalYear,,,,,,,,,3800000.000,2800000.000,,2800000.000,1900000.000,900000.000,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInSecondYear,,,2000000.000,4800000.000,4800000.000,5600000.000,1900000.000,5600000.000,5600000.000,5600000.000,,3700000.000,3700000.000,3800000.000,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInThirdYear,,,1900000.000,4600000.000,4600000.000,5400000.000,,3700000.000,3700000.000,3700000.000,,3500000.000,3500000.000,3500000.000,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueWithinOneYear,,,11400000.000,7500000.000,5200000.000,2800000.000,1900000.000,4700000.000,,,1900000.000,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,36000000.000,35900000.000,36400000.000,34300000.000,32600000.000,31100000.000,31500000.000,30900000.000,30700000.000,29700000.000,30200000.000,30200000.000,31400000.000,31900000.000,32100000.000,28900000.000,26600000.000,26200000.000,11200000.000,11500000.000,12100000.000,12200000.000,11100000.000,11200000.000,11800000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,6600000.000,,,,6500000.000,,,,6600000.000,,,,6100000.000,,,,6000000.000,,,
RestructuringReserve,,,15400000.000,8400000.000,9300000.000,9700000.000,12600000.000,11300000.000,9100000.000,6100000.000,16500000.000,13100000.000,12000000.000,9000000.000,26200000.000,21400000.000,26700000.000,27300000.000,32100000.000,19200000.000,15300000.000,12300000.000,18000000.000,10100000.000,9400000.000,15800000.000
RestructuringReserveCurrent,,,11000000.000,4500000.000,4100000.000,4800000.000,8600000.000,7600000.000,5600000.000,3000000.000,10300000.000,7800000.000,8400000.000,6400000.000,14500000.000,11100000.000,16900000.000,18800000.000,22300000.000,11800000.000,9400000.000,7000000.000,13300000.000,6100000.000,6100000.000,13100000.000
RestructuringReserveNoncurrent,,,4400000.000,3900000.000,5200000.000,4900000.000,4000000.000,3700000.000,3500000.000,3100000.000,6200000.000,5300000.000,3600000.000,2600000.000,11700000.000,10300000.000,9800000.000,8500000.000,9800000.000,7400000.000,5900000.000,5300000.000,4700000.000,4000000.000,3300000.000,2700000.000
RetainedEarningsAccumulatedDeficit,,-68618300000.000,-68609000000.000,-68614800000.000,-68625000000.000,-68642400000.000,-68664600000.000,-68676200000.000,-68672100000.000,-68700100000.000,-68607600000.000,-68707300000.000,-68698500000.000,-68700000000.000,-68780600000.000,-68795000000.000,-68820100000.000,-68833400000.000,-68873500000.000,-69304600000.000,-69329300000.000,-69303500000.000,-69380700000.000,-69328200000.000,-69293200000.000,-69319100000.000
SalesAndExciseTaxPayableCurrent,,,3200000.000,1700000.000,6600000.000,2500000.000,2700000.000,3100000.000,5500000.000,5700000.000,5600000.000,5300000.000,7300000.000,5700000.000,,,,,,,3200000.000,2800000.000,,2000000.000,3600000.000,2500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,18100000.000,,,,12600000.000,,,,14900000.000,,,,8200000.000,,,,10800000.000,,,,19400000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,4200000.000,,,,2800000.000,,,,,,,,1500000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,83800000.000,,,,21700000.000,,,,28400000.000,,,,12300000.000,,,,7300000.000,,,,3600000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,,,,,,,,2800000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,5.910,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,3043069.000,,,,5270232.000,,,,5050754.000,,,,3422463.000,,,,2507364.000,,,,1878930.000,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,10861228.000,,,,8208193.000,,,,5586051.000,,,,3533528.000,,,,2507364.000,,,,3059187.000,,,
SharePrice,,,,,,,,,,,14.390,,,,12.350,,,,12.010,,,,6.610,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,14600000.000,,,,14700000.000,,,,27300000.000,,,,12300000.000,,,,7300000.000,,,,2800000.000,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,15.660,,,,10.110,,,,10.120,,,,9.900,,,,10.840,,,,5.880,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageRemainingContractualTerm1,,,3.000,,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,10.420,,,,10.020,,,,10.560,,,,10.130,,,,10.840,,,,5.910,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,,,5.600,,,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,,,,,,,,,,,,,,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000
ShortTermInvestments,,256700000.000,297400000.000,320000000.000,306100000.000,303200000.000,320500000.000,366200000.000,403800000.000,350400000.000,205200000.000,607800000.000,592000000.000,580300000.000,552200000.000,537700000.000,545100000.000,489700000.000,465300000.000,541900000.000,585500000.000,555800000.000,484700000.000,558800000.000,498000000.000,478600000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,21300000.000,22100000.000,22300000.000,21400000.000,22300000.000,23200000.000,23100000.000,300000.000,,100000.000,100000.000,100000.000,1000000.000,1000000.000,1000000.000,1000000.000
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,146200000.000,,,,139400000.000,,,,,,,,,,,,,,,,,,,
StockholdersEquity,,,1065400000.000,1065100000.000,1064600000.000,1071200000.000,1038800000.000,1042400000.000,1065200000.000,1055100000.000,1161300000.000,1220300000.000,1242900000.000,1261300000.000,1187700000.000,1167500000.000,1137800000.000,1119100000.000,1101400000.000,746300000.000,781000000.000,837400000.000,689300000.000,754800000.000,709400000.000,771200000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,1036800000.000,1065400000.000,,,,1038800000.000,,,,1161300000.000,,,,1187700000.000,,,,1101400000.000,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,186100000.000,,,,217900000.000,,,,220400000.000,,,,273100000.000,,,,319600000.000,,,
UnrecognizedTaxBenefits,,,64000000.000,60700000.000,60600000.000,60700000.000,61300000.000,63000000.000,62600000.000,61100000.000,80700000.000,81900000.000,81100000.000,58400000.000,60300000.000,59500000.000,58400000.000,38300000.000,37400000.000,36900000.000,37000000.000,37000000.000,41700000.000,41800000.000,42300000.000,42100000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,23800000.000,22100000.000,22300000.000,23300000.000,23000000.000,24300000.000,24500000.000,24300000.000,24100000.000,24900000.000,24600000.000,23600000.000,24800000.000,24400000.000,23600000.000,1600000.000,1600000.000,1600000.000,1600000.000,1700000.000,1700000.000,1800000.000,2300000.000,2300000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,4800000.000,,,,3800000.000,,,,24500000.000,,,,3400000.000,,,,3500000.000,,,,3000000.000,,,
ValuationAllowancesAndReservesBalance,,,2800000.000,2200000.000,2100000.000,2300000.000,2600000.000,2000000.000,2100000.000,2200000.000,2200000.000,2400000.000,2500000.000,3100000.000,3500000.000,3500000.000,3800000.000,3700000.000,4300000.000,3400000.000,3700000.000,3800000.000,4700000.000,3100000.000,3600000.000,
