,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,414000000.000,,,,400000000.000,,,,309000000.000,,,,203000000.000,,,,86000000.000,,,,29000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,547000000.000,,,,548000000.000,,,,525000000.000,,,,324000000.000,,,,228000000.000,,,,81000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,630000000.000,,,,791000000.000,,,,755000000.000,,,,592000000.000,,,,352000000.000,,,,234000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,523000000.000,,,,1001000000.000,,,,948000000.000,,,,833000000.000,,,,604000000.000,,,,480000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,812000000.000,,,,442000000.000,,,,189000000.000,,,,87000000.000,,,,41000000.000,,,,23000000.000,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,,213000000.000,236000000.000
OtherAssetsCurrent,519000000.000,538000000.000,689000000.000,975000000.000,1051000000.000,1056000000.000,746000000.000,847000000.000,535000000.000,730000000.000,736000000.000,688000000.000,691000000.000,536000000.000,692000000.000,1325000000.000,683000000.000,635000000.000,646000000.000,574000000.000,428000000.000,318000000.000,347000000.000,354000000.000,299000000.000,322000000.000
OtherAssetsNoncurrent,1537000000.000,1568000000.000,1510000000.000,1516000000.000,1816000000.000,1661000000.000,1664000000.000,1716000000.000,1630000000.000,1893000000.000,2006000000.000,2082000000.000,2278000000.000,2352000000.000,2321000000.000,2310000000.000,2998000000.000,2474000000.000,2271000000.000,2350000000.000,2304000000.000,2239000000.000,2203000000.000,2226000000.000,2182000000.000,2134000000.000
OtherCommitment,,,,,,,,,,,,,,,,,,,,,553000000.000,553000000.000,528000000.000,528000000.000,,
OtherCommitmentDueAfterFifthYear,,,,,,,,,,,,,,,,,,,,,,,263000000.000,263000000.000,,
OtherCommitmentDueInFifthYear,,,,,,,,,,,,,,,,,,,,,,,57000000.000,57000000.000,,
OtherCommitmentDueInFourthYear,,,,,,,,,,,,,,,,,,,,,56000000.000,56000000.000,56000000.000,56000000.000,,
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,50000000.000,50000000.000,50000000.000,50000000.000,,
OtherCommitmentDueInSecondYear,,,,,,,,,,,,,,,,,,,,,50000000.000,50000000.000,50000000.000,50000000.000,,
OtherCommitmentDueInThirdYear,,,,,,,,,,,,,,,,,,,,,52000000.000,52000000.000,52000000.000,52000000.000,,
OtherCommitmentsFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,25000000.000,25000000.000,,,,
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,,1483000000.000,934000000.000
OtherLiabilitiesNoncurrent,1842000000.000,1709000000.000,2638000000.000,2621000000.000,2516000000.000,2607000000.000,2949000000.000,3098000000.000,3040000000.000,2032000000.000,1963000000.000,1655000000.000,1772000000.000,2383000000.000,3415000000.000,3000000000.000,3122000000.000,2763000000.000,4040000000.000,3908000000.000,4138000000.000,4136000000.000,4566000000.000,4332000000.000,4220000000.000,4153000000.000
OtherReceivables,1516000000.000,1662000000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherReceivablesNetCurrent,,,,,1458000000.000,1629000000.000,1122000000.000,730000000.000,280000000.000,32000000.000,0.000,0.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentFairValueDisclosure,,,,,,,38000000.000,103000000.000,22000000.000,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,56219000000.000,57155000000.000,58185000000.000,60081000000.000,61606000000.000,60990000000.000,62125000000.000,63598000000.000,65160000000.000,66975000000.000,69167000000.000,71244000000.000,70573000000.000,72529000000.000,72677000000.000,75107000000.000,76040000000.000,75608000000.000,70387000000.000,70683000000.000,71541000000.000,69610000000.000,69089000000.000,69013000000.000,64485000000.000,64316000000.000
PropertyPlantAndEquipmentNet,38423000000.000,38343000000.000,38116000000.000,37501000000.000,38166000000.000,37484000000.000,37976000000.000,38398000000.000,38970000000.000,39831000000.000,40485000000.000,40929000000.000,40564000000.000,41487000000.000,41104000000.000,41589000000.000,38270000000.000,37820000000.000,35381000000.000,33751000000.000,33526000000.000,32345000000.000,31099000000.000,32168000000.000,29065000000.000,28516000000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,,,,,389000000.000,407000000.000,410000000.000,431000000.000,,
RetainedEarningsAccumulatedDeficit,14620000000.000,15119000000.000,12023000000.000,11619000000.000,13730000000.000,13595000000.000,13671000000.000,13829000000.000,14243000000.000,15126000000.000,15218000000.000,14356000000.000,11595000000.000,11684000000.000,12633000000.000,12125000000.000,8718000000.000,8641000000.000,6268000000.000,4880000000.000,3821000000.000,3103000000.000,2246000000.000,1704000000.000,1330000000.000,887000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,35000000.000,,,,31000000.000,,,,31000000.000,,,,31000000.000,,,,31000000.000,,,,42000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,15000000.000,,,,30000000.000,,,,26000000.000,,,,21000000.000,,,,16000000.000,,,,34000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,104300000.000,,,,13900000.000,,,,10600000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,6790000.000,,,,7050000.000,,,,6620000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,69.960,,,,71.860,,,,76.100,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,,101100000.000,,,,13900000.000,,,,3500000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,,,,4990000.000,,,,5070000.000,,,,5050000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,62.910,,,,69.080,,,,78.610,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,104200000.000,,,,13900000.000,,,,10400000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,6730000.000,,,,6980000.000,,,,6560000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,69.790,,,,71.770,,,,76.150,,
SharesIssuedPricePerShare,,,,,,,,,,,,,,,,,,,,,,,53.230,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,-5000000.000,,,,-5000000.000,,,,-4000000.000,,100000000.000,100000000.000,120000000.000,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,-14000000.000,,,,-29000000.000,,,,-10000000.000,,130000000.000,130000000.000,130000000.000,,,,,,,,,,
StockholdersEquity,20909000000.000,21471000000.000,18624000000.000,18105000000.000,20279000000.000,20236000000.000,20393000000.000,20629000000.000,21090000000.000,22189000000.000,22342000000.000,21857000000.000,19120000000.000,19331000000.000,20677000000.000,19725000000.000,16332000000.000,16389000000.000,14079000000.000,12819000000.000,11686000000.000,11281000000.000,12600000000.000,12212000000.000,11856000000.000,11472000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,21784000000.000,22348000000.000,19499000000.000,18983000000.000,21164000000.000,21278000000.000,21431000000.000,21882000000.000,22330000000.000,23709000000.000,23901000000.000,23650000000.000,20917000000.000,21172000000.000,22563000000.000,22318000000.000,18934000000.000,19359000000.000,17052000000.000,15457000000.000,14701000000.000,14600000000.000,15912000000.000,15497000000.000,15079000000.000,14656000000.000
TreasuryStockShares,17500000.000,17500000.000,17500000.000,17600000.000,17900000.000,17900000.000,18000000.000,18100000.000,18500000.000,18500000.000,18500000.000,18800000.000,19200000.000,19200000.000,19200000.000,19300000.000,19700000.000,19700000.000,19700000.000,20000000.000,20700000.000,20700000.000,20700000.000,20800000.000,21100000.000,21400000.000
TreasuryStockValue,793000000.000,793000000.000,794000000.000,804000000.000,826000000.000,827000000.000,830000000.000,841000000.000,868000000.000,871000000.000,871000000.000,895000000.000,930000000.000,930000000.000,931000000.000,940000000.000,976000000.000,977000000.000,978000000.000,995000000.000,1025000000.000,1026000000.000,1027000000.000,1033000000.000,1054000000.000,1070000000.000
UnrecognizedTaxBenefits,,,,31000000.000,,,,46000000.000,,,,147000000.000,,,,1687000000.000,,,,1780000000.000,,,,1456000000.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,18000000.000,,,,28000000.000,,,,8000000.000,,,,9000000.000,,,,11000000.000,,,,31000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,22000000.000,,,,40000000.000,,,,129000000.000,,,,1456000000.000,,,,1337000000.000,,,,1397000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,607000000.000,,,225000000.000,772000000.000,,,,1100000000.000,,,,1000000000.000,,,,1100000000.000,,,,677000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,1600000000.000,,,,1700000000.000,,,,2300000000.000,,,,2200000000.000,,,,1900000000.000,,,,1328000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,726000000.000,,,227000000.000,881000000.000,,,,1200000000.000,,,,1200000000.000,,,,1200000000.000,,,,934000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,917000000.000,,,173000000.000,1400000000.000,,,,1800000000.000,,,,1600000000.000,,,,1700000000.000,,,,1207000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,839000000.000,,,228000000.000,1100000000.000,,,,1400000000.000,,,,1300000000.000,,,,1300000000.000,,,,1001000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,6800000000.000,,,2000000000.000,8800000000.000,,,,11500000000.000,,,,10400000000.000,,,,10100000000.000,,,,6371000000.000,,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,2100000000.000,,,1100000000.000,2900000000.000,,,,3700000000.000,,,,3100000000.000,,,,2900000000.000,,,,1224000000.000,,
UnrecordedUnconditionalPurchaseObligationDueInRemainderOfFiscalYear,,,,,,,17000000.000,,,,,,,,,,,,,,,,,,,
