,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,,-414000.000,,-339000.000,-338000.000,-339000.000,-240000.000,-443000.000,-444000.000,-443000.000,-294000.000,-314000.000,-312000.000,-314000.000,-284000.000,-323000.000,-322000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,,,,-251000.000,,-205000.000,-205000.000,-206000.000,-144000.000,-269000.000,-269000.000,-268000.000,-177000.000,-190000.000,-189000.000,-190000.000,-172000.000,-195000.000,-195000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,,,,,,,,,-163000.000,,-134000.000,-133000.000,-133000.000,-96000.000,-174000.000,-175000.000,-175000.000,-117000.000,-124000.000,-123000.000,-124000.000,-112000.000,-128000.000,-127000.000
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,,,,,,,163000.000,163000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,12944000.000,12477000.000,,,,,,-6211000.000,-30175000.000,-4417000.000,1104000.000,4195000.000,5710000.000,363000.000,-6915000.000,3589000.000,-4809000.000,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,,,,,4058000.000,-2357000.000,-6359000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,,,,,,,,,,,,,4733000.000,,5764000.000,3455000.000,-3513000.000,-12451000.000,3286000.000,2122000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,886000.000,896000.000,,2458000.000,2387000.000,2466000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,545000.000,612000.000,,1566000.000,1552000.000,1633000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,,414000.000,413000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,471000.000,577000.000,365000.000,-9526000.000,153000.000,153000.000,152000.000,340000.000,251000.000,250000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,33440000.000,32184000.000,,-6586000.000,9582000.000,20129000.000,-12279000.000,-12595000.000,-73912000.000,-9913000.000,-9422000.000,10697000.000,14621000.000,825000.000,2466000.000,8711000.000,-13018000.000,10613000.000,-11754000.000,13944000.000,8279000.000,-9420000.000,-31450000.000,7580000.000,4642000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-19500000.000,20151000.000,19507000.000,4450000.000,-6454000.000,3387000.000,9770000.000,-169000.000,-9641000.000,-46572000.000,-6004000.000,-1910000.000,6473000.000,8857000.000,500000.000,1493000.000,5276000.000,-7886000.000,6428000.000,-7128000.000,8439000.000,5011000.000,-5701000.000,-19038000.000,4589000.000,2809000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,13289000.000,12677000.000,,-2590000.000,3808000.000,7893000.000,-4799000.000,-4957000.000,-29136000.000,-3909000.000,-3713000.000,4224000.000,5764000.000,325000.000,973000.000,3435000.000,-5132000.000,4185000.000,-4626000.000,5505000.000,3268000.000,-3719000.000,-12412000.000,2991000.000,1833000.000
OtherInterestAndDividendIncome,279000.000,279000.000,279000.000,280000.000,280000.000,281000.000,283000.000,283000.000,284000.000,285000.000,301000.000,302000.000,302000.000,302000.000,302000.000,303000.000,302000.000,310000.000,312000.000,381000.000,212000.000,153000.000,166000.000,281000.000,230000.000,208000.000
OtherNoninterestExpense,18873000.000,27453000.000,19563000.000,19501000.000,17638000.000,17509000.000,18284000.000,16265000.000,17325000.000,14409000.000,14277000.000,12626000.000,14645000.000,13568000.000,14443000.000,12731000.000,14267000.000,14527000.000,24788000.000,17379000.000,15518000.000,15396000.000,16264000.000,17525000.000,14899000.000,15669000.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,150554000.000,,,,90432000.000,,,,226325000.000,,,,34390000.000,,,,6946000.000,,,,61869000.000,,,,73983000.000,
PaymentsForProceedsFromLoansAndLeases,3399000.000,,,,61502000.000,,,,-69411000.000,,,,116377000.000,,,,281910000.000,,,,181627000.000,,,,198531000.000,
PaymentsForProceedsFromProductiveAssets,1997000.000,,,,6496000.000,,,,2946000.000,,,,1772000.000,,,,2561000.000,,,,3192000.000,,,,4640000.000,
PaymentsForRepurchaseOfCommonStock,21929000.000,,,,31304000.000,,,,8299000.000,,,,14284000.000,,,,13144000.000,,,,21458000.000,,,,11509000.000,
PaymentsOfDividendsCommonStock,21584000.000,,,,20695000.000,,,,20230000.000,,,,20073000.000,,,,19684000.000,,,,19464000.000,,,,21419000.000,
PaymentsToAcquireAvailableForSaleSecurities,761659000.000,,,,317058000.000,,,,246146000.000,,,,31268000.000,,,,72223000.000,,,,120793000.000,,,,234979000.000,
PaymentsToAcquireHeldToMaturitySecurities,118185000.000,,,,343443000.000,,,,296836000.000,,,,216533000.000,,,,29928000.000,,,,102322000.000,,,,181048000.000,
PensionAndOtherPostretirementBenefitContributions,358000.000,,,,5246000.000,,,,345000.000,,,,326000.000,,,,667000.000,,,,325000.000,,,,334000.000,
ProceedsFromIssuanceOfCommonStock,4168000.000,,,,5432000.000,,,,4863000.000,,,,4105000.000,,,,3006000.000,,,,2371000.000,,,,6494000.000,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,50000000.000,,,,0.000,,,,,,,,25000000.000,,,,0.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,310045000.000,,,,251471000.000,,,,302190000.000,,,,82737000.000,,,,92318000.000,,,,92459000.000,,,,81895000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,37566000.000,,,,211085000.000,,,,283023000.000,,,,177352000.000,,,,184163000.000,,,,167913000.000,,,,161465000.000,
ProceedsFromRepaymentsOfShortTermDebt,-155301000.000,,,,-100119000.000,,,,44771000.000,,,,27539000.000,,,,-16272000.000,,,,-41664000.000,,,,-23086000.000,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,682283000.000,,,,34831000.000,,,,0.000,,,,10735000.000,,,,10298000.000,,,,11180000.000,,,,12133000.000,
ProceedsFromSaleOfLoansAndLeasesHeldForInvestment,,,,,,,,,,,,,,,,,,,,,,,,,79169000.000,
ProceedsFromSaleOfLoansHeldForSale,159507000.000,,,,98734000.000,,,,231026000.000,,,,39206000.000,,,,10509000.000,,,,51600000.000,,,,68884000.000,
ProfessionalFees,2158000.000,2294000.000,2245000.000,1926000.000,2132000.000,2386000.000,2494000.000,2611000.000,2226000.000,2391000.000,2119000.000,2669000.000,2260000.000,2613000.000,1835000.000,3086000.000,2334000.000,2265000.000,2258000.000,2803000.000,2639000.000,2047000.000,2396000.000,2990000.000,2779000.000,2592000.000
ProfitLoss,42360000.000,35148000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProvisionForLoanAndLeaseLosses,,,,,,,,,,,,,,-2199000.000,-2665000.000,,0.000,0.000,0.000,1000000.000,-2000000.000,1000000.000,2500000.000,3250000.000,4400000.000,4250000.000
ProvisionForLoanLeaseAndOtherLosses,4691000.000,3600000.000,2180000.000,2219000.000,351000.000,628000.000,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,780000.000,,46000.000,84000.000,-60000.000,-170000.000,-238000.000,-496000.000,,,,,,,,
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,50000000.000,,,,0.000,
ShareBasedCompensation,744000.000,,,,1831000.000,,,,1280000.000,,,,1808000.000,,,,1776000.000,,,,1599000.000,,,,1735000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,744000.000,,,,1831000.000,,,,1280000.000,,,,1808000.000,,,,1776000.000,,,,1599000.000,,,,1735000.000,
TransferInvestments,2220814000.000,,,,,,,,,,,,,,,,,,,,,,,,,
TransferOfOtherRealEstate,,,,,1023000.000,,,,1356000.000,,,,982000.000,,,,83000.000,,,,1040000.000,,,,843000.000,
TransferOfPortfolioLoansAndLeasesToHeldForSale,7547000.000,,,,,,,,,,,,,,,,,,,,,,,,,
TransferOfPortfolioLoansAndLeasesToHeldForSale1,,,,,,,,,,,,,,,,,,,,,20113000.000,,,,30477000.000,
TransferOtherRealEstate,866000.000,,,,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockSharesAcquired,467403000.000,,,,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,21929000.000,,,,31304000.000,,,,8299000.000,,,,14284000.000,,,,13144000.000,,,,21458000.000,,,,11509000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,48074656.000,47607814.000,46934140.000,-95391629.000,45875238.000,45347368.000,45050638.000,-91023944.000,44686632.000,44608497.000,44479472.000,-89201876.000,44420349.000,44246431.000,44088553.000,-88629877.000,43597504.000,43518349.000,43427730.000,-87088706.000,43126526.000,42942960.000,42778346.000,-85968049.000,42749866.000,42658885.000
WeightedAverageNumberOfSharesOutstandingBasic,47851612.000,47428718.000,46806439.000,-95021844.000,45709936.000,45221293.000,44913348.000,-90729136.000,44545092.000,44493069.000,44267356.000,-88924569.000,44193267.000,44053899.000,43859396.000,-88207354.000,43386402.000,43305813.000,43181233.000,-86655630.000,42920794.000,42729731.000,42543122.000,-85549547.000,42406006.000,42353976.000
