,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,6498000.000,,2884000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesBeforeTax,,,,,,,,,,,,,4003000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,,7964000.000,,-7407000.000,,,,8492000.000,,,,7037000.000,,,,-6933000.000,
OtherComprehensiveIncomeLossTax,,-4586000.000,-4931000.000,,8930000.000,9708000.000,12290000.000,-16412000.000,3015000.000,-24640000.000,-6905000.000,16652000.000,-10245000.000,-11416000.000,-9155000.000,7302000.000,13900000.000,-12467000.000,-2266000.000,942000.000,22296000.000,12305000.000,3399000.000,-27671000.000,16370000.000,9127000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,,,,,,,2366000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,,8002000.000,8002000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,4109000.000,-44779000.000,,26529000.000,14112000.000,21225000.000,-9457000.000,5591000.000,-62797000.000,3234000.000,9767000.000,22333000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,19479000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,-2244000.000,-2678000.000,,-8091000.000,8868000.000,11450000.000,11337000.000,253000.000,-27403000.000,-4159000.000,50835000.000,-7767000.000,,,,,,,,,,,,,
OtherCostAndExpenseOperating,188525000.000,194758000.000,189277000.000,181190000.000,189150000.000,205647000.000,213111000.000,228411000.000,205346000.000,232765000.000,222297000.000,225397000.000,188367000.000,214121000.000,219536000.000,211657000.000,208557000.000,223110000.000,220623000.000,168679000.000,186675000.000,216361000.000,219959000.000,230846000.000,207409000.000,222814000.000
OtherIncomeTaxExpenseBenefitContinuingOperations,,,,,,,,,,,,,,,,,3800000.000,,,,4200000.000,,,,1900000.000,
OtherOperatingActivitiesCashFlowStatement,,,,,,,,,,,,,,,,,,,,,,,,,-14806000.000,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,,2541000.000,,2602000.000,962000.000,,,,,,,518000.000,515000.000,0.000,668000.000,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,,1401000.000,,,,,,,,,,518000.000,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,-4839000.000,-1128000.000,-3190000.000,2655000.000,-1053000.000,1019000.000,666000.000,3177000.000,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,-3942000.000,,-2602000.000,-962000.000,,,,,,,518000.000,515000.000,,,,,,,,,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,,,92000.000,184000.000,204000.000,202000.000,54000.000,47000.000,103000.000,120000.000,52000.000,123000.000,,,,,,,,,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,,,,,,,,,,,189000.000,,50000.000,88000.000,68000.000,115000.000,,,0.000,,,
PaymentsForLegalSettlements,,,13000000.000,,,,,,,,,,,,,,,,,,,,,,,
PaymentsForLossesAndLossAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,,114014000.000,
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,,,,,,,,,,,,,,,,,25860000.000,,,,700000.000,,,,-250000.000,
PaymentsForProceedsFromLoansAndLeases,-4298000.000,,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,,,454000.000,,,,0.000,
PaymentsOfDividends,6267000.000,,,,6328000.000,,,,12927000.000,,,,12759000.000,,,,26981000.000,,,,28410000.000,,,,37495000.000,
PaymentsOfDividendsMinorityInterest,94000.000,,,,506000.000,,,,52000.000,,,,,,,,,,,,,,,,,
PaymentsToAcquireAvailableForSaleSecurities,210206000.000,,,,182648000.000,,,,284003000.000,,,,202519000.000,,,,806547000.000,,,,282980000.000,,,,341974000.000,
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,10900000.000,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,14000000.000,,,,,,,,165858000.000,,,,,,,,,,,,,
PaymentsToAcquireProductiveAssets,12604000.000,,,,18172000.000,,,,18657000.000,,,,21158000.000,18906000.000,,,31881000.000,,,,29858000.000,,,,29903000.000,
PaymentsToMinorityShareholders,66000.000,,,,,,,,,,,,,,,,,,,,,,,,,
PolicyholderBenefitsAndClaimsIncurredNet,129512000.000,77237000.000,112177000.000,101210000.000,86678000.000,95389000.000,106209000.000,109441000.000,116026000.000,198766000.000,114952000.000,100612000.000,89883000.000,128466000.000,119390000.000,112284000.000,101554000.000,122870000.000,139126000.000,,,,,,,
ProceedsFromCollectionOfFinanceReceivables,,,,,,,,,,,,,4276000.000,,,,,,,,,,,,,
ProceedsFromIncomeTaxRefunds,,,,,,,,,,,,,89000.000,,,,579000.000,,,,361000.000,,,,42575000.000,
ProceedsFromIssuanceOfLongTermDebt,185000.000,,,,53000.000,,,,249095000.000,,,,150000000.000,,,,,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,,,,,,140890000.000,,,,74716000.000,,,,104070000.000,,,,206918000.000,,,,145316000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,84921000.000,,,,111736000.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsToMinorityShareholders,,,,,,,,,,,,,-624000.000,,,,-655000.000,,,,-744000.000,,,,-853000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,74303000.000,,,,101310000.000,,,,152210000.000,,,,142938000.000,,,,255643000.000,,,,74317000.000,,,,201923000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,378000.000,,,,685000.000,,,,4742000.000,,,,,,,,4197000.000,,,,8795000.000,,,,8000.000,
ProfitLoss,-15241000.000,32147000.000,21295000.000,40378000.000,31109000.000,73517000.000,103900000.000,93202000.000,36232000.000,34948000.000,64095000.000,51789000.000,21852000.000,50688000.000,80937000.000,80738000.000,37796000.000,93579000.000,75759000.000,81736000.000,52672000.000,102451000.000,107392000.000,80961000.000,58069000.000,121895000.000
PropertyPlantAndEquipmentAdditions,,,,,,,,,,,,,,,25999000.000,,32073000.000,29964000.000,32238000.000,33291000.000,29858000.000,31164000.000,42792000.000,28532000.000,31566000.000,38525000.000
RealizedInvestmentGainsLosses,-547000.000,-1903000.000,682000.000,1654000.000,456000.000,6623000.000,47271000.000,6186000.000,9256000.000,4522000.000,-6966000.000,2399000.000,3112000.000,6790000.000,14392000.000,7474000.000,-953000.000,3868000.000,-3130000.000,-6332000.000,5106000.000,8070000.000,9516000.000,361000.000,-97000.000,17861000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,,,,,-471000.000,7907000.000,,-10142000.000,-6412000.000,-6464000.000,-9860000.000,-7925000.000,1380000.000,2855000.000,-67766000.000,-5730000.000,8839000.000
RentalIncomeNonoperating,,1100000.000,1100000.000,,,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,3335000.000,,,,23569000.000,,,,161326000.000,,,,3210000.000,,,,1123000.000,,,,1028000.000,,,,1323000.000,
RepaymentsOfOtherDebt,,,,,1150000.000,,,,,,,,,,,,,,,,,,,,,
RestrictedStockExpense,,3912000.000,2899000.000,,5886000.000,2741000.000,2615000.000,2711000.000,9501000.000,4197000.000,3794000.000,3335000.000,8273000.000,3091000.000,2910000.000,2923000.000,,,,,,,,,,
Revenues,931700000.000,927343000.000,964965000.000,996566000.000,966763000.000,1089833000.000,1208402000.000,1276823000.000,1146763000.000,1288464000.000,1300978000.000,1219872000.000,1012799000.000,1149969000.000,1259730000.000,1255451000.000,1111084000.000,1323789000.000,1383915000.000,1356668000.000,1201712000.000,1361533000.000,1508344000.000,1504257000.000,1317043000.000,1454429000.000
SalesRevenueNet,932247000.000,929246000.000,964283000.000,994912000.000,966307000.000,1083210000.000,1161131000.000,1270637000.000,1137507000.000,1283942000.000,1307944000.000,1217473000.000,1009687000.000,1143179000.000,1245338000.000,1247977000.000,1112037000.000,1319921000.000,1387045000.000,1363000000.000,1196606000.000,1353463000.000,1498828000.000,1503896000.000,1284100000.000,1396959000.000
SegmentReportingInformationDepreciationDepletionAndAmortizationExpense,,18867000.000,,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationExpendituresForAdditionsToLongLivedAssets,,15757000.000,,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationIncomeLossBeforeIncomeTaxes,,49215000.000,,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationRevenue,,927343000.000,964965000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,5011000.000,,,,6148000.000,,,,9887000.000,,,,9397000.000,3121000.000,3443000.000,3341000.000,10858000.000,,,,15858000.000,,,,17032000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,,4104000.000,3089000.000,,6148000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,-55000.000,,,,6000.000,,,,8000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,14.090,,,,15.620,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,683000.000,,,,821000.000,,,,608000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,15.480,,,,24.310,,,,26.840,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,-869000.000,,,,785000.000,,,,760000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,14.530,,,,14.790,,,,17.300,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,-23000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,10.750,,,,13.820,,,,16.250,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,-95000.000,,,,277000.000,,,,326000.000,,,,266000.000,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,-2317000.000,,,,-1150000.000,,,,964000.000,,,,3634000.000,,,,3495000.000,,,,-2144000.000,,,,-5947000.000,
StockOptionPlanExpense,,,,,,,,,,,,,67000.000,68000.000,68000.000,68000.000,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount,,,,,,,,,,,,,250000000.000,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,,,,,,,182900000.000,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,203900000.000,,,,,,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,2500000.000,,,,,-17485000.000,47100000.000,,67100000.000,,,,,,,,454000.000,,,,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,,99408000.000,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,,2980000.000,
TranslationAdjustmentFunctionalToReportingCurrencyNetOfTaxPeriodIncreaseDecrease,,,,,,,,,,,,,,4300000.000,,,,,,,,,,,,
UnrealizedGainLossOnSecurities,,,,,7100000.000,,,,3400000.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,,,,,,,,,3400000.000,,,,,,,,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,4200000.000,,,,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,1715000.000,2264000.000,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,104660000.000,106838000.000,107005000.000,-211589000.000,107480000.000,107945000.000,108709000.000,-215592000.000,109993000.000,110311000.000,108437000.000,-219639000.000,108276000.000,108647000.000,108863000.000,-217098000.000,109444000.000,109796000.000,110004000.000,-219418000.000,110670000.000,110978000.000,111251000.000,-221743000.000,111822000.000,112199000.000
WeightedAverageNumberOfSharesOutstandingBasic,104660000.000,105222000.000,105375000.000,-210060000.000,105621000.000,106230000.000,106445000.000,-211989000.000,107552000.000,108210000.000,106437000.000,-215208000.000,106166000.000,106878000.000,107136000.000,-213296000.000,107744000.000,108459000.000,108647000.000,-216423000.000,110149000.000,110480000.000,110571000.000,-220652000.000,111179000.000,111549000.000
