,2011-03-31,2011-06-30,2011-09-30,2011-11-23,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,33.070,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,4000000.000,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,334000000.000,337000000.000,350000000.000,148000000.000,126000000.000,30000000.000,5000000.000,,,,,,,,,,,,,,,,
ShortTermDebtWeightedAverageInterestRate,,,,,,,,,0.002,,,,,,,,,,,,,,
StockholdersEquity,7725000000.000,,,7919000000.000,7432000000.000,7555000000.000,7874000000.000,1020000000.000,892000000.000,871000000.000,867000000.000,756000000.000,749000000.000,723000000.000,706000000.000,690000000.000,675000000.000,658000000.000,145000000.000,136000000.000,130000000.000,-439000000.000,-505000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,7880000000.000,7943000000.000,8152000000.000,8068000000.000,7579000000.000,7700000000.000,8026000000.000,1028000000.000,900000000.000,879000000.000,875000000.000,763000000.000,758000000.000,732000000.000,714000000.000,696000000.000,680000000.000,661000000.000,150000000.000,141000000.000,134000000.000,-436000000.000,-502000000.000
TaxCreditCarryforwardAmount,,,,100000000.000,,,,6000000.000,,1000000.000,1000000.000,,,,,,,,,,,,
TaxesPayableCurrent,134000000.000,139000000.000,161000000.000,65000000.000,101000000.000,141000000.000,163000000.000,17000000.000,17000000.000,19000000.000,10000000.000,,14000000.000,17000000.000,9000000.000,,14000000.000,15000000.000,8000000.000,10000000.000,13000000.000,13000000.000,7000000.000
TemporaryEquityCarryingAmount,,,,142000000.000,,,,,,,,,,,,,,,,,,,
UnbilledReceivablesCurrent,,368000000.000,292000000.000,324000000.000,232000000.000,374000000.000,265000000.000,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,247000000.000,198000000.000,189000000.000,148000000.000,150000000.000,158000000.000,167000000.000,6000000.000,7000000.000,7000000.000,5000000.000,0.000,,,,0.000,,,,0.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,5000000.000,,,,1000000.000,,,,0.000,,,,0.000,,,,0.000,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,1000000.000,2000000.000,3000000.000,1000000.000,1000000.000,1000000.000,1000000.000,,,1000000.000,,0.000,,,,0.000,,,,0.000,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,989000000.000,930000000.000,,,,10000000.000,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,585000000.000,1972000000.000,,,,234000000.000,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,1243000000.000,999000000.000,,,,58000000.000,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,1953000000.000,1516000000.000,,,,113000000.000,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,1519000000.000,1211000000.000,,,,60000000.000,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,9683000000.000,9114000000.000,,,,475000000.000,473000000.000,341000000.000,383000000.000,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,3394000000.000,2486000000.000,,,,,,,,,,,,,,,,,,,
