,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
OtherAssetsNoncurrent,28486000.000,31138000.000,29888000.000,28085000.000,29209000.000,27239000.000,26713000.000,27253000.000,28668000.000,28115000.000,28112000.000,32456000.000,32513000.000,32896000.000,33147000.000,32602000.000,31188000.000,32123000.000,33473000.000,33407000.000,32526000.000,32431000.000,29149000.000,25541000.000,26319000.000,31001000.000
OtherLiabilitiesNoncurrent,80703000.000,82672000.000,83995000.000,19889000.000,98635000.000,29951000.000,34787000.000,19666000.000,30124000.000,34428000.000,32356000.000,27160000.000,38422000.000,42225000.000,41306000.000,31105000.000,41483000.000,41962000.000,42329000.000,32780000.000,43634000.000,39266000.000,36594000.000,22343000.000,33612000.000,34116000.000
OtherLongTermDebt,,,,,,,,,,,,,,,,214000.000,,,,672000.000,,,,11000.000,,
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,,,,71943000.000,,73822000.000,73927000.000,69851000.000,72065000.000,70660000.000,70765000.000,59794000.000,60182000.000,60913000.000,61494000.000,68300000.000,68911000.000,69585000.000,70194000.000,66690000.000,67267000.000,67828000.000,68161000.000,70397000.000,70607000.000,71032000.000
OtherReceivablesGrossCurrent,,,,,,,,,,,,11036000.000,,,,16733000.000,,,,14044000.000,,,,10813000.000,,
PercentageOfLIFOInventory,,,,0.260,,,,0.240,,,,0.210,,,,0.210,,,,0.200,,,,0.200,,
PreferredStockSharesAuthorized,,,,10000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,
PreferredStockSharesIssued,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PreferredStockSharesOutstanding,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,9230000.000,8364000.000,8809000.000,7634000.000,10380000.000,9025000.000,10792000.000,21028000.000,23400000.000,22154000.000,22979000.000,21733000.000,26707000.000,26170000.000,28197000.000,23728000.000,26358000.000,25895000.000,25944000.000,21236000.000,26862000.000,27076000.000,31656000.000,29415000.000,32665000.000,35900000.000
ProductWarrantyAccrual,,,5985000.000,6528000.000,6252000.000,6122000.000,7841000.000,8929000.000,8621000.000,8749000.000,8530000.000,9409000.000,9435000.000,9566000.000,9684000.000,9918000.000,9665000.000,10743000.000,10581000.000,10537000.000,10676000.000,10786000.000,10689000.000,11770000.000,11950000.000,12160000.000
PropertyPlantAndEquipmentGross,,,,406212000.000,,,,471811000.000,,,,527856000.000,,,,574849000.000,,,,620255000.000,,,,656563000.000,,
PropertyPlantAndEquipmentNet,119184000.000,121050000.000,124304000.000,130883000.000,135081000.000,141610000.000,174109000.000,174931000.000,177847000.000,187174000.000,189180000.000,200979000.000,201892000.000,206840000.000,209285000.000,224439000.000,229669000.000,241667000.000,244303000.000,249940000.000,250703000.000,257196000.000,267567000.000,273129000.000,269753000.000,319973000.000
ReceivablesNetCurrent,214400000.000,253941000.000,259847000.000,254310000.000,229374000.000,249184000.000,301369000.000,324563000.000,281730000.000,302912000.000,295074000.000,308707000.000,279978000.000,327391000.000,358189000.000,365844000.000,348316000.000,316091000.000,375752000.000,389550000.000,343926000.000,382813000.000,412605000.000,428560000.000,358365000.000,428733000.000
RestructuringReserve,,,,,,,,,,,,,,,,,,,,,,2884000.000,2131000.000,1776000.000,1318000.000,843000.000
RetainedEarningsAccumulatedDeficit,836448000.000,894542000.000,943942000.000,990221000.000,1020426000.000,1064480000.000,1123175000.000,1181245000.000,1213616000.000,1258554000.000,1314356000.000,1362584000.000,1385903000.000,1436294000.000,1502752000.000,1560966000.000,1590215000.000,1625950000.000,1681987000.000,1717228000.000,1744735000.000,1801673000.000,1872197000.000,1932635000.000,1967149000.000,2016147000.000
SegmentReportingInformationNetAssets,,,,1320391000.000,,,,1836024000.000,,,,,,,,,,,,,,,,,,
SegmentReportingSegmentAssets,,,,1320391000.000,,,,,,,,,,,,,,,,,,,,,,
SeniorNotes,,,,,,,,,,,,,,,,200000000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,43.320,43.320,43.320,43.560,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,85000.000,81000.000,108000.000,105000.000,97000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,34.860,34.950,38.350,38.650,39.510,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900.000,2900.000,2900.000,2900.000,2900.000,2900.000,2900.000,2900.000,2900.000,2900.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,947000.000,944000.000,1232000.000,1112000.000,1091000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,19.770,19.790,21.470,21.670,21.780,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,18.940,18.920,19.260,19.550,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,43.320,43.320,43.730,43.730,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,49786000.000,41011000.000,38698000.000,52509000.000,46541000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,1856000.000,1851000.000,2113000.000,1986000.000,1965000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,24.210,24.220,27.030,27.460,27.580,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,48191000.000,39791000.000,38109000.000,51313000.000,45745000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,1778000.000,1773000.000,2043000.000,1916000.000,1910000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,23.920,23.930,26.690,27.120,27.310,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,29400000.000,35841000.000,32180000.000,,,,,,,,,,,,,,,,,,,
ShortTermBankLoansAndNotesPayable,357000.000,717000.000,381000.000,33000.000,38000.000,4000.000,50003000.000,50001000.000,50007000.000,60035000.000,5083000.000,3604000.000,7945000.000,8379000.000,9405000.000,106181000.000,163427000.000,57747000.000,5106000.000,1108000.000,8946000.000,7241000.000,6909000.000,2141000.000,4046000.000,2943000.000
ShortTermDebtWeightedAverageInterestRate,,,,0.015,,,,0.011,,,,0.020,,,,0.010,,,,0.028,,,,0.043,,
StockholdersEquity,542775000.000,621504000.000,645807000.000,571323000.000,552160000.000,577843000.000,614934000.000,669770000.000,714429000.000,735595000.000,789642000.000,887863000.000,911675000.000,923223000.000,958775000.000,904797000.000,837901000.000,818230000.000,820425000.000,660016000.000,650110000.000,736698000.000,811807000.000,851603000.000,893844000.000,962269000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,571323000.000,,,,669770000.000,,,,887863000.000,,,,904797000.000,,,,660016000.000,,,,851603000.000,,
TaxCreditCarryforwardAmount,,,,645000.000,,,,1869000.000,,,,1498000.000,,,,4161000.000,,,,2881000.000,,,,4112000.000,,
TaxCreditCarryforwardValuationAllowance,,,,4287000.000,,,,5046000.000,,,,5663000.000,,,,7672000.000,,,,6768000.000,,,,8304000.000,,
TreasuryStockValue,497518000.000,505945000.000,532670000.000,624067000.000,668593000.000,694048000.000,706185000.000,707083000.000,705755000.000,727545000.000,730366000.000,734143000.000,735881000.000,788448000.000,822964000.000,893828000.000,965372000.000,1029973000.000,1078127000.000,1273765000.000,1305676000.000,1304809000.000,1303124000.000,1301663000.000,1301626000.000,1300524000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,400487000.000,,,,510842000.000,,,,622914000.000,,,,712913000.000,,,,757501000.000,,
UnrecognizedTaxBenefits,,,2476000.000,2576000.000,,,,3140000.000,,,,5717000.000,,,,5812000.000,,,,6258000.000,,,,3336000.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,304000.000,327000.000,,,,304000.000,,,,1085000.000,,,,2025000.000,,,,2664000.000,,,,541000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,2417000.000,2517000.000,,,,2601000.000,,,,5178000.000,,,,5175000.000,,,,5650000.000,,,,2775000.000,,
UnsecuredDebt,,,,,,,,,,,,,,,,53333000.000,,,,67778000.000,,,,157222000.000,,
