,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
LossContingencyAccrualAtCarryingValue,70000000.000,42000000.000,55000000.000,66000000.000,36000000.000,41000000.000,17000000.000,100700000.000,93000000.000,153800000.000,137000000.000,103000000.000,56900000.000,133800000.000,128200000.000,118500000.000,73500000.000,29600000.000,6000000.000,7000000.000,10000000.000,10000000.000,11000000.000,,0.000,0.000
LossContingencyEstimateOfPossibleLoss,,,,,,,96000000.000,,,,,,,,,,,,31000000.000,76000000.000,,,,16000000.000,29000000.000,20000000.000
MinorityInterest,68365000.000,70364000.000,75044000.000,74074000.000,61160000.000,62305000.000,65982000.000,64774000.000,62327000.000,60555000.000,64331000.000,90830000.000,90831000.000,89280000.000,92319000.000,50910000.000,53336000.000,55381000.000,59269000.000,59922000.000,59637000.000,60777000.000,43271000.000,39278000.000,41539000.000,32669000.000
NotesPayableCurrent,,,,,,,,,,,,,,14500000.000,15000000.000,15300000.000,,,,,,,,,,
NotesPayableFairValueDisclosure,65541000.000,82283000.000,90475000.000,,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfDerivatives,,,,,1200000000.000,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyCashFlowHedgeDerivatives,,,391900000.000,295300000.000,825000000.000,750000000.000,870000000.000,1600000000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,10495000.000,,,,16988000.000,,,,25331000.000,,,,25051000.000,,,,25860000.000,,,,27864000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,7051000.000,,,,9103000.000,,,,13045000.000,,,,12288000.000,,,,13713000.000,,,,14425000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,8285000.000,,,,12103000.000,,,,15617000.000,,,,11457000.000,,,,14004000.000,,,,19208000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,8546000.000,,,,14674000.000,,,,16669000.000,,,,15155000.000,,,,16734000.000,,,,19076000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,9725000.000,,,,15573000.000,,,,20922000.000,,,,18531000.000,,,,30615000.000,,,,23185000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,113736000.000,,,,150148000.000,,,,156927000.000,,,,127373000.000,,,,144226000.000,,,,122922000.000,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,69000000.000,76000000.000,,,,,,,,,,,,,,,
OtherAssetsCurrent,47972000.000,42889000.000,44071000.000,33135000.000,40680000.000,38349000.000,41155000.000,35425000.000,42436000.000,39716000.000,40959000.000,32242000.000,61353000.000,43339000.000,58603000.000,51378000.000,49971000.000,43837000.000,41782000.000,34641000.000,46716000.000,44549000.000,37253000.000,29599000.000,38555000.000,38047000.000
OtherAssetsHeldForSale,,,,,,,31400000.000,30000000.000,,,,,,,,,,,,,,,,,,
OtherAssetsHeldForSaleCurrent,,,,,,,2700000.000,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,164508000.000,170030000.000,183788000.000,184848000.000,178589000.000,187809000.000,175233000.000,129902000.000,159040000.000,197513000.000,195765000.000,172204000.000,221328000.000,119757000.000,101533000.000,97564000.000,93306000.000,101241000.000,74896000.000,48505000.000,46314000.000,38296000.000,40935000.000,37214000.000,31435000.000,52377000.000
OtherLiabilitiesNoncurrent,97862000.000,102445000.000,99342000.000,107652000.000,122416000.000,123168000.000,124979000.000,132239000.000,136949000.000,167635000.000,149320000.000,104770000.000,89019000.000,82009000.000,92887000.000,94722000.000,85707000.000,82180000.000,83282000.000,84597000.000,104735000.000,109746000.000,109687000.000,115703000.000,117607000.000,124834000.000
OtherReceivables,37607000.000,52291000.000,36354000.000,53386000.000,61140000.000,62478000.000,,,,,,,,,,,,,,,,,,,,
OtherReceivablesNetCurrent,,,,,,62500000.000,63774000.000,75461000.000,65561000.000,65627000.000,110252000.000,89273000.000,109330000.000,72347000.000,75741000.000,81088000.000,73837000.000,67727000.000,61058000.000,66689000.000,55350000.000,54998000.000,43140000.000,36929000.000,45660000.000,40239000.000
PropertyPlantAndEquipmentGross,1789093000.000,1863865000.000,1923733000.000,1958877000.000,2019289000.000,2087422000.000,2018481000.000,2115176000.000,2155243000.000,2231319000.000,2337706000.000,2367686000.000,2397254000.000,2343876000.000,2390385000.000,2473563000.000,2479797000.000,2455604000.000,2464319000.000,2467352000.000,2432169000.000,2559108000.000,2566534000.000,2586179000.000,2599623000.000,2617382000.000
PropertyPlantAndEquipmentNet,964986000.000,1020935000.000,1083368000.000,1101865000.000,1141241000.000,1188787000.000,1198836000.000,1281791000.000,1327020000.000,1385957000.000,1471809000.000,1478677000.000,1483604000.000,1553005000.000,1582395000.000,1643096000.000,1629419000.000,1617865000.000,1604308000.000,1610859000.000,1594119000.000,1705645000.000,1690524000.000,1687301000.000,1685415000.000,1677731000.000
ProvisionForLossOnContracts,43578000.000,30897000.000,16683000.000,,,,,,,,,,,,,,,,,,,,,,,
RecordedThirdPartyEnvironmentalRecoveriesCurrent,,,,2000000.000,,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,15300000.000,,,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,206354000.000,157911000.000,14297000.000,21962000.000,24832000.000,24024000.000,23074000.000,18116000.000,21942000.000,24486000.000,18488000.000,23652000.000,43286000.000,189871000.000,239315000.000,187585000.000,199764000.000,194427000.000,135816000.000,116801000.000,101726000.000,112792000.000,99632000.000,16412000.000,18221000.000,15154000.000
RestrictedCashAndCashEquivalentsNoncurrent,,1000000.000,1000000.000,,,,,,,,,,,,,,,,,,,,,,,
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,53840000.000,64229000.000,79620000.000,85966000.000,94659000.000,101026000.000,103510000.000,105346000.000,105922000.000,99321000.000,99321000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,16161000.000,,87704000.000,96454000.000,100670000.000,105659000.000,109777000.000,106260000.000,,,,
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,47839000.000,9000000.000,23475000.000,16834000.000,14704000.000,11000000.000,8751000.000,2750000.000,,,,
RestructuringReserve,,,,,,,,,,,,8000000.000,7900000.000,6900000.000,5300000.000,4048000.000,4025000.000,5809000.000,6318000.000,4378000.000,,,,,,
RetainedEarningsAccumulatedDeficit,170793000.000,238121000.000,249072000.000,239103000.000,301861000.000,354600000.000,405212000.000,445756000.000,466309000.000,316886000.000,252816000.000,-71157000.000,-121110000.000,-131940000.000,-165624000.000,-239572000.000,-254079000.000,-242553000.000,-242216000.000,-260884000.000,-263056000.000,-242399000.000,-226291000.000,-226767000.000,-204851000.000,-168438000.000
SelfInsuranceReserve,36179000.000,37590000.000,,,,,,,,,,,,,,,,,,,,,,,,
SelfInsuranceReserveNoncurrent,,,39040000.000,23585000.000,24969000.000,26214000.000,27867000.000,22641000.000,24141000.000,25413000.000,26696000.000,20531000.000,21715000.000,22625000.000,23740000.000,17026000.000,18140000.000,18793000.000,19589000.000,18653000.000,19363000.000,19975000.000,16284000.000,16980000.000,17013000.000,17734000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,,,2681000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,12.950,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,,,,2896000.000,,,,2175000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,12.760,,,,14.130,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,1100000.000,,,,1100000.000,,,,,,,,,,,,200000.000,,,,,,
SharesIssued,,,,,,,,,,,,,,,,,,,,246841128.000,248374567.000,,,,,
StockholdersEquity,1535263000.000,1626704000.000,1626051000.000,1659638000.000,1726167000.000,1772255000.000,1856709000.000,1887331000.000,1904561000.000,1705344000.000,1674121000.000,1349514000.000,1320854000.000,1558263000.000,1496374000.000,1488204000.000,1458090000.000,1497425000.000,1493574000.000,1486799000.000,1510351000.000,1535683000.000,1553032000.000,1556190000.000,1577366000.000,1627827000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1603628000.000,1697068000.000,1701095000.000,1733712000.000,1787327000.000,1834560000.000,1922691000.000,1952105000.000,1966888000.000,1765899000.000,1738452000.000,1440344000.000,1411685000.000,1647543000.000,1588693000.000,1539114000.000,1511426000.000,1552806000.000,1552843000.000,1546721000.000,1569988000.000,1596460000.000,1596303000.000,1595468000.000,1618905000.000,1660496000.000
TaxCreditCarryforwardDeferredTaxAsset,,,,,,,,,,9000000.000,9000000.000,,,,,,,,,,,,,,,
TreasuryStockShares,7159192.000,7185432.000,7308140.000,7359983.000,7811017.000,7874779.000,7574903.000,7574903.000,7359501000.000,7364866000.000,7665632.000,7130294.000,7231536.000,7316539.000,7322694.000,7400027.000,7700580.000,7802013.000,7810046.000,7824204.000,8020427.000,8074794.000,8289375.000,8302004.000,8447797.000,8494018.000
TreasuryStockValue,92218000.000,92770000.000,95261000.000,95827000.000,98011000.000,98723000.000,98725000.000,98725000.000,99688000.000,99184000.000,98690000.000,97926000.000,97407000.000,97069000.000,96654000.000,96441000.000,96972000.000,97076000.000,92294000.000,92262000.000,93539000.000,93792000.000,94892000.000,94957000.000,95953000.000,96244000.000
UnamortizedDebtIssuanceExpense,,,,4944000.000,,,,,,,,4905000.000,,,,,,,,20228000.000,,,,13573000.000,11000000.000,6000000.000
UnapprovedChangeOrdersAmount,,,,,,,,,,445000000.000,468000000.000,,,297000000.000,352300000.000,,240300000.000,158700000.000,146100000.000,,122000000.000,122000000.000,139000000.000,119000000.000,118000000.000,94000000.000
UnbilledChangeOrdersAmountExpectedToBeCollectedWithinOneYear,,,,,,,,,,,,,,,7248000.000,3978000.000,,,,5373000.000,,,,,,
UnbilledContractsReceivable,10388000.000,250000.000,1346000.000,5650000.000,5300000.000,5050000.000,4710000.000,4710000.000,,,,,,,,,,,,,,,,,,
UnbilledReceivablesCurrent,,,,,,,,,,,,,,13219000.000,13278000.000,15442000.000,,,,14021000.000,,,,,,
UnrecognizedTaxBenefits,,,,31664000.000,,,,40516000.000,,,,40613000.000,,,,34106000.000,,,,36353000.000,,,,41022000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,1300000.000,,,,15300000.000,,,,15400000.000,,,,15100000.000,,,,16000000.000,,,,20000000.000,,
