,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,23000000.000,,,,17500000.000,,,,10900000.000,,,,6500000.000,,,,5000000.000,,,,3700000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,40.270,,,,39.710,,,,40.550,,,,40.280,,,,42.100,,,,41.870,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,31.890,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,39.250,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,188000000.000,,,,288000000.000,,,,445000000.000,,,,356000000.000,,,,308000000.000,,,,246000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,27000000.000,,,,18600000.000,,,,12200000.000,,,,8100000.000,,,,5800000.000,,,,3800000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,39.960,,,,39.580,,,,41.780,,,,45.180,,,,45.610,,,,43.360,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,18000000.000,,,,21000000.000,,,,12000000.000,,,,6000000.000,,,,11000000.000,,,,7000000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,163000000.000,,,,270000000.000,,,,409000000.000,,,,317000000.000,,,,283000000.000,,,,242000000.000,,
ShortTermBorrowings,,,,400000000.000,400000000.000,,,,,,,,,,,,365000000.000,,,,,,,,,
ShortTermInvestments,28500000.000,24800000.000,36200000.000,29000000.000,24000000.000,3000000.000,2000000.000,1000000.000,,,,18000000.000,,,,3000000.000,,,,6000000.000,,,,8000000.000,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,45000000.000,45000000.000,45000000.000,50000000.000,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,700000.000,,,,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,2229200000.000,2255000000.000,2208200000.000,1508000000.000,1706000000.000,1663000000.000,1786000000.000,767000000.000,1030000000.000,1223000000.000,977000000.000,1301000000.000,1363000000.000,1442000000.000,1541000000.000,488000000.000,539000000.000,763000000.000,658000000.000,194000000.000,222000000.000,376000000.000,462000000.000,650000000.000,789000000.000,1019000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2315700000.000,2335800000.000,2288100000.000,1584000000.000,1786000000.000,1730000000.000,1862000000.000,840000000.000,1082000000.000,1271000000.000,1015000000.000,1344000000.000,1407000000.000,1489000000.000,1590000000.000,539000000.000,589000000.000,815000000.000,704000000.000,243000000.000,270000000.000,425000000.000,511000000.000,701000000.000,844000000.000,1073000000.000
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,,,,,,321000000.000,,243000000.000,79000000.000
TreasuryStockShares,,,,136000000.000,,,,133000000.000,,,,141000000.000,,,,140000000.000,,,,146000000.000,,,,153000000.000,,
TreasuryStockValue,5067000000.000,5197400000.000,5503600000.000,6240000000.000,6090000000.000,6059000000.000,6201000000.000,6145000000.000,6332000000.000,6378000000.000,6686000000.000,6746000000.000,6772000000.000,6904000000.000,6878000000.000,6849000000.000,6867000000.000,7011000000.000,7234000000.000,7729000000.000,7870000000.000,7976000000.000,8606000000.000,8701000000.000,8867000000.000,9000000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,1573000000.000,,,,1700000000.000,,
UnrecognizedTaxBenefits,58400000.000,61700000.000,63100000.000,57000000.000,61000000.000,66000000.000,68000000.000,74000000.000,77000000.000,78000000.000,59000000.000,82000000.000,88000000.000,86000000.000,93000000.000,118000000.000,137000000.000,138000000.000,122000000.000,120000000.000,120000000.000,122000000.000,121000000.000,161000000.000,156000000.000,139000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,15000000.000,15300000.000,15500000.000,13000000.000,15000000.000,15000000.000,17000000.000,14000000.000,18000000.000,19000000.000,16000000.000,19000000.000,19000000.000,16000000.000,16000000.000,23000000.000,25000000.000,27000000.000,30000000.000,31000000.000,34000000.000,37000000.000,40000000.000,44000000.000,46000000.000,49000000.000
ValuationAllowancesAndReservesBalance,,,,242000000.000,,,,,,,,,,,,,,,,,,,,,,
