,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
RestructuringReservePeriodExpense,2742000.000,2533000.000,,,,,,,,,,,,,,,,,,,,,,,,
RestructuringReserveSettledWithCash,6475000.000,,,,,,,,,,,,,,,,,,,,,,,,,
Revenues,1125281000.000,1183155000.000,1249737000.000,1283897000.000,1273288000.000,1366764000.000,1419251000.000,1447410000.000,1464600000.000,1599000000.000,1674400000.000,1755900000.000,1730000000.000,1872700000.000,1982200000.000,2085500000.000,2080800000.000,2277800000.000,2334100000.000,2563300000.000,2511600000.000,2754300000.000,2982800000.000,2980500000.000,2960000000.000,3268000000.000
RoyaltyRevenue,32369000.000,25428000.000,26853000.000,38230000.000,25158000.000,26944000.000,28876000.000,29425000.000,28200000.000,31800000.000,28200000.000,28700000.000,20600000.000,25400000.000,23200000.000,,,,,,,,,,,
SalesRevenueGoodsNet,1083609000.000,1154328000.000,1219118000.000,1242635000.000,1245499000.000,1336590000.000,1388013000.000,1415497000.000,1429300000.000,1564100000.000,1644000000.000,1724900000.000,1707500000.000,1844600000.000,1956800000.000,2054900000.000,2055200000.000,2254100000.000,2312600000.000,2539200000.000,2494700000.000,2744500000.000,2968600000.000,2976800000.000,2950000000.000,3256000000.000
SalesRevenueNet,1125281000.000,1183155000.000,1249737000.000,1283897000.000,1273288000.000,1366764000.000,1419251000.000,1447410000.000,1464600000.000,1599000000.000,1674400000.000,1755900000.000,1730000000.000,1872700000.000,1982200000.000,2085500000.000,2080800000.000,2277800000.000,2334100000.000,2563300000.000,2511600000.000,2754300000.000,2982800000.000,2980500000.000,2960000000.000,3268000000.000
SellingGeneralAndAdministrativeExpense,302261000.000,305643000.000,303303000.000,315107000.000,325778000.000,323027000.000,354644000.000,370092000.000,369000000.000,418100000.000,448700000.000,448700000.000,494100000.000,491800000.000,497600000.000,544400000.000,529200000.000,616800000.000,550300000.000,609100000.000,543000000.000,732100000.000,698000000.000,684600000.000,620000000.000,939000000.000
ShareBasedCompensation,59153000.000,,,,57188000.000,,,,65600000.000,,,,104400000.000,,,,128800000.000,,,,146500000.000,,,,153000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriod,652795.000,,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,19500000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,143633.000,,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,341921.000,,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,2787147.000,,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,16.810,,,,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount,,,,,4000000000.000,6500000000.000,,,6500000000.000,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,3161000000.000,,,834200000.000,,,,407000000.000,,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,8510780.000,4054689.000,15549400.000,,2350000.000,8062564.000,10766077.000,7457392.000,7200000.000,6900000.000,1500000.000,6700000.000,,,,,,,,,,,,,,
TaxBenefitFromStockOptionsExercised,18000.000,,,,-422000.000,,,,,,,,,,,,,,,,,,,,,
TaxBenefitFromStockOptionsExercised1,,,,,,,,,-500000.000,,,,,,,,,,,,,,,,,
TreasuryStockSharesAcquired,,,,,,,,,3000000.000,,,,10700000.000,3200000.000,2800000.000,,9500000.000,7900000.000,7100000.000,,14100000.000,3400000.000,2500000.000,,2600000.000,4200000.000
TreasuryStockValueAcquiredCostMethod,,,,,,,,,300000000.000,,,,1661000000.000,475200000.000,251600000.000,541700000.000,1127000000.000,901600000.000,815400000.000,412800000.000,1410000000.000,343100000.000,273400000.000,133500000.000,304000000.000,507000000.000
UnrealizedGainLossOnDerivatives,-2435000.000,,,,9934000.000,,,,33800000.000,,,,-4400000.000,,,,-62200000.000,,,,,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,,450600000.000,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,,,,,,4300000.000,2200000.000,,2300000.000,,,,,,,,11300000.000,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,27900000.000,,,,6500000.000,,,,12500000.000,,,,12700000.000,,,,16100000.000,,,,17000000.000,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,15200000.000,,,,2700000.000,,,,21000000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,6242000.000,7337000.000,7511000.000,-13690000.000,10249000.000,8676000.000,9063000.000,-18119000.000,14300000.000,15200000.000,16500000.000,-29500000.000,16800000.000,31400000.000,33200000.000,-48100000.000,35200000.000,32300000.000,0.000,-34800000.000,27100000.000,25900000.000,25700000.000,-52600000.000,32200000.000,31300000.000
WeightedAverageNumberOfDilutedSharesOutstanding,472235000.000,469962000.000,459530000.000,-938979000.000,448598000.000,445379000.000,436272000.000,-889453000.000,432200000.000,429300000.000,428800000.000,-860000000.000,422500000.000,831000000.000,832800000.000,-1250300000.000,834100000.000,825300000.000,791100000.000,-1625600000.000,807700000.000,801500000.000,801500000.000,-1607400000.000,811200000.000,811700000.000
WeightedAverageNumberOfSharesOutstandingBasic,465993000.000,462625000.000,452019000.000,-925289000.000,438349000.000,436703000.000,427209000.000,-871334000.000,417900000.000,414100000.000,412300000.000,-830500000.000,405700000.000,799600000.000,799600000.000,-1202200000.000,798900000.000,793000000.000,791100000.000,-1590800000.000,780600000.000,775600000.000,775800000.000,-1554800000.000,779000000.000,780400000.000
