,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,548765000.000,,,,642000.000,,,,700000.000,,,,705000.000,,,,739000.000,
OtherAssets,12653040.000,10942902.000,10746024.000,9427404.000,9068914.000,9093164.000,8414278.000,10124507.000,9938081.000,11270000.000,9827000.000,10196000.000,9189000.000,9691000.000,9512000.000,9523000.000,9547000.000,8867000.000,8722000.000,9266000.000,9176000.000,11043000.000,9028000.000
OtherLongTermDebt,,,,,,60527208.000,70514549.000,70501763.000,70488848.000,70476000.000,75463000.000,74699000.000,74686000.000,74672000.000,70659000.000,70645000.000,70631000.000,,,,,,
OtherShortTermBorrowings,,,,,,,,,,,,,,2000000.000,,,,29000000.000,,,,60000000.000,
PreferredStockParOrStatedValuePerShare,,,,,1000.000,,,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,,,,,
PreferredStockRedemptionAmount,,,,,,,,,,,,,,,,,,-20000000.000,,,,,
PreferredStockSharesAuthorized,,,,,20000.000,,,20000.000,20000.000,20000.000,20000.000,20000.000,20000.000,20000.000,0.000,0.000,0.000,0.000,,,,,
PreferredStockSharesIssued,,,,,20000.000,,,20000.000,20000.000,20000.000,20000.000,20000.000,20000.000,20000.000,0.000,0.000,0.000,0.000,,,,,
PreferredStockValue,,,,,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,,,,,,,,,
PropertyPlantAndEquipmentFairValueDisclosure,,,,,,,,,,,,,,,,,2000000.000,2000000.000,,,,345000.000,345000.000
PropertyPlantAndEquipmentGross,,,,,,28633582.000,,,,29623000.000,,,,31931000.000,,,,32601000.000,,,,36060000.000,
PropertyPlantAndEquipmentNet,13493936.000,14566451.000,16440902.000,17963404.000,19848616.000,19782236.000,19516325.000,19289816.000,19272212.000,19543000.000,19776000.000,19745000.000,20383000.000,20586000.000,21274000.000,21418000.000,19675000.000,20156000.000,22450000.000,22807000.000,22758000.000,22205000.000,22246000.000
PropertyPlantAndEquipmentOther,,,,,,294225.000,,,,303000.000,,,,444000.000,,,,382000.000,,,,313000.000,
RetainedEarningsAccumulatedDeficit,37496035.000,38218480.000,38712194.000,39762446.000,40602194.000,41986633.000,43238747.000,44283597.000,45626970.000,46523000.000,47728000.000,48544000.000,49909000.000,50936000.000,52198000.000,53125000.000,53817000.000,53495000.000,54316000.000,55574000.000,57070000.000,58100000.000,59979000.000
RiskWeightedAssets,,,,,,,,,,131936000.000,133488000.000,134217000.000,135825000.000,137474000.000,938617000.000,956159000.000,968390000.000,984614000.000,1013818000.000,1022208000.000,1066030000.000,1104505000.000,1116421000.000
SaleOfStockPricePerShare,,,,,14.600,15.980,16.500,18.350,18.950,20.710,21.000,23.750,20.730,20.070,20.000,21.500,23.500,20.960,,,,29.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,20547.000,20547.000,20547.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,16.630,16.630,16.630,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,256313.000,236059.000,233540.000,223194.000,220048.000,159517.000,154227.000,152852.000,152852.000,87436.000,87436000.000,87436000.000,87436000.000,21211.000,21111000.000,21011000.000,20911000.000,15081.000,13216000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,18.000,18.490,18.550,18.800,18.840,20.120,20.260,20.300,20.300,23.600,23.600,23.600,23.600,27.700,27.700,27.700,27.700,27.700,27.700
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,134578.000,164304.000,225938.000,415264.000,478620.000,347000.000,341000.000,611000.000,317000.000,0.000,,,80000.000,0.000,,,0.000,20000.000,110000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,256313.000,236059.000,233540.000,223194.000,220048.000,159517.000,154227.000,152852.000,152852.000,87436.000,87436000.000,87436000.000,87436000.000,21211.000,21111000.000,21011000.000,20911000.000,15081.000,13216000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,18.000,18.490,18.550,18.800,18.840,20.120,20.260,20.300,20.300,23.600,23.600,23.600,23.600,27.700,27.700,27.700,27.700,27.700,27.700
SharePrice,,,,,,,,,,,,,,,,,,,,,,,36.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,134578.000,164304.000,225938.000,415264.000,478620.000,347000.000,341000.000,611000.000,317000.000,,0.000,0.000,80000.000,,0.000,0.000,0.000,20000.000,110000.000
ShortTermBorrowings,1860549.000,433403.000,,7000000.000,0.000,1000000.000,0.000,24000000.000,2640000.000,,,7000000.000,2000000.000,2000000.000,21000000.000,12000000.000,14000000.000,36000000.000,30500000.000,28000000.000,55500000.000,79000000.000,97500000.000
ShortTermDebtWeightedAverageInterestRate,,,,,,0.004,,,,0.000,,,,0.003,,,,0.004,,,,0.007,
ShorttermDebtFairValue,,,,,,1000000.000,,24007000.000,2640000.000,,,7000000.000,2000000.000,2000000.000,21000000.000,12004000.000,13999000.000,,,,,,
StockholdersEquity,70944349.000,74974762.000,75454098.000,76694409.000,77749017.000,79047261.000,80686360.000,81072470.000,82148336.000,110730000.000,112133000.000,113226000.000,114765000.000,116559000.000,98295000.000,99084000.000,100059000.000,99783000.000,100942000.000,102366000.000,103983000.000,104426000.000,106566000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,70944349.000,74974762.000,75454098.000,76694409.000,77749017.000,79047261.000,80686360.000,81072470.000,82148336.000,110730000.000,112133000.000,113226000.000,114765000.000,116559000.000,98295000.000,99084000.000,100059000.000,99783000.000,100942000.000,102366000.000,103983000.000,104426000.000,106566000.000
SubordinatedDebt,,,,,,,,,,,,,,,23000000.000,23000000.000,23000000.000,23000000.000,23000000.000,23000000.000,23000000.000,23000000.000,23000000.000
TierOneLeverageCapital,,,,,,,,,,123787000.000,125271000.000,126120000.000,127507000.000,128937000.000,,,,,,,,,
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,,,,,,,39597000.000,40218000.000,40587000.000,41523000.000,42133000.000,,,,,,,,,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,,,,,0.040,0.040,0.040,0.040,0.040,,,,,,,,,
TierOneLeverageCapitalToAverageAssets,,,,,,,,,,0.125,0.125,0.124,0.123,0.122,0.104,0.103,0.101,0.100,0.098,0.094,0.092,0.090,0.089
TierOneRiskBasedCapital,,,,,,,,,,123787000.000,125271000.000,126120000.000,127507000.000,128937000.000,110395000.000,111384000.000,112129000.000,112034000.000,112954000.000,114312000.000,115908000.000,117354000.000,119367000.000
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,,,,,,33781000.000,33907000.000,34909000.000,35176000.000,36157000.000,,,,,,,,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,0.040,0.040,0.040,0.040,0.040,,,,,,,,,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,,,,0.147,0.148,0.144,0.145,0.143,0.118,0.117,0.116,0.114,0.111,0.112,0.109,0.106,0.107
TierTwoRiskBasedCapital,,,,,,,,,,,,,,,142016000.000,143141000.000,143504000.000,143574000.000,144545000.000,146418000.000,148571000.000,150214000.000,152496000.000
TimeDepositMaturitiesYearFive,,,,,,5555249.000,,,,10754000.000,,,,6087000.000,,,,10465000.000,,,,6955000.000,
TimeDepositMaturitiesYearFour,,,,,,9279438.000,,,,5669000.000,,,,10042000.000,,,,5454000.000,,,,8353000.000,
TimeDepositMaturitiesYearOne,,,,,,242042465.000,,,,244451000.000,,,,240648000.000,,,,230559000.000,,,,306089000.000,
TimeDepositMaturitiesYearThree,,,,,,44663544.000,,,,27274000.000,,,,40675000.000,,,,32975000.000,,,,31921000.000,
TimeDepositMaturitiesYearTwo,,,,,,103913307.000,,,,99163000.000,,,,87959000.000,,,,96098000.000,,,,79474000.000,
TimeDeposits,,,,,423142013.000,405454003.000,402461827.000,394912719.000,384683410.000,387311000.000,393162000.000,387122000.000,395810000.000,385411000.000,378693000.000,389091000.000,363918000.000,375551000.000,,,,432792000.000,
TimeDeposits100000OrMore,,,,,,206405092.000,,,,205600000.000,,,,216200000.000,,,,222300000.000,,,,287600000.000,
TradingSecuritiesDebt,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,,,,,,,,,,,,,,,,397000.000,
UnearnedESOPShares,638975.000,988559.000,945364.000,981354.000,-982640.000,982640.000,814895.000,784895.000,873907.000,663000.000,663000.000,663000.000,663000.000,462000.000,490000.000,490000.000,490000.000,316000.000,,,,,
ValuationAllowanceAmount,,,,,,674205.000,310500.000,,,,,,,,,,,,,,,,
