,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
RealEstateInvestments,,,,,,,,,,,,,,,,,,,,,,23900000.000,23700000.000,40700000.000,54800000.000,59900000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,101900000.000,155000000.000,157500000.000,165500000.000,167600000.000,169100000.000,176400000.000,167300000.000,407300000.000,312600000.000,347000000.000,283700000.000,207700000.000,328300000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,,,,,,,,30000000.000,128000000.000,133000000.000
RetainedEarningsAccumulatedDeficit,2030300000.000,2156400000.000,2266800000.000,2413200000.000,2551400000.000,2627300000.000,2720100000.000,2801300000.000,2946300000.000,3047700000.000,3175000000.000,3361900000.000,3451700000.000,3617100000.000,3764500000.000,3926000000.000,4077500000.000,4218300000.000,4351400000.000,4439600000.000,4487600000.000,4595500000.000,4721000000.000,4833400000.000,4930600000.000,5051300000.000
SecurityDeposit,,,,2100000.000,,,,1900000.000,,,,,,,,,,,,,,,,,,
SecurityDepositLiability,140300000.000,152000000.000,92700000.000,81200000.000,71900000.000,75000000.000,30100000.000,27400000.000,22800000.000,14700000.000,,12300000.000,,,,3200000.000,,,,,,,,,,
SeparateAccountAssets,1341100000.000,1373200000.000,1255300000.000,1243500000.000,1135600000.000,1065400000.000,1139300000.000,1153600000.000,1205300000.000,1229400000.000,1449000000.000,1416000000.000,1342000000.000,1539900000.000,1509200000.000,1697900000.000,2572700000.000,3458600000.000,5500500000.000,6051500000.000,6578300000.000,6620400000.000,7387500000.000,8224200000.000,9230500000.000,10716700000.000
SeparateAccountsLiability,1341100000.000,1373200000.000,1255300000.000,1243500000.000,1135600000.000,1065400000.000,1139300000.000,1153600000.000,1205300000.000,1229400000.000,1449000000.000,1416000000.000,1342000000.000,1539900000.000,1509200000.000,1697900000.000,2572700000.000,3458600000.000,5500500000.000,6051500000.000,6578300000.000,6620400000.000,7387500000.000,8224200000.000,9230500000.000,10716700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,19.650,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,20.340,,,,22.360,,,,25.000,28.320,28.790,28.880,29.000,33.390,33.450,33.480,33.620,31.200,31.210,31.200,31.220,31.570,31.570
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,36300000.000,,,,,,,,,,,,,,,,,,,,,,
SharesIssued,490400000.000,490400000.000,490400000.000,490400000.000,,490400000.000,490400000.000,490400000.000,490400000.000,490400000.000,490400000.000,490400000.000,490400000.000,490400000.000,490400000.000,490400000.000,490400000.000,490400000.000,490400000.000,490400000.000,490400000.000,490400000.000,490400000.000,490400000.000,490400000.000,490400000.000
ShortTermInvestments,344200000.000,352000000.000,295200000.000,283700000.000,337700000.000,344500000.000,364200000.000,363900000.000,359900000.000,350100000.000,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,1500000000.000,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,1226800000.000,,,,678000000.000,,,,1643000000.000,,
StockholdersEquity,8333600000.000,8188300000.000,7949100000.000,8119100000.000,8192200000.000,8165800000.000,8315100000.000,8316800000.000,8196200000.000,8164500000.000,8530800000.000,8392600000.000,8279700000.000,8549700000.000,8424100000.000,8326000000.000,8077000000.000,8328300000.000,8092700000.000,7885300000.000,7904000000.000,7655900000.000,7736700000.000,7503800000.000,7663300000.000,7972500000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,9413200000.000,9197800000.000,8967500000.000,9137600000.000,9134000000.000,9118800000.000,9197400000.000,9049000000.000,8839200000.000,8754000000.000,9119400000.000,8977300000.000,8905500000.000,9322900000.000,9139100000.000,9119800000.000,8872800000.000,9085100000.000,8855800000.000,8695700000.000,7962500000.000,7730100000.000,7824300000.000,7611800000.000,7833200000.000,8174000000.000
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,101900000.000,155000000.000,157500000.000,165500000.000,,,,,,,,,,
TradingSecuritiesEquity,,,,,,,,300000.000,300000.000,,,,,25800000.000,26800000.000,,,,,,,,,,,
TradingSecuritiesOther,,,,,,,,,,,,,,,10100000.000,,,,,,,,,,,
TreasuryStockShares,38600000.000,49500000.000,49300000.000,54000000.000,52900000.000,55800000.000,56800000.000,59200000.000,56400000.000,57700000.000,57200000.000,66800000.000,67100000.000,67900000.000,68600000.000,69400000.000,68600000.000,70500000.000,75100000.000,81300000.000,82700000.000,90000000.000,91300000.000,95900000.000,93000000.000,92800000.000
TreasuryStockValue,922900000.000,1203500000.000,1196900000.000,1280400000.000,1238600000.000,1301500000.000,1323000000.000,1382900000.000,1314700000.000,1369400000.000,1363500000.000,1700400000.000,1768300000.000,1807500000.000,1851700000.000,1898100000.000,1936200000.000,2024300000.000,2194700000.000,2404100000.000,2472900000.000,2673200000.000,2715200000.000,2845800000.000,2789300000.000,2788900000.000
UnrecognizedTaxBenefits,27500000.000,24400000.000,20100000.000,19500000.000,19500000.000,18600000.000,18600000.000,22600000.000,22100000.000,17000000.000,16900000.000,16800000.000,16700000.000,8800000.000,5600000.000,6000000.000,5500000.000,11500000.000,11000000.000,9600000.000,10100000.000,10000000.000,10000000.000,10500000.000,10600000.000,10800000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,14500000.000,,,,17900000.000,,,,12100000.000,,,,6000000.000,,,,8800000.000,,,,9500000.000,,
VariableInterestEntityEntityMaximumLossExposureAmount,,,,,,,,,,,,,,,,,,,,,244000000.000,277900000.000,276200000.000,,232500000.000,237400000.000
VariableInterestEntityNonconsolidatedCarryingAmountAssets,,,,,,,,,,,,,,,,,,,,,244000000.000,277900000.000,276200000.000,234400000.000,232500000.000,237400000.000
