,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2016-02-24,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01,2017-07-01
PreferredStockSharesOutstanding,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,673318000.000,,,,720882000.000,,,,732180000.000,,,,738113000.000,,,,786323000.000,,,,802530000.000,,
PropertyPlantAndEquipmentNet,227890000.000,223234000.000,207761000.000,203744000.000,206719000.000,212035000.000,228860000.000,233263000.000,233959000.000,238141000.000,222751000.000,244457000.000,243905000.000,245441000.000,246169000.000,245910000.000,244909000.000,261149000.000,270655000.000,280224000.000,278481000.000,297939000.000,289074000.000,295231000.000,296360000.000,284594000.000
RestrictedCashAndCashEquivalents,,4900000.000,2700000.000,13000000.000,,,,3700000.000,,,,5200000.000,,,,8100000.000,,,,3700000.000,,,,9000000.000,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,3200000.000,2900000.000,2100000.000,800000.000,,,,,,,,,,,,,
RestrictedCashAndInvestmentsCurrent,,,,,217000.000,1100000.000,2600000.000,1700000.000,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,648080000.000,666623000.000,673276000.000,682380000.000,711154000.000,725244000.000,736917000.000,749777000.000,772465000.000,860098000.000,896428000.000,908274000.000,928729000.000,959522000.000,979079000.000,992798000.000,1010505000.000,1039882000.000,1053395000.000,1063543000.000,1087927000.000,1110010000.000,1130249000.000,1141831000.000,705240000.000,727110000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,746000.000,,,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,4100000.000,3800000.000,,,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,,
StockholdersEquity,832299000.000,854305000.000,856189000.000,855688000.000,893065000.000,904343000.000,495047000.000,506908000.000,525202000.000,617158000.000,661749000.000,703405000.000,725469000.000,760823000.000,774562000.000,762150000.000,774863000.000,811200000.000,815433000.000,827285000.000,854804000.000,872655000.000,893772000.000,898684000.000,467875000.000,493371000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,859675000.000,882436000.000,885056000.000,884762000.000,922718000.000,934447000.000,525110000.000,537966000.000,556459000.000,649643000.000,694420000.000,735867000.000,758182000.000,792944000.000,807573000.000,795434000.000,807802000.000,844659000.000,848183000.000,859702000.000,886482000.000,918772000.000,936604000.000,936437000.000,506745000.000,506006000.000
TaxesPayableCurrent,,,,9300000.000,,,,6200000.000,17200000.000,,,7300000.000,,,,,,,,10300000.000,,,,4600000.000,,
TreasuryStockShares,,,,,,,,,,,,,,,,4700000.000,,,,4700000.000,,,,4700000.000,,
TreasuryStockValue,49124000.000,48640000.000,44604000.000,44620000.000,44649000.000,44457000.000,469828000.000,468473000.000,468098000.000,467586000.000,462491000.000,461593000.000,460570000.000,460199000.000,457371000.000,457102000.000,456651000.000,456073000.000,453209000.000,453228000.000,453954000.000,453613000.000,450354000.000,450338000.000,449255000.000,448837000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,100000000.000,,,,75000000.000,,,,81000000.000,,,,118800000.000,,
UnrecognizedTaxBenefits,,7600000.000,7300000.000,6572000.000,3900000.000,3900000.000,3200000.000,3259000.000,3500000.000,3100000.000,2800000.000,2828000.000,2800000.000,2800000.000,2800000.000,0.000,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,700000.000,300000.000,200000.000,300000.000,300000.000,100000.000,200000.000,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,200000.000,,,,200000.000,200000.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,4800000.000,4500000.000,4000000.000,1100000.000,1100000.000,400000.000,600000.000,700000.000,,,,,,,0.000,,,,0.000,,,,0.000,,
ValuationAllowanceAmount,,,,6900000.000,,,,7300000.000,,,,3200000.000,,,,,,,,,,,,,,
WeightedAverageCostInventoryAmount,,,,44900000.000,,,,51400000.000,,,,54700000.000,,,,47700000.000,,,,48800000.000,,,,43800000.000,,
