,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,5020000.000,,,,200800.000,,,,200800.000,,,,200800.000,,,,200800.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,7000.000,6500.000,6500.000,1500.000,1500.000,60.000,,60.000,60.000,40.000,,40.000,40.000,40.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,5.590,5.570,,0.780,0.780,19.580,,19.580,19.580,26.250,,16.250,16.250,16.250,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,7000.000,6500.000,,1500.000,1500.000,60.000,,60.000,60.000,40.000,,40.000,40.000,40.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,5.590,5.570,5.570,0.780,0.780,19.580,19.580,19.580,19.580,26.250,16.250,16.250,16.250,16.250,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,5.590,5.570,,0.780,0.780,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,7000.000,6500.000,,1500.000,1500.000,60.000,,60.000,60.000,40.000,,40.000,40.000,40.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,5.570,,,19.580,,19.580,19.580,26.250,,16.250,16.250,16.250,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,6500.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,5026500.000,,,,,,,,,,,,,,,,,
SharePrice,,,,,,,,,,0.010,,,,,,,,,,,,,
SharesIssued,,,,,,1000000.000,,,,,,,,,,,,,,,,,
StockholdersEquity,-5580000.000,-2281000.000,-3868000.000,2946000.000,3251000.000,2080000.000,1691000.000,859000.000,1099000.000,1501000.000,1234000.000,2072000.000,1733000.000,-1868000.000,-2768000.000,-3273000.000,-3243000.000,-156000.000,-1133000.000,-1106000.000,-997000.000,-1276000.000,-2507000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-5580000.000,3857000.000,2270000.000,2946000.000,3251000.000,2080000.000,1691000.000,859000.000,1099000.000,1501000.000,1234000.000,2072000.000,1733000.000,-1868000.000,-2768000.000,-3273000.000,-3243000.000,-156000.000,-1133000.000,-1106000.000,-997000.000,-1276000.000,-2507000.000
TaxCreditCarryforwardAmount,,,,,,800000.000,,,,,,,,,,,,,,,,,
TaxesPayableCurrent,,,,,,760000.000,,,,802000.000,,,,1063000.000,,,,1059000.000,,,,583000.000,
TreasuryStockCarryingBasis,3063000.000,3063000.000,3063000.000,3063000.000,3063000.000,3063000.000,,,,,,,,,,,,,,,,,
TreasuryStockShares,383596.000,383596000.000,383596000.000,383596.000,383596.000,383596.000,383596.000,383596.000,15344.000,15344.000,15344.000,15344.000,15344.000,15344.000,15344.000,15344.000,27840.000,27840.000,27840.000,27840.000,,27840.000,27840.000
TreasuryStockValue,,,,,,,3063000.000,3063000.000,3063000.000,3063000.000,3063000.000,3063000.000,3063000.000,3063000.000,3063000.000,3063000.000,3063000.000,3063000.000,3063000.000,3063000.000,3063000.000,3063000.000,3063000.000
UnbilledReceivablesCurrent,26000.000,63000.000,65000.000,62000.000,54000.000,51000.000,51000.000,,,,,,,,,,,,,,,,
WarrantsAndRightsOutstanding,,5408000.000,5300000.000,3511000.000,2132000.000,1367000.000,1435000.000,703000.000,403000.000,229000.000,161000.000,563000.000,549000.000,,,,,,,,,,
