,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-05-08,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired,124000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed,21000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,363000000.000,,,,355000000.000,,,,398000000.000,,,,365000000.000,,,,372000000.000,,,,372000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,197000000.000,,,,196000000.000,,,,244000000.000,,,,212000000.000,,,,224000000.000,,,,198000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,236000000.000,,,,237000000.000,,,,273000000.000,,,,258000000.000,,,,259000000.000,,,,262000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,273000000.000,,,,272000000.000,,,,318000000.000,,,,293000000.000,,,,311000000.000,,,,297000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,323000000.000,,,,311000000.000,,,,357000000.000,,,,334000000.000,,,,341000000.000,,,,345000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,991000000.000,,,,1118000000.000,,,,1101000000.000,,,,1010000000.000,,,,847000000.000,,,,862000000.000,,
OtherAccountsPayableAndAccruedLiabilities,1796000000.000,1881000000.000,1819000000.000,2016000000.000,,1758000000.000,1742000000.000,1721000000.000,1808000000.000,1786000000.000,,,,,,,,,,,,,,,,
OtherAssetsCurrent,394000000.000,416000000.000,391000000.000,253000000.000,,208000000.000,214000000.000,194000000.000,222000000.000,229000000.000,234000000.000,205000000.000,237000000.000,223000000.000,229000000.000,199000000.000,227000000.000,235000000.000,213000000.000,199000000.000,233000000.000,235000000.000,218000000.000,215000000.000,256000000.000,232000000.000
OtherAssetsNoncurrent,881000000.000,914000000.000,793000000.000,795000000.000,,828000000.000,748000000.000,772000000.000,739000000.000,742000000.000,838000000.000,882000000.000,937000000.000,934000000.000,976000000.000,1200000000.000,1209000000.000,1219000000.000,1221000000.000,1177000000.000,1290000000.000,1220000000.000,1212000000.000,1213000000.000,1325000000.000,1529000000.000
OtherCommitment,,,,,,,,,,,,676000000.000,,,,441000000.000,,,,284000000.000,,,,351000000.000,,
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,,285000000.000,,,,195000000.000,,,,172000000.000,,,,225000000.000,,
OtherCommitmentDueInSecondYear,,,,,,,,,,,,119000000.000,,,,113000000.000,,,,64000000.000,,,,79000000.000,,
OtherCommitmentDueInThirdYear,,,,,,,,,,,,102000000.000,,,,64000000.000,,,,37000000.000,,,,36000000.000,,
OtherIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,1035000000.000,955000000.000,907000000.000,,1291000000.000,1233000000.000
OtherInvestments,,,,237000000.000,,,,339000000.000,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,1054000000.000,1027000000.000,1008000000.000,984000000.000,,985000000.000,920000000.000,906000000.000,853000000.000,906000000.000,985000000.000,1052000000.000,1083000000.000,1129000000.000,1114000000.000,1041000000.000,986000000.000,1079000000.000,1083000000.000,1128000000.000,1089000000.000,1045000000.000,999000000.000,957000000.000,958000000.000,949000000.000
OtherReceivables,216000000.000,233000000.000,226000000.000,216000000.000,,238000000.000,234000000.000,244000000.000,211000000.000,219000000.000,,,,,,,,,,,,,,,,
OtherReceivablesGrossCurrent,,,,,,,,,,,219000000.000,282000000.000,300000000.000,292000000.000,258000000.000,280000000.000,285000000.000,297000000.000,295000000.000,309000000.000,318000000.000,287000000.000,318000000.000,286000000.000,278000000.000,298000000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,1220000000.000,1178000000.000,1148000000.000,1655000000.000,,1574000000.000,1594000000.000,2094000000.000,1993000000.000,1979000000.000,1975000000.000,1150000000.000,1135000000.000,1123000000.000,1094000000.000,2244000000.000,2070000000.000,2072000000.000,2114000000.000,2058000000.000,2042000000.000,2004000000.000,1969000000.000,2076000000.000,2025000000.000,1986000000.000
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,6000000.000,6000000.000,6000000.000,6000000.000,,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,2273000000.000,,,,2391000000.000,,,,2425000000.000,,,,2448000000.000,,,,2394000000.000,,,,2408000000.000,,
PropertyPlantAndEquipmentNet,828000000.000,823000000.000,804000000.000,804000000.000,,800000000.000,807000000.000,809000000.000,793000000.000,804000000.000,824000000.000,828000000.000,825000000.000,843000000.000,822000000.000,809000000.000,794000000.000,807000000.000,786000000.000,773000000.000,757000000.000,736000000.000,717000000.000,725000000.000,722000000.000,721000000.000
RealEstateInvestmentsOther,,,,337000000.000,,,,376000000.000,,,,,,,,,,,,,,,,,,
ReceivablesNetCurrent,3212000000.000,3111000000.000,2925000000.000,2906000000.000,,3102000000.000,3059000000.000,3058000000.000,3176000000.000,3345000000.000,3294000000.000,3310000000.000,3462000000.000,3706000000.000,3496000000.000,3377000000.000,3380000000.000,3659000000.000,3517000000.000,3471000000.000,3647000000.000,3721000000.000,3603000000.000,3643000000.000,3795000000.000,3984000000.000
RestrictedCashAndCashEquivalents,,,,,,,,250000000.000,230000000.000,240000000.000,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,250000000.000,190000000.000,190000000.000,200000000.000,202000000.000,179000000.000,171000000.000,198000000.000,203000000.000,209000000.000,197000000.000,188000000.000,180000000.000,159000000.000,167000000.000,172000000.000
RestructuringReserve,189000000.000,169000000.000,159000000.000,181000000.000,,145000000.000,143000000.000,170000000.000,143000000.000,135000000.000,130000000.000,124000000.000,111000000.000,109000000.000,98000000.000,92000000.000,86000000.000,85000000.000,74000000.000,93000000.000,85000000.000,77000000.000,71000000.000,93000000.000,74000000.000,74000000.000
RetainedEarningsAccumulatedDeficit,7528000000.000,7688000000.000,7696000000.000,7949000000.000,,8257000000.000,8371000000.000,8628000000.000,8786000000.000,9036000000.000,9151000000.000,9452000000.000,9620000000.000,9897000000.000,10042000000.000,10335000000.000,10515000000.000,10768000000.000,10928000000.000,11302000000.000,11460000000.000,11751000000.000,11953000000.000,12388000000.000,12606000000.000,12915000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,51700.000,,,,31700.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,46.860,,,,47.310,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,12913460.000,,,,16115605.000,,,,15750814.000,,,,12440781.000,,,,10104569.000,,,,8598826.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,31.470,,,,28.850,,,,28.020,,,,27.740,,,,28.880,,,,31.630,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,26.260,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,37.120,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,25.460,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,30.600,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,155159000.000,,,,186467000.000,,,,428167000.000,,,,488937000.000,,,,328225000.000,,,,377580000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,38895109.000,,,,32045793.000,,,24900000.000,22567866.000,21600000.000,20600000.000,19300000.000,17995082.000,17200000.000,16200000.000,15500000.000,,14600000.000,13900000.000,13600000.000,,12800000.000,12400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,29.210,,,,29.100,,,,29.290,,,,30.970,,,,34.140,,,,39.150,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,221216000.000,,,,185871000.000,,,,419912000.000,,,,482479000.000,,,,325388000.000,,,,374871000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,38030022.000,,,,32004297.000,,,,22098993.000,,,,17709073.000,,,,14584291.000,,,,13055049.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,29.380,,,,29.120,,,,29.260,,,,30.900,,,,34.040,,,,38.950,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,42400000.000,41400000.000,40500000.000,38900000.000,,37300000.000,35100000.000,32000000.000,28900000.000,26500000.000,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,58228000.000,,,,106606000.000,,,,318923000.000,,,,378296000.000,,,,276975000.000,,,,309778000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,4.600,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageRemainingContractualTerm1,,,,3.000,,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,261000000.000,260000000.000,260000000.000,260000000.000,,259000000.000,259000000.000,260000000.000,10000000.000,10000000.000,,,,,,,,,,,,,,,,
ShortTermInvestments,,,,330000000.000,,,,414000000.000,,,,,,,,,,,,,,,,,,
ShorttermDebtFairValue,,267000000.000,263000000.000,261000000.000,,265000000.000,263000000.000,261000000.000,10000000.000,10000000.000,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,,,,20000000.000,21000000.000,27000000.000,7000000.000,15000000.000,16000000.000,22000000.000,,,,,,,,,
SignificantCommitmentRemainingMinimumAmountCommitted,80000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,67000000.000,67000000.000,,,67000000.000,67000000.000,,,,,,,,,,,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,6687000000.000,6780000000.000,6465000000.000,5940000000.000,,6344000000.000,6580000000.000,6606000000.000,6713000000.000,6846000000.000,7120000000.000,7975000000.000,8043000000.000,8228000000.000,7915000000.000,7133000000.000,6863000000.000,6872000000.000,6343000000.000,6602000000.000,6771000000.000,6705000000.000,6754000000.000,6272000000.000,6619000000.000,7074000000.000
TradingLiabilitiesFairValueDisclosure,,366000000.000,376000000.000,367000000.000,,373000000.000,333000000.000,319000000.000,316000000.000,336000000.000,,,,,,,,,,,,,,,,
TradingSecurities,,,,,,,,,,,,,,,,,,,,,,,,89000000.000,,
TradingSecuritiesEquity,,,,1739000000.000,,,,2018000000.000,,,,,,,,,,,,,,,,,,
TreasuryStockDeferredEmployeeStockOwnershipPlan,,,,366000000.000,,,,375000000.000,,,,,,,,,,,,,,,,,,
TreasuryStockShares,12533907.000,19407454.000,23079851.000,21543833.000,,16852064.000,16865990.000,15133774.000,10373289.000,11596053.000,13338019.000,13882204.000,11358687.000,14993131.000,18346142.000,20499596.000,22229254.000,29276148.000,38341409.000,38743686.000,39120576.000,41593434.000,44118274.000,46150415.000,45617551.000,47837649.000
TreasuryStockValue,327000000.000,536000000.000,640000000.000,595000000.000,,483000000.000,493000000.000,447000000.000,321000000.000,385000000.000,467000000.000,515000000.000,421000000.000,614000000.000,797000000.000,925000000.000,1051000000.000,1465000000.000,1970000000.000,1991000000.000,2022000000.000,2176000000.000,2366000000.000,2506000000.000,2531000000.000,2705000000.000
USGovernmentSecuritiesAtCarryingValue,,,,378000000.000,,,,318000000.000,,,,,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,5200000000.000,,,,6300000000.000,,,,3400000000.000,,,,4400000000.000,,
UnrecognizedTaxBenefits,145000000.000,152000000.000,154000000.000,143000000.000,,176000000.000,143000000.000,117000000.000,113000000.000,120000000.000,133000000.000,128000000.000,117000000.000,105000000.000,105000000.000,97000000.000,100000000.000,100000000.000,77000000.000,74000000.000,76000000.000,70000000.000,67000000.000,65000000.000,66000000.000,66000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,17000000.000,,,,13000000.000,,,,10000000.000,,,,7000000.000,,,,8000000.000,,,,11000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,102000000.000,,108000000.000,94000000.000,96000000.000,,,,71000000.000,,,,51000000.000,,,,53000000.000,,,,53000000.000,,
ValuationAllowancesAndReservesBalance,,,,7000000.000,,,,16000000.000,,,,,,,,,,,,,,,,,,
