,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
StockIssuedDuringPeriodSharesNewIssues,,,,,,,,,,,,,,350000.000,,,350000.000,350000.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,1500.000,,,,1500.000,,250.000,,,,0.000,,,,0.000
StockIssuedDuringPeriodValueNewIssues,0.000,,0.000,,,,,,,,,,,8162000.000,-11000.000,,8200000.000,0.000,0.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,20000.000,0.000,0.000,27000.000,26000.000,23000.000,4000.000,0.000,50000.000,11000.000,0.000,0.000,0.000,,
StockIssuedDuringPeriodValueTreasuryStockReissued,0.000,0.000,,,,,,,,,,,,,,,,,,,
StockRedeemedOrCalledDuringPeriodShares,,7500000.000,,,,,,,,,,,,,,,,,,,
StockRedeemedOrCalledDuringPeriodValue,,-7500000.000,,,,,,,,,,0.000,,,5000000.000,,,,0.000,,
StockRepurchasedDuringPeriodValue,,,,,,,,,5000000.000,,,,,,,,,,,,
TransferToOtherRealEstate,,,,,,,,,,,,,197000.000,,,,86000.000,,,,29000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,3679.000,14223.000,13616000.000,-13624090.000,13043.000,16410000.000,11550000.000,11962.000,11964.000,-11567375.000,8817.000,10218.000,11965.000,-25029.000,15656.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,1751908.000,1751908.000,,1764606.000,1776381.000,1776426000.000,-1778194557.000,1782432.000,1787231000.000,1792966000.000,1876260.000,2148713.000,-1795002350.000,2153625.000,2156378.000,2158273.000,-4316175.000,2168014.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,1751908.000,1751908.000,,1760927.000,1762158.000,1762810000.000,,1769389.000,1770821.000,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,1751908.000,1751908.000,,1760927.000,1762158.000,1762810000.000,-1764570467.000,1769389.000,1770821000.000,1781416000.000,1864298.000,2136749.000,-1783434975.000,2144808.000,2146160.000,2146308.000,-4291146.000,2152358.000
