,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,32000000.000,,,,40000000.000,,,,48000000.000,,,,41000000.000,,,,48000000.000,,,,52000000.000,,
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,78000000.000,68000000.000,83000000.000,109000000.000,107000000.000,109000000.000,119000000.000,155000000.000,154000000.000,160000000.000,353000000.000,71000000.000,74000000.000,72000000.000,74000000.000,72000000.000,87000000.000,88000000.000,87000000.000,114000000.000,105000000.000,89000000.000
ProductWarrantyAccrualClassifiedCurrent,,,,102000000.000,,,,118000000.000,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,3346000000.000,,,,3231000000.000,,,,2990000000.000,,,,2919000000.000,,,,2574000000.000,,,,2618000000.000,,
PropertyPlantAndEquipmentNet,1719000000.000,1698000000.000,1656000000.000,1567000000.000,1545000000.000,1489000000.000,1484000000.000,1429000000.000,1294000000.000,1276000000.000,1257000000.000,1252000000.000,1232000000.000,1216000000.000,1153000000.000,1139000000.000,1106000000.000,1027000000.000,1025000000.000,1027000000.000,1040000000.000,1039000000.000,1049000000.000,1060000000.000,1074000000.000,1080000000.000
ReceivablesNetCurrent,1113000000.000,1188000000.000,1133000000.000,914000000.000,1190000000.000,1206000000.000,1156000000.000,965000000.000,1174000000.000,1255000000.000,1211000000.000,1004000000.000,1215000000.000,1306000000.000,1229000000.000,1040000000.000,1248000000.000,1105000000.000,1006000000.000,853000000.000,1036000000.000,1113000000.000,1054000000.000,917000000.000,1144000000.000,1231000000.000
RetainedEarningsAccumulatedDeficit,647000000.000,628000000.000,638000000.000,38000000.000,45000000.000,-30000000.000,-15000000.000,-102000000.000,-103000000.000,-40000000.000,36000000.000,55000000.000,98000000.000,205000000.000,716000000.000,690000000.000,606000000.000,-239000000.000,-332000000.000,-300000000.000,-310000000.000,-273000000.000,-253000000.000,-381000000.000,-370000000.000,-288000000.000
SegmentReportingInformationNetAssets,,,,,,,,5862000000.000,,,,,,,,,,,,,,,,,,
SegmentReportingSegmentAssets,,,,5933000000.000,,,,,,,,,,,,,,,,,,,,,,
SeniorLongTermNotes,,108000000.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
SeniorNotesCurrent,,,,108100000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,11000000.000,11000000.000,10000000.000,10000000.000,9000000.000,9000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,17.000,17.000,17.000,17.000,16.000,16.000,16.000,16.000,17.000,17.000,17.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,24000000.000,24000000.000,24000000.000,24000000.000,25000000.000,26000000.000,25000000.000,23000000.000,23000000.000,23000000.000,22000000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,24.000,24.000,24.000,25.000,23.000,24.000,24.000,24.000,24.000,24.000,24.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,39000000.000,37000000.000,36000000.000,36000000.000,35000000.000,34000000.000,33000000.000,30000000.000,29000000.000,28000000.000,27000000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,22.000,22.000,22.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,33000000.000,20000000.000,0.000,12000000.000,26000000.000,29000000.000,39000000.000,55000000.000,82000000.000,69000000.000,91000000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,39000000.000,37000000.000,36000000.000,36000000.000,35000000.000,34000000.000,33000000.000,30000000.000,29000000.000,28000000.000,27000000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,22.000,22.000,22.000,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,,,,,,,,10000000.000,,,,6000000.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,,,,,,,,,12000000.000,,,,7000000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,14000000.000,15000000.000,17000000.000,22000000.000,45000000.000,37000000.000,51000000.000,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,,,,,,,,,18.000,,,,13.000,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,,,,,,,,,,17.000,,,,15.000,,
ShortTermInvestments,,,,,,,,,,,277000000.000,321000000.000,305000000.000,228000000.000,275000000.000,306000000.000,197000000.000,210000000.000,255000000.000,248000000.000,195000000.000,135000000.000,182000000.000,201000000.000,194000000.000,144000000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,10000000.000,,,,6000000.000,3000000.000,3000000.000,3000000.000,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChange,7000000.000,6000000.000,6000000.000,,,,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,6000000.000,6000000.000,3000000.000,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,,,,600000000.000,1000000.000,3000000.000,,,6000000.000,27000000.000,,,8000000.000,,,,,,
StandardProductWarrantyAccrual,107000000.000,106000000.000,103000000.000,102000000.000,102000000.000,101000000.000,116000000.000,118000000.000,118000000.000,121000000.000,121000000.000,,,,,,,,,,,,,192000000.000,,
StandardProductWarrantyAccrualCurrent,,,,,,,,,,,,124000000.000,126000000.000,128000000.000,128000000.000,135000000.000,136000000.000,138000000.000,143000000.000,152000000.000,152000000.000,167000000.000,192000000.000,56000000.000,194000000.000,194000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,,,,,,,1486000000.000
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,22600000.000,20900000.000,20900000.000,50000000.000,45000000.000,40900000.000,37100000.000,29500000.000,27800000.000,24600000.000,21800000.000,19400000.000,12900000.000,10100000.000,
StockholdersEquity,1326000000.000,1315000000.000,1267000000.000,527000000.000,559000000.000,429000000.000,467000000.000,322000000.000,282000000.000,356000000.000,474000000.000,535000000.000,562000000.000,686000000.000,1147000000.000,924000000.000,769000000.000,-47000000.000,-159000000.000,-135000000.000,-126000000.000,-117000000.000,-98000000.000,-298000000.000,-268000000.000,-131000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1550000000.000,1537000000.000,1487000000.000,742000000.000,792000000.000,619000000.000,674000000.000,534000000.000,495000000.000,549000000.000,686000000.000,763000000.000,801000000.000,902000000.000,1358000000.000,1128000000.000,959000000.000,131000000.000,28000000.000,58000000.000,84000000.000,70000000.000,103000000.000,-103000000.000,-59000000.000,70000000.000
TaxesPayableCurrent,,,,28000000.000,,,,27000000.000,,,,28000000.000,,,,29000000.000,,,,25000000.000,,,,19000000.000,,
UnbilledContractsReceivable,,,,17000000.000,,,,18000000.000,,,,24000000.000,,,,24000000.000,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,10000000.000,,,,12000000.000,,,,,,,,,,
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncome,,,17000000.000,,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,61000000.000,,,,51000000.000,,,,59000000.000,,,,48000000.000,,,,43000000.000,,,,46000000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,20000000.000,,,,17000000.000,,,,,,,,,,,,10000000.000,,,,9000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,40000000.000,,,,34000000.000,,,,31000000.000,,,,26000000.000,,,,28000000.000,,,,30000000.000,,
