,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,242152.000,242152.000,242152.000,242152.000,237152.000,237152.000,237152.000,237152.000,237152.000,20000.000,20000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,9.880,9.880,9.880,9.880,9.880,9.880,9.880,9.800,9.800,11.330,11.330,10.650,10.650,12.000,12.000,12.000,12.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,107561.000,126361.000,126361.000,126361.000,125861.000,124861.000,124861.000,124861.000,124861.000,4000.000,4000.000,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,242152.000,242152.000,242152.000,242152.000,237152.000,237152.000,237152.000,237152.000,237152.000,20000.000,20000.000,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,127024.000,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,10.070,,,,10.720,10.230,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,176000.000,77000.000,26000.000,26000.000,26000.000,26000.000
StockholdersEquity,54784000.000,55479000.000,55263000.000,56095000.000,72945000.000,72448000.000,73039000.000,66520000.000,67045000.000,65249000.000,65730000.000,66477000.000,67132000.000,73996000.000,75038000.000,75746000.000,76091000.000,76602000.000,77395000.000,77081000.000,78285000.000,78609000.000,80009000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,54784000.000,55479000.000,55263000.000,56095000.000,72945000.000,72448000.000,73039000.000,66520000.000,67045000.000,65249000.000,65730000.000,66477000.000,67132000.000,73996000.000,75038000.000,75746000.000,76091000.000,76602000.000,77395000.000,77081000.000,78285000.000,78609000.000,80009000.000
TaxCreditCarryforwardAmount,,,,,2100000.000,2136000.000,2100000.000,2100000.000,2100000.000,2135000.000,2100000.000,2400000.000,2400000.000,2353000.000,2700000.000,,,2336000.000,2300000.000,2300000.000,2300000.000,2200000.000,2200000.000
TimeDepositMaturitiesAfterYearFive,,,,,,,,,,161000.000,,,,119000.000,,,,143000.000,,,,2504000.000,
TimeDepositMaturitiesYearFive,,,,,,1997000.000,,,,397000.000,,,,650000.000,,,,2541000.000,,,,3135000.000,
TimeDepositMaturitiesYearFour,,,,,,23827000.000,,,,4077000.000,,,,3875000.000,,,,4913000.000,,,,12121000.000,
TimeDepositMaturitiesYearOne,,,,,,71289000.000,,,,87574000.000,,,,91426000.000,,,,92905000.000,,,,88269000.000,
TimeDepositMaturitiesYearThree,,,,,,18900000.000,,,,32558000.000,,,,10733000.000,,,,7014000.000,,,,10662000.000,
TimeDepositMaturitiesYearTwo,,,,,,43892000.000,,,,38887000.000,,,,58464000.000,,,,25100000.000,,,,33427000.000,
TimeDeposits,,,,,,159905000.000,,,,163654000.000,,,,165267000.000,,,,132616000.000,,,,150118000.000,
TimeDeposits100000OrMore,23102000.000,24138000.000,23229000.000,24066000.000,25390000.000,24355000.000,24619000.000,25091000.000,23816000.000,23159000.000,23317000.000,23151000.000,24891000.000,30316000.000,29434000.000,28731000.000,27272000.000,,,,,,
TimeDepositsLessThan100000,114215000.000,119893000.000,130685000.000,137501000.000,142125000.000,135550000.000,130646000.000,134767000.000,133821000.000,140495000.000,154371000.000,143140000.000,130821000.000,134951000.000,127639000.000,133582000.000,129715000.000,,,,,,
ValuationAllowanceAmount,,,,,3300000.000,3000000.000,3010000.000,3000000.000,,,,,,,,,,,,,,,
