,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,344000.000,254000.000,301000.000,442000.000,1612000.000,2047000.000,2127000.000,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,29200000.000,,34100000.000,,,,,,,,,,,,,,4838000.000,6482000.000
ImpairedFinancingReceivableRelatedAllowance,,,,10900000.000,7100000.000,7800000.000,8700000.000,12600000.000,11400000.000,15200000.000,1200000.000,331000.000,718000.000,1000000.000,158000.000,149000.000,165000.000,732000.000,1400000.000,1200000.000,1900000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,,,,,,,,,,,,,,,,4838000.000,6482000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,9000000.000,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,20200000.000,,19800000.000,,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,12000000.000,,1800000.000,12000000.000,12000000.000,,12000000.000,12000000.000,12000000.000,,12000000.000
IntangibleAssetsNetExcludingGoodwill,8254000.000,8004000.000,7754000.000,7254000.000,7004000.000,6753000.000,6503000.000,6253000.000,7612000.000,7407000.000,6573000.000,6228000.000,5791000.000,5541000.000,5248000.000,4929000.000,4672000.000,6074000.000,5682000.000,6906000.000,5844000.000
InterestBearingDepositLiabilities,1171349000.000,1222368000.000,1302538000.000,,,,,,,,,,,,,,,,,,
InterestBearingDepositsInBanks,932152000.000,652946000.000,1663664000.000,540010000.000,948111000.000,1102217000.000,622989000.000,657618000.000,1196515000.000,796385000.000,430117000.000,1059320000.000,994400000.000,936989000.000,995441000.000,1147519000.000,757773000.000,528094000.000,312605000.000,955733000.000,669042000.000
InterestPayableCurrentAndNoncurrent,113000.000,123000.000,129000.000,100000.000,103000.000,95000.000,95000.000,73000.000,,,,,,,,,,,,,
InterestReceivable,8541000.000,8476000.000,9032000.000,10061000.000,9857000.000,11521000.000,12360000.000,12556000.000,13131000.000,14715000.000,11272000.000,11251000.000,11290000.000,11526000.000,11232000.000,9471000.000,9172000.000,10271000.000,10496000.000,10589000.000,10296000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,193595000.000,190783000.000,187186000.000,186656000.000,178520000.000,177211000.000,162275000.000,157396000.000,126930000.000,125982000.000
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,,,,,13401000.000,13401000.000,13401000.000,13401000.000,13401000.000,13401000.000,13401000.000,13401000.000,13401000.000,13401000.000,13401000.000,13401000.000,13401000.000,13401000.000,13401000.000,13401000.000,13401000.000
Liabilities,3124334000.000,2739202000.000,3825814000.000,2824140000.000,3362982000.000,3786019000.000,3532303000.000,3646949000.000,4346461000.000,4333453000.000,3940122000.000,4667294000.000,4526396000.000,4341853000.000,4400750000.000,4445822000.000,4064130000.000,4111493000.000,3878433000.000,4559151000.000,4094873000.000
LiabilitiesAndStockholdersEquity,3393013000.000,3010681000.000,4104047000.000,3113125000.000,3699659000.000,4132095000.000,3876495000.000,4000282000.000,4706065000.000,4699623000.000,4296512000.000,4986317000.000,4848449000.000,4657607000.000,4714447000.000,4765823000.000,4379719000.000,4401775000.000,4217511000.000,4858114000.000,4404642000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,227898000.000,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,49000000.000,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,49000000.000,,,,49000000.000,,,,,,,,,,,,
LoansAndLeasesReceivableAllowance,27671000.000,29568000.000,31500000.000,33071000.000,33040000.000,34883000.000,40274000.000,39151000.000,38182000.000,46409000.000,4390000.000,3638000.000,4243000.000,4352000.000,4194000.000,4400000.000,4378000.000,5398000.000,6058000.000,6332000.000,7294000.000
LoansAndLeasesReceivableDeferredIncome,,,,4668000.000,-5663000.000,-5589000.000,-6114000.000,,-6839000.000,,,-8340000.000,,,,9227000.000,,,,7790000.000,
LoansAndLeasesReceivableGrossCarryingAmount,,,,1852324000.000,1897191000.000,1963301000.000,1961268000.000,1984588000.000,1951606000.000,2036714000.000,858365000.000,866253000.000,862186000.000,959201000.000,985514000.000,1068850000.000,1104632000.000,1175168000.000,1191171000.000,1215121000.000,1255844000.000
LoansAndLeasesReceivableImpairedCommitmentToLend,,,,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LoansAndLeasesReceivableNetOfDeferredIncome,1715648000.000,1744828000.000,1748867000.000,1856992000.000,1902854000.000,1968890000.000,1967382000.000,1991455000.000,1958445000.000,2044004000.000,866765000.000,874593000.000,870901000.000,968033000.000,994518000.000,1078077000.000,1114053000.000,1182106000.000,1198237000.000,1222911000.000,1264127000.000
LoansAndLeasesReceivableNetReportedAmount,1687977000.000,1715260000.000,1717367000.000,1823921000.000,1869814000.000,1934007000.000,1927108000.000,1952304000.000,1920263000.000,1997595000.000,862375000.000,870955000.000,866658000.000,963681000.000,990324000.000,1073677000.000,1109675000.000,1176708000.000,1192179000.000,1216579000.000,1256833000.000
LoansReceivableHeldForSaleAmount,,,,,11300000.000,,,,69900000.000,,,,,,,,,,,,
LoansReceivableHeldForSaleNet,,,,7970000.000,11341000.000,28402000.000,49355000.000,25557000.000,69904000.000,222024000.000,136115000.000,217080000.000,239820000.000,284501000.000,354600000.000,489938000.000,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,313595000.000,441593000.000,562957000.000,663140000.000,480913000.000
LongTermDebt,,,,,,,,,,,,,,,,,,,,263099000.000,
NoninterestBearingDepositLiabilities,1866259000.000,1424913000.000,2441256000.000,,,,,,,,,,,,,,,,,,
NotesReceivableNet,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,12502000.000,,,,14593000.000,,,37524000.000,,,,34206000.000,,,,31675000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,2697000.000,,,,2842000.000,,,3997000.000,,,,3805000.000,,,,4132000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,171000.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,1504000.000,,,,1908000.000,,,3815000.000,,,,3898000.000,,,,3610000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,1488000.000,,,,2117000.000,,,3749000.000,,,,3960000.000,,,,4064000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,1476000.000,,,,2100000.000,,,3757000.000,,,,3890000.000,,,,4175000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,2028000.000,,,,2154000.000,,,3786000.000,,,,3933000.000,,,,4133000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,3309000.000,,,,3472000.000,,,18420000.000,,,,14720000.000,,,,11561000.000,
OperatingLossCarryforwards,,,,,,,,,284000.000,,,,,,,,,,,,
OtherAssets,22538000.000,20727000.000,22703000.000,24925000.000,29288000.000,26882000.000,28031000.000,28538000.000,31313000.000,38301000.000,39046000.000,45268000.000,43734000.000,43804000.000,53123000.000,47629000.000,50802000.000,60203000.000,55519000.000,50611000.000,55351000.000
OtherLiabilities,12262000.000,9950000.000,12500000.000,10662000.000,17709000.000,42866000.000,49091000.000,42201000.000,38850000.000,56353000.000,23192000.000,12695000.000,12992000.000,10038000.000,7100000.000,16739000.000,51102000.000,37094000.000,27744000.000,44073000.000,45400000.000
OtherOwnershipInterestsValue,,,,,,,,,,,,16000000.000,,,,16000000.000,,,,16000000.000,
OtherRealEstate,6415000.000,7405000.000,7726000.000,3065000.000,4241000.000,4543000.000,6308000.000,20111000.000,26295000.000,27763000.000,725000.000,,,,,,,,,104000.000,104000.000
OtherRealEstateAndForeclosedAssets,,,,3065000.000,4241000.000,4543000.000,6308000.000,20111000.000,26295000.000,27763000.000,725000.000,,,,,,,,,104000.000,104000.000
PledgedAssetsSeparatelyReportedSecuritiesPledgedForFederalHomeLoanBankAtFairValue,,,,,,,,,,,,,,,,,,,,,594100000.000
PledgedAssetsSeparatelyReportedSecuritiesPledgedForRepurchaseAgreementsAtFairValue,,,,,,,,,,,,,,,,,,,,,0.000
PrincipalAmountOutstandingOnLoansHeldForSaleOrSecuritization,,,,,,,,,67500000.000,,,212800000.000,235000000.000,278900000.000,348300000.000,484000000.000,303500000.000,429200000.000,550600000.000,660300000.000,478200000.000
PropertyPlantAndEquipmentGross,,,,,33478000.000,,,,42377000.000,,,48863000.000,,,,57179000.000,,,,64143000.000,
PropertyPlantAndEquipmentNet,8307000.000,8358000.000,8514000.000,9802000.000,10368000.000,10965000.000,13709000.000,14252000.000,15659000.000,15692000.000,17536000.000,17697000.000,19158000.000,19271000.000,18893000.000,21631000.000,21692000.000,22429000.000,21797000.000,24125000.000,22993000.000
ReceivablesChangeInMethodOfCalculatingImpairmentRecordedInvestment,,,,8300000.000,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,181300000.000,,,,238700000.000,,,280400000.000,,,,266800000.000,,,,283100000.000,
RetainedEarningsAccumulatedDeficit,-12565000.000,-9277000.000,-5305000.000,2110000.000,7347000.000,14753000.000,19993000.000,20291000.000,27615000.000,27424000.000,10957000.000,-28242000.000,-28029000.000,-27854000.000,-33429000.000,-15449000.000,-26361000.000,-57721000.000,-83169000.000,-111941000.000,-103978000.000
SecuritiesPurchasedUnderAgreementsToResell,,,,,,,,40811000.000,,24926000.000,55450000.000,46250000.000,46250000.000,40068000.000,37970000.000,,10208000.000,39360000.000,39463000.000,39199000.000,65248000.000
SecuritiesSoldUnderAgreementsToRepurchase,25057000.000,33177000.000,25906000.000,18802000.000,18548000.000,16672000.000,19059000.000,22057000.000,21221000.000,16491000.000,21496000.000,19414000.000,7959000.000,2357000.000,1034000.000,925000.000,671000.000,318000.000,353000.000,274000.000,273000.000
SecurityOwnedAndPledgedAsCollateralFairValue,,,,,,,,,,,,,,,,,,,,,0.000
SharePrice,,,,,11.000,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueNonvested,,,,,,,,,,,,,,,,,,,,415000.000,
ShortTermBorrowings,0.000,0.000,,,,,,,,,,,,,,,,,70000000.000,,
ShortTermDebtWeightedAverageInterestRate,,,,,0.000,,,,0.000,,,0.000,,,,0.003,,,,0.006,
StockholdersEquity,268679000.000,271479000.000,278233000.000,288985000.000,336677000.000,346076000.000,344192000.000,353333000.000,359604000.000,366170000.000,356390000.000,319023000.000,322053000.000,315754000.000,313697000.000,320001000.000,315589000.000,290282000.000,339078000.000,298963000.000,309769000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,268679000.000,271479000.000,278233000.000,288985000.000,336677000.000,346076000.000,344192000.000,353333000.000,359604000.000,366170000.000,356390000.000,319023000.000,322053000.000,315754000.000,313697000.000,320001000.000,315589000.000,290282000.000,339078000.000,298963000.000,309769000.000
SubordinatedDebt,13401000.000,13401000.000,13401000.000,13401000.000,,,,,,,,,,,,,,,,,
TimeDepositMaturitiesAfterYearFive,,,,,25000.000,,,,,,,,,,,,,,,,
TimeDepositMaturitiesYearFive,,,,,15000.000,,,,16000.000,,,,,,,,,,,,
TimeDepositMaturitiesYearFour,,,,,10000.000,,,,15000.000,,,,,,,,,,,,
TimeDepositMaturitiesYearOne,,,,,12016000.000,,,,11212000.000,,,,,,,428549000.000,,,,,
TimeDepositMaturitiesYearThree,,,,,1400000.000,,,,35000.000,,,,,,,,,,,,
TimeDepositMaturitiesYearTwo,,,,,7450000.000,,,,2947000.000,,,,,,,,,,,,
TimeDeposits,,,,12606000.000,20916000.000,,,,14225000.000,,,,1400000.000,,,428549000.000,,,,0.000,
TimeDeposits100000OrMore,10341000.000,9742000.000,9447000.000,8819000.000,8334000.000,8343000.000,5747000.000,4683000.000,4452000.000,2195000.000,,,,,,,,,,,
TimeDepositsLessThan100000,25552000.000,25528000.000,20637000.000,,12582000.000,12602000.000,12502000.000,9920000.000,9773000.000,9115000.000,24000.000,1400000.000,,1400000.000,,428549000.000,,101160000.000,,,
TreasuryStockShares,,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000
TreasuryStockValue,,866000.000,866000.000,866000.000,866000.000,866000.000,866000.000,866000.000,866000.000,866000.000,866000.000,866000.000,866000.000,866000.000,866000.000,866000.000,866000.000,866000.000,866000.000,866000.000,866000.000
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,,6867000.000,,7290000.000,8400000.000,,8715000.000,8832000.000,9004000.000,,9421000.000,6938000.000,7066000.000,,8283000.000
UnrecognizedTaxBenefits,,,,,230000.000,,,,352000.000,,,313000.000,,,,340000.000,,,,339000.000,
