,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,33221000.000,,,,35350000.000,,,,39170000.000,,,,39117000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,40086000.000,,,,46223000.000,,,,48633000.000,,,,48887000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,45986000.000,,,,53969000.000,,,,58144000.000,,,,57422000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,66331000.000,,,,81976000.000,,,,80303000.000,,,,57340000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,241759000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,54571000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,21131000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,30668000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,38949000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,45975000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,50465000.000,,,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,224909000.000,,,,218939000.000,,,,248576000.000,,,,233912000.000,,,,231629000.000,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,188000.000,,,,,,,,,,,,,,,,,
OtherFiniteLivedIntangibleAssetsGross,,,,,,57500000.000,,,,,,,,57500000.000,,,,57500000.000,,,,57500000.000,
OtherLiabilitiesNoncurrent,15842000.000,14599000.000,8547000.000,8128000.000,9179000.000,8895000.000,8481000.000,8194000.000,7870000.000,7540000.000,7183000.000,6837000.000,6505000.000,6241000.000,6022000.000,5795000.000,5577000.000,9843000.000,9748000.000,5667000.000,4292000.000,5108000.000,7197000.000
OtherLongTermDebt,,,,,,1057000.000,,,,,,,,,,,,,,,,,
PremiumsReceivableAllowanceForDoubtfulAccounts,,,,,,,,,,,,,,15100000.000,,,,,,,,,
PrepaidExpenseAndOtherAssets,15343000.000,16303000.000,19140000.000,19859000.000,20243000.000,18737000.000,20213000.000,16758000.000,17803000.000,,25255000.000,23776000.000,25272000.000,,21884000.000,28528000.000,41194000.000,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,21012000.000,,,,24671000.000,,,,40139000.000,33698000.000,30510000.000,28566000.000,28435000.000,23635000.000
PropertyPlantAndEquipmentGross,,,,,,582070000.000,,,,619864000.000,,,,660542000.000,,,,728006000.000,,,,778429000.000,
PropertyPlantAndEquipmentNet,197769000.000,191431000.000,215527000.000,220206000.000,208040000.000,216560000.000,217443000.000,219679000.000,217383000.000,218547000.000,226209000.000,225451000.000,225597000.000,223127000.000,222171000.000,225867000.000,232477000.000,256722000.000,254949000.000,250426000.000,249397000.000,247725000.000,257458000.000
PropertyPlantAndEquipmentNetExcludingCapitalLeasedAssets,,,,,,,,,,,,,,,,,,,,,,248781000.000,
PropertyPlantAndEquipmentOther,,,,,,293169000.000,,,,,,,,,,,,,,,,,
RealEstateInvestmentsJointVentures,,,,,22813000.000,,,,28610.000,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,529000.000,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-240196000.000,-240157000.000,-235610000.000,-235721000.000,-227722000.000,-171093000.000,-172435000.000,-169749000.000,-174899000.000,-173656000.000,-186080000.000,-180936000.000,-176485000.000,-172280000.000,-176834000.000,-173439000.000,-165452000.000,-164571000.000,-166294000.000,-162669000.000,-161022000.000,-150211000.000,-151421000.000
SecuredDebt,,,,,,349125000.000,,,,,,590133000.000,584942000.000,,,,,,,,,,
SecuredDebtOther,,,,,,1040000.000,,,,,,,,,,,,,,,,,
SecuredLongTermDebt,,,,,,,,,,,,576712000.000,572248000.000,,,,,,,,,,
SelfInsuranceReserve,,,,,,,,,,529000.000,,,,,,,,,,,,,
SeniorNotes,,,,,200000000.000,,,,,,6500000.000,,,,563300000.000,623300000.000,626900000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,5250750.000,5322083.000,5481250.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,1502898.000,1502898.000,6131250.000,,,,,,,,,,,,,,,,
ShortTermBorrowings,,,,,,,,,,492000.000,,,,,,,,,,,,,883000.000
ShorttermDebtFairValue,,,,,,,348250000.000,387275000.000,,385325000.000,,,,,,,,,,,,,
StockholdersEquity,-77206000.000,-76292000.000,-70756000.000,-69410000.000,-59249000.000,-2001000.000,1614000.000,4940000.000,362000.000,2210000.000,-9318000.000,-2758000.000,2618000.000,5362000.000,4593000.000,10215000.000,22716000.000,32577000.000,33516000.000,33192000.000,36697000.000,48486000.000,49676000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-77067000.000,-76184000.000,-69807000.000,-68528000.000,-59957000.000,-2635000.000,-414000.000,2844000.000,-1830000.000,-80000.000,-11524000.000,-5070000.000,572000.000,7698000.000,6539000.000,12184000.000,26337000.000,36461000.000,37532000.000,36966000.000,40345000.000,52053000.000,53108000.000
TerminationLoans,,,,,,,,,,385325000.000,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,90.000,,,,3970000.000,,,,3761000.000,,,,94000.000,,,,3861000.000,
UnsecuredDebt,,,,,,200000000.000,,,,200000000.000,,,,0.000,,,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountAssets,,,,,,,60500000.000,59900000.000,62700000.000,65200000.000,62600000.000,77700000.000,80300000.000,79700000.000,84300000.000,89700000.000,77700000.000,89800000.000,110500000.000,101500000.000,104700000.000,100000000.000,106100000.000
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,,,,,,8800000.000,7600000.000,11400000.000,,11200000.000,12200000.000,9400000.000,9000000.000,8700000.000,9100000.000,8600000.000,8500000.000,9100000.000,7700000.000,8700000.000,9000000.000,10300000.000
WorkersCompensationLiabilityCurrentAndNoncurrent,,,,,,200000.000,,,,,,,,,,,,,,,,,
