,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,55366000.000,27975000.000,26720000.000,29879000.000,29432000.000,26405000.000,29632000.000,19201000.000,23126000.000,41392000.000,52603000.000,43761000.000,28807000.000,39400000.000,87350000.000,34478000.000,52034000.000,44538000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,55281000.000,27871000.000,26541000.000,29768000.000,29360000.000,26340000.000,29511000.000,19171000.000,23068000.000,41310000.000,52552000.000,43646000.000,28739000.000,39343000.000,87294000.000,34442000.000,52055000.000,44557000.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,0.000,,0.000,0.000,620000.000,,,,,,,0.000,0.000,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateNetCarryingAmount,,,,0.000,,0.000,0.000,620000.000,,,,,,,0.000,0.000,,,,,
HeldToMaturitySecuritiesFairValue,,,,516419000.000,500578000.000,491556000.000,543154000.000,570703000.000,731445000.000,771114000.000,823446000.000,780533000.000,913037000.000,863349000.000,785029000.000,713371000.000,686835000.000,647293000.000,508910000.000,465960000.000,435701000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,129000.000,839000.000,1336000.000,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,5918000.000,5276000.000,4379000.000,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,33948000.000,30800000.000,25800000.000,16700000.000,16400000.000,18300000.000,18900000.000,16941000.000,14669000.000,16915000.000,16357000.000,17244000.000,18190000.000,33761000.000,43791000.000,40451000.000,43696000.000,57385000.000
ImpairedFinancingReceivableRelatedAllowance,,,,3291000.000,2800000.000,3100000.000,1900000.000,1800000.000,2000000.000,1900000.000,506000.000,2065000.000,2110000.000,2012000.000,2797000.000,2831000.000,2923000.000,3149000.000,580000.000,680000.000,1546000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,35649000.000,,,,,,,15337000.000,16236000.000,18412000.000,19105000.000,20862000.000,21162000.000,37523000.000,48518000.000,51098000.000,54521000.000,62161000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,17035000.000,,,,,,,11474000.000,14247000.000,16539000.000,14468000.000,12923000.000,13486000.000,16640000.000,24604000.000,35357000.000,24678000.000,30199000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,16913000.000,,,,,,,5467000.000,422000.000,376000.000,1889000.000,4321000.000,4704000.000,17121000.000,19187000.000,5094000.000,19018000.000,27186000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,66025000.000,93878000.000,93048000.000,131146000.000,130621000.000,362530000.000,360887000.000,359186000.000,380923000.000,379469000.000,378015000.000,403037000.000,401464000.000,401443000.000
InterestBearingDepositLiabilities,1194907000.000,1239504000.000,1282763000.000,1343784000.000,1421137000.000,1456005000.000,1428422000.000,1453139000.000,1862618000.000,1793330000.000,1984422000.000,2006271000.000,3627870000.000,3581049000.000,3521840000.000,3485845000.000,3524808000.000,3538808000.000,3815939000.000,3956483000.000,3987730000.000
InterestBearingDepositsInBanks,490283000.000,535119000.000,642929000.000,440524000.000,467984000.000,602992000.000,420740000.000,320368000.000,469553000.000,474118000.000,210742000.000,281562000.000,423986000.000,173130000.000,284645000.000,154606000.000,100593000.000,151570000.000,324951000.000,168652000.000,201406000.000
InterestBearingDomesticDepositBrokered,,,,,16596000.000,,,,16805000.000,,,7427000.000,,,,1455000.000,,,,7040000.000,
InterestReceivable,16195000.000,15126000.000,13319000.000,15253000.000,14530000.000,13027000.000,12637000.000,15635000.000,15654000.000,15102000.000,18006000.000,16774000.000,24719000.000,24129000.000,26873000.000,25793000.000,23545000.000,24150000.000,27390000.000,27788000.000,26089000.000
LettersOfCreditOutstandingAmount,,,,9811000.000,9901000.000,6945000.000,9009000.000,9119000.000,10349000.000,10069000.000,9721000.000,16217000.000,27073000.000,26711000.000,26930000.000,23515000.000,26823000.000,25961000.000,30053000.000,29362000.000,28775000.000
Liabilities,2885689000.000,2912218000.000,2910741000.000,3010732000.000,3121427000.000,3137107000.000,3019919000.000,3038675000.000,3979268000.000,3989975000.000,4207217000.000,4149035000.000,6804087000.000,6589253000.000,6514253000.000,6482803000.000,6464969000.000,6443508000.000,7079851000.000,7248945000.000,7455749000.000
LiabilitiesAndStockholdersEquity,3293348000.000,3320129000.000,3320053000.000,3414980000.000,3527489000.000,3543561000.000,3421769000.000,3441709000.000,4383100000.000,4396647000.000,4691222000.000,4643354000.000,7817824000.000,7614358000.000,7559694000.000,7559658000.000,7536953000.000,7534219000.000,8226992000.000,8400056000.000,8626638000.000
LoansAndLeasesReceivableAllowance,29151000.000,30108000.000,28325000.000,28145000.000,27882000.000,27735000.000,27398000.000,27533000.000,27442000.000,26983000.000,27076000.000,29028000.000,29183000.000,30567000.000,30380000.000,31351000.000,32681000.000,33523000.000,34094000.000,36286000.000,37865000.000
LoansAndLeasesReceivableAllowanceCovered,,,,,,,,,,,,,,,,,,324000.000,402000.000,402000.000,26000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,1920000000.000,,,,2400000000.000,2370000000.000,2760000000.000,2740000000.000,4640000000.000,4810000000.000,4850000000.000,4920000000.000,4930000000.000,5014000000.000,5401000000.000,5630000000.000,5777000000.000
LoansAndLeasesReceivableNetOfDeferredIncome,1631541000.000,1579769000.000,1543653000.000,1623401000.000,1628513000.000,1849359000.000,1877631000.000,1958178000.000,1742638000.000,2367777000.000,2757592000.000,2736634000.000,4636288000.000,4812656000.000,4853094000.000,4919355000.000,4930061000.000,5013857000.000,5401287000.000,5632890000.000,5777196000.000
LoansAndLeasesReceivableNetReportedAmount,1602390000.000,1707736000.000,1645063000.000,1831936000.000,,1821624000.000,1850233000.000,1930645000.000,,2340794000.000,2730516000.000,2707606000.000,4607105000.000,4782089000.000,4822714000.000,4888004000.000,4897380000.000,4980334000.000,5367193000.000,5596604000.000,5739331000.000
LoansAndLeasesReceivableNetReportedAmountCoveredAndNotCovered,,,,,1894237000.000,,,,2377493000.000,,,,,,,,,,,,
LoansHeldForSaleMortgages,21037000.000,22976000.000,24351000.000,23980000.000,25367000.000,19100000.000,14454000.000,10605000.000,9494000.000,16717000.000,22003000.000,21265000.000,25513000.000,,,,,,,,
LoansHeldForSaleOther,,,,,,,,,,26983000.000,27076000.000,,,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupMortgage,,,,,,,,,,,,,,48094000.000,15556000.000,30265000.000,24563000.000,30529000.000,28069000.000,27788000.000,9754000.000
LongTermDebt,,,,,110061000.000,,,,137710000.000,137590000.000,144016000.000,135302000.000,348054000.000,233115000.000,235332000.000,222859000.000,236906000.000,252011000.000,275566000.000,333556000.000,501577000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,60017000.000,56121000.000,41005000.000,41763000.000,41967000.000,36805000.000,37830000.000,46925000.000,33826000.000,75972000.000,74699000.000,75650000.000,72093000.000,71503000.000,71837000.000,71823000.000,69495000.000,69447000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,1574000.000,17185000.000,7895000.000,3432000.000,6951000.000,9397000.000,5078000.000,5309000.000,15056000.000,149016000.000,40545000.000,61728000.000,65926000.000,,,,193714000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,13652000.000,5627000.000,21778000.000,21845000.000,21838000.000,6593000.000,22651000.000,6651000.000,2742000.000,2743000.000,2742000.000,2707000.000,36381000.000,36389000.000,36435000.000,36429000.000,2332000.000,2333000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,5278000.000,13874000.000,9030000.000,9101000.000,9057000.000,21991000.000,44501000.000,22051000.000,6550000.000,6558000.000,6555000.000,21437000.000,7645000.000,7720000.000,7765000.000,7673000.000,36429000.000,36424000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,11546000.000,5496000.000,10650000.000,10729000.000,10462000.000,47657000.000,18945000.000,47745000.000,21952000.000,75417000.000,75417000.000,48944000.000,26016000.000,24596000.000,24682000.000,23912000.000,7673000.000,7670000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,17405000.000,11758000.000,11908000.000,11409000.000,6332000.000,15267000.000,8585000.000,15335000.000,55176000.000,38348000.000,33157000.000,24866000.000,14798000.000,14564000.000,14016000.000,103710000.000,23913000.000,23941000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,82134000.000,97276000.000,32019000.000,,6762000.000
LongTermDebtNoncurrent,,,,,110061000.000,102266000.000,98279000.000,96607000.000,137710000.000,137590000.000,144016000.000,135302000.000,348054000.000,233115000.000,235332000.000,222859000.000,236906000.000,252011000.000,275566000.000,333556000.000,146577000.000
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,1537000.000,1481000.000,1064000.000,2908000.000,2215000.000,2034000.000,1714000.000,2117000.000
NoninterestBearingDepositLiabilities,531025000.000,532259000.000,521202000.000,543380000.000,576655000.000,592442000.000,565433000.000,580063000.000,718438000.000,838050000.000,884064000.000,889260000.000,1123966000.000,1141285000.000,1212724000.000,1280234000.000,1274816000.000,1283426000.000,1473420000.000,1491676000.000,1554675000.000
NotesReceivableRelatedParties,,,,,27790000.000,,,,42018000.000,,,25142000.000,,,,58404000.000,,,,65834000.000,
NotionalAmountOfFairValueHedgeInstruments,,,,,5300000.000,,,,,,,,,,,,,,,,
OtherAssets,20736000.000,17384000.000,18786000.000,16195000.000,21605000.000,16540000.000,11273000.000,13797000.000,46598000.000,49129000.000,49705000.000,55326000.000,74710000.000,82208000.000,73830000.000,66205000.000,72589000.000,48955000.000,50669000.000,65773000.000,58782000.000
OtherBorrowings,,,,88852000.000,89441000.000,81646000.000,77659000.000,75987000.000,117090000.000,116970000.000,123396000.000,114682000.000,285060000.000,171321000.000,173426000.000,162289000.000,176829000.000,191827000.000,215276000.000,273159000.000,441074000.000
OtherIntangibleAssetsNet,,,,,,,,5420000.000,14972000.000,14519000.000,22988000.000,22526000.000,47887000.000,46605000.000,44904000.000,53237000.000,51783000.000,50329000.000,54268000.000,52959000.000,51408000.000
OtherRealEstateCovered,,,,,,,,,20585000.000,,,,,,,,,,,,
OtherRealEstateNonCovered,,,,,,,,,64820000.000,,,,,,,,,,,,
PreferredStockLiquidationPreference,,,,,,,,,,,,,1000.000,1000.000,1000.000,1000.000,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,,,
PreferredStockSharesAuthorized,40040000.000,40040000.000,40040000.000,40040000.000,40040000.000,40040000.000,40040000.000,40040000.000,40040000.000,40040000.000,40040000.000,40040000.000,40040000.000,40040000.000,40040000.000,40040000.000,,,,,
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30852.000,30852.000,30852.000,30852.000,,,,,
PreferredStockSharesOutstanding,,,,,,,,,,,,,30852.000,30852.000,30852.000,30852.000,,,,,
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30852000.000,30852000.000,30852000.000,30852000.000,,,,,
PropertyPlantAndEquipmentNet,86972000.000,86486000.000,85784000.000,85969000.000,87557000.000,87934000.000,88164000.000,87065000.000,119614000.000,111888000.000,115639000.000,122246000.000,200091000.000,191335000.000,190182000.000,193618000.000,192327000.000,183362000.000,192523000.000,199359000.000,221880000.000
RealEstateAcquiredThroughForeclosure,22159000.000,22887000.000,24542000.000,29665000.000,33352000.000,30714000.000,30390000.000,26203000.000,,57476000.000,50770000.000,44856000.000,50723000.000,42666000.000,48073000.000,44820000.000,41126000.000,30529000.000,30396000.000,26895000.000,26421000.000
RetainedEarningsAccumulatedDeficit,291830000.000,294864000.000,297776000.000,304343000.000,309053000.000,311521000.000,314663000.000,318194000.000,318577000.000,319354000.000,330185000.000,338906000.000,341238000.000,354459000.000,369172000.000,385987000.000,402265000.000,417863000.000,434579000.000,454034000.000,468309000.000
SecuritiesSoldUnderAgreementsToRepurchase,,,,53369000.000,58.800,60.200,58500000.000,58100000.000,102800000.000,95000000.000,86200000.000,93500000.000,104400000.000,105700000.000,104900000.000,96800000.000,86900000.000,102500000.000,123800000.000,102400000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,135849.000,134000.000,152429.000,151761.000,152261.000,145000.000,166062.000,188382.000,227000.000,194673000.000,198820.000,227594.000,183000.000,177779.000,172596.000,159758.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,25.920,25.890,25.520,25.520,25.440,26.000,28.680,30.210,31.880,30.730,33.380,36.570,35.650,41.790,41.790,41.570,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,218356.000,209000.000,206017.000,211128.000,207128.000,185000.000,167830.000,139250.000,120000.000,109280.000,117661.000,105572.000,238000.000,251908.000,215556.000,209256.000,322000.000,338000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,26.610,26.610,26.650,26.820,26.850,27.040,27.150,27.710,27.720,27.790,26.250,26.840,36.900,37.790,38.830,39.160,41.820,42.440
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,1500000.000,,2240000.000,3212000.000,3771000.000,5219000.000,2050000.000,1920000.000,3534000.000,,5375000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,227670.000,218000.000,214545.000,211128.000,207128.000,185000.000,167830.000,139250.000,120000.000,222975.000,246306.000,493927.000,485000.000,528637.000,491785.000,484885.000,473000.000,448000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,26.760,26.770,26.790,26.820,26.850,27.040,27.150,27.710,27.720,35.420,33.640,40.300,40.590,41.640,42.390,42.610,42.850,43.150
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,41800.000,,,,,,,117661.000,105572.000,238000.000,251908.000,215556.000,209256.000,322.000,338454.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,41800.000,,,,,,,246306.000,493927.000,485000.000,528637.000,491785.000,484885.000,473.000,447870.000
SharePrice,,,,24.360,25.360,25.320,26.090,31.090,37.150,37.270,38.520,40.650,45.470,46.680,47.930,51.360,45.070,46.190,49.900,62.150,55.150
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,29000.000,99000.000,92000.000,145000.000,878000.000,1864000.000,1698000.000,,1548000.000,1932000.000,2404000.000,2227000.000,3448000.000,1870000.000,1589000.000,2247000.000,9128000.000,4302000.000
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,23.780,,,,,,,26.250,26.840,36.900,37.790,38.830,39.160,41.820,42.440
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,23.780,,,,,,,33.640,40.300,40.590,41.640,42.390,42.610,42.840,43.150
ShortTermBorrowings,481000.000,272000.000,,,,,,,,,,,,,,,,,,,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithoutRegulatoryApproval,,,,,,,11800000.000,12500000.000,,6900000.000,6000000.000,10000000.000,8100000.000,22800000.000,30400000.000,8200000.000,4400000.000,4100000.000,2700000.000,3600000.000,1300000.000
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,691200.000,573700.000,,246911.000,154136.000,154136.000,154136.000,154136.000,154136.000,154136.000,154136.000,154136.000,,,,,,
StockholdersEquity,407659000.000,407911000.000,409312000.000,404248000.000,406062000.000,406454000.000,401850000.000,403034000.000,403832000.000,406672000.000,484005000.000,494319000.000,1013737000.000,1025105000.000,1045441000.000,1076855000.000,1071984000.000,1090711000.000,1147141000.000,1151111000.000,1170889000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,407659000.000,407911000.000,409312000.000,404248000.000,406062000.000,406454000.000,401850000.000,403034000.000,403832000.000,406672000.000,484005000.000,494319000.000,1013737000.000,1025105000.000,1045441000.000,1076855000.000,1071984000.000,1090711000.000,1147141000.000,1151111000.000,1170889000.000
SubordinatedDebt,,,,20620000.000,20620000.000,20620000.000,20620000.000,20620000.000,20620000.000,20620000.000,20620000.000,20620000.000,62994000.000,61794000.000,61906000.000,60570000.000,60077000.000,60184000.000,60290000.000,60397000.000,60503000.000
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,0.050,,,0.050,0.050,,0.050,0.050,,0.050,0.050,0.050,,0.050,0.050,0.050,,0.050
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,0.060,,,0.060,0.060,,0.060,0.060,,0.080,0.080,0.080,,0.080,0.080,0.080,,0.080
TimeDepositMaturitiesAfterYearFive,,,,,22000.000,,,,48000.000,,,44000.000,,,,73000.000,,,,14000.000,
TimeDepositMaturitiesYearFive,,,,,3164000.000,,,,3397000.000,,,8460000.000,,,,25357000.000,,,,12559000.000,
TimeDepositMaturitiesYearFour,,,,,24595000.000,,,,8411000.000,,,9412000.000,,,,24635000.000,,,,27852000.000,
TimeDepositMaturitiesYearOne,,,,,659541000.000,,,,870177000.000,,,689638000.000,,,,945950000.000,,,,928935000.000,
TimeDepositMaturitiesYearThree,,,,,48662000.000,,,,73790000.000,,,63125000.000,,,,70174000.000,,,,77481000.000,
TimeDepositMaturitiesYearTwo,,,,,140387000.000,,,,160688000.000,,,194508000.000,,,,253828000.000,,,,240219000.000,
TimeDeposits,908882000.000,878634000.000,850612000.000,908131000.000,876371000.000,844217000.000,819264000.000,805596000.000,1116511000.000,1075668000.000,1040429000.000,965187000.000,1522872000.000,1447688000.000,1355236000.000,1320017000.000,1280151000.000,1205969000.000,1328022000.000,1287060000.000,1245883000.000
TimeDeposits100000OrMore,,,,386872000.000,370598000.000,361529000.000,351486000.000,351271000.000,504782000.000,485870000.000,474472000.000,434297000.000,464270000.000,439793000.000,681585000.000,625755000.000,605236000.000,562888000.000,674917000.000,600280000.000,592345000.000
TimeDepositsAtOrAboveFDICInsuranceLimit,,,,,,,,,,,,,,,,,,,,193596000.000,214130000.000
TradingAccountAssetsFairValueDisclosure,,,,,6224000.000,8368000.000,,,,,,,,,,,,,,,
TradingSecurities,5252000.000,7541000.000,7708000.000,7002000.000,6224000.000,8368000.000,8739000.000,8744000.000,8978000.000,6865000.000,6819000.000,6987000.000,6528000.000,6481000.000,6292000.000,4422000.000,7074000.000,7321000.000,2969000.000,41000.000,55000.000
UnsecuredDebt,,,,,,,,,46000000.000,46000000.000,46000000.000,43100000.000,43100000.000,41572000.000,41466000.000,52300000.000,,,,,
