,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31
InventoryNet,183763000.000,183150000.000,190872000.000,214154000.000,214858000.000,247778000.000,366385000.000,378367000.000,368963000.000,375893000.000,384920000.000,394550000.000,386700000.000,375267000.000,331432000.000,307318000.000,306087000.000,287135000.000,269791000.000,265173000.000,273744000.000,278083000.000,269291000.000
InventoryRawMaterials,,,97257000.000,101312000.000,101532000.000,104068000.000,153308000.000,140528000.000,134840000.000,134229000.000,130403000.000,134140000.000,130617000.000,122256000.000,119989000.000,98833000.000,93612000.000,87359000.000,85490000.000,72172000.000,72516000.000,,76380000.000
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,78046000.000,
InventoryWorkInProcess,,,31141000.000,31751000.000,35165000.000,43907000.000,69030000.000,62342000.000,56789000.000,59214000.000,54190000.000,53465000.000,53962000.000,55225000.000,41073000.000,41218000.000,39904000.000,38608000.000,31866000.000,33334000.000,31582000.000,,32395000.000
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,,,,,,33174000.000,
InvestmentsAndOtherNoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,98634000.000,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,,,,11600000.000,11600000.000
Liabilities,672991000.000,618862000.000,613407000.000,655511000.000,616923000.000,635882000.000,1072494000.000,1365433000.000,1243829000.000,1236719000.000,1023195000.000,1076374000.000,996894000.000,963565000.000,905666000.000,899090000.000,865920000.000,847765000.000,853334000.000,876738000.000,874460000.000,884780000.000,868208000.000
LiabilitiesAndStockholdersEquity,1071692000.000,1011214000.000,1010286000.000,1099199000.000,1093999000.000,1158130000.000,1693107000.000,2054349000.000,1944547000.000,1947761000.000,1821231000.000,1858498000.000,1762510000.000,1672952000.000,1495724000.000,1442475000.000,1420414000.000,1336752000.000,1275191000.000,1307965000.000,1308472000.000,1308056000.000,1262951000.000
LiabilitiesCurrent,227519000.000,195667000.000,175766000.000,212147000.000,187615000.000,195485000.000,461701000.000,570147000.000,451160000.000,453483000.000,386571000.000,443336000.000,370593000.000,335814000.000,301556000.000,317085000.000,282793000.000,272002000.000,270097000.000,351943000.000,356858000.000,373655000.000,366104000.000
LiabilitiesOtherThanLongtermDebtNoncurrent,,,119760000.000,125483000.000,116427000.000,126500000.000,169355000.000,161115000.000,153823000.000,145848000.000,138930000.000,134264000.000,124833000.000,126475000.000,107607000.000,88237000.000,87854000.000,83321000.000,102833000.000,105286000.000,,101036000.000,93344000.000
LineOfCredit,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LineOfCreditFacilityAmountOutstanding,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
LoansAndLeasesReceivableCollateralForSecuredBorrowings,,,,,,,8513000.000,,,,0.000,,,,,,,,,,,,
LongTermDebt,,,329604000.000,317881000.000,320477000.000,321414000.000,587239000.000,864829000.000,743956000.000,742272000.000,572755000.000,576796000.000,527966000.000,526044000.000,522736000.000,523521000.000,520341000.000,513480000.000,511626000.000,508292000.000,503608000.000,501119000.000,506172000.000
LongTermDebtCurrent,,,11723000.000,0.000,2596000.000,2587000.000,145801000.000,227149000.000,102426000.000,101397000.000,75061000.000,77748000.000,26012000.000,24304000.000,26233000.000,29702000.000,17803000.000,15604000.000,31222000.000,28300000.000,89038000.000,91030000.000,97412000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,312881000.000,312881000.000,312881000.000,312886000.000,1722000.000,2672000.000,2508000.000,2497000.000,402607000.000,402291000.000,402244000.000,402111000.000,400005000.000,402236000.000,402218000.000,401546000.000,,117000.000,86000.000,77000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,,,89205000.000,91120000.000,97425000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,0.000,0.000,0.000,58000.000,314643000.000,590255000.000,589589000.000,589621000.000,637000.000,60813000.000,656000.000,639000.000,88000.000,1037000.000,1066000.000,1016000.000,400005000.000,401537000.000,401499000.000,402105000.000,2000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,0.000,0.000,0.000,178000.000,28567000.000,15228000.000,18814000.000,18963000.000,63040000.000,1560000.000,61025000.000,61048000.000,1386000.000,1070000.000,1134000.000,1110000.000,980000.000,1106000.000,1978000.000,1632000.000,400386000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,0.000,0.000,0.000,319000.000,44319000.000,9964000.000,9857000.000,10041000.000,25902000.000,20467000.000,20906000.000,23754000.000,64307000.000,62115000.000,66849000.000,66881000.000,5376000.000,2822000.000,4952000.000,5148000.000,7857000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,5000000.000,5000000.000,5000000.000,5386000.000,52187000.000,19561000.000,20762000.000,19753000.000,5508000.000,13917000.000,17123000.000,14188000.000,30717000.000,27361000.000,31271000.000,27323000.000,74043000.000,74410000.000,71082000.000,66278000.000,4663000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,28801000.000,30359000.000,97425000.000
LongTermDebtNoncurrent,317881000.000,317881000.000,317881000.000,317881000.000,312881000.000,313897000.000,441438000.000,634171000.000,638846000.000,637388000.000,497694000.000,498774000.000,501468000.000,501276000.000,496503000.000,493768000.000,495273000.000,492442000.000,480404000.000,419509000.000,414570000.000,410089000.000,408760000.000
LongTermInvestments,,,12395000.000,,,,7408000.000,,,,8723000.000,,,,9840000.000,,,,9480000.000,,,,9668000.000
MinorityInterest,1921000.000,2283000.000,1640000.000,1615000.000,1800000.000,27391000.000,26159000.000,26073000.000,22754000.000,22670000.000,110313000.000,86573000.000,84875000.000,67873000.000,29286000.000,26205000.000,24301000.000,1131000.000,-376000.000,-862000.000,-2258000.000,-3585000.000,-3938000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,,,,,,,,,,,,,0.261,,,,0.214
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,0.140,,,,,,,,,,,,
NoncurrentAssets,,,354583000.000,,,,593285000.000,,,,680882000.000,,,,527414000.000,,,,450020000.000,,,,437201000.000
NotesAndLoansReceivableGrossNoncurrent,,,,,,,,,,,,,,,5000000.000,,,,6000000.000,,,,6000000.000
OperatingLeasesFutureMinimumPaymentsDue,,,1427000.000,1380000.000,1414000.000,1255000.000,25585000.000,25621000.000,28714000.000,23657000.000,19000000.000,26203000.000,24956000.000,22051000.000,22265000.000,18335000.000,17929000.000,16193000.000,13202000.000,9817000.000,11331000.000,10492000.000,14907000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,567000.000,450000.000,363000.000,204000.000,6659000.000,6196000.000,7401000.000,1302000.000,5441000.000,6119000.000,4786000.000,2627000.000,6874000.000,5079000.000,3925000.000,2349000.000,5681000.000,1637000.000,2909000.000,,4440000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,15000.000,2354000.000,6119000.000,5776000.000,2368000.000,1530000.000,2093000.000,2355000.000,1978000.000,1451000.000,1513000.000,1666000.000,1639000.000,676000.000,996000.000,1074000.000,954000.000,988000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,96000.000,3848000.000,3913000.000,3590000.000,3814000.000,2143000.000,3602000.000,3621000.000,3557000.000,2235000.000,2108000.000,2259000.000,2188000.000,1334000.000,1452000.000,1588000.000,1349000.000,2247000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,353000.000,389000.000,419000.000,419000.000,3833000.000,4091000.000,4627000.000,4801000.000,3417000.000,5466000.000,5567000.000,5572000.000,3996000.000,2846000.000,3000000.000,2927000.000,2323000.000,1897000.000,2032000.000,2042000.000,2400000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,452000.000,475000.000,521000.000,521000.000,5015000.000,5302000.000,7320000.000,7429000.000,5054000.000,6043000.000,5734000.000,5709000.000,5824000.000,5863000.000,6035000.000,5888000.000,2823000.000,3315000.000,3279000.000,3536000.000,3734000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,55000.000,66000.000,111000.000,,3876000.000,,,3943000.000,1415000.000,2880000.000,2893000.000,2608000.000,1885000.000,926000.000,1044000.000,1202000.000,365000.000,520000.000,449000.000,955000.000,1098000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,1656000.000,
OtherAccruedLiabilitiesCurrent,,,23288000.000,,,,48013000.000,,,,38432000.000,,,,33838000.000,,,,25165000.000,,,,15791000.000
OtherAccruedLiabilitiesNoncurrent,,,3543000.000,,,,7780000.000,,,,4074000.000,,,,4697000.000,,,,5530000.000,,,,6349000.000
OtherAssetsCurrent,,,6537000.000,,,,10727000.000,,,,8398000.000,,,,10984000.000,,,,9232000.000,,,,7722000.000
OtherAssetsMiscellaneousNoncurrent,,,8843000.000,,,,11838000.000,,,,13658000.000,,,,12640000.000,,,,18793000.000,,,,7417000.000
OtherAssetsNoncurrent,133970000.000,110233000.000,110951000.000,110245000.000,99187000.000,132356000.000,112444000.000,113934000.000,113515000.000,112259000.000,129699000.000,133571000.000,134340000.000,126351000.000,116757000.000,111781000.000,111686000.000,106818000.000,109203000.000,109644000.000,101790000.000,106058000.000,94851000.000
OtherCommitment,,,,,,,,,,,,,,,,,,,,,,,37771000.000
OtherCommitmentDueInFourthYear,,,,,,,,,,,,,,,,,,,,,,,0.000
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,34516000.000
OtherCommitmentDueInSecondYear,,,,,,,,,,,,,,,,,,,,,,,2933000.000
OtherCommitmentDueInThirdYear,,,,,,,,,,,,,,,,,,,,,,,322000.000
OtherLiabilitiesCurrent,102352000.000,88542000.000,87469000.000,99481000.000,70464000.000,81298000.000,135835000.000,128904000.000,134172000.000,153476000.000,134791000.000,148570000.000,139463000.000,137849000.000,129018000.000,134409000.000,121967000.000,122966000.000,115721000.000,125034000.000,122252000.000,130238000.000,120437000.000
OtherLiabilitiesNoncurrent,79364000.000,68234000.000,81069000.000,87069000.000,73184000.000,73499000.000,107096000.000,100044000.000,103518000.000,98632000.000,77945000.000,76858000.000,76127000.000,81763000.000,89025000.000,83089000.000,84330000.000,83321000.000,88324000.000,89781000.000,86180000.000,84409000.000,80161000.000
OtherReceivables,,,,,,,,,,,4777000.000,,,,3717000.000,,,,3166000.000,,,,899000.000
PercentageOfLIFOInventory,,,0.300,0.310,0.270,0.230,0.160,0.170,0.140,0.120,0.120,0.130,0.110,0.110,0.110,0.100,0.090,0.080,0.080,0.080,0.070,0.070,0.070
PrepaidExpenseAndOtherAssetsCurrent,29671000.000,31082000.000,28249000.000,31528000.000,38637000.000,45256000.000,75140000.000,74867000.000,87557000.000,97292000.000,114346000.000,86346000.000,80552000.000,91447000.000,80234000.000,74092000.000,74786000.000,70263000.000,62633000.000,60759000.000,72352000.000,76972000.000,79734000.000
PrepaidExpenseCurrent,,,17413000.000,,,,26616000.000,,,,30212000.000,,,,28477000.000,,,,26804000.000,,,,25177000.000
PrepaidExpenseCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,8320000.000
PrepaidExpenseNoncurrent,,,,,,,,,,,,,,,,,,,,,,,3807000.000
PrepaidInsurance,,,,,,,4576000.000,,,,3281000.000,,,,2580000.000,,,,3570000.000,,,,3124000.000
PrepaidRoyalties,,,,,,,,,,,,,,,,,,,,,,,6973000.000
PrepaidTaxes,,,,,,,15298000.000,,,,48527000.000,,,,19474000.000,,,,5469000.000,,,,7360000.000
ProductWarrantyAccrual,,,17659000.000,19533000.000,21187000.000,22413000.000,27482000.000,27803000.000,34481000.000,34567000.000,33134000.000,32850000.000,32581000.000,31033000.000,28144000.000,26756000.000,26531000.000,25577000.000,23121000.000,22143000.000,20288000.000,19188000.000,17926000.000
ProductWarrantyAccrualClassifiedCurrent,,,17659000.000,,,,27482000.000,,,,33134000.000,,,,28144000.000,,,,23121000.000,,,,17926000.000
PropertyPlantAndEquipmentFairValueDisclosure,,,,,,,,,,,,,45189000.000,0.000,40346000.000,,,,,,,,
PropertyPlantAndEquipmentGross,,,701695000.000,705117000.000,706252000.000,727739000.000,979885000.000,1002418000.000,981176000.000,995365000.000,1082749000.000,1086878000.000,1059540000.000,1028508000.000,1011325000.000,973974000.000,990278000.000,972450000.000,968214000.000,999066000.000,996498000.000,1006932000.000,1006399000.000
PropertyPlantAndEquipmentNet,353546000.000,333575000.000,334742000.000,333918000.000,324676000.000,336769000.000,568344000.000,566549000.000,554154000.000,561706000.000,638807000.000,628807000.000,604017000.000,566643000.000,527414000.000,482593000.000,483407000.000,459350000.000,450020000.000,458005000.000,449472000.000,447082000.000,437201000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,,,,,,75615000.000,77174000.000,96774000.000,100777000.000,102793000.000,104809000.000
RelatedPartyTransactionDueFromToRelatedParty,,,0.000,200000.000,400000.000,200000.000,200000.000,200000.000,300000.000,400000.000,200000.000,200000.000,200000.000,300000.000,200000.000,400000.000,300000.000,300000.000,200000.000,0.000,0.000,100000.000,100000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,14268000.000,0.000,0.000,0.000,0.000,,,,,,,,
RetainedEarningsAccumulatedDeficit,37856000.000,52803000.000,67053000.000,102261000.000,146105000.000,165473000.000,161729000.000,180936000.000,215564000.000,223389000.000,207541000.000,209436000.000,188657000.000,179322000.000,126007000.000,125970000.000,132472000.000,100727000.000,49297000.000,39915000.000,37746000.000,27524000.000,14269000.000
SeniorNotes,,,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,545100000.000,544100000.000,543100000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,395400000.000,395600000.000,400000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedIntrinsicValue,,,,,,,20830.000,,,,19600.000,,,,19040.000,,,,16220.000,,,,14920.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,495805.000,,,,780793.000,,,,1030919.000,,,,1178073.000,,,,795782.000,,,,807520.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,14.530,,,,16.970,,,,17.760,,,,18.090,,,,19.130,,,,18.130
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,7.560,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,22.100,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,3842000.000,,,,4895000.000,,,,2221000.000,,,,0.000,,,,0.000,,,,264000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,1234051.000,,,,1180087.000,,,,1154069.000,,,,1178073.000,,,,795782.000,,,,807520.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,17.400,,,,17.850,,,,18.180,,,,18.090,,,,19.130,,,,18.130
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,2782000.000,,,,4032000.000,,,,2221000.000,,,,0.000,,,,0.000,,,,264000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,8.110,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,10330000.000,8227000.000,11723000.000,0.000,7596000.000,7517000.000,145801000.000,230658000.000,105110000.000,104884000.000,75061000.000,78022000.000,26498000.000,24768000.000,26233000.000,29753000.000,25068000.000,21038000.000,31222000.000,88783000.000,,91030000.000,97412000.000
StockholdersEquity,396780000.000,390069000.000,395239000.000,442073000.000,475276000.000,494857000.000,594454000.000,662843000.000,677964000.000,688372000.000,687723000.000,695551000.000,680741000.000,641514000.000,560772000.000,517180000.000,530193000.000,412241000.000,345059000.000,335315000.000,335493000.000,324068000.000,293872000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,398701000.000,392352000.000,396879000.000,443688000.000,477076000.000,522248000.000,620613000.000,688916000.000,700718000.000,711042000.000,798036000.000,782124000.000,765616000.000,709387000.000,590058000.000,543385000.000,554494000.000,413372000.000,344683000.000,334453000.000,333235000.000,320483000.000,289934000.000
TreasuryStockShares,1980116.000,1899304.000,1887316.000,1856828.000,1805065.000,1796015.000,1787844.000,1738661.000,1738661.000,1712557.000,1692220.000,1681886.000,1665188.000,1655097.000,1504064.000,1490076.000,1460750.000,1446049.000,1339583.000,1295932.000,1268748.000,1206580.000,1083212.000
TreasuryStockValue,18172000.000,17446000.000,17338000.000,17065000.000,16600000.000,16519000.000,16445000.000,16004000.000,15873000.000,15769000.000,15586000.000,15494000.000,15343000.000,15253000.000,13897000.000,13772000.000,13508000.000,13376000.000,12420000.000,12028000.000,11784000.000,11226000.000,10119000.000
UnrecognizedTaxBenefits,,,,,3100000.000,6400000.000,11872000.000,15300000.000,17900000.000,20000000.000,15363000.000,,,,15320000.000,,,,14698000.000,,,,12468000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,300000.000,800000.000,2400000.000,2500000.000,3000000.000,3300000.000,2500000.000,,,,2800000.000,,,,3300000.000,,,,3600000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,2000000.000,4300000.000,11500000.000,12200000.000,14200000.000,16000000.000,14100000.000,,,,12100000.000,,,,14000000.000,,,,16100000.000
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,,,,,,50000000.000,,,,
ValueAddedTaxReceivableCurrent,,,,,,,4114000.000,,,,9761000.000,,,,6294000.000,,,,5099000.000,,,,6258000.000
