,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,10000000.000,,,,175000000.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,2756250000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,12000000.000,,,,,,,,175000000.000,,,,2756000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,48000000.000,,,,9500000.000,,,,175000000.000,,,,175000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,38000000.000,,,,175000000.000,,,,150000000.000,,
LongTermDebtNoncurrent,,,,,247000000.000,180000000.000,113000000.000,101000000.000,101000000.000,89000000.000,77000000.000,65000000.000,45500000.000,33500000.000,21500000.000,9500000.000,0.000,3368750000.000,3325000000.000,3281250000.000,3212772000.000,3171092000.000,2929384000.000,2888000000.000,2846000000.000,2804000000.000
LongTermDebtOfRegistrantMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,,,,,,,,48000000.000,,,,5000000.000,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,46021000.000,,,,49692000.000,,,,56130000.000,,,,65079000.000,,,,91958000.000,,,,126000000.000,,
MarketableSecuritiesCurrent,59354000.000,20141000.000,7034000.000,0.000,,,,,,,392344000.000,984994000.000,1029193000.000,982317000.000,1029543000.000,1017567000.000,1008278000.000,172229000.000,295211000.000,374904000.000,317354000.000,582501000.000,550882000.000,327000000.000,749000000.000,902000000.000
NoncurrentAssets,,,,165852000.000,,,,165629000.000,,,,201109000.000,,,,392248000.000,,,,697025000.000,,,,1036000000.000,,
NotionalAmountOfCashFlowHedgeInstruments,,404578000.000,498744000.000,520743000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,12089000.000,,,,16462000.000,,,,17641000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,4320000.000,,,,4332000.000,,,,6694000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,4652000.000,,,,6030000.000,,,,7804000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,7288000.000,,,,6832000.000,,,,10851000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,10146000.000,,,,12158000.000,,,,13484000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,11259000.000,,,,8227000.000,,,,6162000.000,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,24549000.000,,,,43617000.000,,,,63245000.000,,,,76498000.000,,,,114461000.000,,,,142000000.000,,
OtherAssetsCurrent,24865000.000,23581000.000,52578000.000,50849000.000,73195000.000,73994000.000,84270000.000,75275000.000,81323000.000,71440000.000,78775000.000,87293000.000,87356000.000,111105000.000,147279000.000,189401000.000,273514000.000,268715000.000,272932000.000,217628000.000,219746000.000,242014000.000,241768000.000,260000000.000,215000000.000,225000000.000
OtherAssetsNoncurrent,5401000.000,5847000.000,11230000.000,12518000.000,17896000.000,19250000.000,13516000.000,38054000.000,59856000.000,55825000.000,45497000.000,62544000.000,55240000.000,77902000.000,101580000.000,137627000.000,280343000.000,247431000.000,250643000.000,255057000.000,248503000.000,257631000.000,262698000.000,299000000.000,304000000.000,318000000.000
OtherLiabilitiesCurrent,15149000.000,17479000.000,9067000.000,7920000.000,3914000.000,5183000.000,9025000.000,9548000.000,5415000.000,7757000.000,12885000.000,56688000.000,58255000.000,56621000.000,54286000.000,60655000.000,67047000.000,53151000.000,4336000.000,62038000.000,87865000.000,89637000.000,36066000.000,23000000.000,22000000.000,37000000.000
OtherLiabilitiesNoncurrent,9644000.000,10355000.000,9943000.000,11732000.000,9969000.000,12759000.000,18778000.000,22792000.000,36780000.000,42063000.000,52094000.000,47973000.000,45722000.000,53184000.000,44737000.000,53134000.000,75810000.000,217823000.000,82685000.000,73393000.000,107818000.000,124376000.000,131342000.000,90000000.000,110000000.000,134000000.000
OtherPrepaidExpenseCurrent,,,,4750000.000,,,,14619000.000,,,,18927000.000,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,6151000.000,,,,8478000.000,,,,14839000.000,,,,23925000.000,,,,23473000.000,,,,20000000.000,,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,,,,,
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
PreferredStockValue,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
PrepaidExpenseOtherNoncurrent,,,,3135000.000,,,,,,,,,,,,,,,,,,,,,,
PrepaidTaxes,,,,14128000.000,,,,25920000.000,,,,30235000.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,226459000.000,,,,245620000.000,,,,305214000.000,,,,529903000.000,,,,873156000.000,,,,1229000000.000,,
PropertyPlantAndEquipmentNet,160625000.000,163763000.000,164153000.000,165852000.000,165763000.000,164568000.000,165047000.000,165629000.000,164966000.000,173721000.000,178842000.000,201109000.000,218086000.000,273326000.000,328476000.000,392248000.000,440487000.000,555388000.000,618733000.000,697025000.000,749295000.000,825301000.000,931060000.000,1036000000.000,1138000000.000,1233000000.000
RestructuringReserve,,,,,,,,,,,,,,,,15365000.000,22417000.000,35984000.000,18830000.000,7241000.000,3079000.000,2428000.000,2162000.000,0.000,21000000.000,12000000.000
RestructuringReserveCurrent,,,,,,,,50000000.000,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-277104000.000,-242359000.000,-176789000.000,-128619000.000,-83206000.000,-46948000.000,45230000.000,126203000.000,208420000.000,304305000.000,398090000.000,379098000.000,538452000.000,704947000.000,882678000.000,1036010000.000,1127333000.000,1297548000.000,1113791000.000,1180395000.000,1272561000.000,1387504000.000,1724809000.000,1818000000.000,1969000000.000,2134000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,2059000.000,,,,1761000.000,,,,1789000.000,,,,1808000.000,,,,2040000.000,,,,3000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,44.250,,,,51.390,,,,78.630,,,,127.080,,,,167.210,,,,149.480,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,29874000.000,,,,35874000.000,,,,47874000.000,,,,47874000.000,,,,47874000.000,,,,48000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,7246000.000,,,,5597000.000,,,,5154000.000,,,,3440000.000,,,,3570000.000,,,,4000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,15.040,,,,21.640,,,,30.260,,,,48.590,,,,74.890,,,,97.020,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,13.050,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,45.380,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,584395000.000,,,,554907000.000,,,,708406000.000,,,,638145000.000,,,,501630000.000,,,,177000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,11766000.000,,,,9557000.000,,,,8619000.000,,,,6420000.000,,,,6221000.000,,,,6000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,21.830,,,,35.920,,,,50.690,,,,85.650,,,,110.150,,,,116.650,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,574008000.000,,,,546049000.000,,,,704223000.000,,,,633345000.000,,,,499399000.000,,,,177000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,11506000.000,,,,9340000.000,,,,8520000.000,,,,6320000.000,,,,6129000.000,,,,6000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,21.610,,,,35.510,,,,50.220,,,,84.850,,,,109.300,,,,116.080,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,409130000.000,,,,403515000.000,,,,528955000.000,,,,469383000.000,,,,413637000.000,,,,175000000.000,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,-24812000.000,,,,0.000,,,,0.000,,,,,,
StockholdersEquity,901365000.000,953502000.000,1055728000.000,1134492000.000,1213280000.000,1749694000.000,1872435000.000,1970850000.000,2090053000.000,2211540000.000,2354766000.000,2382079000.000,2700978000.000,2881582000.000,3123039000.000,3302018000.000,3516902000.000,8552871000.000,8252869000.000,8258616000.000,8062277000.000,8199339000.000,8504103000.000,8694000000.000,8856000000.000,8875000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,901365000.000,953502000.000,1055728000.000,1134492000.000,1213280000.000,1749694000.000,1872435000.000,1970850000.000,2090053000.000,2211540000.000,2354766000.000,2382079000.000,2700978000.000,2881582000.000,3123039000.000,3302018000.000,3516902000.000,8552871000.000,8252869000.000,8258616000.000,8062277000.000,8199339000.000,8504103000.000,8694000000.000,8856000000.000,8875000000.000
TaxesPayableCurrent,,,,18306000.000,,,,68432000.000,,,,108907000.000,,,,94823000.000,,,,12087000.000,,,,39000000.000,,
TradingSecurities,,,,,,,,,,,480000.000,1017000.000,2264000.000,2857000.000,3401000.000,4277000.000,6547000.000,7697000.000,7949000.000,8817000.000,11807000.000,12078000.000,13421000.000,13000000.000,17000000.000,18000000.000
TreasuryStockShares,,,,97000.000,,,,227000.000,632000.000,985000.000,985000.000,985000.000,1122000.000,2134000.000,2774000.000,2888000.000,3222000.000,3354000.000,3910000.000,4851000.000,6934000.000,7179000.000,7715000.000,8000000.000,9000000.000,10000000.000
TreasuryStockValue,2676000.000,2676000.000,2676000.000,2676000.000,2676000.000,2676000.000,2676000.000,14229000.000,49336000.000,80365000.000,80365000.000,80365000.000,102422000.000,258880000.000,363513000.000,382964000.000,442990000.000,466527000.000,558347000.000,710663000.000,1007178000.000,1041314000.000,1110635000.000,1141000000.000,1209000000.000,1380000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,184321000.000,,,,,,,,359000000.000,,,,1012000000.000,,,,1462000000.000,,
UnrecognizedTaxBenefits,,,,9773000.000,,,,12393000.000,,,,46389000.000,,,,28675000.000,,,,113945000.000,,,,139000000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,442000.000,,,,,,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,150000000.000,136000000.000,207500000.000,192000000.000,190000000.000,169000000.000,151000000.000,147000000.000,163000000.000,147000000.000,147000000.000,146000000.000,111500000.000,383500000.000,413150000.000,,,,,,,,,
