,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LoansAndLeasesReceivableGrossCarryingAmount,,,,,263842000.000,272058000.000,271238000.000,269032000.000,272829000.000,276312000.000,274475000.000,275478000.000,274036000.000,283826000.000,285669000.000,295802000.000,293813000.000,296141000.000,300815000.000,314304000.000,319539000.000,326231000.000,345233000.000
LoansAndLeasesReceivableNetReportedAmount,271688000.000,275827000.000,275068000.000,270373000.000,265056000.000,272933000.000,272094000.000,269872000.000,273788000.000,277345000.000,275490000.000,276559000.000,275156000.000,284853000.000,286624000.000,296557000.000,294615000.000,297101000.000,301690000.000,315218000.000,320421000.000,326365000.000,345032000.000
LoansReceivableFairValueDisclosure,,,,,,,271281000.000,259637000.000,263062000.000,266449000.000,268128000.000,271752000.000,273073000.000,283569000.000,273901000.000,280353000.000,289035000.000,291203000.000,299227000.000,313166000.000,317273000.000,322031000.000,339969000.000
LongTermDebtFairValue,,,,,,,10472000.000,9756000.000,9310000.000,7971000.000,7121000.000,19091000.000,19052000.000,19277000.000,19228000.000,19027000.000,18835000.000,21183000.000,19285000.000,19448000.000,19319000.000,18984000.000,19000000.000
NoninterestBearingDepositLiabilitiesDomestic,28545000.000,33481000.000,27429000.000,30782000.000,37250000.000,32478000.000,30474000.000,34060000.000,35317000.000,34320000.000,35251000.000,34858000.000,39705000.000,37162000.000,38392000.000,44466000.000,45706000.000,45224000.000,47392000.000,52263000.000,53806000.000,55889000.000,52690000.000
NoninterestBearingDomesticDepositDemand,,,,,,32478000.000,,,,34320000.000,,,,37162000.000,,,,45224000.000,,,,55889000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,496000.000,,,,369000.000,,,,279000.000,,,,666000.000,,,,537000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,136000.000,,,,137000.000,,,,116000.000,,,,153000.000,,,,152000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,32000.000,,,,33000.000,,,,40000.000,,,,79000.000,,,,4000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,32000.000,,,,32000.000,,,,40000.000,,,,145000.000,,,,83000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,99000.000,,,,33000.000,,,,39000.000,,,,145000.000,,,,149000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,131000.000,,,,101000.000,,,,44000.000,,,,144000.000,,,,149000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,66000.000,,,,33000.000,,,,,,,,,,,,,
OtherAssets,2214000.000,2285000.000,1616000.000,1911000.000,1759000.000,2858000.000,1662000.000,1371000.000,2239000.000,2260000.000,1533000.000,1255000.000,1223000.000,1329000.000,1010000.000,886000.000,1105000.000,1660000.000,1648000.000,1700000.000,1529000.000,1589000.000,1749000.000
OtherAssetsFairValueDisclosure,,,,,,,1988000.000,1784000.000,1952000.000,1787000.000,1952000.000,1708000.000,1864000.000,1716000.000,1918000.000,1701000.000,1802000.000,1648000.000,1721000.000,1563000.000,1732000.000,1600000.000,1800000.000
OtherAssetsMiscellaneous,,,,,,1400000.000,,,,,,,,,,,,,,,,,
OtherDeductionsAndCharges,,,,,,5456000.000,,,,,,,,,,,,90000.000,,,,81000.000,
OtherDeductionsOrAllowableCredits,,,,,,1806000.000,,,,-495000.000,,,,-3516000.000,,,,2842000.000,,,,1382000.000,
OtherLiabilities,6013000.000,10054000.000,7564000.000,7183000.000,7999000.000,8050000.000,10725000.000,5269000.000,6134000.000,5707000.000,5821000.000,6474000.000,6366000.000,6537000.000,6390000.000,5667000.000,6238000.000,5919000.000,5935000.000,5979000.000,5842000.000,5118000.000,5257000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,1115000.000,1155000.000,1148000.000,1146000.000,1322000.000,1318000.000,951000.000,932000.000,897000.000,858000.000,825000.000,781000.000,733000.000,696000.000,661000.000,628000.000,589000.000,554000.000,515000.000
PrepaidExpenseCurrentAndNoncurrent,,,,,,441000.000,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,16479000.000,,,,17099000.000,,,,17716000.000,,,,18143000.000,,,,18519000.000,
PropertyPlantAndEquipmentNet,8758000.000,8645000.000,8530000.000,8550000.000,8433000.000,9685000.000,9898000.000,9923000.000,9804000.000,9642000.000,9590000.000,9597000.000,9529000.000,9519000.000,9380000.000,9251000.000,9156000.000,9144000.000,9019000.000,8865000.000,8738000.000,8747000.000,8625000.000
RealEstateAcquiredThroughForeclosure,,,,,,580000.000,,,,581000.000,,,,401000.000,153000.000,146000.000,344000.000,712000.000,708000.000,766000.000,750000.000,412000.000,408000.000
RelatedPartyDepositLiabilities,,,,,,,,,,3300000.000,,,,3900000.000,,,,3000000.000,,,,4000000.000,
RetainedEarningsAccumulatedDeficit,38307000.000,39317000.000,39770000.000,40630000.000,41837000.000,42468000.000,43215000.000,43880000.000,44719000.000,45624000.000,46252000.000,47004000.000,47544000.000,48192000.000,48607000.000,49153000.000,50237000.000,50919000.000,52716000.000,53224000.000,53567000.000,53546000.000,54076000.000
SecurityOwnedAndPledgedAsCollateralFairValue,,,,,,11100000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,10630.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,7.980,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,221845.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,11.260,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,236809.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,11.050,,,,,,,,,,,,,,,,,,14.380
ShortTermBorrowings,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
ShortTermDebtWeightedAverageInterestRate,,,,,,0.004,,,,0.004,,,,,,,,,,,,,
ShorttermDebtFairValue,,,,,,,13650000.000,13150000.000,11700000.000,11650000.000,11900000.000,,,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,91510.000,71510.000,71510.000,71510.000,66510.000,61510.000,56510.000,56510.000,56410.000,56410.000,36510.000,16510.000,16510.000,117701.000,107701.000,97701.000,92701.000,84501.000,84501.000
StockholdersEquity,,,,,,,,64795000.000,65370000.000,65271000.000,67410000.000,69034000.000,69727000.000,71630000.000,72525000.000,71846000.000,73345000.000,73876000.000,75828000.000,77045000.000,77326000.000,76030000.000,76601000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,59117000.000,63041000.000,63947000.000,64338000.000,67056000.000,66985000.000,66993000.000,64795000.000,65370000.000,65271000.000,67410000.000,69034000.000,69727000.000,71630000.000,72525000.000,71846000.000,73345000.000,73876000.000,75828000.000,77045000.000,77326000.000,76030000.000,76601000.000
StockholdersEquityQualifiedForNetCapital,,,,,,62799000.000,,,,61821000.000,,,,66826000.000,,,,69584000.000,,,,71620000.000,
TangibleCapital,,,,,,57343000.000,,,,61326000.000,,,,63310000.000,,,,66652000.000,,,,,
TangibleCapitalToTangibleAssets,,,,,,0.121,,,,0.128,,,,0.132,,,,0.242,,,,,
TierOneLeverageCapital,,,,,,57343000.000,,,,61326000.000,,,,63310000.000,,,,66652000.000,,,,70157000.000,
TierOneLeverageCapitalToAverageAssets,,,,,,0.121,,,,0.128,,,,0.132,,,,0.143,,,,0.147,
TierOneRiskBasedCapital,,,,,,57343000.000,,,,61326000.000,,,,63310000.000,,,,66652000.000,,,,70157000.000,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,0.230,,,,0.244,,,,0.249,,,,0.242,,,,0.222,
TimeDepositMaturitiesAfterYearFive,,,,,,538000.000,,,,23000.000,,,,12000.000,,,,3000.000,,,,6000.000,
TimeDepositMaturitiesYearFive,,,,,,17775000.000,,,,8056000.000,,,,8284000.000,,,,28943000.000,,,,20086000.000,
TimeDepositMaturitiesYearFour,,,,,,27708000.000,,,,18189000.000,,,,7681000.000,,,,9865000.000,,,,31271000.000,
TimeDepositMaturitiesYearOne,,,,,,76608000.000,,,,74170000.000,,,,104784000.000,,,,81008000.000,,,,66843000.000,
TimeDepositMaturitiesYearThree,,,,,,53317000.000,,,,28965000.000,,,,19909000.000,,,,9893000.000,,,,11293000.000,
TimeDepositMaturitiesYearTwo,,,,,,22551000.000,,,,63172000.000,,,,41458000.000,,,,28863000.000,,,,17642000.000,
TimeDeposits100000OrMore,,,,,,69200000.000,,,,69100000.000,,,,68600000.000,,,,62200000.000,,,,60400000.000,
TreasuryStockShares,673368.000,673368.000,673368.000,673368.000,673368.000,693368.000,693368.000,693368.000,698368.000,703368.000,708368.000,704850.000,683898.000,683898.000,688343.000,708343.000,708343.000,724012.000,715597.000,723658.000,728658.000,738562.000,711414.000
TreasuryStockValue,6260000.000,6260000.000,6260000.000,6260000.000,6260000.000,6469000.000,6469000.000,6469000.000,6527000.000,6588000.000,6650000.000,6617000.000,6420000.000,6420000.000,6550000.000,6816000.000,6816000.000,7026000.000,6983000.000,7100000.000,7167000.000,7300000.000,7032000.000
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,2681000.000,,,,2846000.000,,,,2948000.000,,,,2945000.000,,,,3016000.000,
UnearnedESOPShares,2089000.000,2068000.000,2046000.000,2025000.000,1982000.000,1961000.000,1940000.000,1918000.000,1897000.000,1876000.000,1855000.000,1833000.000,,,,,,,,,,,
WeightedAverageRateDomesticDeposit,,,,,,0.009,,,,0.008,,,,0.007,,,,0.005,,,,0.005,
WeightedAverageRateDomesticDepositDemand,,,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,
WeightedAverageRateDomesticDepositMoneyMarket,,,,,,0.004,,,,0.004,,,,0.003,,,,0.002,,,,0.003,
WeightedAverageRateDomesticDepositSavings,,,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,
WeightedAverageRateDomesticDepositTimeDeposits,,,,,,0.015,,,,0.014,,,,0.014,,,,0.011,,,,0.011,
