,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,,,,,,,,4173000.000,,2834000.000,2835000.000,2803000.000,2937000.000,3826000.000,3817000.000,3802000.000,3855000.000,2450000.000,2456000.000,2453000.000,2721000.000,2040000.000,2055000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,2195000.000,,1505000.000,1506000.000,1495000.000,1463000.000,1962000.000,1958000.000,1951000.000,1897000.000,1241000.000,1245000.000,1242000.000,1345000.000,961000.000,966000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,,,,,428000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,566000.000,5718000.000,,3961000.000,2763000.000,44313000.000,,62000.000,3953000.000,12495000.000,,14465000.000,-1521000.000,3007000.000,,-717000.000,2788000.000,-1018000.000,,-9749000.000,-12400000.000
OtherComprehensiveIncomeOtherNetOfTax,,875000.000,-1907000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,,5931000.000,5923000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,,,106000.000,,-474000.000,79000.000,-466000.000,724000.000,1158000.000,-807000.000,185000.000,-864000.000,-49000.000,-162000.000,-282000.000,637000.000,78000.000,-1876000.000
OtherNonoperatingIncomeExpense,-1220000.000,-1374000.000,-252000.000,2791000.000,-2622000.000,-142000.000,-3962000.000,61000.000,4719000.000,-2543000.000,-970000.000,3016000.000,-356000.000,6042000.000,803000.000,-587000.000,4187000.000,1256000.000,367000.000,1295000.000,13522000.000,2854000.000,3424000.000,-11870000.000,-176000.000,-15000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,1847000.000,,,,4236000.000,,,,0.000,,,,488000.000,,,,-2369000.000,
PaymentsForRepurchaseOfCommonStock,29214000.000,,,,45157000.000,,,,291935000.000,,,,292565000.000,,,,200055000.000,300079000.000,100030000.000,0.000,0.000,,,,,
PaymentsForRestructuring,,,,,,,,,,,,,4307000.000,,,,22487000.000,,,,9725000.000,,,,8710000.000,
PaymentsOfDividendsCommonStock,51341000.000,,,,57943000.000,,,,60297000.000,,,,63985000.000,,,,64442000.000,,,,65940000.000,,,,68516000.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,2361000.000,,,,4833000.000,,,,8877000.000,
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,109870000.000,,,,6500000.000,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,423998000.000,,,,296514000.000,,,,0.000,,,,109870000.000,,,,6500000.000,,,,436058000.000,,,,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,52650000.000,,,,71429000.000,,,,47153000.000,,,,33402000.000,,,,27956000.000,,,,37230000.000,,,,42259000.000,
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,,,,,,,,,7711000.000,,,,-2174000.000,,,,2786000.000,,,,2181000.000,,,,0.000,
ProceedsFromDivestitureOfBusinesses,4871000.000,,,,0.000,,,,,,,,,,,,185000000.000,,,,47300000.000,,,,120397000.000,
ProceedsFromIssuanceOfLongTermDebt,788971000.000,,,,0.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromPreviousAcquisition,,,,,,45000000.000,45000000.000,,,,,,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfCommercialPaper,,,,,,,,,91905000.000,,,,-152200000.000,,,,-152500000.000,,,,247099000.000,,,,-15900000.000,
ProceedsFromRepaymentsOfNotesPayable,23003000.000,,,,0.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,3119000.000,,,,1977000.000,,,,3783000.000,,,,1231000.000,,,,6041000.000,,,,619000.000,,,,1273000.000,
ProceedsFromSaleOfShortTermInvestments,124410000.000,,,,0.000,,,,,,,,,,,,,,,,,,,,,
ProductWarrantyExpense,,,,,,,,,,,,,,,,,,,,,,,,,21750000.000,
RepaymentsOfLongTermDebt,400442000.000,,,,58000.000,,,,56000.000,,,,47000.000,,,,31000.000,,,,0.000,,,,,
RestructuringAndRelatedCostIncurredCost,,2095000.000,,,1503000.000,,,,6368000.000,,,,3405000.000,,,,24103000.000,,,,14387000.000,,,,6013000.000,
RestructuringAndRelatedCostReportableSegmentIncurredCost,1480000.000,,,,,,,,,,,,,,,,,,,,,,,,,
RestructuringCharges,,,3114000.000,,1503000.000,8064000.000,4083000.000,5754000.000,6368000.000,12473000.000,4582000.000,2486000.000,3405000.000,3001000.000,2087000.000,36315000.000,24103000.000,3118000.000,11519000.000,16464000.000,14387000.000,9199000.000,7748000.000,8832000.000,6013000.000,1843000.000
RestructuringReserveAccrualAdjustment,258000.000,,,,53000.000,,,,-111000.000,,,,91000.000,,,,-4997000.000,,,,1339000.000,,,,,
RestructuringReserveAccrualAdjustment1,,,,,,,,,,,,,,,,,,,,,,,,,-928000.000,
RestructuringReservePeriodExpense,1480000.000,,,,,,,,,,,,,,,,,,,,,,,,,
RestructuringReserveSettledWithCash,2331000.000,,,,2342000.000,,,,4693000.000,,,,,,,,,,,,,,,,,
RestructuringReserveTranslationAdjustment,,,,,,,,,,,,,,,,,,,,,161000.000,,,,247000.000,
Revenues,1959021000.000,2156871000.000,2203388000.000,1630860000.000,2063364000.000,2156508000.000,2208699000.000,1675768000.000,2039573000.000,2228763000.000,2252349000.000,2209128000.000,1884647000.000,2047738000.000,2092467000.000,1727876000.000,1715501000.000,1758628000.000,1787582000.000,1694600000.000,1622273000.000,1686345000.000,1707763000.000,1777961000.000,1813372000.000,1993351000.000
SalesRevenueNet,1959021000.000,2156871000.000,2203388000.000,1630860000.000,2063364000.000,2156508000.000,2208699000.000,1675768000.000,2039573000.000,2228763000.000,2252349000.000,2209128000.000,1884647000.000,2047738000.000,2092467000.000,1727876000.000,1715501000.000,1758628000.000,1787582000.000,1694600000.000,1622273000.000,1686345000.000,1707763000.000,1777961000.000,1813372000.000,1993351000.000
SegmentReportingInformationOperatingIncomeLoss,305186000.000,,,,,,,,,,,,,,,,,,,,,,,,,
SellingGeneralAndAdministrativeExpense,478519000.000,474130000.000,484350000.000,403610000.000,480880000.000,494050000.000,476573000.000,390185000.000,484421000.000,505628000.000,482284000.000,513516000.000,452282000.000,456115000.000,442709000.000,407659000.000,434634000.000,402695000.000,395688000.000,414365000.000,443448000.000,437411000.000,421042000.000,455622000.000,485290000.000,484046000.000
ShareBasedCompensation,8266000.000,,,,8574000.000,7532000.000,7483000.000,7295000.000,8348000.000,7955000.000,7081000.000,7096000.000,8501000.000,7912000.000,8297000.000,6918000.000,13387000.000,5464000.000,6674000.000,5172000.000,11387000.000,2973000.000,3431000.000,3224000.000,12805000.000,4664000.000
StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,,,,,,,-1097000.000,,,,,,,,,,,,,,,,,
StandardProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,650000.000,,,,3313000.000,,,,,,,,,,,,,,,,,,,,,
StandardProductWarrantyAccrualPayments,10181000.000,,,,8008000.000,,,,12677000.000,,,,12820000.000,,,,13395000.000,,,,12462000.000,,,,17633000.000,
StandardProductWarrantyAccrualWarrantiesIssued,10336000.000,,,,8018000.000,,,,12711000.000,,,,13783000.000,,,,11075000.000,,,,14031000.000,,,,18202000.000,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,,,,,,-1069000.000,,,,-5149000.000,,,,-903000.000,,,,-4833000.000,,,,-8877000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,15929000.000,,,,4908000.000,,,,,,,,,,,,,,,,,,,,,
StockholdersEquityNoteSpinoffTransaction,,,,,,,,,,,,,1423955000.000,,,,,,,,,,,,,
TaxAdjustmentsSettlementsAndUnusualProvisions,,,,,,,,,,42688000.000,1971000.000,,,,,,,,,,,,,,,
TranslationAdjustmentForNetInvestmentHedgeIncreaseDecreaseNetOfTax,,,,,,,,,,,,,-1888000.000,,17132000.000,,22111000.000,-6299000.000,2360000.000,3455000.000,-4007000.000,2925000.000,-3939000.000,39985000.000,-19839000.000,-22956000.000
TreasuryStockAcquiredAverageCostPerShare,64.920,64.060,56.830,-126.880,64.150,59.830,,,72.020,78.090,87.330,-161.280,,,,,,75.680,66.240,,,,,,,
TreasuryStockSharesAcquired,,1079708.000,549973.000,,703931.000,2570070.000,,,4053527.000,757819.000,649840.000,550645.000,,,857016.000,,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,29214000.000,,,,-45157000.000,,,,291935000.000,,,,292565000.000,,,,200055000.000,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,3431000.000,3262000.000,2666000.000,-9355995.000,2969.000,2286000.000,2169000.000,-2015969.000,2119000.000,1986000.000,2190000.000,-4019000.000,2263000.000,2383000.000,2322000.000,-4818000.000,1673000.000,1758000.000,1260000.000,-3138000.000,1097000.000,1415000.000,1498000.000,-2605000.000,1859000.000,1810000.000
WeightedAverageNumberOfDilutedSharesOutstanding,190090000.000,189705000.000,188436000.000,-568042113.000,186706.000,185780000.000,183932000.000,-185905706.000,175567000.000,173097000.000,172734000.000,-347851000.000,172013000.000,168857000.000,168343000.000,-340371000.000,163323000.000,160398000.000,156560000.000,-321109000.000,156161000.000,156595000.000,156798000.000,-312918000.000,157399000.000,157513000.000
WeightedAverageNumberOfSharesOutstandingBasic,186659000.000,186443000.000,185770000.000,-558686118.000,183737.000,183494000.000,181763000.000,-183889737.000,173448000.000,171111000.000,170544000.000,-343832000.000,169750000.000,166474000.000,166021000.000,-335553000.000,161650000.000,158640000.000,155300000.000,-317971000.000,155064000.000,155180000.000,155300000.000,-310313000.000,155540000.000,155703000.000
