,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
RetainedEarningsAccumulatedDeficit,288393000.000,296335000.000,306066000.000,316106000.000,320739000.000,328507000.000,339590000.000,343782000.000,355824000.000,341443000.000,355746000.000,359778000.000,367197000.000,368536000.000,375421000.000,380504000.000,344625000.000,345536000.000,351114000.000,352262000.000,354066000.000,348977000.000,352549000.000,362896000.000,381419000.000,380125000.000
SeniorNotes,349654000.000,349675000.000,349696000.000,349718000.000,349739000.000,349760000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,197677000.000,245193000.000,245158000.000,245212000.000,245371000.000,245531000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,16.130,,21.240,17.830,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,1152000.000,1141000.000,1180000.000,1098000.000,1067000.000,999000.000,843000.000,833000.000,803000.000,767000.000,542000.000,496000.000,444000.000,434000.000,343000.000,384000.000,357000.000,341000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,16.510,16.510,16.200,16.230,16.110,16.120,17.270,19.200,19.420,19.500,20.650,23.930,24.080,24.450,27.990,29.570,29.440,28.930,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,1545000.000,,,,1361000.000,,,,3239000.000,,,,2902000.000,2500000.000,2500000.000,2500000.000,2600000.000,1900000.000,1900000.000,1900000.000,2000000.000,2000000.000,1700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,1317000.000,1297000.000,847000.000,700000.000,674000.000,660000.000,755000.000,547000.000,407000.000,404000.000,193000.000,854000.000,833000.000,843000.000,854000.000,1659000.000,1651000.000,1624000.000,1643000.000,2512000.000,2512000.000,2509000.000,2508000.000,2590000.000,2568000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,17.520,17.400,18.160,19.230,19.160,19.240,20.420,21.520,20.510,20.470,21.510,29.420,29.520,29.460,29.320,30.800,31.150,31.060,30.970,32.010,32.020,32.030,31.980,32.960,32.870
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,14.230,13.880,-16.120,12.190,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,25.660,27.660,-17.460,33.980,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,18.170,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,6919000.000,1903000.000,2345000.000,4155000.000,619000.000,1276000.000,2321000.000,8717000.000,14974000.000,16912000.000,28672000.000,32528000.000,42992000.000,12556000.000,23653000.000,28595000.000,26570000.000,4655000.000,5071000.000,11546000.000,15071000.000,5946000.000,5985000.000,4932000.000,3945000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,1580000.000,1560000.000,1394000.000,1247000.000,1222000.000,1206000.000,1099000.000,3010000.000,2871000.000,2855000.000,2519000.000,2686000.000,2643000.000,2656000.000,2649000.000,2995000.000,2937000.000,2867000.000,2870000.000,3418000.000,3368000.000,3325000.000,3292000.000,3423000.000,3386000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,17.890,17.800,18.390,19.020,18.970,19.020,20.020,28.280,28.560,28.610,29.800,31.660,31.640,31.840,32.330,33.530,33.560,33.390,33.400,32.180,32.160,32.130,32.060,32.640,32.550
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,6882000.000,1900000.000,2341000.000,4054000.000,618000.000,1273000.000,2285000.000,8482000.000,14396000.000,16339000.000,27523000.000,31451000.000,41794000.000,12275000.000,23958000.000,28242000.000,26316000.000,4621000.000,5052000.000,10881000.000,14419000.000,5697000.000,5786000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,1553000.000,1535000.000,1346000.000,1203000.000,1183000.000,1172000.000,1074000.000,2828000.000,2710000.000,2719000.000,2409000.000,2579000.000,2553000.000,2581000.000,2571000.000,2887000.000,2850000.000,2800000.000,2803000.000,3295000.000,3272000.000,3242000.000,3228000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,17.840,17.750,18.350,19.000,18.950,19.000,20.000,28.150,28.460,28.520,29.750,31.540,31.540,31.730,32.150,33.280,33.360,33.210,33.180,32.270,32.240,32.180,32.110,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,6544000.000,1903000.000,2345000.000,2852000.000,619000.000,1276000.000,1717000.000,4386000.000,5148000.000,5491000.000,3793000.000,11900000.000,15311000.000,5004000.000,9594000.000,19997000.000,18477000.000,3492000.000,3981000.000,7614000.000,10444000.000,3851000.000,3950000.000,3584000.000,2813000.000
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,0.000,,,,,,,,,,,,,,
StockholdersEquity,582135000.000,739364000.000,745907000.000,760811000.000,775127000.000,779968000.000,800321000.000,809519000.000,814047000.000,806332000.000,838369000.000,855544000.000,869849000.000,880309000.000,855544000.000,854531000.000,794873000.000,795029000.000,773393000.000,765529000.000,759099000.000,740499000.000,740139000.000,735614000.000,752081000.000,762047000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,729407000.000,739364000.000,745907000.000,760811000.000,775127000.000,779968000.000,800321000.000,809519000.000,814047000.000,806332000.000,838369000.000,855544000.000,869849000.000,880309000.000,855544000.000,854531000.000,794873000.000,795029000.000,773393000.000,765529000.000,759099000.000,740499000.000,740139000.000,735614000.000,752081000.000,762047000.000
TemporaryEquityParOrStatedValuePerShare,,0.010,,,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockShares,2175000.000,2175000.000,2175000.000,2175000.000,2175000.000,2175000.000,2175000.000,2175000.000,2175000.000,2175000.000,2175000.000,2184000.000,2194000.000,2196000.000,2845000.000,2858000.000,3252000.000,3725000.000,4369000.000,4551000.000,4828000.000,4828000.000,4829000.000,4997000.000,5253000.000,5266000.000
TreasuryStockValue,39300000.000,39300000.000,39300000.000,39300000.000,39300000.000,39300000.000,39300000.000,39300000.000,39300000.000,39300000.000,39300000.000,39669000.000,40076000.000,40132000.000,65136000.000,65676000.000,80960000.000,99158000.000,121495000.000,127509000.000,134594000.000,134606000.000,134644000.000,138799000.000,146438000.000,146783000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,5700000.000,,,,9800000.000,2300000.000,4800000.000,4800000.000,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,17500000.000,,,,25500000.000,,,,37000000.000,,,,47200000.000,,,,62400000.000,,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,,,,,,5874000.000,,
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,8800000.000,,,,10100000.000,,,,14200000.000,,,,,,,,,,,,,,
