,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,1404000.000,204000.000,43000.000,,303000.000,215000.000,214000.000,214000.000,180000.000,50000.000,48000.000,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,225000.000,43000.000,,,,,,,,,,,,,,,,,
InterestBearingDepositLiabilities,191970000.000,191824000.000,195801000.000,196564000.000,194870000.000,361260000.000,365589000.000,364779000.000,365747000.000,375466000.000,378913000.000,368613000.000,373882000.000,380476000.000,386822000.000,396016000.000,398286000.000,406151000.000,403877000.000,420555000.000,426035000.000,429918000.000,430548000.000
InterestBearingDepositsInBanks,2159000.000,692000.000,6714000.000,16280000.000,1751000.000,1136000.000,360000.000,2385000.000,633000.000,616000.000,3013000.000,611000.000,615000.000,613000.000,1244000.000,619000.000,717000.000,970000.000,993000.000,844000.000,1029000.000,787000.000,813000.000
InterestBearingDomesticDepositChecking,,,,46125000.000,44693000.000,63607000.000,63083000.000,65876000.000,66092000.000,67768000.000,69041000.000,68033000.000,72273000.000,76367000.000,76498000.000,79654000.000,83565000.000,87350000.000,86373000.000,86103000.000,89873000.000,93163000.000,93519000.000
InterestRateCashFlowHedgeAssetAtFairValue,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,
InterestReceivable,,,,1371000.000,1352000.000,1954000.000,2237000.000,2387000.000,,,,,,,,,,,,,,,
InvestmentInFederalHomeLoanBankStockFairValueDisclosure,,,,2003000.000,1985000.000,1967000.000,1949000.000,1931000.000,1914000.000,1896000.000,1878000.000,1878000.000,1878000.000,1968000.000,1967000.000,2326000.000,2853000.000,3397000.000,3564000.000,,,,
Liabilities,282510000.000,278682000.000,278707000.000,273649000.000,266058000.000,454678000.000,459867000.000,461302000.000,465662000.000,468630000.000,470332000.000,487403000.000,501221000.000,505709000.000,504544000.000,529660000.000,556985000.000,574897000.000,586276000.000,604332000.000,614460000.000,614469000.000,623642000.000
LiabilitiesAndStockholdersEquity,335908000.000,331873000.000,332168000.000,327299000.000,320037000.000,508121000.000,512827000.000,510534000.000,513855000.000,516387000.000,519831000.000,539108000.000,553866000.000,560207000.000,559365000.000,583367000.000,611409000.000,630347000.000,642971000.000,663336000.000,674495000.000,673925000.000,683677000.000
LoansAndLeasesReceivableAllowance,1550000.000,1500000.000,1700000.000,1625000.000,1800000.000,1825000.000,1900000.000,2000000.000,2000000.000,2120000.000,2175000.000,2125000.000,2300000.000,2450000.000,2625000.000,2950000.000,3230000.000,3550000.000,3940000.000,4260000.000,4650000.000,4770000.000,5075000.000
LoansAndLeasesReceivableCommercial,,,,15343000.000,14408000.000,15353000.000,17373000.000,21775000.000,26920000.000,31348000.000,29477000.000,34412000.000,38387000.000,37536000.000,38625000.000,46372000.000,33552000.000,39072000.000,,,,,
LoansAndLeasesReceivableConsumer,,,,8778000.000,8328000.000,11086000.000,11371000.000,11773000.000,12883000.000,12796000.000,12299000.000,12964000.000,13692000.000,13827000.000,13664000.000,14480000.000,14885000.000,14641000.000,,,,,
LoansAndLeasesReceivableConsumerConstruction,,,,1455000.000,1363000.000,1750000.000,2228000.000,2738000.000,,,,,,,,,,,,,,,
LoansAndLeasesReceivableConsumerHomeEquity,,,,23709000.000,23316000.000,37850000.000,36073000.000,35660000.000,36117000.000,36697000.000,35952000.000,37866000.000,39408000.000,39671000.000,40312000.000,40946000.000,46632000.000,45345000.000,45404000.000,,,,
LoansAndLeasesReceivableConsumerMortgage,,,,61671000.000,56600000.000,67414000.000,65554000.000,70453000.000,76017000.000,83445000.000,88507000.000,92321000.000,98543000.000,102543000.000,104546000.000,106852000.000,117320000.000,118133000.000,113364000.000,,,,
LoansAndLeasesReceivableConsumerOther,,,,,,,,,,,,,,,,,,,14229000.000,,,,
LoansAndLeasesReceivableDeferredIncome,,,,164000.000,139000.000,112000.000,106000.000,117000.000,215000.000,319000.000,414000.000,413000.000,456000.000,486000.000,553000.000,605000.000,750000.000,795000.000,882000.000,951000.000,919000.000,1092000.000,1036000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,175628000.000,169125000.000,215937000.000,212828000.000,216794000.000,235560000.000,249818000.000,261181000.000,276529000.000,301369000.000,319206000.000,336968000.000,358975000.000,392224000.000,408079000.000,423763000.000,444879000.000,462418000.000,467253000.000,489894000.000
LoansAndLeasesReceivableImpairedCommitmentToLend,,,,6482000.000,,,,7076000.000,,,,5421000.000,,4223000.000,,,,,,0.000,0.000,0.000,0.000
LoansAndLeasesReceivableImpairedNonperformingAccrualOfInterest,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,888000.000,472000.000,710000.000,89000.000,301000.000,495000.000,998000.000
LoansAndLeasesReceivableImpairedNonperformingNonaccrualOfInterest,,,,1814000.000,1491000.000,1200000.000,669000.000,470000.000,744000.000,778000.000,404000.000,342000.000,486000.000,962000.000,176000.000,541000.000,556000.000,2030000.000,1580000.000,2040000.000,1421000.000,614000.000,651000.000
LoansAndLeasesReceivableNetOfDeferredIncome,,,,175628000.000,169125000.000,215937000.000,212828000.000,216794000.000,,,,,,,,,,,,,,,
LoansAndLeasesReceivableNetReportedAmount,186237000.000,182535000.000,177283000.000,173839000.000,167186000.000,214000000.000,210822000.000,214677000.000,233345000.000,247379000.000,258592000.000,273991000.000,298613000.000,316270000.000,333790000.000,355420000.000,388244000.000,403734000.000,418941000.000,439668000.000,456849000.000,461391000.000,483783000.000
LoansHeldForSaleCommercialRealEstate,,,,64672000.000,65110000.000,82484000.000,80229000.000,74395000.000,79399000.000,81319000.000,,,,,,,,,,,,,
LoansHeldForSaleMortgages,3160000.000,9397000.000,11885000.000,10613000.000,9160000.000,15085000.000,12627000.000,20807000.000,20717000.000,14655000.000,9405000.000,17245000.000,21656000.000,17587000.000,,,,,,,,,
LoansReceivableCommercialConstruction,,,,1455000.000,1363000.000,1750000.000,2228000.000,2738000.000,4224000.000,4213000.000,5050000.000,6923000.000,8962000.000,8002000.000,8711000.000,10513000.000,22656000.000,22958000.000,15673000.000,,,,
LoansReceivableCommercialMortgage,,,,64672000.000,65110000.000,82484000.000,80229000.000,74395000.000,79399000.000,81319000.000,89896000.000,92043000.000,102377000.000,117627000.000,131110000.000,139812000.000,157179000.000,167930000.000,194479000.000,,,,
LoansReceivableFairValueDisclosure,,,,183830000.000,174325000.000,222132000.000,217315000.000,219894000.000,238199000.000,254479000.000,265134000.000,267945000.000,292295000.000,321312000.000,339116000.000,360449000.000,393888000.000,408414000.000,425828000.000,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupMortgage,,,,,,,,,,,,,,,17021000.000,17184000.000,14731000.000,18702000.000,18284000.000,21246000.000,19415000.000,18230000.000,8432000.000
LoansReceivableNet,,,,,,,,,,,,,,314334000.000,332304000.000,353347000.000,384694000.000,401706000.000,417397000.000,,,,
LoansReceivableWithFixedRatesOfInterest,,,,11536000.000,11451000.000,11372000.000,11279000.000,,,,,,,,,,,,,,,,
LoansReceivableWithFixedRatesOfInterest1,,,,,,,,11191000.000,11107000.000,11018000.000,10924000.000,10830000.000,10736000.000,10641000.000,,,,,,,,123000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,196000.000,,,,145000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,44132000.000,,,,42825000.000,,,,55406000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,3065000.000,,,,1446000.000,,,,145000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,5200000.000,,,,10649000.000,,,,3446000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,200000.000,,,,9767000.000,,,,10649000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,2200000.000,,,,7884000.000,,,,12767000.000,
NoninterestBearingDepositLiabilities,21650000.000,23337000.000,24353000.000,23425000.000,26031000.000,53465000.000,55998000.000,52972000.000,62533000.000,56775000.000,59889000.000,58432000.000,66263000.000,60507000.000,65877000.000,69565000.000,82842000.000,77031000.000,90308000.000,88327000.000,89242000.000,82877000.000,95737000.000
NoninterestBearingDomesticDepositChecking,,,,23425000.000,26031000.000,53465000.000,55998000.000,52972000.000,62533000.000,56775000.000,,,,,,,,,,,,,
NotionalAmountOfInterestRateFairValueHedgeDerivatives,,,,11536000.000,11451000.000,11372000.000,11279000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,2925000.000,,,,2592000.000,,2786000.000,,,,2312000.000,,,,1862000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,490000.000,,,,474000.000,,522000.000,,,,512000.000,,,,427000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,326000.000,,,,339000.000,,354000.000,,,,359000.000,,,,242000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,345000.000,,,,333000.000,,347000.000,,,,354000.000,,,,332000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,416000.000,,,,350000.000,,396000.000,,,,347000.000,,,,375000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,427000.000,,,,432000.000,,479000.000,,,,412000.000,,,,393000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,921000.000,,,,664000.000,,688000.000,,,,328000.000,,,,93000.000,
OtherAssets,906000.000,1082000.000,960000.000,915000.000,1142000.000,3267000.000,1777000.000,4087000.000,4992000.000,5853000.000,4470000.000,3862000.000,2927000.000,1364000.000,1776000.000,2495000.000,2322000.000,2686000.000,2210000.000,2310000.000,2209000.000,1840000.000,1686000.000
OtherRealEstateAndForeclosedAssets,1303000.000,2017000.000,1872000.000,2361000.000,1937000.000,1174000.000,1087000.000,550000.000,496000.000,419000.000,458000.000,,,,,,,,,,,,
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForFederalHomeLoanBank,,,,10000.000,,,,,,,,,,,,,,,,,,,
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForOtherDebtFacilities,,,,2120000.000,,,,6600000.000,,,,0.000,,0.000,,,,0.000,,,,0.000,
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesPledged,,,,14665000.000,,,,9640000.000,,,,8433000.000,,10299000.000,,,,11389000.000,,,,18626001.000,
PreferredStockNoParValue,,,,,0.000,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,0.000,,0.000,,,,,,0.000,0.000,,
PropertyPlantAndEquipmentGross,,,,23287000.000,,,,26947000.000,,,,29240000.000,,29688000.000,,,,29123000.000,,,,31329000.000,
PropertyPlantAndEquipmentNet,16017000.000,15837000.000,15700000.000,15561000.000,15530000.000,19207000.000,19040000.000,18943000.000,18801000.000,19155000.000,19655000.000,20101000.000,20037000.000,19964000.000,19694000.000,18459000.000,18290000.000,18217000.000,18145000.000,17965000.000,19543000.000,19393000.000,19750000.000
RealEstateAcquiredThroughForeclosure,,,1213000.000,2361000.000,1937000.000,1174000.000,1087000.000,550000.000,,,,,,,,,,,,,,,
ReceivablesChangeInMethodOfCalculatingImpairmentRecordedInvestment,,,,,,,,,,,,,,,47000.000,47000.000,47000.000,46000.000,45000.000,44000.000,44000.000,43000.000,42000.000
RetainedEarningsAccumulatedDeficit,32068000.000,32278000.000,32661000.000,32990000.000,33135000.000,32818000.000,33447000.000,33849000.000,34233000.000,34422000.000,34246000.000,34824000.000,35252000.000,35885000.000,35983000.000,36490000.000,36714000.000,37301000.000,37831000.000,38626000.000,40096000.000,41240000.000,41699000.000
ServicingAssetAtAmortizedValue,,,,2218000.000,2350000.000,2360000.000,2832000.000,3192000.000,3420000.000,3526000.000,3602000.000,3756000.000,3913000.000,4115000.000,4271000.000,4517000.000,4808000.000,4968000.000,4988000.000,5196000.000,5439000.000,5853000.000,5892000.000
ServicingAssetAtFairValueAmount,,,,2424000.000,2527000.000,2360000.000,3095000.000,3589000.000,4463000.000,4664000.000,4774000.000,4999000.000,5185000.000,5168000.000,5341000.000,5849000.000,6105000.000,6452000.000,6255000.000,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,53935.000,,,,,,
StockholdersEquity,53398000.000,53191000.000,53461000.000,53650000.000,53979000.000,53443000.000,52960000.000,49232000.000,48193000.000,47757000.000,49499000.000,51705000.000,52645000.000,54498000.000,54821000.000,53707000.000,54424000.000,55450000.000,56695000.000,59004000.000,60035000.000,59456000.000,60035000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,53398000.000,53191000.000,53461000.000,53650000.000,53979000.000,53443000.000,52960000.000,49232000.000,48193000.000,47757000.000,49499000.000,51705000.000,52645000.000,54498000.000,54821000.000,53707000.000,54424000.000,55450000.000,56695000.000,59004000.000,60035000.000,59456000.000,60035000.000
SubordinatedDebt,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,15005000.000,14951000.000,14949000.000,14954000.000,14959000.000,14965000.000,14970000.000,24782000.000
TangibleCapital,,,,56376000.000,,,,49804000.000,,,,51185000.000,,51659000.000,,,,,,,,,
TangibleCapitalRequiredForCapitalAdequacy,,,,4852000.000,,,,7744000.000,,,,8144000.000,,8232000.000,,,,,,,,,
TangibleCapitalRequiredForCapitalAdequacyToTangibleAssets,,,,0.015,,,,0.015,,,,0.015,,0.015,,,,,,,,,
TangibleCapitalToTangibleAssets,,,,0.174,,,,0.097,,,,0.094,,0.094,,,,,,,,,
TaxCreditCarryforwardAmount,,,,,,,,,,,,,,,,,,,,,,2964000.000,
TaxCreditCarryforwardDeferredTaxAsset,,,,,,,,,,,,,,124000.000,,,,,,,,,
TierOneLeverageCapital,,,,56376000.000,,,,49804000.000,,,,51185000.000,,51659000.000,,,,53175000.000,,,,57375000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,9704000.000,,,,15487000.000,,,,16288000.000,,16463000.000,,,,23063000.000,,,,26683000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,0.030,,,,0.030,,,,0.030,,0.030,,,,0.040,,,,0.040,
TierOneLeverageCapitalToAverageAssets,,,,0.174,,,,0.097,,,,0.094,,0.094,,,,0.092,,,,0.086,
TierOneRiskBasedCapital,,,,56376000.000,,,,49804000.000,,,,51185000.000,,51659000.000,,,,53175000.000,,,,57375000.000,
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,8041000.000,,,,11371000.000,,,,13138000.000,,14172000.000,,,,26014000.000,,,,28174000.000,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,0.040,,,,0.040,,,,0.040,,0.040,,,,0.060,,,,0.060,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,0.280,,,,0.175,,,,0.156,,0.146,,,,0.123,,,,0.122,
TimeDepositMaturitiesYearFour,,,,701000.000,,,,7677000.000,,,,7236000.000,,15505000.000,,,,4209000.000,,,,4546000.000,
TimeDepositMaturitiesYearOne,,,,54748000.000,,,,107682000.000,,,,98304000.000,,88705000.000,,,,92857000.000,,,,116561000.000,
TimeDepositMaturitiesYearThree,,,,5977000.000,,,,11088000.000,,,,14254000.000,,11238000.000,,,,18025000.000,,,,8182000.000,
TimeDepositMaturitiesYearTwo,,,,14695000.000,,,,24060000.000,,,,23165000.000,,30749000.000,,,,33430000.000,,,,32039000.000,
TimeDeposits,,,,81359000.000,81047000.000,158924000.000,156922000.000,157491000.000,156277000.000,157035000.000,155221000.000,152195000.000,150850000.000,150223000.000,149366000.000,157911000.000,153012000.000,152447000.000,151406000.000,158603000.000,169613000.000,165278000.000,158341000.000
TimeDeposits100000OrMore,,,,26356000.000,,,,62057000.000,,,,63851000.000,,64721000.000,,,,70389000.000,,,,,
TimeDepositsAtOrAboveFDICInsuranceLimit,,,,,,,,,,,,,,,,,,,,,,111049000.000,
TreasuryStockShares,,,,204156.000,,,,184442.000,,,,166894.000,,204346.000,,,,303663.000,,,,271718.000,
TreasuryStockValue,1981000.000,2210000.000,2210000.000,2210000.000,2210000.000,1993000.000,1993000.000,1993000.000,1993000.000,1800000.000,1800000.000,1800000.000,2333000.000,2194000.000,2810000.000,2810000.000,3338000.000,3321000.000,3321000.000,3321000.000,3321000.000,2971000.000,2971000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,150000.000,204000.000,206000.000,201000.000,196000.000,190000.000,185000.000,373000.000
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,192000.000,,,,582000.000,,,,461000.000,,496000.000,,,,635000.000,,,,558000.000,
UnearnedESOPShares,,,,,,,,,,,,1224000.000,1182000.000,1141000.000,,,,,933000.000,891000.000,850000.000,809000.000,767000.000
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsBalance,,,,,,,,,,,,0.000,,0.000,,,,0.000,,,,0.000,
WeightedAverageRateDomesticDeposit,,,,0.005,,,,0.004,,,,0.004,,0.004,,,,0.004,,,,0.003,
WeightedAverageRateDomesticDepositCertificatesOfDeposit,,,,0.011,,,,0.010,,,,0.009,,0.009,,,,0.009,,,,0.008,
WeightedAverageRateDomesticDepositChecking,,,,0.001,,,,0.000,,,,0.000,,0.000,,,,0.000,,,,0.000,
WeightedAverageRateDomesticDepositMoneyMarket,,,,0.001,,,,0.001,,,,0.001,,0.001,,,,0.001,,,,0.001,
WeightedAverageRateDomesticDepositSavings,,,,0.001,,,,0.001,,,,0.001,,0.000,,,,0.000,,,,0.000,
