,2011-01-29,2011-04-30,2011-07-30,2011-10-29,2012-01-28,2012-04-28,2012-07-28,2012-10-27,2013-01-26,2013-04-27,2013-07-27,2013-10-26,2014-01-25,2014-05-03,2014-08-02,2014-11-01,2015-01-31,2015-05-02,2015-08-01,2015-10-31,2016-01-30,2016-04-30,2016-07-30,2016-10-29,2017-01-28,2017-04-29
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,515000.000,,,,580000.000,,,,218000.000,,,,1245000.000,,,,516000.000,,,,11000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,-8533000.000,,,,-2479000.000,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,2471000.000,2471000.000,2471000.000,2471000.000,,33511000.000,23282000.000,13539000.000,3494000.000,1000.000,
StockholdersEquity,873996000.000,819910000.000,767383000.000,760563000.000,813978000.000,747657000.000,709144000.000,736259000.000,728012000.000,713743000.000,622898000.000,631064000.000,692027000.000,658696000.000,613581000.000,628064000.000,1214809000.000,1189358000.000,1338400000.000,582426000.000,637460000.000,603510000.000,570093000.000,528792000.000,586528000.000,574311000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,873996000.000,819910000.000,767383000.000,,,747657000.000,,,,713743000.000,622898000.000,631064000.000,692027000.000,,,,,,,,,,,,,
TemporaryEquityCarryingAmount,,,,191681000.000,191958000.000,192273000.000,,,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountAttributableToParent,,,,,,,192589000.000,192904000.000,193220000.000,193535000.000,193851000.000,194166000.000,194482000.000,194797000.000,195113000.000,195428000.000,195744000.000,196059000.000,,,,,,,,
TemporaryEquityParOrStatedValuePerShare,,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,,
TemporaryEquitySharesAuthorized,,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,,,
TemporaryEquitySharesIssued,,,,204000.000,204000.000,204000.000,204000.000,204000.000,204000.000,204000.000,204000.000,204000.000,204000.000,204000.000,204000.000,204000.000,204000.000,204000.000,0.000,0.000,0.000,0.000,,,,
TreasuryStockShares,33363000.000,33410000.000,33453000.000,33527000.000,33537000.000,33722000.000,33743000.000,33801000.000,33810000.000,34078000.000,34248000.000,34281000.000,34295000.000,34364000.000,34402000.000,34519000.000,34580000.000,34841000.000,34892000.000,34961000.000,36797000.000,37941000.000,38845000.000,39741000.000,40093000.000,39497000.000
TreasuryStockValue,1053682000.000,1054192000.000,1054799000.000,1055711000.000,1055842000.000,1058282000.000,1058639000.000,1059364000.000,1059502000.000,1063855000.000,1066932000.000,1067433000.000,1067641000.000,1069109000.000,1069789000.000,1072069000.000,1073424000.000,1079716000.000,1080925000.000,1081803000.000,1098645000.000,1110438000.000,1121053000.000,1131319000.000,1135299000.000,1121071000.000
UnrecognizedTaxBenefits,,,16949000.000,17084000.000,17269000.000,17032000.000,17129000.000,16445000.000,17169000.000,31460000.000,31460000.000,28945000.000,26898000.000,19155000.000,,,,18382000.000,,,,14572000.000,,,,9419000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,3426000.000,3647000.000,3853000.000,3897000.000,4034000.000,3940000.000,3874000.000,6593000.000,6593000.000,10705000.000,10394000.000,10606000.000,,,,12000000.000,,,,4226000.000,,,,1561000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,17032000.000,17129000.000,16445000.000,17169000.000,31460000.000,31460000.000,28945000.000,26898000.000,19155000.000,,,,18382000.000,,,,14572000.000,,,,9419000.000
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,,,,,,,,,,278529000.000,,,,146689000.000,,,,57656000.000,,,,55336000.000
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
UnrecordedUnconditionalPurchaseObligationDueInRemainderOfFiscalYear,,,,,,,,,,,,,,205281000.000,,,,135058000.000,,,,37578000.000,,,,34105000.000
