,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ProceedsFromIssuanceOfUnsecuredDebt,,,,,,,,,,,,,,,,,,,,,0.000,,,,,
ProceedsFromIssuanceOrSaleOfEquity,10173000.000,,,,15615000.000,,,,6140000.000,,,,13795000.000,,,,5106000.000,,,,,,,,36900000.000,
ProceedsFromLinesOfCredit,,,,,1325000000.000,,,,249000000.000,,,,0.000,,,,3150000000.000,,,,31504000.000,,,,1997039000.000,
ProceedsFromOtherShortTermDebt,,,,,17127000.000,,,,0.000,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,5564000.000,,,,-9463000.000,,,,-10561000.000,,,,-21857000.000,,,,-22558000.000,,,,-25325000.000,,,,-21935000.000,
ProceedsFromPaymentsToMinorityShareholders,,,,,3327000.000,,,,7658000.000,,,,-154000.000,,,,-137000.000,,,,-274000.000,,,,265392000.000,
ProceedsFromPreviousAcquisition,,,,,,,,,,,,,,,,,,,,,,,,,21500000.000,
ProceedsFromRepaymentsOfShortTermDebt,,,,,,,,,,,,,-172000.000,,,,0.000,,,,-8636000.000,,,,0.000,
ProceedsFromShortTermDebt,101129000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,,,,,,,,,,,36933000.000,
ProfitLoss,91961000.000,113171000.000,-19726000.000,196434000.000,210358000.000,33689000.000,231825000.000,118153000.000,160948000.000,84113000.000,163222000.000,73925000.000,193313000.000,221659000.000,206630000.000,181597000.000,195492000.000,157180000.000,97740000.000,221595000.000,281307000.000,192464000.000,263735000.000,232853000.000,307410000.000,388490000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,-644000.000,,-879000.000,-543000.000,-519000.000,-1347000.000,-372000.000,-2211000.000,-145000.000,,,,,,,
RepaymentsOfLongTermDebtAndCapitalSecurities,126669000.000,,,,2018847000.000,,,,2937744000.000,,,,916632000.000,,,,2490771000.000,,,,1388613000.000,,,,1633408000.000,
Revenues,562695000.000,597235000.000,630403000.000,653199000.000,696517000.000,697734000.000,713335000.000,768374000.000,802728000.000,808830000.000,807880000.000,941969000.000,984089000.000,1031457000.000,1038188000.000,1046314000.000,1079190000.000,1174375000.000,1237910000.000,1280041000.000,1289047000.000,1442227000.000,1514845000.000,1539549000.000,1616238000.000,1662434000.000
SalesRevenueNet,562695000.000,597235000.000,630403000.000,653199000.000,696517000.000,697734000.000,713335000.000,768374000.000,802728000.000,808830000.000,807880000.000,941969000.000,984089000.000,1031457000.000,1038188000.000,1046314000.000,1079190000.000,1174375000.000,1237910000.000,1280041000.000,1289047000.000,1442227000.000,1514845000.000,1539549000.000,1616238000.000,1662434000.000
SalesRevenueServicesNet,16040000.000,13396000.000,15595000.000,12316000.000,12527000.000,15472000.000,15781000.000,28690000.000,25295000.000,19631000.000,11305000.000,18086000.000,23969000.000,25696000.000,27069000.000,16460000.000,17010000.000,20140000.000,25061000.000,28917000.000,21396000.000,16035000.000,16909000.000,18202000.000,22174000.000,24259000.000
SegmentReportingInformationInterestExpense,70120000.000,59832000.000,241426000.000,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationProfitLoss,393563000.000,408849000.000,422656000.000,,,,,,,,,,,,,,,,,,,,,,,
SellingGeneralAndAdministrativeExpense,66132000.000,72321000.000,76476000.000,73895000.000,79584000.000,76848000.000,81459000.000,89410000.000,101153000.000,99803000.000,97781000.000,116808000.000,110029000.000,98499000.000,108909000.000,129105000.000,123290000.000,116338000.000,114832000.000,143375000.000,135315000.000,138234000.000,131537000.000,138309000.000,164796000.000,153148000.000
ShareBasedCompensation,12358000.000,11687000.000,12140000.000,11252000.000,13045000.000,13551000.000,13058000.000,12329000.000,21042000.000,17055000.000,15058000.000,14983000.000,24604000.000,18835000.000,18269000.000,18445000.000,29861000.000,24045000.000,18345000.000,18286000.000,,,20226000.000,,36222000.000,25738000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,,,,,,,,,,,,,8500000.000,1200000.000,1700000.000,3400000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPricePurchaseDate,,,,,,,,,,,,,,,,,,,,,,,,,0.150,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,,,,,,,32888.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,,,18741.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,,,1338360.000,,,,1855366.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,,,,,,,,6700000.000,1100000.000,0.000,-6700000.000,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,149926.000,,,,343863.000,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,,,,,1338009000.000,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,12284000.000,,,,13465000.000,,,,17144000.000,,,,22794000.000,,,,16591000.000,,,,24349000.000,,,,50468000.000,
StockRepurchasedDuringPeriodShares,,,,,,,,,,,,,,,,,,,,,,,,,1873916.000,
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,,,,,,,,,,,,,,225000000.000,
StraightLineRent,,,,,,,,,,,,,21393000.000,,,,25074000.000,,,,,,,,35057000.000,
TemporaryEquityForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,51113000.000,
TreasuryStockSharesAcquired,,,,,79000.000,,,,,,,,,,,,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,122739000.000,,,,4924000.000,,,,12480000.000,,,,,,,,,,,,,,,,224991000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,,,,,,,,,,,,,,,,,,,,,,,,,900000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,1400000.000,1200000.000,1300000.000,-6800000.000,1400000.000,1300000.000,900000.000,-200000.000,1300000.000,1900000.000,1800000.000,-8400000.000,900000.000,600000.000,700000.000,-2100000.000,3200000.000,2200000.000,1800000.000,2000000.000,1300000.000,1000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,,,,,,,,,,,,,,,,,,,23800000.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,,,,,,,,,,,,,,,,,,32800000.000,8400000.000,,1900000.000,1900000.000
UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation,,,,,,,,,,,,,,,,,,,,,900000.000,400000.000,,,3500000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,,,,,,,,,,,,,,,,6500000.000,,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,,,,,,,,,,,,,,3100000.000,,,,1800000.000,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,4131000.000,3651000.000,0.000,-3298000.000,4568000.000,4068000.000,4243000.000,-8364000.000,4420000.000,4038000.000,3589000.000,-7941000.000,3974000.000,3716000.000,4154000.000,-7716000.000,4288000.000,3779000.000,3852000.000,-7811000.000,3829000.000,4095000.000,4408000.000,-8192000.000,2920000.000,3189000.000
WeightedAverageNumberOfDilutedSharesOutstanding,401899000.000,400250000.000,395183000.000,-797137000.000,398453000.000,398811000.000,399487000.000,-797464000.000,399659000.000,399458000.000,398348000.000,-798319000.000,399120000.000,399588000.000,400397000.000,-799019000.000,409399000.000,426933000.000,427227000.000,-840544000.000,427888000.000,429004000.000,429925000.000,-857534000.000,430199000.000,430487000.000
WeightedAverageNumberOfSharesOutstandingBasic,397768000.000,396599000.000,395183000.000,-793839000.000,393885000.000,394743000.000,395244000.000,-789100000.000,395239000.000,395420000.000,394759000.000,-790378000.000,395146000.000,395872000.000,396243000.000,-791303000.000,405111000.000,423154000.000,423375000.000,-832733000.000,424059000.000,424909000.000,425517000.000,-849342000.000,427279000.000,427298000.000
