,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
PaymentsOfDividendsMinorityInterest,,,,,,,,,,,,,1508000.000,,,,0.000,,,,2000000.000,,,,15700000.000,
PaymentsToAcquireAvailableForSaleSecurities,,,,,99738000.000,,,,108887000.000,,,,169188000.000,,,,44500000.000,,,,39500000.000,,,,95100000.000,
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,,,,,72900000.000,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,,,59400000.000,,,,0.000,,,,,
PaymentsToAcquireInvestments,56720000.000,,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireOtherProductiveAssets,4103000.000,,,,6692000.000,,,,4039000.000,,,,6183000.000,,,,2100000.000,,,,4900000.000,,,,8700000.000,
PaymentsToAcquireProductiveAssets,,,,,,,,,9328000.000,,,,7316000.000,,,,10800000.000,,,,4700000.000,,,,12100000.000,
PaymentsToAcquirePropertyPlantAndEquipment,10902000.000,,14769000.000,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromLinesOfCredit,,,,,,,,,108000000.000,,,,4125000.000,,,,75000000.000,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,59292000.000,,,,88698000.000,,,,113939000.000,,,,210147000.000,,,,46300000.000,,,,35100000.000,,,,84900000.000,
ProceedsFromNotesPayable,156637000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromOtherDebt,,,,,263724000.000,,,,6915000.000,,,,50523000.000,,,,13900000.000,,,,17300000.000,,,,19100000.000,
ProceedsFromPaymentsForOtherFinancingActivities,615000.000,,,,157000.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,,,73100000.000,,,,20000000.000,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,,,,,,,,,,,,,,,,-116100000.000,,,,0.000,
ProceedsFromSaleAndCollectionOfFinanceReceivables,7338000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,7117000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,5808000.000,,,,3854000.000,,,,305000.000,,,,0.000,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,175000.000,,,,0.000,,,,3112000.000,,,,330000.000,,,,400000.000,,,,200000.000,,,,2000000.000,
ProceedsFromStockOptionsExercised,4017000.000,,,,9902000.000,,,,98000.000,,,,10615000.000,,,,1000000.000,,,,0.000,,,,300000.000,
ProductWarrantyAccrualPayments,,,,,14608000.000,,,,13011000.000,,,,12278000.000,,,,12700000.000,,,,10700000.000,,,,12800000.000,
ProductWarrantyAccrualWarrantiesIssued,,,,,15934000.000,,,,12936000.000,,,,11836000.000,,,,-3500000.000,,,,1700000.000,,,,5700000.000,
ProfitLoss,4135000.000,22131000.000,42782000.000,83052000.000,45965000.000,27792000.000,18064000.000,-7425000.000,-13882000.000,-103852000.000,-20204000.000,-38584000.000,4876000.000,43131000.000,34955000.000,34057000.000,-5600000.000,23900000.000,22900000.000,34200000.000,168500000.000,-20300000.000,-101800000.000,-73400000.000,-52200000.000,-23600000.000
ProvisionForLoanLeaseAndOtherLosses,,,,,,,,,7000.000,,,,8000.000,,,,500000.000,,,,0.000,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,373000.000,-34000.000,540000.000,-278000.000,-1000000.000,-1100000.000,-1000000.000,-600000.000,-800000.000,-1000000.000,100000.000,1900000.000,4200000.000,-800000.000
RepaymentsOfNotesPayable,85210000.000,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfOtherDebt,,,,,234264000.000,,,,85091000.000,,,,42760000.000,,,,16300000.000,,,,198000000.000,,,,84000000.000,
ResearchAndDevelopmentExpense,19424000.000,19375000.000,18466000.000,20843000.000,18801000.000,20172000.000,22167000.000,24741000.000,21030000.000,23417000.000,21957000.000,25911000.000,20070000.000,21637000.000,24466000.000,27444000.000,22300000.000,23900000.000,20000000.000,20700000.000,18500000.000,17600000.000,31300000.000,42800000.000,41400000.000,38800000.000
RestructuringAndRelatedCostIncurredCost,,,1437000.000,,,,,,,,,,,,,,,,,,,,,,,
RestructuringAndRelatedCostReportableSegmentIncurredCost,,4485000.000,,,,,,,,,,,,,,,,,,,,,,,,
RestructuringCharges,,4485000.000,1437000.000,,1723000.000,717000.000,2462000.000,10339000.000,9503000.000,7555000.000,4346000.000,35611000.000,5137000.000,696000.000,928000.000,5111000.000,3100000.000,7200000.000,7600000.000,3300000.000,400000.000,5000000.000,7400000.000,46600000.000,12900000.000,14400000.000
RestructuringReservePeriodExpense,,,,,1723000.000,,,,,,,,,,,,,,,,,,,,,
RestructuringReserveSettledWithCash,,,,,-1945000.000,,,,-5994000.000,,,,,,,,,,,,,,,,,
Revenues,614157000.000,662382000.000,709322000.000,849987000.000,698491000.000,743188000.000,709919000.000,840095000.000,633511000.000,707113000.000,25049000.000,811443000.000,688293000.000,733457000.000,768031000.000,861272000.000,655500000.000,733400000.000,680900000.000,349500000.000,509600000.000,580000000.000,983300000.000,1243400000.000,1102800000.000,1133900000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,,33387000.000,,32382000.000,28998000.000,20151000.000,23830000.000,28465000.000,26128000.000,,,,,,,,,,,,,,,,
SalesRevenueGoodsNet,249783000.000,273431000.000,320336000.000,439940000.000,301626000.000,346279000.000,307614000.000,409653000.000,251293000.000,293897000.000,300186000.000,375059000.000,304914000.000,323638000.000,351498000.000,433381000.000,261500000.000,323300000.000,276500000.000,163800000.000,172900000.000,223500000.000,440600000.000,571400000.000,419200000.000,446000000.000
SalesRevenueNet,614157000.000,662382000.000,709322000.000,849987000.000,698491000.000,743188000.000,709919000.000,840095000.000,633511000.000,707113000.000,705424000.000,811443000.000,688293000.000,733457000.000,768031000.000,861272000.000,655500000.000,733400000.000,680900000.000,349500000.000,509600000.000,580000000.000,983300000.000,1243400000.000,1102800000.000,1133900000.000
SalesRevenueServicesNet,364374000.000,388951000.000,388986000.000,410047000.000,396865000.000,396909000.000,402305000.000,430442000.000,382218000.000,413216000.000,405238000.000,436384000.000,383379000.000,409819000.000,416533000.000,427891000.000,394000000.000,410100000.000,404400000.000,185700000.000,336700000.000,356500000.000,542700000.000,672000000.000,683600000.000,687900000.000
SegmentReportingInformationDepreciationExpense,,12587000.000,,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationExpendituresForAdditionsToLongLivedAssets,,12785000.000,,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationIntersegmentRevenue,,33296000.000,,,,,,,,,,,,,,,,,,,,,,,,
SellingGeneralAndAdministrativeExpense,121111000.000,122051000.000,121508000.000,136516000.000,119795000.000,118803000.000,120455000.000,151926000.000,125513000.000,157205000.000,111683000.000,202293000.000,120292000.000,121006000.000,129938000.000,144315000.000,129900000.000,135000000.000,127600000.000,95700000.000,125600000.000,127300000.000,253500000.000,254800000.000,247000000.000,236800000.000
ShareBasedCompensation,3435000.000,,,,3797000.000,,,,7186000.000,,,,5080000.000,,,,4300000.000,,,,5600000.000,4500000.000,4100000.000,8000000.000,6800000.000,8200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,400000.000,,,,191000.000,,,,283000.000,,,,300000.000,,,,200000.000,,,,200000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,539000.000,,,,240000.000,,,,446000.000,,,,500000.000,,,,500000.000,,,,800000.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,25.960,,,,32.500,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,36.310,,,,52.350,,,,48.340,,,,38.230,,,,39.410,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,29.870,,,,34.130,,,,32.330,,,,27.390,,,,26.600,
StandardAndExtendedProductWarrantyAccrualForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,4000000.000,,,,800000.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,331000.000,,,,269000.000,,,,327000.000,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,43000.000,5000.000,,686000.000,252000.000,45000.000,,545000.000,178000.000,172000.000,,573000.000,148000.000,42000.000,,400000.000,200000.000,0.000,,300000.000,100000.000,12400000.000,,600000.000,100000.000
TemporaryEquityForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,-18600000.000,
TranslationAdjustmentForNetInvestmentHedgeIncreaseDecreaseNetOfTax,,,1780000.000,,2026000.000,4295000.000,-463000.000,-2837000.000,287000.000,3700000.000,-3764000.000,,-2457000.000,-3038000.000,-3750000.000,,6600000.000,-1500000.000,6200000.000,,-5500000.000,-6000000.000,-600000.000,,-3000000.000,1500000.000
TreasuryStockValueAcquiredCostMethod,,36140000.000,47261000.000,,2885000.000,11000.000,180000.000,376000.000,1685000.000,283000.000,1692000.000,403000.000,1307000.000,248000.000,288000.000,75000.000,2600000.000,200000.000,200000.000,0.000,1700000.000,300000.000,100000.000,100000.000,4600000.000,-100000.000
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,,,,,,,,,,,,,267000.000,224000.000,350000.000,252000.000,300000.000,200000.000,300000.000,300000.000,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,,,,,,,2439000.000,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,454000.000,560000.000,,608000.000,971000.000,923000.000,-1649000.000,0.000,0.000,0.000,0.000,555000.000,636000.000,678000.000,-1245000.000,0.000,700000.000,600000.000,-600000.000,600000.000,0.000,0.000,-600000.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,66230000.000,65482000.000,64186000.000,-131106000.000,63333000.000,64035000.000,64134000.000,-127588000.000,63311000.000,63700000.000,63825000.000,-127177000.000,64809000.000,65224000.000,65293000.000,-130172000.000,64700000.000,65600000.000,65600000.000,-130300000.000,65700000.000,65200000.000,70900000.000,-132700000.000,75300000.000,75500000.000
WeightedAverageNumberOfSharesOutstandingBasic,65762000.000,65028000.000,63626000.000,-130172000.000,62725000.000,63064000.000,63211000.000,-125939000.000,63311000.000,63700000.000,63825000.000,-127177000.000,64254000.000,64588000.000,64615000.000,-128927000.000,64700000.000,64900000.000,65000000.000,-129700000.000,65100000.000,65200000.000,70900000.000,-132100000.000,75300000.000,75500000.000
