,2011-06-30,2011-11-09,2011-12-31,2012-04-20,2012-10-29,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,1.690,1.690,1.950,2.170,2.310,2.490,2.530,2.520,2.830,3.150,3.380,3.490,3.610,3.820,3.980,4.030,4.200
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,32900000.000,91200000.000,48300000.000,32500000.000,,34900000.000,38600000.000,29100000.000,36700000.000,32000000.000,22900000.000,16400000.000,16600000.000,12400000.000,10800000.000,10800000.000,17800000.000,14500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,9761.000,11283000.000,10425.000,10128.000,9451000.000,9047000.000,10887000.000,10828000.000,10619.000,11551.000,11447000.000,11228000.000,11214000.000,13214000.000,12961000.000,12595000.000,12316000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,2.370,3.150,3.250,3.300,3.330,3.410,4.040,4.050,4.110,4.600,4.610,4.660,4.670,4.490,4.500,4.560,4.630
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,21100000.000,54600000.000,34900000.000,23300000.000,,24800000.000,30100000.000,23000000.000,,25100000.000,19500000.000,14200000.000,14500000.000,10800000.000,9600000.000,9600000.000,14200000.000,11700000.000
StockholdersEquity,-7487000.000,,-14207000.000,,,61311000.000,66982000.000,73005000.000,81686000.000,94602000.000,103434000.000,111704000.000,121501000.000,127253000.000,137018000.000,145936000.000,155259000.000,161159000.000,166689000.000,171965000.000,179171000.000,186218000.000,189665000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-7487000.000,,-14207000.000,,,61311000.000,66982000.000,73005000.000,81686000.000,94602000.000,103434000.000,111704000.000,121501000.000,127253000.000,137018000.000,145936000.000,155259000.000,161159000.000,166689000.000,171965000.000,179171000.000,186218000.000,189665000.000
SubordinatedDebt,20738000.000,,20750000.000,,,23281000.000,23558000.000,22569000.000,20640000.000,19142000.000,18585000.000,18038000.000,15493000.000,15233000.000,15082000.000,14982000.000,15192000.000,15138000.000,15348000.000,15257000.000,14353000.000,14949000.000,15272000.000
UnrecognizedTaxBenefits,,,,,,1331000.000,,,,0.000,,,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,,0.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,407000.000,,,,,,,,,,,,,,,,,
WarehouseAgreementBorrowings,,,,,,,,,,,,,,,,,,,170299000.000,165103000.000,81683000.000,103358000.000,120286000.000
