,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
PrincipalInvestmentGainsLosses,-5500000.000,-16600000.000,-2000000.000,200000.000,-2400000.000,500000.000,217500.000,-17500.000,200000.000,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,16100000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,67200000.000,,,,143900000.000,,,,1633600000.000,,,,597600000.000,,,,278400000.000,,,,726300000.000,,,,2450900000.000,
ProceedsFromPaymentsForFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResellNet,70000000.000,,,,-169600000.000,,,,-190700000.000,,,,19600000.000,,,,-51200000.000,,,,-143900000.000,,,,52700000.000,
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,-1540200000.000,,,,-2174900000.000,,,,108700000.000,,,,2329100000.000,,,,-1242600000.000,,,,716700000.000,,,,-327800000.000,
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,-156000000.000,,,,-914800000.000,,,,-209600000.000,,,,-180700000.000,,,,-271900000.000,,,,-39500000.000,,,,-40400000.000,
ProceedsFromPaymentsForOtherFinancingActivities,-500000.000,,,,,,,,-52100000.000,,,,27100000.000,,,,747900000.000,,,,-5300000.000,,,,0.000,
ProceedsFromRepaymentsOfShortTermDebt,878000000.000,,,,115900000.000,,,,1057300000.000,,,,-1004400000.000,,,,1064200000.000,,,,-27100000.000,,,,-1030600000.000,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,4588200000.000,,,,8448200000.000,,,,3728900000.000,,,,2803700000.000,,,,1686800000.000,,,,2416600000.000,,,,3235900000.000,
ProceedsFromStockOptionsExercised,26400000.000,,,,30600000.000,,,,51100000.000,,,,54000000.000,,,,32200000.000,,,,5300000.000,,,,37200000.000,
ProfessionalFees,124000000.000,134900000.000,139700000.000,154200000.000,128200000.000,133700000.000,126600000.000,140700000.000,129900000.000,136200000.000,145900000.000,152100000.000,144400000.000,144600000.000,142400000.000,143200000.000,135100000.000,147200000.000,158300000.000,155100000.000,149900000.000,159000000.000,157600000.000,160600000.000,153100000.000,167000000.000
ProvisionForLoanAndLeaseLosses,15000000.000,10000000.000,17500000.000,12500000.000,5000000.000,5000000.000,10000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,3000000.000,,,,-4500000.000,,,,,,,,,
RealizedInvestmentGainsLosses,,300000.000,700000.000,,700000.000,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,208000000.000,,,,350900000.000,,,,201000000.000,,,,1100000.000,,,,230100000.000,,,,1400000.000,,,,3800000.000,
Revenues,,955300000.000,981300000.000,,,,,,,,,,,,,,,,,,,,,,,
SalesRevenueNet,,955000000.000,980600000.000,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingEntityConsolidatedRevenue,908400000.000,,,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationIncomeLossBeforeIncomeTaxes,240500000.000,,,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationIncomeTaxExpenseBenefit,89500000.000,,,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationInterestIncomeExpenseNet,244900000.000,,,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationNoninterestExpense,652900000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,839635.000,,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,2196180.000,,,,1730049.000,,,,446868.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,,,,,633224.000,,,,,
TransferOfOtherRealEstate,,,,,11000000.000,,,,4400000.000,,,,1900000.000,,,,4600000.000,,,,4600000.000,,,,2300000.000,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,,,,,,,,68.930,74.640,73.370,-144.420,60.710,71.520,68.260,-132.580,86.390,89.520
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,,,1600000.000,1295263.000,1914950.000,,2310617.000,1969228.000,951401.000,,811730.000,1760264.000
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,,,,,107200000.000,96700000.000,140500000.000,,140300000.000,140800000.000,64900000.000,,70100000.000,157600000.000
UndistributedEarningsAllocatedToParticipatingSecurities,,1800000.000,2000000.000,,2100000.000,2700000.000,2800000.000,2400000.000,2500000.000,3200000.000,3500000.000,2700000.000,2900000.000,3100000.000,,,,,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,,,3500000.000,,3700000.000,4100000.000,3800000.000,3800000.000,4100000.000,4700000.000,4800000.000,5100000.000,4500000.000,4400000.000
ValuationAllowancesAndReservesRecoveries,13800000.000,2200000.000,6300000.000,,,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,242969629.000,241912058.000,241193993.000,-484264296.000,241556096.000,241367982.000,240697062.000,-482739896.000,240189215.000,241040681.000,241330652.000,-482005708.000,239050714.000,237753679.000,237737129.000,-476821267.000,235288695.000,235232835.000,234163190.000,-470462991.000,229979690.000,229197013.000,228055195.000,-458080492.000,230630876.000,230637823.000
WeightedAverageNumberOfSharesOutstandingBasic,242126162.000,241484195.000,240991491.000,-483200538.000,241090093.000,240900839.000,240237014.000,-481810141.000,239167559.000,239738592.000,239930074.000,-479570912.000,237208151.000,236012703.000,235701076.000,-473092140.000,233381168.000,233149020.000,232231720.000,-466482059.000,228619089.000,227535701.000,226540086.000,-455114292.000,229059540.000,229196531.000
