,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
RestrictedCashAndCashEquivalentsAtCarryingValue,3284000.000,3502000.000,3455000.000,1560000.000,2611000.000,2657000.000,2613000.000,2728000.000,2783000.000,2956000.000,2960000.000,1492000.000,1457000.000,1436000.000,2858000.000,3734000.000,3795000.000,2596000.000,1080000.000,891000.000,470000.000,470000.000,1154000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,13085000.000
RetainedEarningsAccumulatedDeficit,-170895000.000,-181282000.000,-196163000.000,-216427000.000,-240557000.000,-269728000.000,-300931000.000,-319646000.000,-335179000.000,-340620000.000,-345285000.000,-355094000.000,-376744000.000,-386736000.000,-389703000.000,-395303000.000,-408329000.000,-414356000.000,-413600000.000,-420807000.000,-430733000.000,-440102000.000,-445131000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,14200000.000,,,,13800000.000,,,,12200000.000,,,,8800000.000,,,
SharePrice,,,,6.820,,,,,,,,,,,,,,,,5.190,,,
ShortTermInvestments,,,,,,,,101084000.000,99159000.000,89202000.000,86009000.000,79553000.000,45415000.000,53517000.000,54185000.000,64306000.000,67513000.000,67304000.000,70650000.000,47239000.000,40806000.000,38908000.000,23906000.000
StockholdersEquity,230042000.000,224281000.000,211178000.000,195625000.000,172953000.000,150827000.000,122045000.000,106835000.000,94666000.000,95177000.000,95828000.000,98548000.000,,,,75780000.000,,,,59660000.000,53370000.000,46653000.000,45456000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,239021000.000,231456000.000,216701000.000,203867000.000,169090000.000,150827000.000,122045000.000,106835000.000,94666000.000,95177000.000,95828000.000,98548000.000,80493000.000,75947000.000,76482000.000,75780000.000,64130000.000,60869000.000,62347000.000,59660000.000,53370000.000,46653000.000,45456000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,4720000.000,4271000.000,,,
UnbilledReceivablesCurrent,,,,305000.000,226000.000,373000.000,405000.000,788000.000,461000.000,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,6600000.000,,,,9800000.000,,,,14700000.000,,,,20300000.000,,,,22400000.000,,,
UnrecognizedTaxBenefits,,,,15147000.000,,,,16749000.000,,,,17169000.000,,,,17023000.000,,,,16643000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,600000.000,,,,700000.000,,,,700000.000,,,,900000.000,,,,500000.000,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,2500000.000,,,,3600000.000,,,,10200000.000,,,,10500000.000,,,,11200000.000,,,
