,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
LettersOfCreditOutstandingAmount,,,,48400000.000,,,,59400000.000,,,,86600000.000,,,,130300000.000,,,,101700000.000,,,,132700000.000,,
Liabilities,3965516000.000,4056924000.000,4158017000.000,4493183000.000,4269820000.000,4423179000.000,5880117000.000,6039839000.000,5898200000.000,6556600000.000,7734400000.000,7788300000.000,8219900000.000,10750600000.000,10634900000.000,10815300000.000,10715700000.000,11423800000.000,21993700000.000,21134400000.000,20889100000.000,21013200000.000,21103400000.000,21486300000.000,21176000000.000,21861000000.000
LiabilitiesAndStockholdersEquity,9844353000.000,10051611000.000,9763107000.000,10005910000.000,10347539000.000,10381207000.000,11608827000.000,11734306000.000,11452600000.000,11963700000.000,13629100000.000,13378200000.000,12704500000.000,15601900000.000,16403300000.000,17340100000.000,17480500000.000,17745700000.000,27369200000.000,27053400000.000,25963900000.000,26562000000.000,26753700000.000,28085600000.000,28820000000.000,30306000000.000
LiabilitiesCurrent,1008839000.000,1084846000.000,1171958000.000,1539972000.000,1087914000.000,1392928000.000,1351309000.000,1690235000.000,1574200000.000,2255100000.000,1941300000.000,1945500000.000,2425100000.000,1491600000.000,1397500000.000,2112200000.000,2097300000.000,2959500000.000,3143900000.000,1968900000.000,1833900000.000,1987000000.000,2649400000.000,2959200000.000,2629000000.000,3240000000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,22503000.000,6174000.000,7531000.000,7244000.000,7217000.000,,,,,,,,,,,,,,,,,,,,,
LitigationReserveCurrent,,,,,,,,,,,,,,,,,,,,,,,,198500000.000,,
LongTermDebt,1247420000.000,1259646000.000,1277316000.000,1275585000.000,1273850000.000,1272112000.000,2769313000.000,2771333000.000,2764100000.000,2730400000.000,4228300000.000,4196500000.000,4224300000.000,6743300000.000,6737300000.000,,6303000000.000,6256100000.000,14297900000.000,,14268300000.000,14312100000.000,13802500000.000,,13784000000.000,13783000000.000
LongTermDebtCurrent,,,,,,,,,,,,,,,,506300000.000,504400000.000,502300000.000,500300000.000,0.000,,,,,,
LongTermDebtFairValue,,,1316000000.000,1294000000.000,1296000000.000,1318000000.000,2866000000.000,2893000000.000,2868000000.000,2755000000.000,4252000000.000,4269000000.000,4356000000.000,,,6988000000.000,,,,14299000000.000,,,,14572000000.000,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,6265700000.000,,,,14250400000.000,,,,13788500000.000,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,100000000.000,,,,
MarketableSecuritiesEquitySecurities,,,,,,,,,,,,,,,,,,,,1236000000.000,925000000.000,994800000.000,1002000000.000,,1200000000.000,1200000000.000
MinorityInterest,10998000.000,0.000,,,,,,,,,,,,,,,,,,,,,,,,
MoneyMarketFundsAtCarryingValue,1079000000.000,810000000.000,603000000.000,739000000.000,632000000.000,667300000.000,1445000000.000,1160000000.000,643100000.000,598100000.000,860400000.000,1697000000.000,1091000000.000,1314000000.000,2285000000.000,2251000000.000,1281000000.000,715100000.000,2101000000.000,1413000000.000,1815000000.000,1599000000.000,1771000000.000,1598000000.000,1700000000.000,3400000000.000
NotionalAmountOfDerivatives,,,,2425000000.000,,,,3400000000.000,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,724200000.000,728300000.000,1023200000.000,916900000.000,877400000.000,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateDerivatives,500000000.000,500000000.000,,,,,,,,100000000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,243272000.000,,,,280960000.000,,,,239200000.000,,,,218700000.000,,,,232300000.000,,,,213400000.000,213000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,40440000.000,,,,50532000.000,,,,54500000.000,,,,57100000.000,,,,56100000.000,,,,55400000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,25285000.000,,,,30248000.000,,,,21400000.000,,,,16200000.000,,,,19600000.000,,,,21700000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,30091000.000,,,,36515000.000,,,,31400000.000,,,,25100000.000,,,,24100000.000,,,,26700000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,35059000.000,,,,44400000.000,,,,39600000.000,,,,37100000.000,,,,35100000.000,,,,31700000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,37651000.000,,,,51315000.000,,,,47700000.000,,,,47200000.000,,,,47900000.000,,,,42700000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,74746000.000,,,,67950000.000,,,,44600000.000,,,,36000000.000,,,,49500000.000,,,,35200000.000,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,,,52500000.000,,
OtherAccruedLiabilitiesCurrent,,,,106569000.000,,,,107557000.000,,,,88600000.000,,,,100100000.000,,,,113700000.000,,,,271800000.000,,
OtherAssetsCurrent,245952000.000,271507000.000,242937000.000,395094000.000,322657000.000,275119000.000,224494000.000,320211000.000,385000000.000,442300000.000,387800000.000,436400000.000,386100000.000,382600000.000,509400000.000,594400000.000,774600000.000,692400000.000,703900000.000,984700000.000,787800000.000,760000000.000,612800000.000,779300000.000,633000000.000,734000000.000
OtherAssetsMiscellaneousCurrent,,,,,,,,,,,,,,,,,,,,,,,,122300000.000,,
OtherAssetsNoncurrent,150991000.000,334690000.000,326606000.000,388128000.000,393909000.000,468836000.000,444622000.000,479083000.000,496100000.000,464000000.000,439300000.000,353400000.000,353100000.000,372800000.000,620500000.000,726100000.000,971800000.000,1058300000.000,1057000000.000,1101300000.000,1097900000.000,1075400000.000,922100000.000,1030700000.000,1072000000.000,1097000000.000
OtherInvestmentNotReadilyMarketableFairValue,,,14000000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,359652000.000,387026000.000,132946000.000,138424000.000,178978000.000,165666000.000,157849000.000,431296000.000,391600000.000,476400000.000,471000000.000,199700000.000,192300000.000,216900000.000,148400000.000,275800000.000,308000000.000,315100000.000,169300000.000,271000000.000,,,,,,
OtherLiabilitiesNoncurrent,301077000.000,295862000.000,278705000.000,273516000.000,438766000.000,439228000.000,482541000.000,355546000.000,379400000.000,430700000.000,477400000.000,582700000.000,549200000.000,1569300000.000,1592600000.000,1581100000.000,1587100000.000,1555900000.000,1567300000.000,2041700000.000,1912000000.000,1821000000.000,1733800000.000,1771200000.000,1774000000.000,1825000000.000
OtherLongTermNotesPayable,,,,17168000.000,,,,14427000.000,,,,13900000.000,,,,,,,,,,,,,,
OtherPrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,,,,,,119200000.000,,
OtherSignificantNoncashTransactionValueOfConsiderationReceived,0.000,,,,,,,,,,,,,,,,,,,,,,,,,
OtherSundryLiabilitiesCurrent,,,,23808000.000,,,,29319000.000,,,,23200000.000,,,,4100000.000,,,,100000.000,,,,,,
OtherSundryLiabilitiesNoncurrent,,,,5781000.000,,,,29810000.000,,,,11400000.000,,,,600000.000,,,,29500000.000,,,,68500000.000,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidTaxes,,,,,,,,,,,,,,,,,,,,,,,,95100000.000,,
PropertyPlantAndEquipmentGross,,,,766443000.000,,,,919143000.000,,,,1025700000.000,,,,1166100000.000,,,,1445600000.000,,,,1647000000.000,,
PropertyPlantAndEquipmentNet,516972000.000,472695000.000,490192000.000,506042000.000,519126000.000,526827000.000,547396000.000,578362000.000,578200000.000,584900000.000,592300000.000,593400000.000,595700000.000,605100000.000,623600000.000,642600000.000,649700000.000,675200000.000,702000000.000,814100000.000,840000000.000,854000000.000,891300000.000,929800000.000,958000000.000,989000000.000
RestructuringReserve,11148000.000,8883000.000,5938000.000,4514000.000,,,,,,,,,,,,,,,,,,,,,,
RestructuringReserveCurrent,,,,4514000.000,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,503856000.000,783254000.000,1156238000.000,1566416000.000,1967953000.000,2335325000.000,2759481000.000,3022596000.000,3407500000.000,3885600000.000,4258100000.000,4472500000.000,4752200000.000,5350000000.000,5858500000.000,6472400000.000,7191300000.000,7547500000.000,7513400000.000,8074400000.000,8875100000.000,9473300000.000,9644700000.000,10073600000.000,11032000000.000,12093000000.000
SalesAndExciseTaxPayableCurrent,,,,73978000.000,,,,56862000.000,,,,50900000.000,,,,56800000.000,,,,61100000.000,,,,,,
SettlementLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,315000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,17227135.000,,,,19524592.000,,,,16674585.000,,,,33700000.000,,,,38300000.000,,,,40900000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,32.670,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,64.720,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,56.070,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,56.300,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,445528000.000,500939000.000,,,,,,,,,,3643400000.000,,,,4823800000.000,,,,4411800000.000,,,,3387900000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,42786484.000,43383323.000,,,,,,,,,,39600000.000,,,,77200000.000,,,,75700000.000,,,,73800000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,49.140,49.990,,,,,,,,,,76.940,,,,49.470,,,,61.990,,,,70.620,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,392397000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,21715996.000,22147932.000,,,,,,,,,,17000000.000,,,,36400000.000,,,,41200000.000,,,,44400000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,42.720,44.070,,,,,,,,,,54.810,,,,33.340,,,,41.120,,,,51.090,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,442487000.000,497071000.000,,,,,,,,,,3595300000.000,,,,4794100000.000,,,,4400100000.000,,,,3377400000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,41903330.000,42518400.000,,,,,,,,,,38900000.000,,,,76400000.000,,,,75100000.000,,,,73000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,49.010,49.860,,,,,,,,,,76.460,,,,49.180,,,,61.640,,,,70.170,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,1945600000.000,,,,2861300000.000,,,,3238500000.000,,,,2887000000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,6.700,,,,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,,,269125000.000,526684000.000,150528000.000,390434000.000,324895000.000,308459000.000,362000000.000,887800000.000,405900000.000,544800000.000,869800000.000,192300000.000,100000000.000,,504400000.000,1362900000.000,1199700000.000,,0.000,0.000,0.000,0.000,0.000,0.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,27000000.000,,,450000000.000,450000000.000,,,,,,,,,,,,,,,,,,,,,
SignificantSupplyCommitmentRemainingMinimumAmountCommitted,,,,117900000.000,,,,64100000.000,,,,153700000.000,,,,177500000.000,,,,183700000.000,,,,172200000.000,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,17500000000.000,,17500000000.000,17500000000.000,20500000000.000,,20500000000.000,,20500000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,2014000000.000,5112000000.000,4297000000.000,3890000000.000,2481000000.000,5138000000.000,4865000000.000,4731000000.000,4400000000.000,3900000000.000
StockholdersEquity,5867839000.000,5994687000.000,5605090000.000,5512727000.000,6077719000.000,5958028000.000,5728710000.000,5694467000.000,5554400000.000,5407100000.000,5894700000.000,5589900000.000,4484600000.000,4851300000.000,5768400000.000,6524800000.000,6764800000.000,6321900000.000,5375500000.000,5919000000.000,5074800000.000,5548800000.000,5650300000.000,6599300000.000,7644000000.000,8445000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,5878837000.000,5994687000.000,5605090000.000,5512727000.000,6077719000.000,5958028000.000,5728710000.000,5694467000.000,5554400000.000,5407100000.000,5894700000.000,5589900000.000,4484600000.000,4851300000.000,5768400000.000,6524800000.000,6764800000.000,6321900000.000,5375500000.000,5919000000.000,5074800000.000,5548800000.000,5650300000.000,419100000.000,410000000.000,237000000.000
TaxesPayableCurrent,,,,,,,,8334000.000,,,,7600000.000,,,,9300000.000,,,,7900000.000,,,,100800000.000,,
TreasuryStockShares,20050420.000,24105109.000,39654766.000,49889078.000,52263981.000,60435257.000,71201387.000,78676097.000,85900000.000,95400000.000,96900000.000,101500000.000,112100000.000,115900000.000,118700000.000,124600000.000,133800000.000,142500000.000,149600000.000,153500000.000,167200000.000,171400000.000,174000000.000,175500000.000,177700000.000,182000000.000
TreasuryStockValue,984650000.000,1223762000.000,2109066000.000,2760705000.000,2931399000.000,3497569000.000,4241425000.000,4823153000.000,5528700000.000,6717100000.000,6930100000.000,7662100000.000,9319200000.000,9837100000.000,10091700000.000,10698800000.000,11803700000.000,12788700000.000,13613400000.000,14051800000.000,15431500000.000,15851100000.000,16130200000.000,16281100000.000,16557000000.000,17069000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,7541000000.000,,,,9667000000.000,,,,13300000000.000,,
UnrecognizedTaxBenefits,,,,596811000.000,,,,174713000.000,,,,219200000.000,,,,251800000.000,,,,325800000.000,,,,414200000.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,53200000.000,,,,18000000.000,,,,23200000.000,,4400000.000,5000000.000,28100000.000,2500000.000,5100000.000,7600000.000,32600000.000,2100000.000,1000000.000,4100000.000,40100000.000,4000000.000,8000000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,550000000.000,,,,157900000.000,,,,198900000.000,,,,229500000.000,,,,300800000.000,,,,388300000.000,,
ValuationAllowancesAndReservesBalance,,,,27829000.000,,,,46258000.000,,,,55500000.000,,,,42300000.000,,,,47700000.000,,,,48600000.000,,
