,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,6300000.000,,,,4000000.000,,,,5200000.000,,,4300000.000,,,,9900000.000,,,,13700000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,13300000.000,,,,7000000.000,,,,12000000.000,,,13800000.000,,,,18300000.000,,,,27100000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,22100000.000,,,,14600000.000,,,,25000000.000,,,25200000.000,,,,36300000.000,,,,47400000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,31800000.000,,,,23400000.000,,,,43800000.000,,,44300000.000,,,,51800000.000,,,,75400000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,4200000.000,,,,800000.000,,,,5300000.000,,,3000000.000,,,,10000000.000,,,,33900000.000,
OtherAccruedLiabilitiesCurrent,25023000.000,13725000.000,11934000.000,14071000.000,19568000.000,17021000.000,11550000.000,12685000.000,39942000.000,,,,,,,,,,,,,,
OtherAdditionalCapital,,,,,,,,,,,,,6002000.000,0.000,,,,,,,,,
OtherAssetsCurrent,14486000.000,13258000.000,15935000.000,11223000.000,11603000.000,6435000.000,7199000.000,4967000.000,17200000.000,,,,,,,,,68190000.000,73768000.000,61186000.000,56336000.000,55109000.000,29785000.000
OtherAssetsMiscellaneousNoncurrent,,,51283000.000,41922000.000,42010000.000,32928000.000,31014000.000,32607000.000,32355000.000,,,,,,,,,,,,,,
OtherAssetsNoncurrent,29885000.000,34982000.000,66256000.000,55903000.000,55486000.000,47038000.000,45422000.000,47374000.000,41696000.000,53610000.000,60553000.000,61439000.000,59579000.000,76272000.000,78299000.000,84626000.000,136896000.000,60738000.000,,52372000.000,53392000.000,55977000.000,105842000.000
OtherLiabilitiesCurrent,22531000.000,20662000.000,32381000.000,30899000.000,23998000.000,28407000.000,29699000.000,42574000.000,35034000.000,39436000.000,24945000.000,24588000.000,22976000.000,66527000.000,43373000.000,35033000.000,34341000.000,43459000.000,47391000.000,34292000.000,40545000.000,70846000.000,88046000.000
OtherLiabilitiesFairValueDisclosure,,,,,,,3300000.000,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,24231000.000,25305000.000,31789000.000,36526000.000,41421000.000,40319000.000,38874000.000,39316000.000,38606000.000,42556000.000,40356000.000,40929000.000,45978000.000,66907000.000,66888000.000,63102000.000,65072000.000,68119000.000,77361000.000,90482000.000,98415000.000,99774000.000,86373000.000
PledgedAssetsSeparatelyReportedOtherAssetsPledgedAsCollateralAtFairValue,,,2000000.000,2000000.000,2000000.000,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,16775000.000,16765000.000,22078000.000,23146000.000,24245000.000,,,,,41091000.000,78534000.000,63926000.000,71944000.000,91336000.000,96271000.000,119284000.000,116985000.000,,,,,,
PrepaidExpenseCurrent,,,,,,27851000.000,30550000.000,28678000.000,28127000.000,,,,,,,,,58023000.000,50592000.000,45074000.000,32266000.000,41548000.000,35867000.000
ProductWarrantyAccrual,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
PropertyPlantAndEquipmentGross,,,482500000.000,495100000.000,527200000.000,547300000.000,631300000.000,686200000.000,797700000.000,857000000.000,863400000.000,899300000.000,1060700000.000,1088700000.000,1099300000.000,1139300000.000,1138600000.000,1086900000.000,1103900000.000,1143600000.000,1163700000.000,1182200000.000,1235400000.000
PropertyPlantAndEquipmentNet,240636000.000,253375000.000,266583000.000,264968000.000,282561000.000,287529000.000,350355000.000,383174000.000,470544000.000,504313000.000,488132000.000,509585000.000,614359000.000,623118000.000,608019000.000,614826000.000,586993000.000,558667000.000,,559057000.000,554513000.000,549084000.000,570479000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,18251000.000,,,,,,,,,,,,,,,,,,,,,,
RestructuringReserveCurrent,,,,,,,,,,,,,,,,,,,,,6400000.000,5700000.000,
RetainedEarningsAccumulatedDeficit,53087000.000,84930000.000,93489000.000,107661000.000,137753000.000,164574000.000,200915000.000,219285000.000,254226000.000,300366000.000,341865000.000,357887000.000,435208000.000,457788000.000,451524000.000,447824000.000,455441000.000,378678000.000,375986000.000,400073000.000,456350000.000,509941000.000,550911000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,8.660,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,786806.000,,,,755014.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,14.290,,,,18.820,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,4380997.000,4281937.000,4174586.000,4151282.000,,3821690.000,5734975.000,6383118.000,6495617.000,6243047.000,6193235.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,1445774.000,,,,1053825.000,859625.000,740522.000,510702.000,495571.000,294671.000,284671.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,10.250,,,,10.550,10.660,10.430,11.270,11.170,12.130,12.060,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,10300000.000,,,,15200000.000,15900000.000,16600000.000,9700000.000,10700000.000,9200000.000,5300000.000,3000000.000,1600000.000,1500000.000,600000.000,900000.000,700000.000,400000.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,1445774.000,,,,1053825.000,859625.000,740522.000,510702.000,495571.000,294671.000,284671.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,10.250,,,,10.550,10.660,10.430,11.270,11.170,12.130,12.060,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,10300000.000,,,,15200000.000,15900000.000,16600000.000,9700000.000,10700000.000,9200000.000,5300000.000,3000000.000,1600000.000,1500000.000,600000.000,900000.000,700000.000,400000.000,0.000,0.000,
StockholdersEquity,839637000.000,868965000.000,811155000.000,829003000.000,815623000.000,815923000.000,857172000.000,880889000.000,915441000.000,974212000.000,1016089000.000,1031831000.000,1124049000.000,1143661000.000,1029191000.000,1022982000.000,1020490000.000,939570000.000,940229000.000,965724000.000,1024835000.000,1096531000.000,1142327000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,839700000.000,869016000.000,811207000.000,829053000.000,815670000.000,815966000.000,861935000.000,885655000.000,920313000.000,979087000.000,1021058000.000,1036847000.000,1128887000.000,1148075000.000,1033480000.000,1027151000.000,1024484000.000,943391000.000,943861000.000,970216000.000,1029580000.000,1103634000.000,1147806000.000
TaxesPayableCurrent,12726000.000,12805000.000,5747000.000,1082000.000,8476000.000,22316000.000,17465000.000,22473000.000,9968000.000,,,,,,,,,,,,,,57600000.000
TreasuryStockCommonShares,,,,,,,,,,,,,,,,,,,,8094004.000,8094004.000,8094004.000,8094004.000
TreasuryStockCommonValue,,,,,,,,,,,,,,,,,,,,145573000.000,145573000.000,145573000.000,145573000.000
TreasuryStockShares,,114675.000,4593663.000,4593663.000,7499513.000,9467286.000,9467286.000,9467286.000,9467286.000,9467286.000,9467286.000,9467286.000,5262831.000,2876311.000,7613253.000,8094004.000,8094004.000,8094004.000,8094004.000,,,,
TreasuryStockValue,,1950000.000,75000000.000,75000000.000,118822000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,83385000.000,45573000.000,136252000.000,145573000.000,145573000.000,145573000.000,145573000.000,,,,
UnapprovedChangeOrdersAmount,,,,,,,,,,,79000000.000,163000000.000,78000000.000,,,,,,,,,,
UnbilledChangeOrdersAmountExpectedToBeCollectedWithinOneYear,,,,,,,,,,,,,,,82000000.000,82000000.000,28000000.000,,,20000000.000,29000000.000,,
ValuationAllowancesAndReservesBalance,,,11500000.000,,,,15400000.000,,,,,,,33100000.000,,,,17700000.000,,,,42800000.000,
