,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
FurnitureAndFixturesGross,,,,,,13153000.000,,,,9723000.000,,,,10426000.000,,,,5632000.000,,,,4704000.000,
Goodwill,,,,,,,,,,,,,,,,,,,2693000.000,2657000.000,2476000.000,2279000.000,2182000.000
IncomeTaxesReceivable,130000.000,545000.000,0.000,,120000.000,,,,,,,,,,,,,327000.000,206000.000,,,,
InterestPortionOfMinimumLeasePaymentsSaleLeasebackTransactions,,,,,,360000.000,,,,221000.000,,,,135000.000,,,,22000.000,,,,12000.000,
InterestRateDerivativeLiabilitiesAtFairValue,,,,,275000.000,219000.000,218000.000,57000.000,57000.000,68000.000,80000.000,,,68000.000,,,,,,,,,
InventoryFinishedGoods,,,,,,4476000.000,,,,4311000.000,,,,6550000.000,,,,722000.000,,,,836000.000,
InventoryGross,,,,,,43127000.000,,,,34496000.000,,,,30691000.000,,,,17181000.000,,,,15589000.000,
InventoryNet,41061000.000,39109000.000,39968000.000,41423000.000,38753000.000,42333000.000,39402000.000,38455000.000,39140000.000,33547000.000,34668000.000,32248000.000,30957000.000,29770000.000,29765000.000,34952000.000,35378000.000,15625000.000,13839000.000,14051000.000,14305000.000,13565000.000,15255000.000
InventoryRawMaterials,,,,,,35145000.000,,,,27330000.000,,,,22887000.000,,,,15291000.000,,,,13648000.000,
InventoryWorkInProcess,,,,,,3506000.000,,,,2855000.000,,,,1254000.000,,,,1168000.000,,,,1105000.000,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,2980000.000,3663000.000,4636000.000,4390000.000,4990000.000,6022000.000,5726000.000,5555000.000,6270000.000,6550000.000,6542000.000,6760000.000,7669000.000,8514000.000,8680000.000,8629000.000,9034000.000,9112000.000,0.000,0.000,0.000,0.000,
LettersOfCreditOutstandingAmount,,,,,300000.000,200000.000,200000.000,300000.000,,100000.000,,,,,,,,,,,,,
Liabilities,91975000.000,91696000.000,,97259000.000,93905000.000,95224000.000,101813000.000,97104000.000,98330000.000,86633000.000,84612000.000,78537000.000,74900000.000,75015000.000,76037000.000,89639000.000,100131000.000,69095000.000,60404000.000,44768000.000,44828000.000,42198000.000,42704000.000
LiabilitiesAndStockholdersEquity,168048000.000,167838000.000,157047000.000,167413000.000,163227000.000,149479000.000,166234000.000,166685000.000,175852000.000,163269000.000,164945000.000,160293000.000,156003000.000,148538000.000,145101000.000,156146000.000,172774000.000,138123000.000,125458000.000,109427000.000,105257000.000,101611000.000,99085000.000
LiabilitiesCurrent,42552000.000,40743000.000,39486000.000,42403000.000,43663000.000,49201000.000,61532000.000,55716000.000,58528000.000,53484000.000,49523000.000,38708000.000,39865000.000,51750000.000,59344000.000,72559000.000,86219000.000,66716000.000,56790000.000,32325000.000,32354000.000,30048000.000,31160000.000
LiabilitiesNoncurrent,49423000.000,50953000.000,45442000.000,54856000.000,50242000.000,46023000.000,40281000.000,41388000.000,39802000.000,33149000.000,35089000.000,39829000.000,35035000.000,23265000.000,16693000.000,17080000.000,13912000.000,2379000.000,3614000.000,12443000.000,12474000.000,12150000.000,11544000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,0.000,0.000,650000.000,1495000.000,0.000,0.000,0.000,,,,,15465000.000,12432000.000,1320000.000,644000.000,199000.000,201000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,527000.000,,,,0.000,,,,15465000.000,12432000.000,1320000.000,644000.000,199000.000,201000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,1074000.000,968000.000,0.000,0.000,0.000,0.000,,,,2629000.000,2629000.000,0.000,,,
LineOfCreditFacilityAmountOutstanding,,,,,17800000.000,,9000000.000,,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,0.033,0.033,0.033,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,38000000.000,38000000.000,38000000.000,25000000.000,,25000000.000,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,8700000.000,2900000.000,10000000.000,,,,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,,,,,,,,,,11353000.000,11954000.000,14361000.000,18735000.000,5237000.000,7167000.000,3757000.000,4116000.000,3813000.000,5753000.000
LoansPayable,,,,,,10608000.000,,,,6494000.000,,,,3036000.000,,,,246000.000,,,,80000.000,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupOther,,,,,,,,,,,,,,,,,,5322000.000,4447000.000,0.000,0.000,0.000,
LongTermDebtAndCapitalLeaseObligations,,,,,,36603000.000,,,,23469000.000,,,,12603000.000,,,,1493000.000,,,,7258000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,501000.000,,,,117000.000,,,,367000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,481000.000,,,,112000.000,,,,362000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,4337000.000,,,,107000.000,,,,358000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,1808000.000,,,,249000.000,,,,435000.000,
LongTermDebtCurrent,3295000.000,3252000.000,2736000.000,3550000.000,7956000.000,5419000.000,12917000.000,10145000.000,11963000.000,8274000.000,6369000.000,6079000.000,4539000.000,5679000.000,5035000.000,4773000.000,16314000.000,14006000.000,6884000.000,1241000.000,2790000.000,4517000.000,496000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,9821000.000,,,,6023000.000,,,,5476000.000,,,,908000.000,,,,5901000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,1726000.000,,,,5059000.000,,,,,,,,,,,,,
LongTermDebtNoncurrent,40595000.000,42004000.000,34682000.000,43798000.000,39487000.000,36603000.000,30711000.000,31711000.000,28917000.000,23469000.000,26242000.000,30809000.000,26102000.000,12603000.000,12424000.000,12582000.000,8930000.000,1493000.000,1234000.000,7254000.000,7164000.000,7258000.000,6828000.000
MachineryAndEquipmentGross,,,,,,51809000.000,,,,50793000.000,,,,54277000.000,,,,41534000.000,,,,44538000.000,
MarketableSecurities,,,,,,,,,,,,,,,,,,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000
MortgageLoansOnRealEstate,,,,,,12312000.000,,,,11172000.000,,,,10567000.000,,,,1443000.000,,,,,
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,,3700000.000,,,,3700000.000,,,,,,,,,,,,,
NotesAndLoansReceivableNetNoncurrent,4400000.000,4203000.000,,5253000.000,5187000.000,,5147000.000,5046000.000,4971000.000,,4566000.000,4589000.000,4442000.000,,3814000.000,2051000.000,2036000.000,,0.000,0.000,0.000,,
NotionalAmountOfInterestRateDerivatives,,,,,9000000.000,9000000.000,9000000.000,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateFairValueHedgeDerivatives,,,,,1300000.000,1300000.000,1300000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,9649000.000,,,,9199000.000,,,,20327000.000,,,,17666000.000,,,,18099000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,1779000.000,,,,2211000.000,,,,1707000.000,,,,1944000.000,,,,2199000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,1197000.000,,,,1243000.000,,,,1187000.000,,,,1327000.000,,,,1477000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,1247000.000,,,,1274000.000,,,,1247000.000,,,,1311000.000,,,,1475000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,1286000.000,,,,1378000.000,,,,1287000.000,,,,1378000.000,,,,1536000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,1428000.000,,,,1567000.000,,,,1389000.000,,,,1640000.000,,,,1705000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,2712000.000,,,,1526000.000,,,,13510000.000,,,,10066000.000,,,,9707000.000,
OperatingLossCarryforwards,,,,,,,,,,9100000.000,,,,11800000.000,,,,11500000.000,,,,28400000.000,
OtherAccruedLiabilitiesCurrent,,,2610000.000,,,2524000.000,,,,1842000.000,,,,2486000.000,,,,965000.000,,,,2360000.000,
OtherAssetsNoncurrent,2566000.000,3895000.000,3860000.000,2424000.000,2384000.000,2425000.000,4445000.000,4956000.000,2882000.000,2363000.000,2503000.000,2244000.000,2530000.000,3215000.000,3175000.000,3503000.000,3486000.000,4658000.000,3911000.000,5076000.000,4912000.000,5233000.000,5548000.000
OtherDeferredCompensationArrangementsLiabilityClassifiedNoncurrent,,,,,,,,,,,,,,,,,,,,,,529000.000,
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,,,,3439000.000,3475000.000,0.000,0.000,0.000,
OtherLiabilitiesNoncurrent,3156000.000,3484000.000,5074000.000,4966000.000,5249000.000,3750000.000,3693000.000,3430000.000,3455000.000,2203000.000,2200000.000,2193000.000,2215000.000,3793000.000,3777000.000,3749000.000,3794000.000,231000.000,2380000.000,395000.000,523000.000,540000.000,553000.000
OtherLongTermDebtCurrent,,,,,,,,,,,,,,,,,,8769000.000,,,,658000.000,
OtherNotesPayableCurrent,,,,,,,,,,,,,,,,,,,2000000.000,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,-2807000.000,,,,-1849000.000,,,,3476000.000,,,,2629000.000,,,,1821000.000,
PrepaidExpenseAndOtherAssetsCurrent,4139000.000,3615000.000,3973000.000,5073000.000,4196000.000,4476000.000,4753000.000,5278000.000,5701000.000,5353000.000,6213000.000,4674000.000,4833000.000,4349000.000,3854000.000,3132000.000,2955000.000,1744000.000,2190000.000,3679000.000,3201000.000,2172000.000,3788000.000
PropertyPlantAndEquipmentGross,,,,,,102733000.000,,,,97257000.000,,,,101388000.000,,,,61964000.000,,,,75262000.000,
PropertyPlantAndEquipmentNet,45287000.000,46532000.000,47842000.000,49033000.000,48544000.000,46401000.000,45034000.000,44063000.000,43021000.000,42541000.000,42000000.000,42001000.000,42279000.000,42020000.000,42131000.000,43589000.000,39954000.000,25400000.000,39417000.000,37168000.000,36465000.000,36275000.000,34800000.000
PropertyPlantAndEquipmentOther,,,,,,198000.000,,,,206000.000,,,,192000.000,,,,40000.000,,,,3690000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,37573000.000,,,,,,,,,,,,,,,,,
RealEstateGrossAtCarryingValue,,,,,,,,,,36535000.000,,,,36493000.000,,,,14758000.000,,,,22330000.000,
ReceivablesLongTermContractsOrPrograms,,,,,,,,,,,,,,,,,,3200000.000,,,,3200000.000,
RestrictedCashAndCashEquivalents,,,1854000.000,,,725000.000,,,,439000.000,,,,428000.000,,,,2324000.000,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,900000.000,600000.000,800000.000,200000.000,,,,,,,,,,2300000.000,,,,,
RestrictedCashAndInvestmentsCurrent,1496000.000,1786000.000,,1094000.000,1498000.000,,1517000.000,542000.000,2362000.000,,729000.000,718000.000,429000.000,,423000.000,430000.000,433000.000,,944000.000,943000.000,946000.000,,1140000.000
RetainedEarningsUnappropriated,24775000.000,25461000.000,22802000.000,20746000.000,20080000.000,4553000.000,15503000.000,19899000.000,27436000.000,25580000.000,29409000.000,30773000.000,30401000.000,25324000.000,20671000.000,18280000.000,24392000.000,20193000.000,13899000.000,14348000.000,10585000.000,8515000.000,5026000.000
RetentionPayable,,,,,,-500000.000,,,,,,,,,,,,,,,,,
SecuredDebt,,,,,,,,,,,,,,,,,,,,,,7463000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,,,,28891.000,,33000.000,33000.000,33396.000,33000.000,77000.000,77000.000,,242000.000,309000.000,308000.000,,290000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,200000.000,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,,,,,,,,,,419000.000,,368000.000,305000.000,334000.000,198000.000,458000.000,436000.000,1040000.000,1686000.000,2157000.000,2466000.000,2540000.000,2331000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,7.910,,8.030
ShortTermBorrowings,,,,,,,,,,,,,,,,,,,,,,4471000.000,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,,,,2000000.000,
StockholdersEquity,,,72119000.000,,,54255000.000,,,77522000.000,76636000.000,80333000.000,81756000.000,81103000.000,73523000.000,69064000.000,66507000.000,72643000.000,69028000.000,65054000.000,64659000.000,60429000.000,59413000.000,56381000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,76073000.000,76142000.000,,70154000.000,69322000.000,54255000.000,64421000.000,69581000.000,77522000.000,76636000.000,80333000.000,81756000.000,81103000.000,73523000.000,69064000.000,66507000.000,72643000.000,69028000.000,65054000.000,64659000.000,60429000.000,59413000.000,56381000.000
TradeReceivablesHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,,5720000.000,,,,25000.000,
TreasuryStockNumberOfSharesHeld,,,,,,,,,,,,,,,45000.000,45000.000,45000.000,,45000.000,45000.000,,,
TreasuryStockShares,,,,,,,,,,,,,,,0.000,,0.000,45000.000,,,45000.000,27000.000,25000.000
TreasuryStockValue,,,,,,,,,,,,,,,290000.000,290000.000,290000.000,290000.000,290000.000,290000.000,290000.000,170000.000,157000.000
USGovernmentAgenciesSecuritiesAtCarryingValue,,,,,,,,,,0.000,,,,,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,,-165000.000,
UndistributedEarningsOfForeignSubsidiaries,,,,,,17000000.000,,,,22000000.000,,,,55300000.000,,,,40400000.000,,,,36600000.000,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,100000.000,100000.000,100000.000,,140000.000,143000.000,100000.000,,200000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,,66000.000,,,,25000.000,,,,15000.000,,,,17000.000,,,,16000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,40000.000,36000.000,41000.000,,46000.000,47000.000,48700.000,,46800.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,81000.000,,,,18000.000,,,,17000.000,,,,28000.000,,,,30000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,1373000.000,,,,1358000.000,,,,1288000.000,100000.000,100000.000,100000.000,1313000.000,,,,1331000.000,
ValuationAllowancesAndReservesBalance,,,,,,794000.000,,,,949000.000,,,,921000.000,,,,1556000.000,,,,2024000.000,
