,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
RepaymentsOfLongTermDebt,211320000.000,,,,52247000.000,,,,4400000.000,,,,5154000.000,,,,35551000.000,,,,15830000.000,,,,17641000.000,
RevenueFromRelatedParties,,,,,,,,,,,,,,,,,,,,,2500000.000,2700000.000,2500000.000,,2200000.000,1900000.000
Revenues,403994000.000,,,,,,,,,,,,,,,,,,,,,,,,,
SalesOfRealEstate,,,,,,,,,,,,,,,13800000.000,,,,,,,,,,,
SalesRevenueNet,403994000.000,,,,,,,,,,,,,,,,,,,,,,,,,
SalesRevenueServicesNet,,396402000.000,348446000.000,,358101000.000,389361000.000,409760000.000,410411000.000,397168000.000,426972000.000,405542000.000,100948000.000,310417000.000,349421000.000,367454000.000,377748000.000,364772000.000,386013000.000,386439000.000,390886000.000,453543000.000,500204000.000,523896000.000,474914000.000,439851000.000,473978000.000
SellingGeneralAndAdministrativeExpense,,,,,,,,,91053000.000,102429000.000,90042000.000,76982000.000,89944000.000,89763000.000,68099000.000,103811000.000,93986000.000,98291000.000,91241000.000,114782000.000,111211000.000,116667000.000,119105000.000,114470000.000,111850000.000,103552000.000
ShareBasedCompensation,3138000.000,,,,4354000.000,,,,8142000.000,,,,7924000.000,,,,8732000.000,,,,9543000.000,,,,12167000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,,,,,,,,,,,,,,,,,,,,,,,,,4200000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.428,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.010,,,,,,,,,,,,,,,,,,,,,
StockGrantedDuringPeriodValueSharebasedCompensationGross,,,,,,,,,,,,,,,,,,,,,,,,,12167000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,2217000.000,,,,187000.000,,,,4621000.000,,,,2730000.000,,,,10701000.000,,,,6296000.000,,,,2390000.000,
StockRepurchasedDuringPeriodValue,-15082000.000,,,,,,,,75676000.000,,,,6850000.000,,,,,,,,,,,,19837000.000,
TaxBenefitFromStockOptionsExercised,,,,,,,,,-2321000.000,,,,,,,,,,,,,,,,,
UnrealizedGainLossOnSecurities,-365000.000,,,,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,21600000.000,21600000.000,21600000.000,,-23700000.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,116306.000,108641000.000,106414000.000,-105459306.000,107327000.000,106468000.000,103113000.000,-212858000.000,99056000.000,97180000.000,96793000.000,-195920000.000,91433000.000,93062000.000,91987000.000,-184053000.000,91117000.000,90963000.000,90154000.000,-181670000.000,89919000.000,89968000.000,89188000.000,-179953000.000,86341000.000,86097000.000
WeightedAverageNumberOfSharesOutstandingBasic,115545.000,108018000.000,106414000.000,-105425545.000,106594000.000,105895000.000,101650000.000,-211226000.000,97113000.000,95516000.000,94773000.000,-192314000.000,91433000.000,91750000.000,90518000.000,-182876000.000,89751000.000,89654000.000,88719000.000,-179054000.000,88310000.000,88572000.000,87584000.000,-176964000.000,84432000.000,84548000.000
WriteOffOfDeferredDebtIssuanceCost,,,,,,,,,,,,,600000.000,,,,,,,,,,10200000.000,,,
