,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,9.820,,,,24.200,,,,26.350,,,,27.530,,,,28.560,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,2700000.000,,,,8.200,,,,7800000.000,,,,6100000.000,,,,4200000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,246000.000,,,,237000.000,,,,199000.000,,,,199000.000,,,,194000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,22.490,,,,27.950,,,,28.990,,,,28.990,,,,29.060,,
SharePrice,,,,,,,,,,,,,,,60.970,68.390,66.150,70.090,62.530,59.400,58.190,60.420,59.760,50.650,42.100,43.200
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,1600000.000,,,,6.200,,,,6300000.000,,,,5500000.000,,,,4100000.000,,
StockholdersEquity,355226000.000,382804000.000,387121000.000,396789000.000,401226000.000,410644000.000,423854000.000,445321000.000,462092000.000,482792000.000,503883000.000,530264000.000,573383000.000,589481000.000,590615000.000,600634000.000,610058000.000,626011000.000,647871000.000,652325000.000,607202000.000,625953000.000,639020000.000,648033000.000,665657000.000,518007000.000
TaxCreditCarryforwardAmount,,,,,,,,600000.000,,,,1000000.000,,,,1200000.000,,,,1900000.000,,,,1800000.000,,
TreasuryStockShares,1445655.000,1547025.000,1570789.000,1642018.000,1777733.000,1788117.000,1817546.000,1880809.000,1893745.000,1957215.000,1980776.000,1993769.000,2040395.000,2066921.000,2077798.000,2097173.000,2168191.000,2189815.000,2207972.000,2249630.000,2344975.000,2353880.000,2395473.000,2408343.000,2364699.000,2417257.000
TreasuryStockValue,68651000.000,72388000.000,73152000.000,75735000.000,80425000.000,80820000.000,82177000.000,83715000.000,84137000.000,86500000.000,87338000.000,88091000.000,91146000.000,92412000.000,93043000.000,94074000.000,98811000.000,100205000.000,101239000.000,103734000.000,109146000.000,109768000.000,112329000.000,113195000.000,117813000.000,120735000.000
UnrecognizedTaxBenefits,,,,,,,,441000.000,,,,400000.000,,,,2500000.000,,,,3200000.000,,,,,3300000.000,3300000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,400000.000,,,,400000.000,,,,2500000.000,,,,800000.000,,,,900000.000,900000.000,900000.000
