,2011-01-02,2011-04-03,2011-07-03,2011-10-02,2012-01-01,2012-04-01,2012-07-01,2012-09-30,2012-12-30,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-09-27,2016-01-03,2016-04-03,2016-07-03,2016-10-02,2017-01-01,2017-04-02
OtherAccruedLiabilitiesCurrent,,,,,,11574000.000,,15534000.000,11772000.000,14245000.000,11401000.000,13718000.000,9829000.000,10763000.000,6952000.000,7156000.000,6278000.000,7070000.000,7293000.000,7114000.000,7797000.000,12333000.000,10254000.000,14435000.000,12934000.000,15364000.000
OtherAccruedLiabilitiesNoncurrent,,,,,,1625000.000,1084000.000,976000.000,2081000.000,7407000.000,6049000.000,6069000.000,5025000.000,4897000.000,4884000.000,4806000.000,4653000.000,4462000.000,5899000.000,5974000.000,8271000.000,8212000.000,7017000.000,6601000.000,3744000.000,3870000.000
OtherAssetsNoncurrent,,30671000.000,30499000.000,33969000.000,29825000.000,29299000.000,29804000.000,24213000.000,23674000.000,18889000.000,17940000.000,18321000.000,17704000.000,20611000.000,23316000.000,22864000.000,25794000.000,26108000.000,25989000.000,24844000.000,29081000.000,32788000.000,31739000.000,31942000.000,38215000.000,40399000.000
OtherEmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,7201000.000,15947000.000,10512000.000,3710000.000,4191000.000,8568000.000,2641000.000,12912000.000,15649000.000,11165000.000,4841000.000
OtherLiabilitiesCurrent,,30886000.000,32046000.000,29018000.000,21870000.000,13443000.000,16112000.000,20034000.000,15872000.000,14652000.000,11813000.000,14943000.000,10646000.000,11525000.000,7745000.000,14605000.000,22385000.000,17582000.000,11003000.000,11305000.000,16365000.000,14974000.000,23166000.000,30084000.000,24099000.000,20205000.000
OtherLiabilitiesNoncurrent,,15808000.000,16647000.000,15223000.000,17504000.000,16494000.000,23523000.000,20127000.000,21923000.000,22022000.000,20673000.000,20411000.000,19539000.000,18683000.000,19254000.000,18444000.000,18469000.000,17605000.000,20764000.000,19619000.000,22093000.000,21264000.000,21808000.000,21436000.000,18731000.000,18894000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,-79000.000,-80000.000,-81000.000,-82000.000,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,,,,,1400000.000,1400000.000,1400000.000,1500000.000,1400000.000,,,,1000000.000,,,,800000.000,,,,700000.000
PostemploymentBenefitsLiabilityNoncurrent,,,,,,,,200000.000,200000.000,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockShareSubscriptions,,,1431.000,1431.000,1431.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,,10000000.000,10000000.000,10000000.000,10000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesSubscribedButUnissuedValue,,,135000000.000,135000000.000,135000000.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockValue,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,20651000.000,22012000.000,22273000.000,23267000.000,23786000.000,29530000.000,30449000.000,24505000.000,22450000.000,15443000.000,15253000.000,12839000.000,10423000.000,10576000.000,14776000.000,15636000.000,15542000.000,14930000.000,12568000.000,15008000.000,14950000.000,15374000.000,13500000.000,13054000.000
ProductWarrantyAccrual,,,300000.000,300000.000,200000.000,100000.000,100000.000,100000.000,200000.000,200000.000,300000.000,600000.000,600000.000,300000.000,400000.000,400000.000,300000.000,100000.000,100000.000,100000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000
PropertyPlantAndEquipmentGross,,,,,,346417000.000,355029000.000,354765000.000,357301000.000,356997000.000,361867000.000,354411000.000,351368000.000,349675000.000,348536000.000,351644000.000,352253000.000,351789000.000,351861000.000,312200000.000,319977000.000,311178000.000,314043000.000,318684000.000,324556000.000,329240000.000
PropertyPlantAndEquipmentNet,,67754000.000,72273000.000,72054000.000,69977000.000,69984000.000,73600000.000,76141000.000,75725000.000,74988000.000,76163000.000,73470000.000,71716000.000,69827000.000,65941000.000,65765000.000,64744000.000,65508000.000,64421000.000,64890000.000,73769000.000,73877000.000,74845000.000,75415000.000,81498000.000,80961000.000
RestructuringReserve,,,,5581000.000,11161000.000,5198000.000,4971000.000,1724000.000,438000.000,1662000.000,594000.000,4231000.000,789000.000,638000.000,514000.000,7201000.000,,10512000.000,,,,2816000.000,,,,4841000.000
RetainedEarningsAccumulatedDeficit,,-837075000.000,-829392000.000,-782337000.000,-794887000.000,-782136000.000,-786451000.000,-786524000.000,-791681000.000,-802308000.000,-804572000.000,-720921000.000,-713973000.000,-713944000.000,-692101000.000,-677659000.000,-659301000.000,-620035000.000,-581877000.000,-539454000.000,-506909000.000,-425298000.000,-378554000.000,-353963000.000,-319227000.000,-289019000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,36800000.000,,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,3000000.000,6900000.000,9600000.000,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,43300000.000,26700000.000,278100000.000,230900000.000,263700000.000,185600000.000,155100000.000,131300000.000,112200000.000,92100000.000
StockholdersEquity,,598782000.000,591941000.000,621435000.000,602029000.000,619388000.000,621017000.000,628335000.000,630709000.000,630026000.000,639619000.000,744166000.000,739881000.000,733855000.000,737014000.000,740984000.000,753941000.000,788254000.000,810595000.000,815727000.000,609776000.000,676695000.000,708190000.000,722433000.000,748394000.000,773663000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,598782000.000,591941000.000,621435000.000,602029000.000,619388000.000,621017000.000,628335000.000,630709000.000,630026000.000,639619000.000,744166000.000,739881000.000,733855000.000,737014000.000,740984000.000,753941000.000,788254000.000,810595000.000,815727000.000,609776000.000,676695000.000,708190000.000,722433000.000,748394000.000,773663000.000
TaxCreditCarryforwardValuationAllowance,,,,,,29300000.000,,,,31100000.000,,,,27200000.000,,,,32900000.000,,,,17100000.000,,,,12800000.000
TreasuryStockShares,,80037000.000,83057000.000,86932000.000,89607.000,90426000.000,90426000.000,90426000.000,90426000.000,90426000.000,90426000.000,90426000.000,92467000.000,94556000.000,97006000.000,98215000.000,99003000.000,99849000.000,101273000.000,103686000.000,114344000.000,117720000.000,119181000.000,120359000.000,121166000.000,121982000.000
TreasuryStockValue,,909824000.000,933637000.000,957289000.000,972285000.000,977296000.000,977296000.000,977296000.000,977296000.000,977296000.000,977296000.000,977296000.000,997672000.000,1021301000.000,1052043000.000,1070453000.000,1083985000.000,1100546000.000,1131133000.000,1177572000.000,1444763000.000,1522808000.000,1553371000.000,1577191000.000,1596289000.000,1616315000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,729400000.000,,,,772700000.000,,,,820400000.000,,,,888700000.000,,,,
UnrecognizedTaxBenefits,,,,,,29718000.000,,,,31066000.000,,,,32237000.000,,,,33190000.000,,,,33075000.000,,,,36993000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,400000.000,,,,300000.000,,,,200000.000,,,,300000.000,,,,16000000.000,,,,19100000.000
